Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581500387.3520248,nan,nan,nan,23.650251388549805,367,86.7909187847474
1581500387.3800087,71.17164112898301,19.854605548653105,13.902344473347235,24.253965377807617,367,86.7909187847474
1581500387.398997,35.23281413015254,12.429235089468087,8.70304410382619,24.33115005493164,367,86.7909187847474
1581500387.4139888,122.62785330536758,18.764894766652198,13.139320769321802,24.527456283569336,367,86.7909187847474
1581500387.426981,158.62376559885263,21.90825559269032,15.340325715026795,24.71737289428711,367,86.7909187847474
1581500387.4399734,133.76359051252126,14.597396315274612,10.221206938189923,25.12497329711914,367,86.7909187847474
1581500387.451968,73.92829932093464,12.037321373375852,8.428623165490627,24.091272354125977,367,86.7909187847474
1581500387.461961,nan,nan,nan,24.31391143798828,367,86.7909187847474
1581500387.4759538,63.81474396852849,14.1715084017914,9.922997010736573,24.31391143798828,367,86.7909187847474
1581500387.486947,44.720853049386264,16.7870057625658,11.75438797891841,24.749982833862305,367,86.7909187847474
1581500387.5009384,56.84154550794628,8.758437789164768,6.132724162913954,23.854934692382812,367,86.7909187847474
1581500387.5119326,nan,nan,nan,24.418493270874023,367,86.7909187847474
1581500387.523926,128.24937928805292,18.05598206006378,12.64293474823594,24.418493270874023,367,86.7909187847474
1581500387.536918,173.8985172586859,22.28195843056663,15.601995259158146,23.455490112304688,367,86.7909187847474
1581500387.548912,167.51547189463935,21.21650079604834,14.855953791825353,23.13790512084961,367,86.7909187847474
1581500387.560904,nan,nan,nan,23.252092361450195,367,86.7909187847474
1581500387.5718985,nan,nan,nan,23.252092361450195,367,86.7909187847474
1581500387.5838907,70.5878584098622,21.014674559966714,14.714633539912505,23.83809471130371,367,86.7909187847474
1581500387.596884,73.46039399159736,23.77404582288686,16.64676609892844,24.41869354248047,367,86.7909187847474
1581500387.6098757,74.85533615351474,16.320385227729492,11.42765676294258,24.05674934387207,367,86.7909187847474
1581500387.619871,nan,nan,nan,24.426130294799805,367,86.7909187847474
1581500387.6318638,96.31018616393375,18.305041853782136,12.817328293262488,24.426130294799805,367,86.7909187847474
1581500387.6458552,149.31860794615744,22.06574024224353,15.450597653796265,25.19462776184082,367,86.7909187847474
1581500387.6578488,168.82773065058848,27.542312283090656,19.285334680345958,23.885787963867188,367,86.7909187847474
1581500387.669841,121.65387277534374,17.89297847552923,12.528798409589642,24.027196884155273,367,86.7909187847474
