Time,Z-Coordinate,PID Output
1581064724.1296124,1.0,-117.89799440693798
1581064724.1436057,0.0,-114.95797601076232
1581064724.154599,1.0,-122.86685247984099
1581064724.1705892,1.0,-124.59021434783935
1581064724.1865792,-2.0,-108.60487747518309
1581064724.2015724,0.0,-118.62206766948819
1581064724.217562,-1.0,-108.8343907159268
1581064724.2365644,1.0,-119.78825951418814
1581064724.246545,1.0,-119.84347925186157
1581064724.2585378,0.0,-116.24198586000128
1581064724.2675328,0.0,-118.74347925186157
1581064724.2835233,0.0,-118.74347925186157
1581064724.3015165,-2.0,-105.10566709716501
1581064724.3135061,0.0,-113.82183411798833
1581064724.3244996,-1.0,-104.14862416040894
1581064724.3324947,1.0,-116.65766962146839
1581064724.3464866,1.0,-114.59713802337646
1581064724.3604796,0.0,-111.71038138635912
1581064724.3764703,2.0,-126.52785272018403
1581064724.3874633,-1.0,-109.8895538473201
1581064724.3954582,1.0,-127.4014035021975
1581064724.4084523,1.0,-125.09065494537353
1581064724.4224436,-3.0,-102.77635849217172
1581064724.434436,1.0,-126.35149554204958
1581064724.4454298,-2.0,-100.7258691007279
1581064724.4564235,-2.0,-101.05151681900024
1581064724.4654183,2.0,-121.06661382431078
1581064724.4764116,-1.0,-96.64617703183627
1581064724.4884048,-1.0,-100.90220346450806
1581064724.5013971,2.0,-116.45206462067777
1581064724.5113916,-1.0,-96.30952505664608
1581064724.5193872,1.0,-114.15671850802747
1581064724.5273824,1.0,-111.35792360305786
1581064724.5403752,1.0,-114.10623416900634
1581064724.5513687,-1.0,-104.73892537522256
1581064724.5583675,2.0,-125.58664020634917
1581064724.5723565,2.0,-122.2031042098999
1581064724.58335,-1.0,-109.88183900041862
1581064724.5943446,1.0,-125.66318471504722
1581064724.602339,1.0,-122.60299549102783
1581064724.614333,1.0,-125.60146675109863
1581064724.623327,0.0,-121.37428295103302
1581064724.6333215,2.0,-136.7463571681906
1581064724.647313,2.0,-138.69570941925048
1581064724.6573071,-2.0,-118.67903237535887
1581064724.6673088,2.0,-148.79167494495232
1581064724.680295,2.0,-146.1930200576782
1581064724.6892889,-3.0,-120.0496368172976
1581064724.6992831,3.0,-163.05138878698568
1581064724.7122757,3.0,-158.53684024810792
1581064724.7232692,-3.0,-128.51629986465025
1581064724.7332644,4.0,-180.39449701941044
1581064724.7442584,4.0,-175.87517204284669
1581064724.7552507,-3.0,-141.97240082529743
1581064724.7652483,4.0,-195.71347569210377
1581064724.7762392,-3.0,-149.26092280949075
1581064724.790231,-3.0,-154.6909324645996
1581064724.7992256,5.0,-198.49738869814342
1581064724.8082201,-5.0,-124.97766594269814
1581064724.8172152,-5.0,-138.7517638206482
1581064724.8272092,3.0,-175.05863631401354
1581064724.8392026,3.0,-164.04234247207643
1581064724.8471978,-3.0,-130.75322167099563
1581064724.857192,2.0,-174.5616050596146
1581064724.8721836,2.0,-170.6885025024414
1581064724.883177,-1.0,-156.8015021628567
1581064724.8911815,1.0,-174.84123247423244
1581064724.904165,1.0,-173.08669910430908
1581064724.9131613,1.0,-175.3352247238159
1581064724.9241543,0.0,-171.7338506780144
1581064724.9341474,0.0,-174.23522472381592
