Time,Z-Coordinate,PID Output
1581002924.1099548,nan,nan
1581002924.1329417,nan,nan
1581002924.1469336,nan,nan
1581002924.16594,nan,nan
1581002924.1899238,nan,nan
1581002924.1989057,nan,nan
1581002924.2178931,nan,nan
1581002924.2288864,nan,nan
1581002924.2418785,nan,nan
1581002924.2628684,nan,nan
1581002924.2898517,nan,nan
1581002924.2968466,nan,nan
1581002924.3128374,nan,nan
1581002924.3208327,7.0,nan
1581002924.3408213,7.0,nan
1581002924.3608098,7.0,nan
1581002924.3748014,7.0,nan
1581002924.3867955,7.0,nan
1581002924.4097838,7.0,nan
1581002924.419776,5.0,nan
1581002924.4347672,5.0,nan
1581002924.450758,4.0,nan
1581002924.4667492,5.0,nan
1581002924.4777436,4.0,nan
1581002924.4897351,3.0,nan
1581002924.5017285,3.0,nan
1581002924.5137212,3.0,nan
1581002924.5307117,2.0,nan
1581002924.548703,2.0,nan
1581002924.562694,1.0,nan
1581002924.5826879,0.0,nan
1581002924.5936775,nan,nan
1581002924.6096666,nan,nan
1581002924.621663,nan,nan
1581002924.6276567,nan,nan
1581002924.6416476,nan,nan
1581002924.6596375,nan,nan
1581002924.6696312,nan,nan
1581002924.6776268,nan,nan
1581002924.6906192,nan,nan
1581002924.7046115,nan,nan
1581002924.7106075,nan,nan
1581002924.7246,nan,nan
1581002924.739591,nan,nan
1581002924.7545836,nan,nan
1581002924.7705753,nan,nan
1581002924.785565,nan,nan
1581002924.801556,nan,nan
1581002924.81055,nan,nan
1581002924.8185482,nan,nan
1581002924.829539,nan,nan
1581002924.8385339,nan,nan
1581002924.849528,nan,nan
1581002924.8575237,nan,nan
1581002924.8715153,nan,nan
1581002924.886506,nan,nan
1581002924.8975017,nan,nan
1581002924.9074943,2.0,nan
1581002924.9154904,1.0,nan
1581002924.928482,1.0,nan
1581002924.9444735,1.0,nan
1581002924.9514685,2.0,nan
1581002924.962463,2.0,nan
1581002924.975455,2.0,nan
1581002924.9844496,2.0,nan
1581002924.9954443,2.0,nan
1581002925.0144343,2.0,nan
