Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580120396.1080933,104.0,231.0,16.101341247558594,4138,117.5813833378712
1580120396.1200879,102.0,228.0,16.140111923217773,4138,117.5813833378712
1580120396.1310797,109.0,225.0,16.26311492919922,4138,117.5813833378712
1580120396.1410747,109.0,225.0,16.26311492919922,4138,117.5813833378712
1580120396.1600714,109.0,229.0,16.246875762939453,4138,117.5813833378712
1580120396.176054,101.0,231.0,16.134944915771484,4138,117.5813833378712
1580120396.1890466,102.0,228.0,15.577533721923828,4138,117.5813833378712
1580120396.1970422,110.0,226.0,15.590925216674805,4138,117.5813833378712
1580120396.2080371,106.0,228.0,17.417797088623047,4138,117.5813833378712
1580120396.2210288,106.0,228.0,17.417797088623047,4138,117.5813833378712
1580120396.234022,97.0,231.0,16.649473190307617,4138,117.5813833378712
1580120396.243017,99.0,231.0,16.166955947875977,4138,117.5813833378712
1580120396.249013,106.0,229.0,16.919023513793945,4138,117.5813833378712
1580120396.2570083,106.0,229.0,16.919023513793945,4138,117.5813833378712
1580120396.269003,102.0,230.0,16.931360244750977,4138,117.5813833378712
1580120396.2769995,102.0,230.0,16.931360244750977,4138,117.5813833378712
1580120396.285992,97.0,231.0,16.552579879760742,4138,117.5813833378712
1580120396.294987,97.0,231.0,16.552579879760742,4138,117.5813833378712
1580120396.301983,102.0,229.0,17.204750061035156,4138,117.5813833378712
1580120396.3099778,102.0,229.0,17.204750061035156,4138,117.5813833378712
1580120396.317974,109.0,226.0,15.991048812866211,4138,117.5813833378712
1580120396.327968,109.0,226.0,15.991048812866211,4138,117.5813833378712
1580120396.3359635,104.0,227.0,15.12779712677002,4138,117.5813833378712
1580120396.3439584,104.0,227.0,15.12779712677002,4138,117.5813833378712
1580120396.3529544,100.0,231.0,15.393604278564453,4138,117.5813833378712
1580120396.3629482,106.0,231.0,15.611708641052246,4138,117.5813833378712
1580120396.370944,106.0,231.0,15.611708641052246,4138,117.5813833378712
1580120396.3809376,108.0,227.0,15.906678199768066,4138,117.5813833378712
1580120396.387945,108.0,227.0,15.906678199768066,4138,117.5813833378712
1580120396.395929,101.0,230.0,15.659788131713867,4138,117.5813833378712
1580120396.4039252,101.0,230.0,15.659788131713867,4138,117.5813833378712
1580120396.4159195,102.0,232.0,15.363039016723633,4138,117.5813833378712
1580120396.424913,102.0,232.0,15.363039016723633,4138,117.5813833378712
1580120396.4329119,108.0,229.0,15.572166442871094,4138,117.5813833378712
1580120396.4459016,108.0,229.0,15.572166442871094,4138,117.5813833378712
1580120396.4548957,105.0,226.0,15.273368835449219,4138,117.5813833378712
1580120396.461892,100.0,230.0,15.399736404418945,4138,117.5813833378712
1580120396.4708867,100.0,230.0,15.399736404418945,4138,117.5813833378712
1580120396.4778829,104.0,232.0,15.699675559997559,4138,117.5813833378712
1580120396.4868772,104.0,232.0,15.699675559997559,4138,117.5813833378712
1580120396.4968715,107.0,228.0,15.324990272521973,4138,117.5813833378712
1580120396.5068662,107.0,228.0,15.324990272521973,4138,117.5813833378712
1580120396.5168602,103.0,226.0,15.273368835449219,4138,117.5813833378712
1580120396.5238564,101.0,231.0,15.19398307800293,4138,117.5813833378712
1580120396.5338504,101.0,231.0,15.19398307800293,4138,117.5813833378712
1580120396.5428455,105.0,232.0,15.618517875671387,4138,117.5813833378712
1580120396.5508418,105.0,232.0,15.618517875671387,4138,117.5813833378712
1580120396.5588362,106.0,227.0,15.81402587890625,4138,117.5813833378712
1580120396.5698307,106.0,227.0,15.81402587890625,4138,117.5813833378712
1580120396.5778258,102.0,227.0,15.85252571105957,4138,117.5813833378712
1580120396.586821,102.0,232.0,15.780411720275879,4138,117.5813833378712
1580120396.5938163,102.0,232.0,15.780411720275879,4138,117.5813833378712
1580120396.604553,106.0,230.0,16.119409561157227,4138,117.5813833378712
1580120396.6125383,106.0,230.0,16.119409561157227,4138,117.5813833378712
1580120396.621535,104.0,224.0,15.729131698608398,4138,117.5813833378712
1580120396.6295285,104.0,224.0,15.729131698608398,4138,117.5813833378712
1580120396.6375244,103.0,229.0,15.716910362243652,4138,117.5813833378712
1580120396.6515162,103.0,229.0,15.716910362243652,4138,117.5813833378712
1580120396.6595118,105.0,232.0,16.163375854492188,4138,117.5813833378712
1580120396.6675072,106.0,225.0,15.730656623840332,4138,117.5813833378712
1580120396.6735036,106.0,225.0,15.730656623840332,4138,117.5813833378712
1580120396.6814992,104.0,224.0,15.977362632751465,4138,117.5813833378712
1580120396.6884956,104.0,224.0,15.977362632751465,4138,117.5813833378712
1580120396.6964905,104.0,224.0,15.977362632751465,4138,117.5813833378712
1580120396.7034872,104.0,231.0,15.865490913391113,4138,117.5813833378712
1580120396.7124825,104.0,231.0,15.865490913391113,4138,117.5813833378712
1580120396.7174792,105.0,230.0,15.892709732055664,4138,117.5813833378712
1580120396.7264736,105.0,230.0,15.892709732055664,4138,117.5813833378712
1580120396.734469,105.0,224.0,15.792865753173828,4138,117.5813833378712
1580120396.746463,105.0,224.0,15.792865753173828,4138,117.5813833378712
1580120396.7534583,105.0,227.0,15.66353988647461,4138,117.5813833378712
1580120396.762454,105.0,232.0,15.954362869262695,4138,117.5813833378712
1580120396.7694497,105.0,232.0,15.954362869262695,4138,117.5813833378712
1580120396.7774446,105.0,227.0,15.309276580810547,4138,117.5813833378712
1580120396.7874389,105.0,227.0,15.309276580810547,4138,117.5813833378712
1580120396.7964349,105.0,224.0,15.324990272521973,4138,117.5813833378712
1580120396.8044295,105.0,224.0,15.324990272521973,4138,117.5813833378712
1580120396.8134246,106.0,228.0,15.374395370483398,4138,117.5813833378712
1580120396.8234181,106.0,228.0,15.374395370483398,4138,117.5813833378712
1580120396.8294153,105.0,230.0,15.263348579406738,4138,117.5813833378712
1580120396.842408,105.0,230.0,15.263348579406738,4138,117.5813833378712
1580120396.8494036,104.0,224.0,15.326066970825195,4138,117.5813833378712
1580120396.8583994,106.0,226.0,15.2925443649292,4138,117.5813833378712
1580120396.8653946,106.0,226.0,15.2925443649292,4138,117.5813833378712
1580120396.8743918,106.0,226.0,15.2925443649292,4138,117.5813833378712
1580120396.8803864,105.0,231.0,15.432376861572266,4138,117.5813833378712
1580120396.890382,105.0,231.0,15.432376861572266,4138,117.5813833378712
1580120396.8953776,104.0,229.0,15.5733060836792,4138,117.5813833378712
1580120396.9073703,104.0,229.0,15.5733060836792,4138,117.5813833378712
1580120396.9163656,105.0,225.0,16.05610466003418,4138,117.5813833378712
1580120396.924362,107.0,229.0,15.97840404510498,4138,117.5813833378712
1580120396.9313571,107.0,229.0,15.97840404510498,4138,117.5813833378712
1580120396.9393523,104.0,231.0,15.890348434448242,4138,117.5813833378712
1580120396.946349,104.0,231.0,15.890348434448242,4138,117.5813833378712
1580120396.954347,103.0,227.0,15.788681030273438,4138,117.5813833378712
1580120396.9593418,103.0,227.0,15.788681030273438,4138,117.5813833378712
1580120396.9683359,103.0,227.0,15.788681030273438,4138,117.5813833378712
1580120396.975332,106.0,226.0,15.788681030273438,4138,117.5813833378712
1580120396.9903235,106.0,226.0,15.788681030273438,4138,117.5813833378712
1580120397.0023174,106.0,230.0,15.835222244262695,4138,117.5813833378712
1580120397.0093129,103.0,230.0,15.05212688446045,4138,117.5813833378712
1580120397.0203073,103.0,230.0,15.05212688446045,4138,117.5813833378712
1580120397.0283022,104.0,226.0,15.273368835449219,4138,117.5813833378712
1580120397.035298,107.0,226.0,15.525473594665527,4138,117.5813833378712
1580120397.0432937,107.0,226.0,15.525473594665527,4138,117.5813833378712
1580120397.0522888,106.0,229.0,15.419624328613281,4138,117.5813833378712
1580120397.0622826,106.0,229.0,15.419624328613281,4138,117.5813833378712
1580120397.070279,102.0,228.0,15.263642311096191,4138,117.5813833378712
1580120397.079273,102.0,228.0,15.263642311096191,4138,117.5813833378712
1580120397.0882678,106.0,225.0,15.039567947387695,4138,117.5813833378712
1580120397.0962632,106.0,225.0,15.039567947387695,4138,117.5813833378712
1580120397.1042607,108.0,228.0,15.318689346313477,4138,117.5813833378712
1580120397.1122541,108.0,228.0,15.318689346313477,4138,117.5813833378712
1580120397.1202493,104.0,230.0,15.263348579406738,4138,117.5813833378712
1580120397.1282449,104.0,230.0,15.263348579406738,4138,117.5813833378712
1580120397.135244,103.0,228.0,15.232707023620605,4138,117.5813833378712
1580120397.146237,103.0,228.0,15.232707023620605,4138,117.5813833378712
1580120397.1522334,107.0,227.0,15.502564430236816,4138,117.5813833378712
1580120397.1622286,107.0,229.0,15.618517875671387,4138,117.5813833378712
1580120397.1692224,107.0,229.0,15.618517875671387,4138,117.5813833378712
1580120397.1792173,103.0,231.0,15.434991836547852,4138,117.5813833378712
1580120397.184216,103.0,231.0,15.434991836547852,4138,117.5813833378712
