Time,Z-Coordinate,PID Output
1578573953.6463885,2.0,6.708403587341309
1578573953.6703727,2.0,5.15408182144165
1578573953.678376,2.0,5.15408182144165
1578573953.687363,2.0,5.15408182144165
1578573953.6953652,2.0,5.6570539474487305
1578573953.7033556,2.0,5.6570539474487305
1578573953.710351,2.0,6.3247551918029785
1578573953.720344,2.0,7.280309677124023
1578573953.72734,2.0,7.280309677124023
1578573953.7353373,2.0,7.615972995758057
1578573953.7433317,2.0,7.615972995758057
1578573953.7513263,2.0,7.693294525146484
1578573953.7583227,2.0,7.693294525146484
1578573953.7683172,2.0,8.246411323547363
1578573953.7843082,3.0,8.544203758239746
1578573953.7913053,3.0,8.544203758239746
1578573953.8002994,3.0,7.6932902336120605
1578573953.8062947,3.0,7.6932902336120605
1578573953.8152916,3.0,7.280309677124023
1578573953.8222868,3.0,7.280309677124023
1578573953.8302832,3.0,7.280309677124023
1578573953.8382766,3.0,5.831151485443115
1578573953.8482718,3.0,5.050965785980225
1578573953.855268,3.0,5.050965785980225
1578573953.8632636,3.0,5.050965785980225
1578573953.8702595,3.0,5.050965785980225
1578573953.8772547,3.0,5.050965785980225
1578573953.8837044,3.0,6.708403587341309
1578573953.8926995,3.0,6.708403587341309
1578573953.8996968,3.0,6.708403587341309
1578573953.9056916,3.0,6.708403587341309
1578573953.9136887,2.0,6.3247551918029785
1578573953.9216838,2.0,6.3247551918029785
1578573953.928679,3.0,5.000199794769287
1578573953.936676,3.0,5.000199794769287
1578573953.944671,2.0,5.385364532470703
1578573953.9516673,2.0,5.385364532470703
1578573953.959661,3.0,7.6932902336120605
1578573953.966657,3.0,7.6932902336120605
1578573953.9746532,3.0,7.280309677124023
1578573953.9821937,3.0,7.280309677124023
1578573953.9901848,3.0,7.280309677124023
1578573953.9971807,3.0,5.050965785980225
1578573954.0041752,3.0,5.050965785980225
1578573954.0121717,3.0,7.615972995758057
1578573954.0201662,3.0,7.615972995758057
1578573954.0271645,3.0,5.6570539474487305
1578573954.034158,3.0,5.6570539474487305
1578573954.0411556,3.0,6.896576404571533
1578573954.0541468,3.0,6.896576404571533
1578573954.0611444,3.0,6.3247551918029785
1578573954.0691385,3.0,6.3247551918029785
1578573954.0761375,3.0,6.708403587341309
1578573954.0831304,3.0,6.708403587341309
1578573954.090126,3.0,5.831151485443115
1578573954.0982423,3.0,5.831151485443115
1578573954.1042402,3.0,5.831151485443115
1578573954.1142335,3.0,6.708403587341309
1578573954.1232302,3.0,6.708403587341309
1578573954.131224,3.0,6.708403587341309
1578573954.1382222,3.0,5.831151485443115
1578573954.1452181,3.0,5.831151485443115
1578573954.1532133,3.0,5.831151485443115
1578573954.1602092,3.0,5.831151485443115
1578573954.16821,3.0,7.693294525146484
1578573954.1752007,3.0,7.693294525146484
1578573954.184195,3.0,5.050959587097168
1578573954.1911914,3.0,5.050959587097168
1578573954.199187,3.0,5.050959587097168
1578573954.206183,3.0,5.050959587097168
1578573954.2141776,3.0,5.050959587097168
1578573954.2211745,3.0,6.848479747772217
1578573954.2285993,3.0,6.848479747772217
1578573954.235594,3.0,7.280309677124023
1578573954.241949,3.0,7.280309677124023
1578573954.2499428,3.0,8.062458038330078
