Time,Z-Coordinate,PID Output
1579619394.685916,nan,nan
1579619394.6969106,nan,nan
1579619394.7089043,nan,nan
1579619394.7178998,nan,nan
1579619394.7288935,nan,nan
1579619394.739886,nan,nan
1579619394.7478828,nan,nan
1579619394.7588766,nan,nan
1579619394.7688704,nan,nan
1579619394.7788656,nan,nan
1579619394.7898595,nan,nan
1579619394.7992926,nan,nan
1579619394.8112867,nan,nan
1579619394.8232818,nan,nan
1579619394.8342743,nan,nan
1579619394.8432693,nan,nan
1579619394.8552632,nan,nan
1579619394.8672569,nan,nan
1579619394.8772507,nan,nan
1579619394.8902428,nan,nan
1579619394.915229,nan,nan
1579619394.9282222,nan,nan
1579619394.9382172,nan,nan
1579619394.95021,nan,nan
1579619394.9592052,nan,nan
1579619394.9701993,nan,nan
1579619394.9821928,nan,nan
1579619394.989189,nan,nan
1579619395.0109494,nan,nan
1579619395.0199447,nan,nan
1579619395.0309386,nan,nan
1579619395.043932,nan,nan
1579619395.0529263,nan,nan
1579619395.0639205,nan,nan
1579619395.0729158,nan,nan
1579619395.08291,nan,nan
1579619395.0929043,nan,nan
1579619395.1019013,nan,nan
1579619395.1139114,nan,nan
1579619395.1249056,nan,nan
1579619395.1338825,nan,nan
1579619395.145893,nan,nan
1579619395.1578872,nan,nan
1579619395.168864,nan,nan
1579619395.179858,nan,nan
1579619395.1908646,nan,nan
1579619395.2008464,nan,nan
1579619395.2108574,nan,nan
1579619395.2208524,nan,nan
1579619395.2318282,nan,nan
1579619395.248819,nan,nan
1579619395.2588315,nan,nan
1579619395.2698076,nan,nan
1579619395.279806,nan,nan
1579619395.2907958,nan,nan
1579619395.3017898,nan,nan
1579619395.3097856,nan,nan
1579619395.32178,nan,nan
1579619395.3327913,nan,nan
1579619395.3487778,nan,nan
1579619395.3567777,nan,nan
1579619395.37177,nan,nan
1579619395.382764,nan,nan
1579619395.394741,nan,nan
1579619395.4037476,nan,nan
1579619395.414742,nan,nan
1579619395.4237235,nan,nan
1579619395.4357355,nan,nan
1579619395.446725,nan,nan
1579619395.4567056,nan,nan
1579619395.4657187,nan,nan
1579619395.4777122,nan,nan
1579619395.4877076,nan,nan
1579619395.498701,nan,nan
1579619395.510677,nan,nan
1579619395.5226693,nan,nan
1579619395.5316656,nan,nan
1579619395.5436575,nan,nan
1579619395.554652,nan,nan
1579619395.563647,nan,nan
1579619395.5756412,nan,nan
1579619395.5896332,nan,nan
1579619395.6006272,nan,nan
1579619395.6156187,nan,nan
1579619395.6256135,nan,nan
1579619395.635608,nan,nan
1579619395.6446033,nan,nan
1579619395.6555982,nan,nan
1579619395.6655912,nan,nan
1579619395.6827514,nan,nan
1579619395.6917493,nan,nan
1579619395.7037418,nan,nan
1579619395.7147348,nan,nan
1579619395.7227304,nan,nan
1579619395.7347245,nan,nan
1579619395.743718,nan,nan
1579619395.7547133,nan,nan
1579619395.7657077,nan,nan
1579619395.7767,nan,nan
1579619395.787695,nan,nan
1579619395.7986896,nan,nan
1579619395.812682,nan,nan
1579619395.8206766,nan,nan
1579619395.8336704,nan,nan
1579619395.8456633,nan,nan
1579619395.8546572,nan,nan
1579619395.8656523,nan,nan
1579619395.8776464,nan,nan
1579619395.88664,nan,nan
1579619395.898635,nan,nan
1579619395.9106278,nan,nan
1579619395.9236212,nan,nan
1579619395.9336164,nan,nan
1579619395.9456086,nan,nan
1579619395.957604,nan,nan
1579619395.970594,nan,nan
1579619395.9835873,nan,nan
1579619395.9955819,nan,nan
1579619396.007575,nan,nan
1579619396.0205686,nan,nan
1579619396.0315607,nan,nan
1579619396.0475535,nan,nan
1579619396.0635433,nan,nan
1579619396.081534,nan,nan
1579619396.0935278,nan,nan
1579619396.1115193,nan,nan
1579619396.1225138,nan,nan
1579619396.134505,nan,nan
1579619396.1484976,nan,nan
1579619396.1574926,nan,nan
1579619396.1694863,nan,nan
1579619396.181481,nan,nan
1579619396.1894758,nan,nan
1579619396.2014678,nan,nan
1579619396.2124636,nan,nan
1579619396.2214606,nan,nan
1579619396.2334518,nan,nan
1579619396.2444475,nan,nan
1579619396.2544386,nan,nan
1579619396.2654347,nan,nan
1579619396.277427,nan,nan
1579619396.286423,nan,nan
1579619396.297415,nan,nan
1579619396.3114092,nan,nan
1579619396.3224015,nan,nan
1579619396.331397,nan,nan
1579619396.3423915,nan,nan
1579619396.3533847,nan,nan
1579619396.3653793,nan,nan
1579619396.3783722,nan,nan
1579619396.3903656,nan,nan
1579619396.400359,nan,nan
1579619396.4113548,nan,nan
1579619396.4233503,nan,nan
1579619396.4343407,nan,nan
1579619396.4493325,nan,nan
1579619396.4593284,nan,nan
1579619396.4713216,nan,nan
1579619396.4823136,nan,nan
1579619396.49231,nan,nan
1579619396.5043023,nan,nan
1579619396.5162961,nan,nan
1579619396.5252905,nan,nan
1579619396.5482795,nan,nan
1579619396.5582726,nan,nan
1579619396.5712698,nan,nan
1579619396.583269,nan,nan
1579619396.5942523,nan,nan
1579619396.603249,nan,nan
1579619396.6152422,nan,nan
1579619396.6272357,nan,nan
1579619396.6362314,nan,nan
1579619396.6482258,nan,nan
1579619396.6602185,nan,nan
1579619396.6802137,nan,nan
1579619396.6913884,nan,nan
1579619396.701362,nan,nan
1579619396.71336,nan,nan
1579619396.7243462,nan,nan
1579619396.7333415,nan,nan
1579619396.746335,nan,nan
1579619396.7573307,nan,nan
1579619396.7653232,nan,nan
1579619396.7793167,nan,nan
1579619396.791311,nan,nan
1579619396.8023036,nan,nan
1579619396.8173025,nan,nan
1579619396.8263178,nan,nan
1579619396.838304,nan,nan
1579619396.8492846,nan,nan
1579619396.8592927,nan,nan
1579619396.8702738,nan,nan
1579619396.8782866,nan,nan
1579619396.8902802,nan,nan
1579619396.9022572,nan,nan
1579619396.9132495,nan,nan
1579619396.9242444,nan,nan
1579619396.9472315,nan,nan
1579619396.957244,nan,nan
1579619396.9692407,nan,nan
1579619396.9822125,nan,nan
1579619396.9932146,nan,nan
1579619397.0041995,nan,nan
1579619397.0161934,nan,nan
1579619397.027187,nan,nan
1579619397.046177,nan,nan
1579619397.056171,nan,nan
1579619397.0671651,nan,nan
1579619397.0781593,nan,nan
1579619397.089153,nan,nan
1579619397.0988328,nan,nan
1579619397.109827,nan,nan
1579619397.120821,nan,nan
1579619397.1308157,nan,nan
1579619397.1418107,nan,nan
1579619397.1518042,nan,nan
1579619397.1617994,nan,nan
1579619397.1807885,nan,nan
1579619397.1927822,nan,nan
1579619397.2037942,nan,nan
1579619397.2127886,nan,nan
1579619397.2257826,nan,nan
1579619397.2377698,nan,nan
1579619397.2457528,nan,nan
1579619397.2587597,nan,nan
1579619397.2687402,nan,nan
1579619397.2787347,nan,nan
1579619397.289747,nan,nan
1579619397.31375,nan,nan
1579619397.3227465,nan,nan
1579619397.3347392,nan,nan
1579619397.3437335,nan,nan
1579619397.3547292,nan,nan
1579619397.3657224,nan,nan
1579619397.3757157,nan,nan
1579619397.3867116,nan,nan
1579619397.3977125,nan,nan
1579619397.4126966,nan,nan
1579619397.4206927,nan,nan
1579619397.432686,nan,nan
1579619397.4446802,nan,nan
1579619397.453675,nan,nan
1579619397.467669,nan,nan
1579619397.4806762,nan,nan
1579619397.4926538,nan,nan
1579619397.5046473,nan,nan
1579619397.5156403,nan,nan
1579619397.529634,nan,nan
1579619397.5476227,nan,nan
1579619397.5606155,nan,nan
1579619397.5726087,nan,nan
1579619397.5836022,nan,nan
1579619397.5935981,nan,nan
1579619397.6055913,nan,nan
1579619397.6155858,nan,nan
1579619397.6265795,nan,nan
1579619397.6455686,nan,nan
1579619397.6685562,nan,nan
1579619397.6795497,nan,nan
1579619397.6935432,nan,nan
1579619397.707535,nan,nan
