Time,Z-Coordinate,PID Output
1578586468.7595305,134.5,-1035.5460559569833
1578586468.7765212,136.5,-626.1549817569464
1578586468.792512,133.5,376.1885500085193
1578586468.807504,134.5,-456.6058505166167
1578586468.8244946,135.5,-437.760479756146
1578586468.8414845,134.5,-68.8837113139731
1578586468.8564792,133.5,-66.89007633587786
1578586468.869469,133.5,-267.0
1578586468.887459,135.5,-624.1401147860742
1578586468.905449,133.5,66.52537970154003
1578586468.920443,136.5,-873.3297709923664
1578586468.936432,136.5,-273.0
1578586468.9524224,134.5,131.72330058438558
1578586468.9684136,133.5,-79.40533730898247
1578586468.984405,135.5,-624.1549817569464
1578586469.0043938,135.5,-271.0
1578586469.0293796,135.5,-271.0
1578586469.0503678,136.5,-415.93890719073045
1578586469.0663595,134.5,106.21170103323345
1578586469.0813503,135.5,-485.26475496372984
1578586469.0993402,135.5,-271.0
1578586469.1113336,134.5,-38.09969721992843
1578586469.1243265,134.5,-269.0
1578586469.1443152,135.5,-428.97953521073714
1578586469.1603065,135.5,-271.0
1578586469.176299,133.5,133.38540108823622
1578586469.1922908,134.5,-456.60864768152675
1578586469.2062907,135.5,-471.1067413050047
1578586469.223271,134.5,-92.42498701954784
1578586469.236264,133.5,-52.6366888703385
1578586469.2522547,134.5,-456.60025643701636
1578586469.2682464,135.5,-458.6030534351145
1578586469.2842379,134.5,-81.36057799847896
1578586469.2992294,135.5,-471.071742033963
1578586469.31622,135.5,-271.0
1578586469.3322098,135.5,-271.0
1578586469.3472023,134.5,-68.91871392453368
1578586469.360194,135.5,-501.88759220521854
1578586469.3741865,135.5,-271.0
1578586469.3841858,134.5,3.6642974776805204
1578586469.3991756,134.5,-269.0
1578586469.4141643,136.5,-673.2007537808311
1578586469.4281564,136.5,-273.0
1578586469.4441473,135.5,-83.39135231847325
1578586469.466135,134.5,-118.91934733602892
1578586469.4811285,135.5,-471.11310612446124
1578586469.4951198,134.5,-81.3969465648855
1578586469.5101106,135.5,-471.0812860754663
1578586469.5261097,136.5,-473.14175282328614
1578586469.543185,135.5,-95.35912897822448
1578586469.558176,135.5,-271.0
1578586469.5741644,135.5,-271.0
1578586469.5921543,136.5,-460.60864768152675
1578586469.6061492,136.5,-273.0
1578586469.621138,135.5,-83.3969465648855
1578586469.6369882,135.5,-271.0
1578586469.650981,137.5,-679.0236321602877
1578586469.6679726,135.5,82.1302041675437
1578586469.6869605,136.5,-430.98945306614434
1578586469.703951,136.5,-273.0
1578586469.7199419,135.5,-83.38296032325883
1578586469.7359328,135.5,-271.0
1578586469.752924,136.5,-460.6030534351145
1578586469.7669156,136.5,-273.0
1578586469.7819068,136.5,-273.0
1578586469.792904,136.5,-273.0
1578586469.8038967,135.5,29.09329835440019
1578586469.8168874,135.5,-271.0
1578586469.8328788,135.5,-271.0
1578586469.8498688,136.5,-439.73617258102985
1578586469.876857,136.5,-273.0
1578586469.8898473,136.5,-273.0
1578586469.9088364,135.5,-104.2417302798982
1578586469.9288251,136.5,-430.98945306614434
1578586469.9428213,136.5,-273.0
1578586469.9648097,136.5,-273.0
1578586469.9758039,136.5,-273.0
1578586469.993793,136.5,-273.0
1578586470.008785,136.5,-273.0
1578586470.0247755,136.5,-273.0
1578586470.0402925,136.5,-273.0
1578586470.056284,135.5,-83.31859674243782
1578586470.0732741,136.5,-460.6030534351145
1578586470.0862665,136.5,-273.0
1578586470.1052566,135.5,-104.23288978423369
1578586470.1202478,135.5,-271.0
1578586470.1352413,136.5,-487.3961833361731
1578586470.1532345,136.5,-273.0
1578586470.1692204,135.5,-94.41259683395083
1578586470.186211,135.5,-271.0
1578586470.2002034,136.5,-487.3669630992538
1578586470.2211914,136.5,-273.0
