Time,Z-Coordinate,PID Output
1580229191.5634089,9.0,nan
1580229191.5843978,22.0,nan
1580229191.596391,28.0,nan
1580229191.6113827,31.0,nan
1580229191.6263747,32.0,nan
1580229191.6403666,34.0,nan
1580229191.6553583,35.0,nan
1580229191.6693506,36.0,nan
1580229191.6843433,36.0,nan
1580229191.6973357,36.0,nan
1580229191.7083292,37.0,nan
1580229191.7193234,37.0,nan
1580229191.7353144,37.0,nan
1580229191.750306,37.0,nan
1580229191.7632995,37.0,nan
1580229191.777292,37.0,nan
1580229191.7872863,37.0,nan
1580229191.8002784,37.0,nan
1580229191.8132718,37.0,nan
1580229191.8272636,37.0,nan
1580229191.8392572,37.0,nan
1580229191.8492515,37.0,nan
1580229191.8622444,37.0,nan
1580229191.8752375,37.0,nan
1580229191.8882334,37.0,nan
1580229191.8982248,37.0,nan
1580229191.910218,37.0,nan
1580229191.9252098,37.0,nan
1580229191.9412014,37.0,nan
1580229191.9531956,37.0,nan
1580229191.964191,37.0,nan
1580229191.9751825,37.0,nan
1580229191.9881756,37.0,nan
1580229191.9991698,37.0,nan
1580229192.011163,37.0,nan
1580229192.0251548,37.0,nan
1580229192.0371482,37.0,nan
1580229192.0511408,37.0,nan
1580229192.061135,37.0,nan
1580229192.0731287,37.0,nan
1580229192.087121,37.0,nan
1580229192.100114,37.0,nan
1580229192.112107,37.0,nan
1580229192.1221015,37.0,nan
1580229192.1350946,37.0,nan
1580229192.1480894,37.0,nan
1580229192.159083,37.0,nan
1580229192.170075,37.0,nan
1580229192.1820686,37.0,nan
1580229192.196061,37.0,nan
1580229192.2060559,37.0,nan
1580229192.2170491,37.0,nan
1580229192.2280436,37.0,nan
1580229192.2410367,37.0,nan
1580229192.2510304,37.0,nan
1580229192.2630243,37.0,nan
1580229192.2750173,37.0,nan
1580229192.2860112,37.0,nan
1580229192.2980046,37.0,nan
1580229192.310001,37.0,nan
1580229192.322993,37.0,nan
1580229192.3349848,37.0,nan
1580229192.345978,37.0,nan
1580229192.3569722,37.0,nan
1580229192.371967,37.0,nan
1580229192.3839638,37.0,nan
1580229192.3949573,37.0,nan
1580229192.405953,37.0,nan
1580229192.4189472,37.0,nan
1580229192.4329362,37.0,nan
1580229192.4439301,37.0,nan
1580229192.4569244,37.0,nan
1580229192.4699159,37.0,nan
1580229192.4849083,37.0,nan
1580229192.4989002,37.0,nan
1580229192.5118933,37.0,nan
1580229192.523886,37.0,nan
1580229192.5368798,37.0,nan
1580229192.5508714,37.0,nan
1580229192.563865,37.0,nan
1580229192.5758579,37.0,nan
1580229192.587851,37.0,nan
1580229192.598845,37.0,nan
1580229192.61184,37.0,nan
1580229192.624831,37.0,nan
1580229192.636824,37.0,nan
1580229192.649817,37.0,nan
1580229192.66181,37.0,nan
1580229192.6728046,37.0,nan
1580229192.683798,37.0,nan
1580229192.694792,37.0,nan
1580229192.7087848,37.0,nan
1580229192.720778,37.0,nan
1580229192.7317774,37.0,nan
1580229192.7437649,37.0,nan
1580229192.756758,37.0,nan
1580229192.7717497,37.0,nan
1580229192.7847517,37.0,nan
1580229192.7957373,37.0,nan
1580229192.8107285,37.0,nan
1580229192.823721,37.0,nan
1580229192.838713,37.0,nan
1580229192.8547046,37.0,nan
1580229192.8696957,37.0,nan
1580229192.88069,37.0,nan
1580229192.8916845,37.0,nan
1580229192.9036775,37.0,nan
1580229192.916673,37.0,nan
1580229192.9286635,37.0,nan
1580229192.9396598,37.0,nan
1580229192.950655,37.0,nan
1580229192.9646459,37.0,nan
1580229192.9776366,37.0,nan
1580229192.9886305,37.0,nan
1580229192.9986267,37.0,nan
1580229193.012617,37.0,nan
1580229193.02561,37.0,nan
1580229193.036604,37.0,nan
1580229193.0485983,37.0,nan
1580229193.0615902,37.0,nan
1580229193.0725849,37.0,nan
1580229193.0825794,37.0,nan
1580229193.0955718,37.0,nan
1580229193.1095638,37.0,nan
1580229193.1235561,37.0,nan
1580229193.1345508,37.0,nan
1580229193.1455443,37.0,nan
1580229193.1565404,37.0,nan
1580229193.173529,37.0,nan
1580229193.1855228,37.0,nan
1580229193.1955173,37.0,nan
1580229193.2085097,37.0,nan
1580229193.221503,37.0,nan
1580229193.234496,37.0,nan
1580229193.2454894,37.0,nan
1580229193.2584825,37.0,nan
1580229193.273475,37.0,nan
1580229193.2864668,37.0,nan
1580229193.3004608,37.0,nan
1580229193.3154519,37.0,nan
1580229193.3264449,37.0,nan
1580229193.3394372,37.0,nan
1580229193.3514311,37.0,nan
1580229193.3634262,37.0,nan
1580229193.375418,37.0,nan
1580229193.3874123,37.0,nan
1580229193.3984084,37.0,nan
1580229193.4094021,37.0,nan
1580229193.420393,37.0,nan
1580229193.4323869,37.0,nan
1580229193.4453793,37.0,nan
1580229193.4573736,37.0,nan
1580229193.4683666,37.0,nan
1580229193.4803765,37.0,nan
1580229193.4923534,37.0,nan
1580229193.505346,37.0,nan
1580229193.51634,37.0,nan
1580229193.5293329,37.0,nan
1580229193.5403295,37.0,nan
1580229193.554323,37.0,nan
1580229193.5673125,37.0,nan
1580229193.5783076,37.0,nan
1580229193.5893028,37.0,nan
1580229193.6032927,37.0,nan
1580229193.6132877,37.0,nan
1580229193.62528,37.0,nan
1580229193.637277,37.0,nan
1580229193.6512704,37.0,nan
1580229193.665263,37.0,nan
1580229193.679257,37.0,nan
1580229193.6942463,37.0,nan
1580229193.710239,37.0,nan
1580229193.72323,37.0,nan
1580229193.7360992,37.0,nan
1580229193.7490923,37.0,nan
1580229193.7610862,37.0,nan
1580229193.7740786,37.0,nan
1580229193.7860727,37.0,nan
1580229193.7980661,37.0,nan
1580229193.813057,37.0,nan
1580229193.8260534,37.0,nan
1580229193.838049,37.0,nan
1580229193.8490434,37.0,nan
1580229193.861036,37.0,nan
1580229193.8750284,37.0,nan
1580229193.8850238,37.0,nan
1580229193.898016,37.0,nan
1580229193.9110086,37.0,nan
1580229193.9240012,37.0,nan
1580229193.9337862,37.0,nan
1580229193.9447803,37.0,nan
1580229193.9577725,37.0,nan
1580229193.971766,37.0,nan
1580229193.984758,37.0,nan
1580229193.9937532,37.0,nan
1580229194.006746,37.0,nan
1580229194.0187426,37.0,nan
1580229194.031732,37.0,nan
1580229194.0417264,37.0,nan
1580229194.0547192,37.0,nan
1580229194.0697105,37.0,nan
1580229194.083707,37.0,nan
1580229194.0966966,37.0,nan
1580229194.1067011,37.0,nan
1580229194.1206827,37.0,nan
1580229194.1336777,37.0,nan
1580229194.146669,37.0,nan
1580229194.1576624,37.0,nan
1580229194.1686568,37.0,nan
1580229194.182649,37.0,nan
1580229194.1966414,37.0,nan
1580229194.2086349,37.0,nan
1580229194.2196283,37.0,nan
1580229194.2326221,37.0,nan
1580229194.2456143,37.0,nan
1580229194.2606075,37.0,nan
1580229194.2725997,37.0,nan
1580229194.2865925,37.0,nan
1580229194.2975857,37.0,nan
1580229194.3115783,37.0,nan
1580229194.32657,37.0,nan
1580229194.3395636,37.0,nan
1580229194.366548,37.0,nan
1580229194.3785412,37.0,nan
1580229194.3905363,37.0,nan
1580229194.4095242,37.0,nan
1580229194.4245155,37.0,nan
