Time,Z-Coordinate,PID Output
1581942365.2379265,11.0,nan
1581942365.3209786,10.0,nan
1581942365.3539615,11.0,nan
1581942365.3739479,10.0,nan
1581942365.3939362,10.0,nan
1581942365.4319458,10.0,nan
1581942365.4819674,11.0,nan
1581942365.5089517,10.0,nan
1581942365.566972,11.0,nan
1581942365.6079621,10.0,nan
1581942365.6339657,11.0,nan
1581942365.6589518,11.0,nan
1581942365.6892126,10.0,nan
1581942365.719195,10.0,nan
1581942365.746186,11.0,nan
1581942365.7951384,10.0,nan
1581942365.8181288,10.0,nan
1581942365.8481073,10.0,nan
1581942365.8730953,9.0,nan
1581942365.8970792,9.0,nan
1581942365.9129748,10.0,nan
1581942365.9370234,10.0,nan
1581942365.9648662,9.0,nan
1581942365.9914024,8.0,nan
1581942366.0199347,9.0,nan
1581942366.0421555,8.0,nan
1581942366.069234,7.0,nan
1581942366.0852141,7.0,nan
1581942366.1174548,8.0,nan
1581942366.1514356,7.0,nan
1581942366.1884139,7.0,nan
1581942366.2333877,8.0,nan
1581942366.266369,8.0,nan
1581942366.2963512,9.0,nan
1581942366.3253353,9.0,nan
1581942366.3463228,9.0,nan
1581942366.373307,10.0,nan
1581942366.4002917,10.0,nan
1581942366.4342718,11.0,nan
1581942366.4772468,10.0,nan
1581942366.5262184,12.0,nan
1581942366.5512052,11.0,nan
1581942366.5762289,11.0,nan
1581942366.59525,12.0,nan
1581942366.62923,12.0,nan
1581942366.652213,12.0,nan
1581942366.6791961,12.0,nan
1581942366.703182,13.0,nan
1581942366.7301958,12.0,nan
1581942366.752183,12.0,nan
1581942366.781166,13.0,nan
1581942366.8131475,13.0,nan
1581942366.853125,12.0,nan
1581942366.8751419,13.0,nan
1581942366.8911326,14.0,nan
1581942366.9211154,14.0,nan
1581942366.9520972,14.0,nan
1581942366.9830797,14.0,nan
1581942367.001069,14.0,nan
1581942367.0310519,14.0,nan
1581942367.0600672,14.0,nan
1581942367.0840816,15.0,nan
1581942367.1080666,15.0,nan
1581942367.1250827,14.0,nan
1581942367.1430726,14.0,nan
1581942367.163095,15.0,nan
1581942367.1900747,15.0,nan
1581942367.221079,15.0,nan
1581942367.253087,14.0,nan
1581942367.285091,15.0,nan
1581942367.3180718,15.0,nan
1581942367.3380837,14.0,nan
1581942367.3680663,14.0,nan
1581942367.4010754,14.0,nan
1581942367.4289398,14.0,nan
1581942367.4599948,13.0,nan
1581942367.4810479,14.0,nan
1581942367.5074134,14.0,nan
1581942367.5313997,13.0,nan
1581942367.570379,13.0,nan
1581942367.5913644,14.0,nan
1581942367.6103544,14.0,nan
1581942367.6413357,12.0,nan
1581942367.67032,12.0,nan
1581942367.6903076,13.0,nan
1581942367.7172918,12.0,nan
1581942367.7412786,12.0,nan
1581942367.7672632,12.0,nan
1581942367.7982454,12.0,nan
1581942367.8218591,12.0,nan
1581942367.8503482,11.0,nan
1581942367.8795981,12.0,nan
1581942367.9080868,12.0,nan
1581942367.9290748,12.0,nan
1581942367.9577947,13.0,nan
1581942367.9857786,13.0,nan
1581942368.008765,13.0,nan
1581942368.0327518,13.0,nan
1581942368.0527394,14.0,nan
1581942368.0727284,14.0,nan
1581942368.1037102,14.0,nan
1581942368.131694,14.0,nan
1581942368.156186,15.0,nan
1581942368.1791723,15.0,nan
1581942368.216151,16.0,nan
1581942368.2541294,17.0,nan
