Time,Z-Coordinate,PID Output
1582206702.1336255,nan,nan
1582206702.512407,nan,nan
1582206702.6713154,nan,nan
1582206702.8467247,nan,nan
1582206702.9076898,nan,nan
1582206702.995639,nan,nan
1582206703.0875936,nan,nan
1582206703.1595442,nan,nan
1582206703.2504919,nan,nan
1582206703.316454,95.0,nan
1582206703.4413817,95.0,nan
1582206703.5163383,nan,nan
1582206703.6277795,nan,nan
1582206703.7277222,nan,nan
1582206703.8226671,nan,nan
1582206703.883632,97.0,nan
1582206703.9216099,92.0,nan
1582206703.9795766,88.0,nan
1582206704.0575316,87.0,nan
1582206704.1614723,nan,nan
1582206704.1944678,nan,nan
1582206704.2694092,nan,nan
1582206704.344366,nan,nan
1582206704.4503076,nan,nan
1582206704.5242624,nan,nan
1582206704.5632396,nan,nan
1582206704.598727,95.0,nan
1582206704.676682,95.0,nan
1582206704.7766244,95.0,nan
1582206704.8475835,nan,nan
1582206704.8875606,nan,nan
1582206704.9725113,27.0,nan
1582206705.011489,45.0,nan
1582206705.0824478,46.0,nan
1582206705.212373,45.0,nan
1582206705.3532946,38.0,nan
1582206705.4207652,39.0,nan
1582206705.5047154,40.0,nan
1582206705.5616827,40.0,nan
1582206705.6086578,35.0,nan
1582206705.6596293,35.0,nan
1582206705.7315848,34.0,nan
1582206705.9004874,27.0,nan
1582206705.9824407,41.0,nan
1582206706.1303546,39.0,nan
1582206706.2238057,nan,nan
1582206706.2817724,nan,nan
1582206706.3167522,nan,nan
1582206706.382714,nan,nan
1582206706.4426794,nan,nan
1582206706.4826567,nan,nan
1582206706.534628,nan,nan
1582206706.5796006,nan,nan
1582206706.629572,nan,nan
1582206706.6885376,nan,nan
1582206706.7604978,nan,nan
1582206706.8094678,nan,nan
1582206706.8744304,nan,nan
1582206706.920404,nan,nan
1582206706.9803693,nan,nan
1582206707.027342,nan,nan
1582206707.1322818,nan,nan
1582206707.2082381,nan,nan
1582206707.2821956,nan,nan
1582206707.3431604,nan,nan
1582206707.395636,nan,nan
1582206707.530558,nan,nan
1582206707.605515,nan,nan
1582206707.6824703,nan,nan
1582206707.8014019,nan,nan
1582206707.9163356,28.0,nan
1582206707.9822984,5.0,nan
1582206708.1182215,6.0,nan
1582206708.165192,6.0,nan
1582206708.2416573,3.0,nan
1582206708.3376021,12.0,nan
1582206708.4145577,13.0,nan
1582206708.4915154,10.0,nan
1582206708.5264928,8.0,nan
1582206708.6114445,8.0,nan
1582206708.6943963,12.0,nan
1582206708.7463672,11.0,nan
1582206708.8862855,12.0,nan
1582206708.9297664,13.0,nan
1582206709.070686,16.0,nan
1582206709.1346483,22.0,nan
1582206709.202609,21.0,nan
1582206709.315544,21.0,nan
1582206709.4034932,23.0,nan
1582206709.5334184,29.0,nan
1582206709.6434498,33.0,nan
1582206709.6914222,31.0,nan
1582206709.751388,33.0,nan
1582206709.8133738,33.0,nan
1582206709.9073668,32.0,nan
1582206709.9738355,26.0,nan
1582206710.0357997,25.0,nan
1582206710.158729,25.0,nan
1582206710.2356844,24.0,nan
1582206710.309642,25.0,nan
1582206710.4525597,20.0,nan
1582206710.5185213,13.0,nan
1582206710.5674934,15.0,nan
1582206710.6054714,15.0,nan
1582206710.803357,18.0,nan
1582206710.8773143,32.0,nan
1582206710.9392786,40.0,nan
1582206711.1201744,42.0,nan
1582206711.272592,6.0,nan
1582206711.314568,22.0,nan
1582206711.4484904,24.0,nan
1582206711.5284445,33.0,nan
1582206711.6233897,31.0,nan
1582206711.7483194,14.0,nan
1582206711.940207,14.0,nan
1582206711.9881792,10.0,nan
1582206712.1176105,11.0,nan
1582206712.1865706,24.0,nan
1582206712.3354847,31.0,nan
1582206712.4294345,41.0,nan
1582206712.4903953,56.0,nan
1582206712.5763464,59.0,nan
1582206712.6882813,64.0,nan
1582206712.8122098,65.0,nan
1582206712.8866742,70.0,nan
1582206712.9816196,70.0,nan
1582206713.0615733,77.0,nan
1582206713.1425269,73.0,nan
1582206713.283446,68.0,nan
1582206713.4193678,18.0,nan
1582206713.5073166,15.0,nan
1582206713.6132553,73.0,nan
1582206713.7301884,46.0,nan
1582206713.7641683,34.0,nan
1582206713.82066,31.0,nan
1582206713.9236004,35.0,nan
1582206713.9785688,34.0,nan
1582206714.127483,25.0,nan
1582206714.248413,17.0,nan
1582206714.3123763,12.0,nan
1582206714.4982688,6.0,nan
1582206714.5362585,21.0,nan
1582206714.610205,17.0,nan
1582206714.6781652,nan,nan
1582206714.772616,nan,nan
1582206714.8615646,nan,nan
1582206714.9625065,nan,nan
1582206715.045967,nan,nan
1582206715.0799458,nan,nan
1582206715.1359131,nan,nan
1582206715.1668968,nan,nan
1582206715.2598417,nan,nan
1582206715.365781,nan,nan
1582206715.4267457,nan,nan
1582206715.486711,nan,nan
1582206715.548675,nan,nan
1582206715.5966475,nan,nan
1582206715.6975894,nan,nan
1582206715.8385081,nan,nan
1582206715.9384503,nan,nan
1582206715.9954178,nan,nan
1582206716.1033552,nan,nan
1582206716.190306,nan,nan
1582206716.338725,nan,nan
1582206716.4346712,nan,nan
1582206716.467651,nan,nan
1582206716.5016315,nan,nan
1582206716.6275585,nan,nan
1582206716.6815271,nan,nan
1582206716.7285001,nan,nan
1582206716.7854714,nan,nan
1582206716.8274448,nan,nan
1582206716.8994017,nan,nan
1582206716.9513726,nan,nan
1582206716.9943469,nan,nan
1582206717.1192763,nan,nan
1582206717.1912334,nan,nan
1582206717.2607014,nan,nan
1582206717.356646,nan,nan
1582206717.4575882,nan,nan
1582206717.4985716,nan,nan
1582206717.554532,nan,nan
1582206717.5915108,nan,nan
1582206717.6424813,nan,nan
1582206717.6934521,nan,nan
1582206717.7324314,nan,nan
1582206717.774405,nan,nan
1582206717.823377,nan,nan
1582206717.8593595,nan,nan
1582206717.896335,nan,nan
1582206717.9373112,nan,nan
1582206717.9762888,nan,nan
1582206718.0312572,nan,nan
1582206718.0822277,nan,nan
1582206718.1302023,nan,nan
1582206718.1811705,nan,nan
1582206718.2411358,nan,nan
1582206718.2921064,nan,nan
1582206718.3675687,nan,nan
1582206718.4115434,nan,nan
1582206718.4565172,nan,nan
1582206718.4914968,nan,nan
1582206718.5234785,nan,nan
1582206718.6124334,nan,nan
1582206718.6653965,nan,nan
1582206718.7063732,nan,nan
1582206718.753346,nan,nan
1582206718.8163095,nan,nan
1582206718.8672805,nan,nan
1582206718.9082565,nan,nan
1582206718.9662242,nan,nan
1582206719.0231903,nan,nan
1582206719.088153,nan,nan
1582206719.1561136,nan,nan
1582206719.2150803,nan,nan
1582206719.2530577,nan,nan
1582206719.2850394,nan,nan
1582206719.3520005,nan,nan
1582206719.4069688,nan,nan
1582206719.4619372,nan,nan
1582206719.522902,nan,nan
1582206719.5808682,nan,nan
1582206719.632839,nan,nan
1582206719.6868086,nan,nan
1582206719.744774,nan,nan
1582206719.817732,nan,nan
1582206719.8717008,nan,nan
