Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578573676.1126595,2.5,5.0,3.6056511402130127,2535,129.99458689207404
1578573676.1616275,1.5,6.0,4.155292510986328,2535,129.99458689207404
1578573676.1736205,1.5,2.0,3.424241065979004,2535,129.99458689207404
1578573676.1826162,1.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.1936107,1.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.2026048,1.5,6.0,4.924529075622559,2535,129.99458689207404
1578573676.2106001,1.5,6.0,4.924529075622559,2535,129.99458689207404
1578573676.2195947,1.5,2.0,5.2202534675598145,2535,129.99458689207404
1578573676.2295902,1.5,2.0,5.2202534675598145,2535,129.99458689207404
1578573676.2355857,2.5,7.0,3.6056511402130127,2535,129.99458689207404
1578573676.2455804,2.5,7.0,3.6056511402130127,2535,129.99458689207404
1578573676.254576,1.5,2.0,4.305347442626953,2535,129.99458689207404
1578573676.26357,1.5,2.0,4.609872341156006,2535,129.99458689207404
1578573676.270566,1.5,2.0,4.609872341156006,2535,129.99458689207404
1578573676.2795608,1.5,9.0,3.6401548385620117,2535,129.99458689207404
1578573676.2865572,1.5,9.0,3.6401548385620117,2535,129.99458689207404
1578573676.2935526,1.5,3.0,4.772709369659424,2535,129.99458689207404
1578573676.3025484,1.5,3.0,4.772709369659424,2535,129.99458689207404
1578573676.310544,1.5,5.0,4.031229019165039,2535,129.99458689207404
1578573676.3185396,1.5,5.0,4.031229019165039,2535,129.99458689207404
1578573676.3265352,1.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.333531,1.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.340527,1.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.3465223,1.5,1.0,5.385264873504639,2535,129.99458689207404
1578573676.354518,1.5,1.0,5.385264873504639,2535,129.99458689207404
1578573676.3615146,2.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.3695107,2.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.376506,2.5,0.0,4.743516445159912,2535,129.99458689207404
1578573676.3835022,2.5,0.0,4.743516445159912,2535,129.99458689207404
1578573676.3904982,2.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.3964946,2.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.4044902,2.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.4104865,2.5,3.0,5.590270042419434,2535,129.99458689207404
1578573676.4194813,2.5,3.0,5.590270042419434,2535,129.99458689207404
1578573676.4274788,1.5,2.0,3.8079864978790283,2535,129.99458689207404
1578573676.4354732,1.5,2.0,3.8079864978790283,2535,129.99458689207404
1578573676.4424872,2.5,5.0,3.8079864978790283,2535,129.99458689207404
1578573676.4514635,2.5,5.0,3.8079864978790283,2535,129.99458689207404
1578573676.4594696,1.5,2.0,5.246287822723389,2535,129.99458689207404
1578573676.467455,1.5,2.0,5.246287822723389,2535,129.99458689207404
1578573676.4754605,1.5,2.0,4.305347442626953,2535,129.99458689207404
1578573676.484446,1.5,2.0,4.305347442626953,2535,129.99458689207404
1578573676.4934413,1.5,7.0,3.1623775959014893,2535,129.99458689207404
1578573676.5004492,1.5,7.0,3.1623775959014893,2535,129.99458689207404
1578573676.5194263,1.5,4.0,4.472236156463623,2535,129.99458689207404
1578573676.52642,1.5,4.0,4.472236156463623,2535,129.99458689207404
1578573676.534416,1.5,2.0,5.246290683746338,2535,129.99458689207404
1578573676.540426,1.5,2.0,5.246290683746338,2535,129.99458689207404
1578573676.5484097,1.5,2.0,5.246290683746338,2535,129.99458689207404
1578573676.5544207,1.5,1.0,5.385264873504639,2535,129.99458689207404
1578573676.561402,1.5,1.0,5.385264873504639,2535,129.99458689207404
1578573676.5683975,1.5,4.0,4.743516445159912,2535,129.99458689207404
1578573676.5744133,1.5,4.0,4.743516445159912,2535,129.99458689207404
1578573676.58339,0.5,0.0,4.272101879119873,2535,129.99458689207404
1578573676.5895255,0.5,0.0,4.272101879119873,2535,129.99458689207404
1578573676.5975218,0.5,3.0,3.8466451168060303,2535,129.99458689207404
1578573676.604528,0.5,3.0,3.8466451168060303,2535,129.99458689207404
1578573676.612525,0.5,3.0,3.8466451168060303,2535,129.99458689207404
1578573676.6195085,0.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.6295028,0.5,3.0,3.6401548385620117,2535,129.99458689207404
1578573676.6354995,0.5,1.0,3.7166171073913574,2535,129.99458689207404
1578573676.6434948,0.5,1.0,3.7166171073913574,2535,129.99458689207404
1578573676.6505017,0.5,2.0,3.6056511402130127,2535,129.99458689207404
1578573676.6594906,0.5,2.0,3.6056511402130127,2535,129.99458689207404
1578573676.666482,1.5,3.0,3.8079864978790283,2535,129.99458689207404
1578573676.6734793,1.5,3.0,3.8079864978790283,2535,129.99458689207404
1578573676.6814733,1.5,0.0,3.6056511402130127,2535,129.99458689207404
1578573676.6884694,1.5,0.0,3.6056511402130127,2535,129.99458689207404
1578573676.6954653,1.5,0.0,3.448286294937134,2535,129.99458689207404
1578573676.7014627,1.5,0.0,3.448286294937134,2535,129.99458689207404
1578573676.708458,1.5,0.0,3.448286294937134,2535,129.99458689207404
1578573676.7154646,1.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.7234516,1.5,4.0,3.6056511402130127,2535,129.99458689207404
1578573676.7304454,64.5,29.0,8.631438255310059,2535,129.99458689207404
1578573676.7375028,64.5,29.0,8.631438255310059,2535,129.99458689207404
1578573676.743494,64.5,43.0,18.172880172729492,2535,129.99458689207404
1578573676.7504907,64.5,43.0,18.172880172729492,2535,129.99458689207404
1578573676.7584753,63.5,56.0,34.179771423339844,2535,129.99458689207404
1578573676.765481,63.5,56.0,34.179771423339844,2535,129.99458689207404
1578573676.7734845,63.5,61.0,45.13600540161133,2535,129.99458689207404
1578573676.78048,63.5,61.0,45.13600540161133,2535,129.99458689207404
1578573676.7884598,63.5,61.0,45.13600540161133,2535,129.99458689207404
1578573676.7964718,63.5,50.0,30.70026206970215,2535,129.99458689207404
1578573676.8034496,63.5,50.0,30.70026206970215,2535,129.99458689207404
1578573676.811458,63.5,47.0,28.71420669555664,2535,129.99458689207404
1578573676.8184407,63.5,47.0,28.71420669555664,2535,129.99458689207404
1578573676.8254366,63.5,48.0,30.203575134277344,2535,129.99458689207404
1578573676.832433,63.5,48.0,30.203575134277344,2535,129.99458689207404
1578573676.840442,63.5,56.0,49.66145324707031,2535,129.99458689207404
1578573676.847438,63.5,56.0,49.66145324707031,2535,129.99458689207404
1578573676.8544204,63.5,61.0,50.20219039916992,2535,129.99458689207404
1578573676.8614295,63.5,61.0,50.20219039916992,2535,129.99458689207404
