Time,X Coord,Y Coord,Radius
1578057678.0062795,-38.5,2.0,15.890348434448242
1578057678.0382621,-38.5,2.0,16.69606590270996
1578057678.0512555,-38.5,3.0,16.778310775756836
1578057678.0612493,-38.5,2.0,17.182939529418945
1578057678.0692434,-38.5,2.0,17.182939529418945
1578057678.0762382,-38.5,2.0,17.182939529418945
1578057678.0832412,-38.5,2.0,17.182939529418945
1578057678.0902307,-38.5,2.0,17.182939529418945
1578057678.0972264,-38.5,2.0,17.270231246948242
1578057678.1062212,-38.5,2.0,17.270231246948242
1578057678.112219,-38.5,2.0,17.62118911743164
1578057678.1182175,-38.5,2.0,17.62118911743164
1578057678.1252115,-38.5,2.0,17.67776870727539
1578057678.1312075,-38.5,2.0,17.67776870727539
1578057678.1382036,-38.5,2.0,18.110870361328125
1578057678.145201,-38.5,2.0,18.110870361328125
1578057678.1521966,-38.5,2.0,18.110870361328125
1578057678.1595817,-38.5,2.0,17.846668243408203
1578057678.167577,-38.5,2.0,17.846668243408203
1578057678.1745725,-38.5,0.0,16.77060890197754
1578057678.1795714,-38.5,0.0,16.77060890197754
1578057678.187565,-38.5,0.0,15.700418472290039
1578057678.1935616,-38.5,0.0,15.700418472290039
1578057678.2005584,-38.5,0.0,15.700418472290039
1578057678.207555,-38.5,-1.0,16.688419342041016
1578057678.2135515,-38.5,-1.0,16.688419342041016
1578057678.2205477,-38.5,0.0,16.37843894958496
1578057678.2275429,-38.5,0.0,16.37843894958496
1578057678.234539,-38.5,2.0,17.684995651245117
1578057678.2415354,-38.5,2.0,17.684995651245117
1578057678.25053,-38.5,2.0,17.684995651245117
1578057678.2565272,-38.5,1.0,18.172880172729492
1578057678.26453,-38.5,1.0,18.172880172729492
1578057678.2705264,-38.5,4.0,16.286867141723633
1578057678.276619,-38.5,4.0,16.286867141723633
1578057678.2846143,-38.5,5.0,16.37843894958496
1578057678.2906115,-38.5,5.0,16.37843894958496
1578057678.2986066,-38.5,5.0,16.37843894958496
1578057678.3046021,-37.5,4.0,15.890348434448242
1578057678.3145988,-37.5,4.0,15.890348434448242
1578057678.3245912,-37.5,5.0,18.110870361328125
1578057678.331587,-37.5,3.0,16.77060890197754
1578057678.3385844,-37.5,3.0,16.77060890197754
1578057678.34558,-37.5,3.0,16.77060890197754
1578057678.3515759,-38.5,3.0,16.37843894958496
1578057678.3595717,-38.5,3.0,16.37843894958496
1578057678.3665676,-37.5,4.0,17.67776870727539
1578057678.373564,-37.5,4.0,17.67776870727539
1578057678.3805597,-38.5,6.0,16.278919219970703
1578057678.3875582,-38.5,6.0,16.278919219970703
1578057678.3945518,-38.5,6.0,16.278919219970703
1578057678.400636,-37.5,8.0,18.172880172729492
1578057678.4086318,-37.5,8.0,18.172880172729492
1578057678.4146276,-37.5,1.0,16.86722755432129
1578057678.4216244,-37.5,1.0,16.86722755432129
1578057678.42862,-38.5,9.0,15.890348434448242
1578057678.4356155,-38.5,9.0,15.890348434448242
1578057678.4436123,-38.5,7.0,17.755380630493164
1578057678.4496076,-38.5,7.0,17.755380630493164
1578057678.4566047,-38.5,7.0,17.755380630493164
1578057678.4626005,-37.5,1.0,17.182939529418945
1578057678.470596,-37.5,1.0,17.182939529418945
1578057678.4785922,-38.5,10.0,16.568140029907227
1578057678.485588,-38.5,10.0,16.568140029907227
1578057678.4925838,-38.5,5.0,15.524274826049805
1578057678.5005794,-38.5,5.0,15.524274826049805
1578057678.5075755,-38.5,-2.0,17.270231246948242
1578057678.5125728,-38.5,-2.0,17.270231246948242
1578057678.521568,-38.5,-2.0,17.270231246948242
1578057678.5285645,-38.5,13.0,18.117868423461914
1578057678.5355594,-38.5,13.0,18.117868423461914
1578057678.5425553,-37.5,-3.0,17.262775421142578
1578057678.5485525,-37.5,-3.0,17.262775421142578
1578057678.5545487,-38.5,4.0,16.86722755432129
1578057678.560448,-38.5,4.0,16.86722755432129
1578057678.5684435,-38.5,4.0,16.86722755432129
1578057678.5754387,-38.5,8.0,16.492521286010742
1578057678.5814357,-38.5,8.0,16.492521286010742
1578057678.5884323,-38.5,-9.0,16.286867141723633
1578057678.595428,-38.5,-9.0,16.286867141723633
1578057678.6024246,-38.5,17.0,15.708598136901855
1578057678.6084208,-38.5,17.0,15.708598136901855
1578057678.6164162,-38.5,17.0,15.708598136901855
1578057678.623412,-38.5,-9.0,16.620868682861328
1578057678.6314075,-38.5,-9.0,16.620868682861328
1578057678.637404,-38.5,8.0,16.568140029907227
1578057678.6444008,-38.5,8.0,16.568140029907227
1578057678.6513965,-38.5,-2.0,16.568140029907227
1578057678.658397,-38.5,-2.0,16.568140029907227
1578057678.6653926,-38.5,-2.0,16.568140029907227
1578057678.6723883,-38.5,3.0,17.6212158203125
1578057678.6793873,-38.5,3.0,17.6212158203125
1578057678.6863809,-37.5,11.0,16.278919219970703
1578057678.6943762,-37.5,11.0,16.278919219970703
1578057678.7013721,-38.5,-4.0,16.77060890197754
1578057678.7083678,-38.5,-4.0,16.77060890197754
1578057678.7143652,-37.5,13.0,16.202138900756836
1578057678.721361,-37.5,13.0,16.202138900756836
1578057678.7283604,-37.5,13.0,16.202138900756836
1578057678.7353528,-38.5,3.0,17.356653213500977
1578057678.74135,-38.5,3.0,17.356653213500977
1578057678.7483463,-38.5,5.0,16.77060890197754
1578057678.7553413,-38.5,5.0,16.77060890197754
1578057678.7624676,-38.5,9.0,15.890348434448242
1578057678.7694638,-38.5,9.0,15.890348434448242
1578057678.7784595,-38.5,9.0,15.890348434448242
1578057678.7834563,-39.5,1.0,17.182939529418945
1578057678.7914512,-39.5,1.0,17.182939529418945
1578057678.7994473,-38.5,9.0,17.270248413085938
1578057678.805469,-38.5,9.0,17.270248413085938
1578057678.8124392,-38.5,3.0,17.614013671875
1578057678.8194356,-38.5,3.0,17.614013671875
1578057678.8274307,-38.5,5.0,17.117341995239258
1578057678.8334284,-38.5,5.0,17.117341995239258
1578057678.8404248,-38.5,5.0,17.117341995239258
1578057678.84742,-38.5,6.0,16.77060890197754
1578057678.855415,-38.5,6.0,16.77060890197754
1578057678.862412,-39.5,4.0,17.12472915649414
1578057678.868408,-39.5,4.0,17.12472915649414
1578057678.8744047,-38.5,7.0,16.278919219970703
1578057678.8804781,-38.5,7.0,16.278919219970703
1578057678.8884735,-38.5,7.0,16.278919219970703
1578057678.8954701,-38.5,5.0,16.86722755432129
1578057678.9034648,-38.5,5.0,16.86722755432129
1578057678.9104614,-38.5,7.0,16.19423484802246
1578057678.9174573,-38.5,7.0,16.19423484802246
1578057678.9244542,-38.5,4.0,16.286867141723633
1578057678.9324586,-38.5,4.0,16.286867141723633
1578057678.9394445,-38.5,9.0,16.278919219970703
1578057678.9454412,-38.5,9.0,16.278919219970703
1578057678.9524379,-38.5,9.0,16.278919219970703
1578057678.9594333,-38.5,5.0,16.778305053710938
1578057678.9664505,-38.5,5.0,16.778305053710938
1578057678.9734468,-38.5,7.0,16.86722755432129
1578057678.9804425,-38.5,7.0,16.86722755432129
1578057678.9874384,-38.5,8.0,15.787753105163574
1578057678.9934351,-38.5,8.0,15.787753105163574
1578057679.0014303,-38.5,8.0,15.787753105163574
1578057679.0084267,-38.5,3.0,17.262775421142578
1578057679.0154233,-38.5,3.0,17.262775421142578
1578057679.022419,-38.5,10.0,16.278919219970703
1578057679.029415,-38.5,10.0,16.278919219970703
1578057679.0374131,-38.5,5.0,17.066146850585938
1578057679.0444083,-38.5,5.0,17.066146850585938
1578057679.0514026,-39.5,8.0,17.117341995239258
1578057679.0573995,-39.5,8.0,17.117341995239258
1578057679.0653946,-39.5,8.0,17.117341995239258
1578057679.0723908,-38.5,8.0,16.77060890197754
1578057679.080387,-38.5,8.0,16.77060890197754
1578057679.0873826,-39.5,5.0,16.62849998474121
1578057679.093379,-39.5,5.0,16.62849998474121
1578057679.1003747,-39.5,9.0,16.286867141723633
1578057679.1073725,-39.5,9.0,16.286867141723633
1578057679.1143672,-39.5,5.0,16.492521286010742
1578057679.1203637,-39.5,5.0,16.492521286010742
1578057679.1293583,-39.5,5.0,16.492521286010742
1578057679.1353552,-38.5,8.0,16.77060890197754
1578057679.1423514,-38.5,8.0,16.77060890197754
1578057679.1493475,-38.5,3.0,17.066146850585938
1578057679.1563487,-38.5,3.0,17.066146850585938
1578057679.16434,-38.5,4.0,16.77060890197754
1578057679.1703355,-38.5,4.0,16.77060890197754
1578057679.178332,-38.5,4.0,16.77060890197754
1578057679.184328,-38.5,4.0,16.19423484802246
1578057679.1933227,-38.5,4.0,16.19423484802246
1578057679.1993215,-39.5,2.0,17.066146850585938
1578057679.2063158,-39.5,2.0,17.066146850585938
1578057679.2133126,-38.5,4.0,17.117341995239258
