Time,Z-Coordinate,PID Output
1580212731.756704,103.0,nan
1580212731.796187,104.0,nan
1580212731.8351653,51.0,nan
1580212731.8711462,101.0,nan
1580212731.8971362,55.0,nan
1580212731.93211,107.0,nan
1580212731.968089,103.0,nan
1580212731.9980776,108.0,nan
1580212732.0300596,53.0,nan
1580212732.0630429,53.0,nan
1580212732.0960224,60.0,nan
1580212732.124007,99.0,nan
1580212732.1519902,54.0,nan
1580212732.1889763,52.0,nan
1580212732.22295,53.0,nan
1580212732.254932,54.0,nan
1580212732.2879133,99.0,nan
1580212732.3168967,52.0,nan
1580212732.3468795,55.0,nan
1580212732.378862,100.0,nan
1580212732.4098437,53.0,nan
1580212732.446823,54.0,nan
1580212732.4818032,52.0,nan
1580212732.5118003,55.0,nan
1580212732.5427685,54.0,nan
1580212732.5747507,100.0,nan
1580212732.6047413,51.0,nan
1580212732.6407135,52.0,nan
1580212732.6706972,54.0,nan
1580212732.7016785,55.0,nan
1580212732.7306626,99.0,nan
1580212732.7626443,101.0,nan
1580212732.7951016,53.0,nan
1580212732.8240855,51.0,nan
1580212732.845074,53.0,nan
1580212732.8850505,50.0,nan
1580212732.909037,49.0,nan
1580212732.9380207,105.0,nan
1580212732.9630067,101.0,nan
1580212732.9859943,101.0,nan
1580212733.0069814,104.0,nan
1580212733.0349686,101.0,nan
1580212733.0639493,104.0,nan
1580212733.086936,56.0,nan
1580212733.1159198,104.0,nan
1580212733.1469023,103.0,nan
1580212733.180894,100.0,nan
1580212733.2118669,101.0,nan
1580212733.238851,103.0,nan
1580212733.2608385,104.0,nan
1580212733.2898228,100.0,nan
1580212733.3158076,103.0,nan
1580212733.3467903,100.0,nan
1580212733.369777,101.0,nan
1580212733.3917642,104.0,nan
1580212733.4167504,106.0,nan
1580212733.4437346,101.0,nan
1580212733.4677207,101.0,nan
1580212733.4967048,103.0,nan
1580212733.520701,105.0,nan
1580212733.548675,101.0,nan
1580212733.5816567,105.0,nan
1580212733.612639,105.0,nan
1580212733.6436212,104.0,nan
1580212733.670606,105.0,nan
1580212733.6925936,106.0,nan
1580212733.7235754,108.0,nan
1580212733.7525597,106.0,nan
1580212733.7805436,105.0,nan
1580212733.807528,110.0,nan
1580212733.8335145,106.0,nan
1580212733.8565001,59.0,nan
1580212733.8864832,52.0,nan
1580212733.9084713,54.0,nan
1580212733.9244618,54.0,nan
1580212733.9424522,55.0,nan
1580212733.9584427,58.0,nan
1580212733.9754329,54.0,nan
1580212733.996423,58.0,nan
1580212734.017409,55.0,nan
1580212734.0443938,58.0,nan
1580212734.0683806,57.0,nan
1580212734.096364,56.0,nan
1580212734.1253476,58.0,nan
1580212734.1483345,56.0,nan
1580212734.1733205,57.0,nan
1580212734.204303,58.0,nan
1580212734.236285,55.0,nan
1580212734.269266,57.0,nan
1580212734.3002486,57.0,nan
1580212734.3322303,59.0,nan
1580212734.359215,55.0,nan
1580212734.3832014,63.0,nan
1580212734.4121854,61.0,nan
1580212734.4471734,55.0,nan
1580212734.4771478,56.0,nan
1580212734.5191245,57.0,nan
1580212734.5411117,59.0,nan
1580212734.5690968,57.0,nan
1580212734.5930827,56.0,nan
1580212734.6200674,56.0,nan
1580212734.653048,56.0,nan
1580212734.699022,130.0,nan
1580212734.731005,117.0,nan
1580212734.7669857,119.0,nan
1580212734.7971194,123.0,nan
1580212734.8281019,118.0,nan
1580212734.861083,118.0,nan
1580212734.890067,119.0,nan
1580212734.9220066,119.0,nan
1580212734.953991,63.0,nan
1580212734.987972,120.0,nan
1580212735.0209537,119.0,nan
1580212735.0529344,121.0,nan
1580212735.0869148,118.0,nan
1580212735.1198964,119.0,nan
1580212735.1528776,119.0,nan
1580212735.1888573,146.0,nan
1580212735.2308333,143.0,nan
1580212735.2638144,143.0,nan
1580212735.2967956,144.0,nan
1580212735.3277783,145.0,nan
1580212735.367756,148.0,nan
1580212735.3917418,119.0,nan
1580212735.4217272,120.0,nan
1580212735.4567075,122.0,nan
1580212735.4856887,124.0,nan
1580212735.5186698,125.0,nan
1580212735.5506523,126.0,nan
1580212735.5856328,126.0,nan
1580212735.6156147,131.0,nan
1580212735.648596,125.0,nan
1580212735.6925714,128.0,nan
1580212735.7305496,126.0,nan
1580212735.759538,126.0,nan
1580212735.792515,125.0,nan
1580212735.824496,127.0,nan
1580212735.8584774,124.0,nan
1580212735.8875492,130.0,nan
1580212735.9315267,165.0,nan
1580212735.9685051,155.0,nan
1580212736.000486,153.0,nan
1580212736.032467,152.0,nan
1580212736.0674472,151.0,nan
1580212736.101428,152.0,nan
1580212736.13241,152.0,nan
1580212736.170389,155.0,nan
1580212736.2073677,154.0,nan
1580212736.2473452,151.0,nan
1580212736.2783272,147.0,nan
1580212736.3033133,141.0,nan
1580212736.3362944,138.0,nan
1580212736.3752725,135.0,nan
1580212736.4072556,129.0,nan
1580212736.4402359,128.0,nan
1580212736.480213,126.0,nan
1580212736.5121965,126.0,nan
1580212736.5411782,125.0,nan
1580212736.5761619,124.0,nan
1580212736.6121378,118.0,nan
1580212736.658112,118.0,nan
1580212736.704087,117.0,nan
1580212736.7530577,118.0,nan
1580212736.8120244,121.0,nan
1580212736.8639948,115.0,nan
1580212736.9089692,115.0,nan
1580212736.9439492,116.0,nan
1580212736.9769325,120.0,nan
1580212737.0059147,118.0,nan
1580212737.0378964,117.0,nan
1580212737.076874,120.0,nan
1580212737.1058578,119.0,nan
1580212737.1388392,118.0,nan
1580212737.177817,118.0,nan
1580212737.2197933,119.0,nan
1580212737.2517798,120.0,nan
1580212737.2817576,119.0,nan
1580212737.31274,120.0,nan
1580212737.3437226,120.0,nan
1580212737.3767037,121.0,nan
1580212737.4076862,121.0,nan
1580212737.439668,123.0,nan
1580212737.4716501,124.0,nan
1580212737.5006344,125.0,nan
1580212737.5366132,124.0,nan
1580212737.5645976,124.0,nan
1580212737.598578,124.0,nan
1580212737.6275637,123.0,nan
1580212737.6605427,121.0,nan
1580212737.692525,120.0,nan
1580212737.7225075,118.0,nan
1580212737.7574878,119.0,nan
1580212737.7924676,119.0,nan
1580212737.8264494,119.0,nan
1580212737.8544328,119.0,nan
1580212737.888416,118.0,nan
1580212737.917397,119.0,nan
1580212737.951379,119.0,nan
1580212737.9803615,119.0,nan
1580212738.0093448,118.0,nan
1580212738.039328,119.0,nan
1580212738.0643137,121.0,nan
1580212738.0913012,122.0,nan
1580212738.125077,121.0,nan
1580212738.1560647,122.0,nan
1580212738.1890414,123.0,nan
1580212738.221023,124.0,nan
1580212738.2550054,124.0,nan
1580212738.2849863,125.0,nan
1580212738.3159688,125.0,nan
1580212738.3509488,125.0,nan
1580212738.3829308,124.0,nan
1580212738.4109151,121.0,nan
1580212738.443896,119.0,nan
1580212738.477877,117.0,nan
1580212738.5108588,113.0,nan
1580212738.539842,112.0,nan
1580212738.5728242,110.0,nan
1580212738.6048133,110.0,nan
1580212738.6387854,109.0,nan
1580212738.6697676,111.0,nan
1580212738.7007506,111.0,nan
1580212738.732733,110.0,nan
1580212738.7607176,106.0,nan
1580212738.783704,107.0,nan
1580212738.815685,109.0,nan
1580212738.8466675,110.0,nan
1580212738.8716533,110.0,nan
1580212738.8946404,108.0,nan
1580212738.9246233,107.0,nan
1580212738.954606,105.0,nan
1580212738.987587,106.0,nan
1580212739.0195692,108.0,nan
1580212739.0515513,106.0,nan
1580212739.0785358,107.0,nan
1580212739.102523,108.0,nan
1580212739.1325054,102.0,nan
1580212739.1674852,66.0,nan
1580212739.2064633,60.0,nan
1580212739.2294505,65.0,nan
1580212739.256435,99.0,nan
1580212739.280421,63.0,nan
1580212739.305408,59.0,nan
1580212739.3323917,98.0,nan
1580212739.358377,62.0,nan
1580212739.3913581,63.0,nan
1580212739.430336,63.0,nan
1580212739.4563243,62.0,nan
1580212739.4843056,97.0,nan
1580212739.5162876,61.0,nan
1580212739.5482693,98.0,nan
1580212739.5812502,62.0,nan
1580212739.6102352,59.0,nan
1580212739.6422157,59.0,nan
1580212739.6801944,58.0,nan
1580212739.7111766,62.0,nan
1580212739.7431583,60.0,nan
1580212739.772142,61.0,nan
1580212739.804124,62.0,nan
1580212739.8380957,63.0,nan
1580212739.8710763,61.0,nan
1580212739.9140534,64.0,nan
1580212739.9460344,67.0,nan
1580212739.9750175,99.0,nan
1580212739.999004,68.0,nan
1580212740.031985,66.0,nan
1580212740.0629678,69.0,nan
1580212740.0949497,69.0,nan
1580212740.1399243,71.0,nan
1580212740.174904,72.0,nan
1580212740.2068858,72.0,nan
1580212740.2363625,102.0,nan
1580212740.269343,102.0,nan
1580212740.298327,103.0,nan
1580212740.3343065,72.0,nan
1580212740.3672879,71.0,nan
1580212740.3962715,73.0,nan
1580212740.4322507,71.0,nan
1580212740.4642327,102.0,nan
1580212740.4962146,74.0,nan
1580212740.522173,102.0,nan
1580212740.5471635,71.0,nan
1580212740.5731432,70.0,nan
1580212740.6081233,70.0,nan
1580212740.6391058,68.0,nan
1580212740.672087,70.0,nan
1580212740.7000716,70.0,nan
1580212740.7310567,69.0,nan
1580212740.7650344,70.0,nan
1580212740.7940178,72.0,nan
1580212740.826,73.0,nan
1580212740.8529844,72.0,nan
1580212740.889963,101.0,nan
1580212740.9219456,74.0,nan
1580212740.9529283,75.0,nan
1580212740.976914,74.0,nan
1580212741.0078964,74.0,nan
1580212741.0370836,73.0,nan
1580212741.0700653,72.0,nan
1580212741.1040475,75.0,nan
1580212741.1370296,74.0,nan
1580212741.1770046,75.0,nan
1580212741.2189817,74.0,nan
1580212741.251963,74.0,nan
1580212741.284943,74.0,nan
1580212741.3225,108.0,nan
1580212741.3524835,110.0,nan
1580212741.3774693,109.0,nan
1580212741.4084516,112.0,nan
1580212741.4414332,110.0,nan
1580212741.4714172,112.0,nan
1580212741.5023983,112.0,nan
1580212741.5473745,113.0,nan
1580212741.5843518,116.0,nan
1580212741.6173348,114.0,nan
1580212741.6473184,119.0,nan
1580212741.6812966,116.0,nan
1580212741.7322679,118.0,nan
1580212741.7682478,117.0,nan
1580212741.827214,119.0,nan
1580212741.8841817,115.0,nan
1580212741.9351535,115.0,nan
1580212741.9671345,111.0,nan
1580212742.0011168,79.0,nan
1580212742.0290995,111.0,nan
1580212742.0630798,78.0,nan
1580212742.096062,75.0,nan
1580212742.1280434,75.0,nan
1580212742.159026,71.0,nan
1580212742.1920066,70.0,nan
1580212742.2238865,67.0,nan
1580212742.2558684,68.0,nan
1580212742.289849,65.0,nan
1580212742.3201983,63.0,nan
1580212742.3551648,68.0,nan
1580212742.3801477,65.0,nan
1580212742.4111333,63.0,nan
1580212742.447111,65.0,nan
1580212742.495083,64.0,nan
1580212742.543055,64.0,nan
1580212742.5890286,64.0,nan
1580212742.6260965,68.0,nan
1580212742.6590772,67.0,nan
1580212742.7010531,69.0,nan
1580212742.7340348,66.0,nan
1580212742.7700143,67.0,nan
1580212742.8009963,66.0,nan
1580212742.836976,68.0,nan
1580212742.8779535,70.0,nan
1580212742.9169307,70.0,nan
1580212742.9529104,70.0,nan
1580212742.975897,71.0,nan
1580212743.0038817,71.0,nan
1580212743.0391004,74.0,nan
1580212743.0700827,76.0,nan
1580212743.1000657,75.0,nan
1580212743.1330469,75.0,nan
1580212743.1690264,76.0,nan
1580212743.2000086,77.0,nan
1580212743.2309923,78.0,nan
1580212743.2639725,79.0,nan
1580212743.2959545,81.0,nan
1580212743.32648,106.0,nan
1580212743.3574622,106.0,nan
1580212743.389444,109.0,nan
