Time,Z-Coordinate,PID Output
1579619038.7703214,nan,nan
1579619038.7823155,nan,nan
1579619038.7933178,nan,nan
1579619038.8003185,nan,nan
1579619038.807306,nan,nan
1579619038.8162947,nan,nan
1579619038.8262904,nan,nan
1579619038.8332872,nan,nan
1579619038.843282,nan,nan
1579619038.851276,nan,nan
1579619038.8612707,nan,nan
1579619038.8672683,nan,nan
1579619038.8782625,nan,nan
1579619038.8852584,nan,nan
1579619038.8952522,nan,nan
1579619038.9032476,nan,nan
1579619038.9142418,nan,nan
1579619038.9242363,nan,nan
1579619038.9322317,nan,nan
1579619038.9422266,nan,nan
1579619038.9502218,nan,nan
1579619038.958218,nan,nan
1579619038.965214,nan,nan
1579619038.9752088,nan,nan
1579619038.9842036,nan,nan
1579619038.9921994,nan,nan
1579619038.9991949,nan,nan
1579619039.0061939,nan,nan
1579619039.01219,nan,nan
1579619039.021185,nan,nan
1579619039.0281813,nan,nan
1579619039.0371742,nan,nan
1579619039.0441728,nan,nan
1579619039.0521686,nan,nan
1579619039.0591645,nan,nan
1579619039.0691578,nan,nan
1579619039.0761552,200.5,nan
1579619039.0861473,200.5,nan
1579619039.0931442,nan,nan
1579619039.1021392,nan,nan
1579619039.1101353,nan,nan
1579619039.118132,nan,nan
1579619039.1251264,nan,nan
1579619039.1351206,nan,nan
1579619039.142117,nan,nan
1579619039.1511133,nan,nan
1579619039.157109,nan,nan
1579619039.1661043,nan,nan
1579619039.1740994,nan,nan
1579619039.1820955,nan,nan
1579619039.1890926,nan,nan
1579619039.1990864,nan,nan
1579619039.205083,nan,nan
1579619039.213078,nan,nan
1579619039.2200763,nan,nan
1579619039.2290702,nan,nan
1579619039.2350667,nan,nan
1579619039.244062,nan,nan
1579619039.2500603,nan,nan
1579619039.257055,nan,nan
1579619039.2650506,nan,nan
1579619039.271047,nan,nan
1579619039.2790442,nan,nan
1579619039.2870378,nan,nan
1579619039.2950354,nan,nan
1579619039.3010302,nan,nan
1579619039.3110256,nan,nan
1579619039.3170216,nan,nan
1579619039.3260193,nan,nan
1579619039.333014,nan,nan
1579619039.3420098,nan,nan
1579619039.3490043,nan,nan
1579619039.3579996,nan,nan
1579619039.3639977,nan,nan
1579619039.3739915,nan,nan
1579619039.3799882,nan,nan
1579619039.3899832,nan,nan
1579619039.3959944,nan,nan
1579619039.4049735,nan,nan
1579619039.4129708,nan,nan
1579619039.4219658,nan,nan
1579619039.4279783,nan,nan
1579619039.4379725,nan,nan
1579619039.4449518,nan,nan
1579619039.4539638,nan,nan
1579619039.4609437,nan,nan
1579619039.4689386,nan,nan
1579619039.4769356,nan,nan
1579619039.485931,nan,nan
1579619039.4919431,nan,nan
1579619039.5019207,nan,nan
1579619039.509916,nan,nan
1579619039.518913,nan,nan
1579619039.525909,nan,nan
1579619039.5359035,nan,nan
1579619039.5458982,nan,nan
1579619039.5538926,nan,nan
1579619039.5618892,nan,nan
1579619039.5698853,nan,nan
1579619039.5788813,nan,nan
1579619039.5848756,nan,nan
1579619039.5948703,nan,nan
1579619039.6058636,nan,nan
1579619039.6158597,nan,nan
1579619039.623854,nan,nan
1579619039.632849,nan,nan
1579619039.6408458,nan,nan
1579619039.6468585,nan,nan
1579619039.6548371,nan,nan
1579619039.661838,nan,nan
1579619039.6688297,nan,nan
1579619039.676843,nan,nan
1579619039.6828225,nan,nan
1579619039.691818,nan,nan
1579619039.6988177,nan,nan
1579619039.7078252,nan,nan
1579619039.713823,nan,nan
1579619039.7228022,nan,nan
1579619039.728797,nan,nan
1579619039.7367923,nan,nan
1579619039.7438056,nan,nan
1579619039.750785,nan,nan
1579619039.7587805,nan,nan
1579619039.7657764,nan,nan
1579619039.7737775,nan,nan
1579619039.7797868,nan,nan
1579619039.789766,nan,nan
1579619039.7957647,nan,nan
1579619039.8057563,nan,nan
1579619039.812751,nan,nan
1579619039.8217485,nan,nan
1579619039.8287435,nan,nan
1579619039.8377542,nan,nan
1579619039.8437343,nan,nan
1579619039.8537455,nan,nan
1579619039.8617444,nan,nan
1579619039.8697362,nan,nan
1579619039.8757167,nan,nan
1579619039.8847277,nan,nan
1579619039.891707,nan,nan
1579619039.9007201,nan,nan
1579619039.9097002,nan,nan
1579619039.9177153,nan,nan
1579619039.9247148,nan,nan
1579619039.9348357,nan,nan
1579619039.942831,nan,nan
1579619039.950844,nan,nan
1579619039.959822,nan,nan
1579619039.9668603,nan,nan
1579619039.9748147,nan,nan
1579619039.9828107,nan,nan
1579619039.9888194,nan,nan
1579619039.997814,nan,nan
1579619040.0067978,nan,nan
1579619040.0157924,nan,nan
1579619040.0217996,nan,nan
1579619040.0307827,nan,nan
1579619040.038779,nan,nan
1579619040.0467749,nan,nan
1579619040.0547707,nan,nan
1579619040.062766,nan,nan
1579619040.0707617,nan,nan
1579619040.0787575,nan,nan
1579619040.0867524,nan,nan
1579619040.0947483,nan,nan
1579619040.1017444,nan,nan
1579619040.1097398,nan,nan
1579619040.1167364,nan,nan
1579619040.125731,nan,nan
1579619040.1347263,nan,nan
1579619040.1427226,nan,nan
1579619040.1507175,nan,nan
1579619040.1577137,nan,nan
1579619040.1667085,nan,nan
1579619040.177703,nan,nan
1579619040.184699,nan,nan
1579619040.1936936,nan,nan
1579619040.2016902,nan,nan
1579619040.2086859,nan,nan
1579619040.2196798,nan,nan
1579619040.227676,nan,nan
1579619040.2386703,nan,nan
1579619040.246665,nan,nan
1579619040.2546606,nan,nan
1579619040.2636557,nan,nan
1579619040.2716515,nan,nan
1579619040.2796466,nan,nan
1579619040.2876427,nan,nan
1579619040.2966397,nan,nan
1579619040.3026347,nan,nan
