Time,X Coord,Y Coord,Radius
1573827765.939141,484.0,131.0,167.0465087890625
1573827767.022053,484.0,131.0,167.0465087890625
1573827767.3082552,484.0,131.0,167.0465087890625
1573827767.3723085,487.0,132.0,167.0465087890625
1573827767.4732542,484.0,131.0,167.0465087890625
1573827767.5562162,486.0,132.0,167.0465087890625
1573827767.6338823,484.0,131.0,167.0465087890625
1573827767.7108152,484.0,131.0,167.0465087890625
1573827767.7897227,485.0,131.0,167.0465087890625
1573827767.8601604,488.0,132.0,167.0465087890625
1573827767.9315293,484.0,131.0,167.0465087890625
1573827768.0015006,484.0,131.0,167.0465087890625
1573827768.0824533,484.0,131.0,167.0465087890625
1573827768.164882,484.0,131.0,167.0465087890625
1573827768.2355912,484.0,131.0,167.0465087890625
1573827768.3106003,484.0,131.0,167.0465087890625
1573827768.3847065,484.0,131.0,166.818115234375
1573827768.448985,484.0,131.0,167.0465087890625
1573827768.511072,484.0,131.0,167.0465087890625
1573827768.5814161,486.0,131.0,167.0465087890625
1573827768.6521533,484.0,131.0,167.0465087890625
1573827768.7240324,484.0,131.0,166.818115234375
1573827768.7966528,484.0,131.0,167.0465087890625
1573827768.8619218,484.0,131.0,167.0465087890625
1573827768.9350731,484.0,131.0,167.0465087890625
1573827769.0096605,484.0,131.0,167.0465087890625
1573827769.0932002,484.0,131.0,167.0465087890625
1573827769.1869333,484.0,131.0,167.0465087890625
1573827769.2809155,484.0,131.0,167.0465087890625
1573827769.3520582,484.0,131.0,167.0465087890625
1573827769.4320414,484.0,132.0,167.0465087890625
1573827769.530668,484.0,132.0,167.0465087890625
1573827769.6024141,484.0,132.0,167.0465087890625
1573827769.6838138,484.0,132.0,167.0465087890625
1573827769.7520423,489.0,133.0,167.50682067871094
1573827769.8176122,484.0,132.0,167.0465087890625
1573827769.8831909,484.0,132.0,167.72010803222656
1573827769.9454875,488.0,132.0,167.0465087890625
1573827770.0155203,488.0,132.0,167.0465087890625
1573827770.083406,484.0,132.0,167.2760772705078
1573827770.159727,488.0,132.0,167.0465087890625
1573827770.226283,484.0,132.0,167.2760772705078
1573827770.3174279,484.0,132.0,167.2760772705078
1573827770.4206297,486.0,132.0,167.2760772705078
1573827770.4937098,484.0,132.0,167.0465087890625
1573827770.5653248,484.0,132.0,167.0465087890625
1573827770.6313086,484.0,132.0,167.2760772705078
1573827770.7024925,484.0,132.0,167.2760772705078
1573827770.7735057,484.0,132.0,166.818115234375
1573827770.840362,484.0,132.0,167.0465087890625
1573827770.902187,488.0,132.0,167.0465087890625
1573827770.9641998,484.0,132.0,167.2760772705078
1573827771.026447,484.0,132.0,167.2760772705078
1573827771.0871203,484.0,132.0,167.2760772705078
1573827771.147374,486.0,132.0,166.818115234375
1573827771.2052534,484.0,132.0,167.72010803222656
1573827771.2830825,484.0,132.0,167.0465087890625
1573827771.3461719,484.0,132.0,167.0465087890625
1573827771.4104307,484.0,132.0,167.50682067871094
1573827771.4714866,484.0,132.0,167.2760772705078
1573827771.5338712,484.0,132.0,167.2760772705078
1573827771.5956168,486.0,132.0,167.72010803222656
1573827771.6584425,488.0,132.0,167.2760772705078
1573827771.7320719,484.0,132.0,167.72010803222656
1573827771.8010404,484.0,132.0,167.0465087890625
1573827771.862078,484.0,132.0,167.72010803222656
1573827771.9333587,484.0,132.0,167.2760772705078
1573827771.9960115,484.0,132.0,167.0465087890625
1573827772.0616045,488.0,133.0,167.9502410888672
1573827772.1222134,484.0,132.0,167.2760772705078
1573827772.1821122,484.0,132.0,167.0465087890625
1573827772.2498803,486.0,132.0,167.2760772705078
1573827772.3193464,484.0,132.0,167.2760772705078
1573827772.3874335,486.0,132.0,167.2760772705078
1573827772.4506385,484.0,132.0,167.2760772705078
1573827772.5208564,484.0,132.0,167.2760772705078
1573827772.5760403,486.0,132.0,167.2760772705078
1573827772.6466382,484.0,132.0,167.2760772705078
1573827772.7065773,484.0,132.0,167.50682067871094
1573827772.7741215,488.0,132.0,167.2760772705078
1573827772.8298354,484.0,132.0,167.72010803222656
1573827772.9057736,484.0,132.0,167.72010803222656
1573827772.9665473,488.0,133.0,167.2760772705078
1573827773.02964,484.0,132.0,167.0465087890625
1573827773.0945208,486.0,132.0,167.72010803222656
1573827773.1551604,484.0,132.0,167.2760772705078
1573827773.211592,487.0,132.0,167.2760772705078
1573827773.2760792,488.0,133.0,167.2760772705078
1573827773.3502703,484.0,132.0,167.50682067871094
1573827773.4082925,484.0,132.0,167.9502410888672
1573827773.4833736,484.0,132.0,167.9502410888672
1573827773.539428,484.0,132.0,167.2760772705078
1573827773.6136801,487.0,132.0,167.2760772705078
1573827773.6878524,487.0,132.0,167.2760772705078
1573827773.7555826,488.0,133.0,167.2760772705078
1573827773.8166592,484.0,132.0,167.9502410888672
1573827773.8745308,484.0,132.0,167.9502410888672
1573827773.940359,484.0,132.0,167.2760772705078
1573827774.0056522,484.0,132.0,167.9502410888672
1573827774.069544,484.0,132.0,167.9502410888672
1573827774.139092,484.0,132.0,167.0465087890625
1573827774.1971316,490.0,133.0,168.16445922851562
1573827774.2694147,487.0,132.0,168.16445922851562
1573827774.331072,484.0,132.0,167.9502410888672
1573827774.3989878,488.0,132.0,167.9502410888672
1573827774.4643466,488.0,132.0,167.9502410888672
1573827774.5327854,484.0,132.0,167.9502410888672
1573827774.5955737,486.0,132.0,168.3939971923828
1573827774.6644046,484.0,132.0,167.9502410888672
1573827774.7351363,484.0,132.0,167.2760772705078
1573827774.800568,484.0,132.0,167.9502410888672
1573827774.8645434,484.0,132.0,168.3939971923828
1573827774.9361448,484.0,132.0,167.9502410888672
1573827775.0044,484.0,132.0,167.72010803222656
1573827775.0749803,484.0,132.0,167.9502410888672
1573827775.1322842,484.0,132.0,167.9502410888672
1573827775.1931922,484.0,132.0,167.9502410888672
1573827775.254465,488.0,133.0,167.9502410888672
1573827775.316678,486.0,132.0,167.9502410888672
1573827775.3769803,487.0,132.0,167.9502410888672
1573827775.4526134,488.0,132.0,168.18154907226562
1573827775.5155954,484.0,132.0,167.2760772705078
1573827775.5716178,484.0,132.0,167.9502410888672
1573827775.6543777,484.0,132.0,167.9502410888672
1573827775.7199478,484.0,132.0,167.9502410888672
1573827775.787907,484.0,132.0,167.72010803222656
1573827775.8485134,484.0,132.0,167.9502410888672
1573827775.9078548,484.0,132.0,167.72010803222656
1573827775.9696152,486.0,132.0,167.9502410888672
1573827776.0423486,484.0,132.0,167.9502410888672
1573827776.110501,484.0,132.0,167.9502410888672
1573827776.1723568,486.0,132.0,167.9502410888672
1573827776.2403982,484.0,132.0,167.9502410888672
1573827776.3120046,484.0,132.0,167.9502410888672
1573827776.3787458,484.0,132.0,168.18154907226562
1573827776.4442189,484.0,132.0,168.3939971923828
1573827776.5146146,484.0,132.0,167.9502410888672
1573827776.577372,489.0,133.0,167.72010803222656
1573827776.6332932,488.0,133.0,167.9502410888672
1573827776.6981623,486.0,132.0,167.9502410888672
1573827776.7692251,484.0,132.0,167.9502410888672
1573827776.838468,484.0,132.0,167.9502410888672
1573827776.9045222,484.0,132.0,167.72010803222656
1573827776.9683266,486.0,133.0,167.9502410888672
1573827777.033626,484.0,132.0,167.72010803222656
1573827777.0952609,484.0,132.0,167.9502410888672
1573827777.1628544,484.0,132.0,167.9502410888672
1573827777.2361455,484.0,132.0,167.9502410888672
1573827777.29835,486.0,132.0,168.3939971923828
1573827777.3663108,486.0,132.0,167.9502410888672
1573827777.4266663,484.0,132.0,167.72010803222656
1573827777.488123,484.0,132.0,167.72010803222656
1573827777.5549405,484.0,132.0,167.72010803222656
1573827777.6168277,484.0,132.0,167.72010803222656
1573827777.6711519,486.0,132.0,167.72010803222656
1573827777.734359,486.0,133.0,167.9502410888672
1573827777.8020055,37.0,241.0,19.5700740814209
1573827777.8735478,485.0,132.0,167.9502410888672
1573827777.9292471,484.0,132.0,167.9502410888672
1573827777.9993184,486.0,133.0,167.9502410888672
1573827778.0578666,488.0,133.0,167.9502410888672
1573827778.1255093,484.0,132.0,167.9502410888672
1573827778.193346,484.0,132.0,167.9502410888672
1573827778.2543066,489.0,133.0,167.9502410888672
1573827778.3147213,484.0,132.0,168.18154907226562
1573827778.370294,484.0,132.0,167.9502410888672
1573827778.4398932,484.0,132.0,168.3939971923828
1573827778.495844,484.0,132.0,167.72010803222656
1573827778.5645328,488.0,133.0,167.2760772705078
1573827778.624109,484.0,132.0,167.9502410888672
1573827778.685485,484.0,132.0,167.9502410888672
1573827778.7514472,484.0,132.0,167.9502410888672
1573827778.8112786,486.0,132.0,167.9502410888672
1573827778.8787856,484.0,132.0,167.9502410888672
1573827778.940975,484.0,132.0,167.9502410888672
1573827778.9979851,488.0,133.0,167.72010803222656
1573827779.0671244,484.0,132.0,167.9502410888672
1573827779.1325333,484.0,132.0,167.72010803222656
1573827779.194052,484.0,132.0,167.9502410888672
1573827779.2561882,484.0,132.0,167.72010803222656
1573827779.3173459,484.0,132.0,167.9502410888672
1573827779.3819184,484.0,132.0,167.9502410888672
1573827779.4525461,490.0,133.0,167.9502410888672
1573827779.5171585,486.0,132.0,167.72010803222656
1573827779.580802,486.0,133.0,167.9502410888672
1573827779.6363142,490.0,133.0,167.9502410888672
1573827779.708391,490.0,133.0,167.9502410888672
1573827779.7736516,31.0,243.0,30.438562393188477
1573827779.837761,488.0,133.0,167.9502410888672
1573827779.9000823,484.0,132.0,167.9502410888672
1573827779.954882,484.0,132.0,167.9502410888672
1573827780.0279782,484.0,132.0,167.9502410888672
1573827780.0968149,484.0,132.0,167.9502410888672
1573827780.1541247,484.0,132.0,167.9502410888672
1573827780.2165215,484.0,132.0,168.3939971923828
1573827780.2821743,484.0,132.0,167.9502410888672
1573827780.3528016,484.0,132.0,167.9502410888672
1573827780.4107325,484.0,132.0,167.9502410888672
1573827780.482895,484.0,132.0,167.9502410888672
1573827780.5389938,484.0,132.0,167.9502410888672
1573827780.6157603,484.0,132.0,167.9502410888672
1573827780.6844647,484.0,132.0,167.9502410888672
1573827780.7405007,484.0,132.0,167.9502410888672
1573827780.8084967,484.0,132.0,167.9502410888672
1573827780.8830159,484.0,132.0,167.9502410888672
1573827780.9459486,484.0,132.0,167.9502410888672
1573827781.0123007,484.0,132.0,167.9502410888672
1573827781.0777352,484.0,132.0,167.9502410888672
1573827781.1439743,484.0,132.0,168.18154907226562
1573827781.208127,488.0,133.0,167.9502410888672
1573827781.2770858,484.0,132.0,167.9502410888672
1573827781.3399951,488.0,133.0,167.9502410888672
1573827781.402508,484.0,132.0,167.9502410888672
1573827781.4687488,484.0,132.0,167.72010803222656
1573827781.5258596,484.0,132.0,167.9502410888672
1573827781.5915208,484.0,132.0,168.18154907226562
1573827781.6629992,484.0,132.0,167.72010803222656
1573827781.7228012,484.0,132.0,167.72010803222656
1573827781.7880375,484.0,132.0,168.18154907226562
1573827781.8475368,488.0,133.0,167.9502410888672
1573827781.911535,488.0,133.0,167.72010803222656
1573827781.9890392,486.0,133.0,167.9502410888672
1573827782.0577455,488.0,133.0,167.9502410888672
1573827782.1186438,484.0,132.0,167.72010803222656
1573827782.1903212,484.0,132.0,167.9502410888672
1573827782.2490673,484.0,132.0,167.9502410888672
1573827782.3084178,484.0,132.0,167.9502410888672
1573827782.3811324,484.0,132.0,167.9502410888672
1573827782.454225,486.0,133.0,167.9502410888672
1573827782.5185475,484.0,132.0,167.9502410888672
1573827782.578401,484.0,132.0,167.9502410888672
1573827782.643561,484.0,132.0,167.9502410888672
1573827782.70475,484.0,132.0,167.9502410888672
1573827782.7741742,484.0,132.0,167.9502410888672
1573827782.840372,484.0,132.0,167.9502410888672
1573827782.9038792,484.0,132.0,167.9502410888672
1573827782.968603,484.0,132.0,167.72010803222656
1573827783.0346344,484.0,132.0,167.9502410888672
1573827783.1057746,484.0,132.0,167.9361114501953
1573827783.1671617,486.0,132.0,167.9502410888672
1573827783.2411675,484.0,132.0,167.9502410888672
1573827783.3005886,484.0,132.0,167.9502410888672
1573827783.3674414,484.0,132.0,167.9502410888672
1573827783.4323196,484.0,132.0,167.9502410888672
1573827783.4966009,484.0,132.0,168.18154907226562
1573827783.5688818,488.0,133.0,168.18154907226562
1573827783.6313732,484.0,132.0,167.9502410888672
1573827783.6999063,486.0,132.0,167.9502410888672
1573827783.7681978,486.0,133.0,167.9502410888672
1573827783.8378015,484.0,132.0,167.9502410888672
1573827783.9001596,485.0,132.0,168.18154907226562
1573827783.9638352,484.0,132.0,167.9502410888672
1573827784.0229502,484.0,132.0,167.9502410888672
1573827784.0901191,484.0,132.0,167.9502410888672
1573827784.1614287,488.0,133.0,167.9502410888672
1573827784.2334404,484.0,132.0,167.9502410888672
1573827784.2978919,484.0,132.0,168.3939971923828
1573827784.3600476,484.0,132.0,167.0465087890625
1573827784.426521,484.0,132.0,167.9502410888672
1573827784.490721,485.0,132.0,167.72010803222656
1573827784.555521,484.0,132.0,167.9502410888672
1573827784.616708,484.0,132.0,167.9502410888672
1573827784.6767113,484.0,132.0,167.9502410888672
1573827784.7421377,484.0,132.0,167.72010803222656
1573827784.7981913,484.0,132.0,168.18154907226562
1573827784.8626263,484.0,132.0,167.72010803222656
1573827784.9274306,484.0,132.0,167.9502410888672
1573827784.9984145,484.0,132.0,167.72010803222656
1573827785.0628955,484.0,132.0,167.9502410888672
1573827785.1373749,484.0,132.0,167.9502410888672
1573827785.2099097,484.0,132.0,167.9502410888672
1573827785.2766814,484.0,132.0,167.9502410888672
1573827785.3426547,486.0,132.0,167.72010803222656
1573827785.4162052,484.0,132.0,168.18154907226562
1573827785.4829726,484.0,132.0,168.18154907226562
1573827785.5424926,484.0,132.0,167.9502410888672
1573827785.617256,484.0,132.0,167.72010803222656
1573827785.677549,486.0,132.0,168.18154907226562
1573827785.7420542,484.0,132.0,167.72010803222656
1573827785.8126817,484.0,132.0,168.18154907226562
1573827785.8712053,486.0,132.0,167.72010803222656
1573827785.9386692,484.0,132.0,167.9502410888672
1573827786.0080752,484.0,132.0,168.18154907226562
1573827786.06859,486.0,132.0,167.9502410888672
1573827786.130947,484.0,132.0,168.18154907226562
1573827786.1941588,488.0,133.0,167.9502410888672
1573827786.261548,484.0,132.0,168.18154907226562
1573827786.3188787,485.0,132.0,167.9502410888672
1573827786.3785603,484.0,132.0,168.18154907226562
1573827786.4404936,484.0,132.0,167.9502410888672
1573827786.5011199,485.0,132.0,168.18154907226562
1573827786.564737,484.0,132.0,167.9502410888672
1573827786.6273406,484.0,132.0,167.9502410888672
1573827786.7005658,484.0,132.0,168.18154907226562
1573827786.7588277,484.0,132.0,167.9502410888672
1573827786.8259587,484.0,132.0,168.18154907226562
1573827786.8848689,484.0,132.0,168.18154907226562
1573827786.9561195,484.0,132.0,168.18154907226562
1573827787.0197196,486.0,132.0,167.9502410888672
1573827787.0870032,484.0,132.0,168.18154907226562
1573827787.149109,484.0,132.0,168.18154907226562
1573827787.2017598,484.0,132.0,167.9502410888672
1573827787.2814817,484.0,132.0,168.18154907226562
1573827787.3468664,484.0,132.0,168.18154907226562
1573827787.4064014,484.0,132.0,168.18154907226562
1573827787.4717877,484.0,132.0,168.18154907226562
1573827787.5299764,484.0,132.0,168.18154907226562
1573827787.6006122,484.0,132.0,168.18154907226562
1573827787.6597898,486.0,132.0,167.9502410888672
1573827787.7232552,484.0,132.0,168.18154907226562
1573827787.7945137,484.0,132.0,168.18154907226562
1573827787.862201,488.0,133.0,168.18154907226562
1573827787.9297097,486.0,132.0,167.9502410888672
1573827787.9924414,484.0,132.0,167.9502410888672
1573827788.053401,484.0,132.0,167.9502410888672
1573827788.1203468,484.0,132.0,167.9502410888672
1573827788.1902692,484.0,132.0,168.18154907226562
1573827788.2524533,484.0,132.0,167.9502410888672
1573827788.3119485,486.0,133.0,168.18154907226562
1573827788.3820155,484.0,132.0,168.18154907226562
1573827788.4494565,487.0,133.0,168.18154907226562
1573827788.5232801,484.0,132.0,168.18154907226562
1573827788.59228,484.0,132.0,168.18154907226562
1573827788.6581826,484.0,132.0,168.18154907226562
1573827788.7247393,484.0,132.0,167.9502410888672
1573827788.7923117,486.0,133.0,168.18154907226562
1573827788.8546069,484.0,132.0,168.18154907226562
1573827788.920616,484.0,132.0,167.9502410888672
