Time,Z-Coordinate,PID Output
1580825599.7659605,18.0,-1767.4893406824565
1580825599.7899466,18.0,-1816.5724571228027
1580825599.8099396,18.0,-1859.747696685791
1580825599.8249264,80.0,-1246.5239520198097
1580825599.8379188,52.0,-1471.143911822426
1580825599.8519108,52.0,-1327.5699699401855
1580825599.866902,34.0,-1358.4449118552282
1580825599.880894,11.0,-1560.6145160082208
1580825599.8928902,10.0,-1494.7793851430513
1580825599.903881,41.0,-1162.0189847518232
1580825599.9208705,41.0,-1206.0003952026368
1580825599.9318645,56.0,-1047.6404582192606
1580825599.9508533,56.0,-951.2740005493164
1580825599.9658487,0.0,-1218.2868574876406
1580825599.9818356,5.0,-1157.7069492946164
1580825600.0008247,50.0,-790.1475123452537
1580825600.0118196,9.0,-1177.7666623111995
1580825600.0308208,9.0,-1073.1373695373536
1580825600.0497963,11.0,-959.738147390517
1580825600.0617933,6.0,-1084.0094446525884
1580825600.072783,6.0,-1054.0027462005614
1580825600.0947804,45.0,-719.1829240364087
1580825600.107763,35.0,-772.8405569703618
1580825600.1207554,6.0,-968.9502992196003
1580825600.1387448,17.0,-750.0918033053242
1580825600.1557353,44.0,-568.9172325235451
1580825600.1727254,7.0,-859.910956318195
1580825600.189718,8.0,-695.2961638599174
1580825600.204707,40.0,-492.8455504436332
1580825600.2226965,12.0,-803.2142228830446
1580825600.2356892,10.0,-606.2998697362941
1580825600.2516797,48.0,-382.8421062768275
1580825600.2726686,10.0,-714.3782428193969
1580825600.2836614,50.0,-260.0286482859657
1580825600.2986531,50.0,-306.5078926086426
1580825600.318641,26.0,-699.5231005954116
1580825600.3346345,34.0,-257.25005352925336
1580825600.3476243,21.0,-385.595521158974
1580825600.3606167,24.0,-625.8773699600995
1580825600.3736095,18.0,-295.62795782016434
1580825600.383605,54.0,-118.47159323514244
1580825600.3935983,54.0,-135.575435256958
1580825600.4135878,3.0,-353.9841245663051
1580825600.4275835,34.0,-524.4063917056174
1580825600.4405718,11.0,-219.46668512275266
1580825600.4555633,54.0,-3.88985400561954
1580825600.4645584,9.0,-347.2858060749111
1580825600.474551,35.0,-489.06189695168996
