Time,Z-Coordinate,PID Output
1580734132.7090864,6.0,-272.0084960688458
1580734132.7247126,13.0,-322.81036619506284
1580734132.7418423,24.0,-106.03458396727495
1580734132.7574697,3.0,-291.13322761490497
1580734132.7574697,9.0,-291.13322761490497
1580734132.7730937,9.0,-288.75369697809435
1580734132.804341,1.0,-237.34954980937295
1580734132.804341,26.0,-237.34954980937295
1580734132.8199646,26.0,-91.40927004662069
1580734132.8355887,21.0,-125.48240473866643
1580734132.8420966,21.0,-105.22303504943848
1580734132.8420966,18.0,-105.22303504943848
1580734132.8733487,0.0,-187.12188156418893
1580734132.8733487,7.0,-187.12188156418893
1580734132.888973,7.0,-213.0340361591439
1580734132.9045966,14.0,-254.35462748856213
1580734132.9045966,26.0,-254.35462748856213
1580734132.9202201,26.0,-18.710453331421363
1580734132.9358442,15.0,-113.39523319602412
1580734132.9423513,14.0,-305.2816105623687
1580734132.9423513,14.0,-305.2816105623687
1580734132.9736032,26.0,35.017897033684136
1580734132.9736032,2.0,35.017897033684136
1580734132.9892282,12.0,-192.3988999605179
1580734133.020475,12.0,-165.23280708789827
1580734133.020475,20.0,-165.23280708789827
1580734133.0360985,20.0,13.200564503709025
1580734133.0582328,1.0,-128.80840976686952
1580734133.0582328,9.0,-128.80840976686952
1580734133.0738573,9.0,-45.47540465295269
1580734133.0894814,9.0,-48.862600350379935
1580734133.0894814,12.0,-48.862600350379935
1580734133.105105,2.0,-78.96075746864939
1580734133.1207287,2.0,-64.95682084560394
1580734133.1207287,25.0,-64.95682084560394
1580734133.1428618,8.0,-23.696923487940186
1580734133.1584902,10.0,-7.056164094836906
1580734133.166628,26.0,107.47719022900226
1580734133.176621,26.0,74.64359462261201
1580734133.185617,6.0,-26.92455908506718
1580734133.1986098,6.0,25.551502776145938
1580734133.2086024,16.0,-122.91670395518716
1580734133.2185967,1.0,35.08986044128266
1580734133.2295916,1.0,0.7289179325103761
1580734133.2395844,25.0,168.11391266694477
1580734133.2585406,17.0,-119.20658565954056
1580734133.2585406,9.0,-119.20658565954056
1580734133.2741644,9.0,65.71628632919848
1580734133.2897882,24.0,128.24987711572223
1580734133.2897882,3.0,128.24987711572223
1580734133.305412,3.0,9.749848956972336
1580734133.321036,21.0,-98.88094732762258
1580734133.321036,22.0,-98.88094732762258
1580734133.3366604,22.0,172.45750963800316
1580734133.358811,10.0,-51.5311925274983
1580734133.358811,8.0,-51.5311925274983
1580734133.3744197,20.0,153.6373680293877
1580734133.405667,20.0,161.6453066587448
1580734133.405667,11.0,161.6453066587448
1580734133.4212914,18.0,177.47213031575055
1580734133.4369304,18.0,205.9231138944626
1580734133.4434347,3.0,58.356939316096515
1580734133.4434347,11.0,58.356939316096515
1580734133.474692,11.0,77.03265314073386
1580734133.474692,17.0,77.03265314073386
1580734133.490313,17.0,238.86314583946003
1580734133.5059369,4.0,89.74313578119873
1580734133.5059369,18.0,89.74313578119873
1580734133.5215607,18.0,251.97458545194644
1580734133.5371847,14.0,217.59218642711494
1580734133.54369,14.0,232.16187119483948
1580734133.5593195,8.0,232.16187119483948
1580734133.5749445,9.0,117.2327560135258
1580734133.5749445,13.0,117.2327560135258
1580734133.590569,13.0,257.2509198755036
1580734133.606192,16.0,258.5726942062465
1580734133.606192,10.0,258.5726942062465
1580734133.6218169,10.0,258.5726942062465
1580734133.6374402,8.0,244.99534883499
1580734133.643946,19.0,338.8538951198183
1580734133.643946,19.0,338.8538951198183
1580734133.6751974,2.0,235.89058048259596
1580734133.6751974,19.0,235.89058048259596
1580734133.6908233,19.0,124.16069576144983
1580734133.7079394,20.0,368.06982064702703
1580734133.7129362,11.0,239.5790170148802
1580734133.72393,11.0,295.4479282140732
1580734133.731924,12.0,134.43943816045982
1580734133.7409194,12.0,205.8584101438522
1580734133.7509143,19.0,149.37234799518836
1580734133.759921,11.0,340.83051181891733
1580734133.7749004,11.0,286.4849941968918
1580734133.7848935,28.0,409.02907599533023
1580734133.7928894,27.0,16.654297770846313
1580734133.8038838,27.0,145.28371660709382
1580734133.8088806,7.0,286.89405638040887
1580734133.8238714,7.0,194.1041616201401
1580734133.8318667,32.0,459.9292151597832
1580734133.8354266,27.0,306.0787501722453
1580734133.8595607,27.0,391.9415883779526
1580734133.8595607,27.0,391.9415883779526
1580734133.8751876,27.0,100.30532705799558
1580734133.9064326,27.0,472.9739530210298
1580734133.9064326,18.0,472.9739530210298
1580734133.9220564,18.0,193.03533669520692
1580734133.9376807,6.0,313.0327191755194
1580734133.9441855,21.0,493.5548205128095
1580734133.9598186,21.0,419.2329653978348
1580734133.9754405,20.0,198.4942605188583
1580734133.9754405,12.0,198.4942605188583
1580734133.9910622,12.0,198.4942605188583
1580734134.0066876,17.0,456.0587482311058
1580734134.0066876,9.0,456.0587482311058
1580734134.0066876,9.0,456.0587482311058
1580734134.0379333,18.0,239.50287139054586
1580734134.0444376,11.0,309.69421642611337
1580734134.0600672,11.0,267.36726982593535
1580734134.075705,1.0,325.15417989015253
1580734134.075705,28.0,325.15417989015253
1580734134.0913136,28.0,130.41865118499098
1580734134.106937,3.0,290.16758973938636
1580734134.106937,24.0,290.16758973938636
1580734134.1225708,24.0,410.69543183376766
1580734134.1381848,9.0,309.6081588200129
1580734134.1446912,25.0,82.99458170781426
1580734134.1446912,25.0,82.99458170781426
1580734134.1672091,24.0,470.8690485147529
1580734134.1672091,2.0,181.06117625329185
1580734134.1828334,2.0,181.06117625329185
1580734134.198457,20.0,197.07615977571706
1580734134.198457,18.0,197.07615977571706
1580734134.214083,18.0,197.07615977571706
1580734134.233094,26.0,467.4137893468125
1580734134.239091,11.0,192.7823885493865
1580734134.2480853,11.0,300.5888092756271
1580734134.2570813,27.0,537.636580823171
1580734134.270074,27.0,474.0642200231552
1580734134.2800665,26.0,486.48290569168813
1580734134.2890618,13.0,267.21299443567017
1580734134.3010554,13.0,341.90544788837434
1580734134.3041995,33.0,146.95625080033017
1580734134.3198245,33.0,221.3901921272278
1580734134.3198245,0.0,221.3901921272278
1580734134.335448,2.0,364.2918651923918
1580734134.360581,2.0,310.17848248481755
1580734134.360581,3.0,310.17848248481755
1580734134.3762205,3.0,310.17848248481755
1580734134.3918285,29.0,512.3647977365291
1580734134.3918285,11.0,512.3647977365291
1580734134.3918285,11.0,512.3647977365291
1580734134.4230762,21.0,233.69871960243293
1580734134.4230762,24.0,233.69871960243293
1580734134.4387,24.0,233.69871960243293
1580734134.460851,24.0,524.3051220125031
1580734134.460851,3.0,524.3051220125031
1580734134.4764593,27.0,216.93434465259043
1580734134.4920988,27.0,260.74418556690216
1580734134.4920988,21.0,260.74418556690216
1580734134.5077064,21.0,259.5548633134571
1580734134.5233297,20.0,470.6794215534682
1580734134.5233297,6.0,470.6794215534682
1580734134.538954,6.0,274.46151953562696
1580734134.5610867,27.0,173.63976712331836
1580734134.5610867,20.0,173.63976712331836
1580734134.57671,22.0,458.4998513822468
1580734134.6079617,33.0,515.4990717185183
1580734134.6079617,7.0,515.4990717185183
1580734134.623582,0.0,351.5834234639892
1580734134.6392212,0.0,404.39954166412355
1580734134.645725,22.0,569.9998614397307
1580734134.661353,13.0,569.9998614397307
1580734134.676977,12.0,319.1962878644528
1580734134.676977,22.0,319.1962878644528
1580734134.6926038,22.0,268.5584417343431
1580734134.7082245,18.0,497.7952676905545
1580734134.7082245,2.0,497.7952676905545
1580734134.7238488,2.0,336.9732231423228
1580734134.739476,17.0,274.6481489185865
1580734134.745981,2.0,401.6257064491017
1580734134.745981,2.0,401.6257064491017
1580734134.769029,2.0,340.0221870183945
1580734134.783021,18.0,460.34875687034435
1580734134.7910156,7.0,361.1301585107964
1580734134.8020089,1.0,351.55578138958145
1580734134.812005,1.0,368.8489300251007
1580734134.8170002,15.0,493.3001866754334
1580734134.8309934,15.0,443.99072563648224
1580734134.8341453,7.0,373.6114383259101
1580734134.8461504,13.0,304.14877125833164
1580734134.8617935,13.0,327.5563273191452
1580734134.8617935,11.0,327.5563273191452
1580734134.8774047,12.0,461.8956243092176
1580734134.9086652,12.0,455.5089844465256
1580734134.9086652,10.0,455.5089844465256
1580734134.924274,10.0,460.10674310564787
1580734134.9399009,10.0,477.32740275859834
