Time,Z-Coordinate,PID Output
1578661036.289572,3.5,97.82960754449296
1578661036.3015652,3.5,35.97865176200867
1578661036.3185554,3.5,36.194504141807556
1578661036.333547,3.5,36.41038227081299
1578661036.3525362,3.5,36.639756202697754
1578661036.3645298,3.5,36.82864594459534
1578661036.383519,3.5,37.08500826358795
1578661036.3965116,3.5,37.26039898395538
1578661036.4105034,3.5,37.4627845287323
1578661036.4264941,3.5,37.665173292160034
1578661036.4414914,4.5,239.9924774799638
1578661036.4534798,3.5,-212.09293975356883
1578661036.4644732,4.5,340.368585284802
1578661036.4754665,4.5,40.36327576637268
1578661036.4904597,3.5,-161.54107355655347
1578661036.5074492,4.5,217.38703495120106
1578661036.5204415,4.5,41.00041151046753
1578661036.5314436,5.5,316.04207260469383
1578661036.5424292,3.5,-506.4350972917657
1578661036.560425,4.5,229.156959592163
1578661036.5754104,4.5,41.79748058319092
1578661036.588403,4.5,41.98586320877075
1578661036.6023953,4.5,42.18874478340149
1578661036.6243942,4.5,42.507593750953674
1578661036.6373758,3.5,-190.23851214766523
1578661036.6513677,3.5,40.871864557266235
1578661036.6663592,3.5,41.060757517814636
1578661036.680351,4.5,243.3880617056184
1578661036.6913457,3.5,-231.45061216488386
1578661036.7033384,3.5,41.5749716758728
1578661036.7203295,3.5,41.81783175468445
1578661036.7363212,3.5,42.03370988368988
1578661036.7503135,3.5,42.20912957191467
1578661036.7613056,3.5,42.371018052101135
1578661036.7713003,3.5,42.505953550338745
1578661036.7822936,3.5,42.64086651802063
1578661036.794287,3.5,42.816266894340515
1578661036.8062801,2.5,-209.18117146954887
1578661036.8182738,3.5,293.26052492960895
1578661036.8302667,3.5,43.27650797367096
1578661036.842261,3.5,43.46541702747345
1578661036.8552523,4.5,295.81151427776985
1578661036.8662462,4.5,45.784221053123474
1578661036.8782392,3.5,-186.80930641223236
1578661036.8902333,3.5,44.12152600288391
1578661036.9022264,3.5,44.29693603515625
1578661036.9152198,3.5,44.45885670185089
1578661036.9272122,3.5,44.59376001358032
1578661036.9381945,3.5,44.769179701805115
1578661036.9491892,3.5,44.917421102523804
1578661036.9611816,3.5,45.065839529037476
1578661036.9711766,4.5,320.0846789599809
1578661036.9861672,4.5,47.44263935089111
1578661036.9981604,4.5,47.61652994155884
1578661037.0101535,4.5,47.79043436050415
1578661037.0211473,4.5,47.94982945919037
1578661037.0351393,4.5,48.152724862098694
1578661037.0498302,4.5,48.35124707221985
1578661037.0598245,4.5,48.51065945625305
