Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581593624.5604782,7.909634946241819,1.9081093490698917,-7.665905203642442,29.0900936126709,521,60.93198096302469
1581593624.6034534,9.598457380221591,1.2720728993799277,-7.665905203642442,29.37724494934082,521,60.93198096302469
1581593624.6304538,5.049855516255611,1.696097199173237,-8.17696555055194,29.618757247924805,521,60.93198096302469
1581593624.6484277,5.605149148963443,1.2720728993799277,-6.64378450982345,29.227903366088867,521,60.93198096302469
1581593624.6664174,3.507271791126029,1.2720728993799277,-6.64378450982345,27.815147399902344,521,60.93198096302469
1581593624.6834078,7.786123885139051,1.2720728993799277,-6.64378450982345,29.997928619384766,521,60.93198096302469
1581593624.7073936,11.62743679913261,1.2720728993799277,-7.665905203642442,29.969654083251953,521,60.93198096302469
1581593624.7263825,9.169959930809158,1.4840850492765825,-8.688025897461435,28.871191024780273,521,60.93198096302469
1581593624.7473705,4.584979965404579,1.696097199173237,-8.17696555055194,29.955223083496094,521,60.93198096302469
1581593624.770357,4.048732505749031,1.696097199173237,-7.665905203642442,29.787145614624023,521,60.93198096302469
1581593624.7933447,5.799985577096261,1.4840850492765825,-7.665905203642442,29.859703063964844,521,60.93198096302469
1581593624.8093355,5.400914017888499,1.4840850492765825,-8.688025897461435,29.707000732421875,521,60.93198096302469
1581593624.8283246,8.75073905982444,1.9081093490698917,-8.17696555055194,28.49808692932129,521,60.93198096302469
1581593624.8503115,11.62743679913261,1.696097199173237,-8.688025897461435,30.600236892700195,521,60.93198096302469
1581593624.8742983,7.282864144287186,1.696097199173237,-7.665905203642442,28.34503936767578,521,60.93198096302469
1581593624.8932862,4.3144374622316475,1.696097199173237,-7.154844856732946,28.90299415588379,521,60.93198096302469
1581593624.921273,6.559782503552244,1.9081093490698917,-7.665905203642442,29.710779190063477,521,60.93198096302469
1581593624.937262,3.1649604609448954,2.332133648863201,-8.688025897461435,28.31065559387207,521,60.93198096302469
1581593624.9542513,5.224144855260753,2.120121498966546,-8.17696555055194,30.715606689453125,521,60.93198096302469
1581593624.9802363,11.8672589420411,1.4840850492765825,-8.17696555055194,30.207714080810547,521,60.93198096302469
1581593624.9992254,12.153950177493893,1.060060749483273,-6.64378450982345,29.161441802978516,521,60.93198096302469
1581593625.0122178,6.0762607105420114,1.2720728993799277,-6.132724162913954,29.156116485595703,521,60.93198096302469
1581593625.0270126,1.1690905970420098,1.2720728993799277,-7.154844856732946,29.07021713256836,521,60.93198096302469
1581593625.0459983,7.013899249441629,1.9081093490698917,-8.17696555055194,29.911712646484375,521,60.93198096302469
1581593625.062988,6.8362494113786685,2.332133648863201,-8.688025897461435,29.724063873291016,521,60.93198096302469
1581593625.0759802,3.028308243398155,1.9081093490698917,-7.665905203642442,28.11646270751953,521,60.93198096302469
1581593625.0949695,8.75073905982444,1.9081093490698917,-6.64378450982345,30.207714080810547,521,60.93198096302469
1581593625.109961,11.62743679913261,1.060060749483273,-6.132724162913954,29.787153244018555,521,60.93198096302469
1581593625.1239526,10.597030832963766,1.060060749483273,-6.132724162913954,28.167739868164062,521,60.93198096302469
1581593625.1409428,5.400914017888499,1.4840850492765825,-6.64378450982345,29.47174072265625,521,60.93198096302469
1581593625.1569338,6.559782503552244,1.9081093490698917,-7.665905203642442,29.573596954345703,521,60.93198096302469
1581593625.1699264,10.585284815136552,2.332133648863201,-8.17696555055194,28.57209587097168,521,60.93198096302469
1581593625.1899147,10.585284815136552,2.332133648863201,-8.17696555055194,28.57209587097168,521,60.93198096302469
1581593625.2029073,6.110924006661324,2.120121498966546,-7.665905203642442,29.878198623657227,521,60.93198096302469
1581593625.2198975,6.5213783469540205,2.120121498966546,-7.154844856732946,29.711271286010742,521,60.93198096302469
1581593625.239886,8.101371026832748,1.4840850492765825,-7.154844856732946,28.25846290588379,521,60.93198096302469
