Time,Z-Coordinate,PID Output
1581324908.6110063,6.0,nan
1581324908.6249976,6.0,nan
1581324908.6299958,6.0,nan
1581324908.6399899,6.0,nan
1581324908.6449866,6.0,nan
1581324908.6509829,6.0,nan
1581324908.6589794,6.0,nan
1581324908.6689732,6.0,nan
1581324908.6759694,6.0,nan
1581324908.6839643,6.0,nan
1581324908.6919599,6.0,nan
1581324908.6969566,6.0,nan
1581324908.7044663,6.0,nan
1581324908.7094543,6.0,nan
1581324908.7164521,6.0,nan
1581324908.7224476,6.0,nan
1581324908.7284439,6.0,nan
1581324908.733441,6.0,nan
1581324908.7414362,6.0,nan
1581324908.7474332,6.0,nan
1581324908.7534316,6.0,nan
1581324908.7614248,6.0,nan
1581324908.7664232,6.0,nan
1581324908.7714193,6.0,nan
1581324908.779415,6.0,nan
1581324908.784413,6.0,nan
1581324908.7914076,6.0,nan
1581324908.8004036,6.0,nan
1581324908.8054047,6.0,nan
1581324908.8114018,6.0,nan
1581324908.819397,7.0,nan
1581324908.8253932,7.0,nan
1581324908.8323896,7.0,nan
1581324908.8413844,7.0,nan
1581324908.846382,6.0,nan
1581324908.8513782,6.0,nan
1581324908.8573744,6.0,nan
1581324908.8623722,6.0,nan
1581324908.8683689,6.0,nan
1581324908.875365,6.0,nan
1581324908.8803616,6.0,nan
1581324908.8853588,6.0,nan
1581324908.8953538,6.0,nan
1581324908.9003494,6.0,nan
1581324908.9093447,6.0,nan
1581324908.9173408,6.0,nan
1581324908.9243364,6.0,nan
1581324908.9293342,6.0,nan
1581324908.9363298,6.0,nan
1581324908.9413266,6.0,nan
1581324908.9463236,6.0,nan
1581324908.953321,6.0,nan
1581324908.9583168,6.0,nan
1581324908.9633145,6.0,nan
1581324908.9723096,6.0,nan
1581324908.9773066,6.0,nan
1581324908.9813035,6.0,nan
1581324908.989299,6.0,nan
1581324908.9942968,7.0,nan
1581324908.9992938,7.0,nan
1581324909.0062933,6.0,nan
1581324909.01129,6.0,nan
1581324909.0152886,6.0,nan
1581324909.0222838,5.0,nan
1581324909.0272818,5.0,nan
1581324909.0312796,5.0,nan
1581324909.0392761,5.0,nan
1581324909.044271,6.0,nan
1581324909.051269,6.0,nan
1581324909.0572639,6.0,nan
1581324909.0622606,6.0,nan
1581324909.0682585,6.0,nan
1581324909.0742571,6.0,nan
1581324909.080251,6.0,nan
1581324909.0852492,5.0,nan
1581324909.091244,5.0,nan
1581324909.0962417,5.0,nan
1581324909.1012392,6.0,nan
1581324909.1072388,6.0,nan
1581324909.1112366,6.0,nan
1581324909.1162345,6.0,nan
1581324909.1232293,6.0,nan
1581324909.1302261,6.0,nan
1581324909.1352236,7.0,nan
1581324909.141219,7.0,nan
1581324909.1472166,7.0,nan
1581324909.1512144,6.0,nan
1581324909.159214,6.0,nan
1581324909.1642072,6.0,nan
1581324909.169204,6.0,nan
1581324909.1761997,6.0,nan
1581324909.1821961,5.0,nan
1581324909.1871936,5.0,nan
1581324909.1931899,5.0,nan
1581324909.1981866,5.0,nan
1581324909.203184,5.0,nan
1581324909.2111793,5.0,nan
1581324909.2151768,6.0,nan
1581324909.220174,6.0,nan
1581324909.2281718,6.0,nan
1581324909.232168,6.0,nan
1581324909.2371662,6.0,nan
1581324909.24416,6.0,nan
1581324909.2491577,6.0,nan
1581324909.2531567,6.0,nan
1581324909.26215,6.0,nan
1581324909.2671478,6.0,nan
1581324909.274143,6.0,nan
1581324909.2801392,5.0,nan
1581324909.2841382,5.0,nan
1581324909.2911344,5.0,nan
1581324909.2981296,5.0,nan
1581324909.3031278,5.0,nan
1581324909.309338,5.0,nan
1581324909.3163316,6.0,nan
1581324909.323328,6.0,nan
1581324909.328325,6.0,nan
1581324909.3353205,6.0,nan
1581324909.3413177,6.0,nan
1581324909.3453162,6.0,nan
1581324909.3523104,6.0,nan
1581324909.357309,6.0,nan
1581324909.3623059,6.0,nan
1581324909.3693013,6.0,nan
1581324909.3732994,6.0,nan
1581324909.378297,6.0,nan
1581324909.3862917,6.0,nan
1581324909.3902895,5.0,nan
1581324909.3942873,5.0,nan
1581324909.4012825,5.0,nan
1581324909.4062808,5.0,nan
1581324909.4102776,5.0,nan
1581324909.4182758,5.0,nan
1581324909.4232717,6.0,nan
1581324909.4282677,6.0,nan
1581324909.43528,6.0,nan
1581324909.4402604,6.0,nan
1581324909.444259,6.0,nan
1581324909.4522555,6.0,nan
1581324909.458251,6.0,nan
1581324909.4622474,6.0,nan
1581324909.4702597,6.0,nan
1581324909.4752417,6.0,nan
1581324909.4792376,6.0,nan
1581324909.4892318,6.0,nan
1581324909.49323,5.0,nan
1581324909.499227,5.0,nan
1581324909.5052266,5.0,nan
1581324909.5102236,5.0,nan
1581324909.516222,5.0,nan
1581324909.5222168,5.0,nan
1581324909.5392072,5.0,nan
1581324909.5462034,6.0,nan
1581324909.5521994,5.0,nan
1581324909.5571978,5.0,nan
1581324909.5631943,5.0,nan
1581324909.569192,6.0,nan
1581324909.574187,6.0,nan
1581324909.580185,6.0,nan
1581324909.5861802,5.0,nan
1581324909.5921774,5.0,nan
1581324909.597175,5.0,nan
1581324909.6031725,5.0,nan
1581324909.6106746,5.0,nan
1581324909.6146731,5.0,nan
1581324909.6206706,5.0,nan
1581324909.6266658,5.0,nan
1581324909.6316628,6.0,nan
1581324909.6376588,6.0,nan
1581324909.643656,6.0,nan
1581324909.648653,5.0,nan
1581324909.6566477,5.0,nan
1581324909.6626453,5.0,nan
1581324909.6666427,5.0,nan
1581324909.6736379,5.0,nan
1581324909.6786358,6.0,nan
1581324909.6826336,6.0,nan
1581324909.68863,6.0,nan
1581324909.6936274,5.0,nan
1581324909.6976252,5.0,nan
1581324909.7043238,5.0,nan
1581324909.709315,6.0,nan
1581324909.7123134,6.0,nan
1581324909.718318,6.0,nan
1581324909.7243066,6.0,nan
1581324909.729304,6.0,nan
1581324909.7363002,6.0,nan
1581324909.741297,6.0,nan
1581324909.745295,6.0,nan
1581324909.7522895,6.0,nan
1581324909.7572875,5.0,nan
1581324909.761285,5.0,nan
1581324909.7682805,5.0,nan
1581324909.7732782,6.0,nan
1581324909.7782755,6.0,nan
1581324909.7852714,6.0,nan
1581324909.790269,5.0,nan
1581324909.7952662,5.0,nan
1581324909.802262,5.0,nan
1581324909.8062596,6.0,nan
1581324909.8102577,6.0,nan
