Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580825959.9789367,10.0,8.0,42.29667282104492,1832,66.66575935247461
1580825959.9959266,10.0,7.0,44.477622985839844,1832,66.66575935247461
1580825960.0139165,10.0,10.0,45.64553451538086,1832,66.66575935247461
1580825960.0289078,4.0,17.0,45.568729400634766,1832,66.66575935247461
1580825960.0638874,3.0,12.0,41.44911575317383,1832,66.66575935247461
1580825960.0788805,30.0,9.0,40.69715118408203,1832,66.66575935247461
1580825960.098867,30.0,9.0,40.69715118408203,1832,66.66575935247461
1580825960.1108627,3.0,7.0,42.69087219238281,1832,66.66575935247461
1580825960.1378446,28.0,10.0,43.735130310058594,1832,66.66575935247461
1580825960.156834,22.0,7.0,41.81657409667969,1832,66.66575935247461
1580825960.1948118,33.0,7.0,42.851585388183594,1832,66.66575935247461
1580825960.216799,5.0,5.0,40.94213104248047,1832,66.66575935247461
1580825960.2377868,19.0,6.0,41.77334976196289,1832,66.66575935247461
1580825960.2547774,22.0,6.0,43.78651428222656,1832,66.66575935247461
1580825960.2657754,5.0,6.0,40.99399948120117,1832,66.66575935247461
1580825960.2837603,5.0,6.0,40.99399948120117,1832,66.66575935247461
1580825960.296753,25.0,7.0,45.047298431396484,1832,66.66575935247461
1580825960.3127453,1.0,5.0,40.614532470703125,1832,66.66575935247461
1580825960.3417268,8.0,6.0,41.261932373046875,1832,66.66575935247461
1580825960.365713,22.0,3.0,44.78011703491211,1832,66.66575935247461
1580825960.3767068,11.0,4.0,41.10371017456055,1832,66.66575935247461
1580825960.3916984,8.0,3.0,39.73082733154297,1832,66.66575935247461
1580825960.4066892,25.0,3.0,45.177528381347656,1832,66.66575935247461
1580825960.4216807,25.0,3.0,45.177528381347656,1832,66.66575935247461
1580825960.4476686,5.0,3.0,41.182010650634766,1832,66.66575935247461
1580825960.4606595,22.0,2.0,43.23492431640625,1832,66.66575935247461
1580825960.4796472,6.0,2.0,41.25648498535156,1832,66.66575935247461
1580825960.5066319,14.0,5.0,42.14866256713867,1832,66.66575935247461
1580825960.533616,0.0,6.0,42.930965423583984,1832,66.66575935247461
1580825960.5466084,8.0,4.0,43.94919204711914,1832,66.66575935247461
1580825960.5586016,7.0,3.0,41.14024353027344,1832,66.66575935247461
1580825960.576591,4.0,2.0,42.47457504272461,1832,66.66575935247461
1580825960.5915833,20.0,2.0,44.2296142578125,1832,66.66575935247461
1580825960.6075735,1.0,5.0,40.65211868286133,1832,66.66575935247461
1580825960.6195667,8.0,3.0,40.57871627807617,1832,66.66575935247461
1580825960.6315594,17.0,5.0,41.51214599609375,1832,66.66575935247461
1580825960.6455524,13.0,4.0,43.586788177490234,1832,66.66575935247461
1580825960.66554,13.0,4.0,43.586788177490234,1832,66.66575935247461
1580825960.6765337,3.0,1.0,40.33463668823242,1832,66.66575935247461
1580825960.698521,3.0,1.0,40.33463668823242,1832,66.66575935247461
1580825960.7175117,6.0,0.0,44.02220916748047,1832,66.66575935247461
1580825960.7434976,8.0,2.0,41.69545364379883,1832,66.66575935247461
1580825960.7564895,1.0,0.0,40.98722839355469,1832,66.66575935247461
1580825960.7674813,8.0,4.0,42.69087600708008,1832,66.66575935247461
1580825960.7984629,2.0,4.0,42.85747146606445,1832,66.66575935247461
1580825960.8184543,11.0,4.0,40.69715118408203,1832,66.66575935247461
1580825960.8364415,5.0,4.0,41.85555648803711,1832,66.66575935247461
