X Coord,Y Coord,Radius
123.0,137.0,8.87544059753418
124.0,137.0,8.544388771057129
124.0,136.0,8.860122680664062
123.0,137.0,8.860122680664062
124.0,137.0,8.381627082824707
124.0,137.0,8.732224464416504
124.0,137.0,8.397981643676758
124.0,137.0,8.860122680664062
124.0,136.0,8.544103622436523
124.0,136.0,8.732224464416504
124.0,136.0,8.732224464416504
124.0,136.0,8.63735580444336
125.0,136.0,8.544103622436523
124.0,136.0,8.732224464416504
125.0,136.0,8.544103622436523
125.0,136.0,9.12424373626709
125.0,137.0,8.860122680664062
125.0,137.0,8.860122680664062
125.0,137.0,8.544103622436523
125.0,137.0,8.732224464416504
126.0,137.0,8.397981643676758
126.0,137.0,8.381627082824707
126.0,137.0,8.631438255310059
126.0,136.0,8.661958694458008
125.0,137.0,8.631438255310059
125.0,136.0,9.233864784240723
124.0,137.0,8.733290672302246
125.0,137.0,8.544103622436523
123.0,136.0,8.381627082824707
124.0,136.0,8.732224464416504
124.0,136.0,9.13831615447998
123.0,136.0,8.860122680664062
125.0,136.0,8.381627082824707
123.0,136.0,8.544103622436523
124.0,136.0,8.860122680664062
125.0,136.0,8.732224464416504
125.0,137.0,9.233864784240723
126.0,136.0,8.544103622436523
126.0,136.0,8.397981643676758
126.0,136.0,8.732224464416504
125.0,136.0,8.381627082824707
126.0,136.0,8.860122680664062
126.0,136.0,8.64635944366455
126.0,136.0,8.64635944366455
125.0,136.0,8.732224464416504
126.0,136.0,8.544103622436523
126.0,136.0,8.381627082824707
125.0,136.0,8.860122680664062
125.0,136.0,8.860122680664062
125.0,136.0,8.747321128845215
125.0,136.0,8.732224464416504
124.0,136.0,8.381627082824707
125.0,136.0,8.544103622436523
124.0,136.0,8.732224464416504
124.0,136.0,8.544388771057129
124.0,136.0,8.732224464416504
123.0,137.0,8.381627082824707
124.0,136.0,8.860122680664062
124.0,136.0,8.860122680664062
124.0,137.0,8.747321128845215
124.0,137.0,8.631438255310059
125.0,137.0,8.860122680664062
125.0,137.0,9.617792129516602
125.0,137.0,8.732224464416504
125.0,137.0,8.732224464416504
125.0,137.0,9.219644546508789
125.0,137.0,8.631438255310059
125.0,137.0,8.732224464416504
125.0,137.0,8.747321128845215
126.0,137.0,8.732224464416504
125.0,137.0,8.544103622436523
126.0,137.0,8.631438255310059
126.0,137.0,8.74731731414795
126.0,137.0,9.219644546508789
126.0,137.0,8.381627082824707
126.0,137.0,8.544103622436523
126.0,137.0,8.381627082824707
125.0,137.0,8.631438255310059
125.0,137.0,8.732224464416504
125.0,137.0,8.732224464416504
125.0,137.0,8.732224464416504
125.0,137.0,9.34087085723877
125.0,137.0,8.381627082824707
124.0,137.0,8.544103622436523
125.0,137.0,8.381627082824707
125.0,137.0,8.544103622436523
125.0,137.0,8.732224464416504
125.0,137.0,9.219644546508789
125.0,137.0,8.381627082824707
125.0,137.0,8.631438255310059
125.0,137.0,9.219644546508789
125.0,137.0,8.74731731414795
125.0,137.0,8.397981643676758
124.0,137.0,8.544103622436523
125.0,137.0,8.631438255310059
124.0,137.0,8.547060012817383
124.0,137.0,8.547060012817383
125.0,137.0,8.860122680664062
125.0,137.0,8.860122680664062
125.0,137.0,8.381627082824707
125.0,137.0,8.860122680664062
125.0,137.0,8.860122680664062
125.0,137.0,8.74731731414795
125.0,137.0,8.74731731414795
125.0,137.0,8.732224464416504
126.0,137.0,8.077847480773926
125.0,137.0,8.732224464416504
126.0,137.0,8.381627082824707
126.0,137.0,8.880691528320312
126.0,137.0,8.077847480773926
125.0,137.0,8.547060012817383
125.0,137.0,8.547060012817383
124.0,137.0,8.397981643676758
127.0,137.0,8.381627082824707
124.0,137.0,8.860122680664062
124.0,137.0,8.860122680664062
126.0,138.0,8.547060012817383
124.0,137.0,8.860122680664062
125.0,137.0,8.74731731414795
126.0,137.0,8.544103622436523
124.0,137.0,9.355271339416504
126.0,137.0,8.381627082824707
124.0,137.0,8.860122680664062
125.0,137.0,8.544103622436523
125.0,137.0,9.552586555480957
125.0,137.0,8.860122680664062
125.0,137.0,8.860122680664062
125.0,137.0,8.732224464416504
125.0,137.0,9.233864784240723
126.0,137.0,8.262401580810547
124.0,137.0,8.747321128845215
126.0,137.0,8.631438255310059
125.0,137.0,8.381627082824707
126.0,137.0,8.631438255310059
126.0,137.0,7.923340797424316
124.0,137.0,8.077847480773926
126.0,137.0,7.905794143676758
123.0,137.0,8.24631118774414
125.0,137.0,8.381627082824707
125.0,137.0,7.762187480926514
125.0,137.0,7.615873336791992
126.0,137.0,8.24631118774414
124.0,137.0,8.544103622436523
127.0,137.0,8.381627082824707
125.0,137.0,8.262401580810547
126.0,137.0,8.24631118774414
126.0,137.0,8.381627082824707
125.0,137.0,8.732224464416504
125.0,137.0,8.544103622436523
126.0,137.0,8.732224464416504
126.0,137.0,8.631438255310059
126.0,137.0,8.631438255310059
125.0,137.0,8.544103622436523
126.0,137.0,8.544103622436523
126.0,137.0,8.381627082824707
126.0,137.0,8.742117881774902
126.0,137.0,8.397981643676758
125.0,137.0,8.544103622436523
127.0,137.0,8.544103622436523
125.0,137.0,8.747321128845215
126.0,137.0,8.077847480773926
126.0,137.0,8.631438255310059
125.0,137.0,8.381627082824707
126.0,137.0,8.544103622436523
125.0,136.0,8.732224464416504
126.0,137.0,8.09030818939209
126.0,136.0,8.560774803161621
125.0,136.0,8.732224464416504
126.0,136.0,8.732224464416504
125.0,136.0,8.732224464416504
126.0,136.0,8.397981643676758
125.0,136.0,8.381627082824707
125.0,137.0,8.732224464416504
125.0,136.0,8.381627082824707
125.0,136.0,8.544103622436523
125.0,137.0,8.381627082824707
125.0,137.0,8.732224464416504
125.0,137.0,8.732224464416504
126.0,137.0,8.544103622436523
125.0,136.0,8.544103622436523
125.0,137.0,8.732224464416504
124.0,136.0,8.860122680664062
124.0,136.0,8.381627082824707
125.0,136.0,8.860122680664062
124.0,136.0,8.732224464416504
125.0,137.0,8.875435829162598
124.0,136.0,8.732224464416504
124.0,136.0,8.631438255310059
125.0,136.0,9.34087085723877
124.0,136.0,8.381627082824707
125.0,137.0,8.747321128845215
125.0,136.0,8.732224464416504
126.0,136.0,8.860122680664062
125.0,136.0,8.733290672302246
125.0,136.0,8.64635944366455
126.0,136.0,8.381627082824707
126.0,136.0,8.544103622436523
126.0,136.0,8.397981643676758
125.0,136.0,8.732224464416504
125.0,136.0,8.732224464416504
125.0,136.0,8.732224464416504
125.0,136.0,8.732224464416504
125.0,136.0,8.732224464416504
126.0,136.0,8.544103622436523
125.0,136.0,9.219644546508789
124.0,136.0,8.544103622436523
125.0,136.0,8.732224464416504
126.0,136.0,8.544388771057129
125.0,136.0,8.310484886169434
125.0,136.0,8.732224464416504
125.0,136.0,8.732224464416504
124.0,136.0,8.544388771057129
125.0,136.0,8.381627082824707
125.0,136.0,8.732224464416504
125.0,136.0,8.860122680664062
125.0,136.0,8.381627082824707
125.0,136.0,8.860122680664062
126.0,136.0,8.544103622436523
125.0,136.0,9.233864784240723
125.0,136.0,8.732224464416504
125.0,137.0,8.631438255310059
124.0,136.0,8.381627082824707
124.0,136.0,8.381627082824707
125.0,136.0,8.24631118774414
124.0,136.0,8.74731731414795
124.0,136.0,8.74731731414795
125.0,136.0,8.631438255310059
124.0,137.0,8.544103622436523
125.0,136.0,8.381627082824707
124.0,137.0,8.381627082824707
125.0,136.0,8.381627082824707
124.0,136.0,8.397981643676758
125.0,137.0,8.24631118774414
125.0,136.0,7.779415607452393
124.0,137.0,7.905794143676758
126.0,137.0,7.615873336791992
123.0,136.0,8.732224464416504
126.0,136.0,7.905794143676758
123.0,137.0,8.24631118774414
126.0,136.0,8.077847480773926
125.0,136.0,8.24631118774414
125.0,136.0,7.923345565795898
125.0,136.0,8.381627082824707
125.0,136.0,8.310484886169434
125.0,136.0,8.24631118774414
126.0,136.0,7.762187480926514
124.0,136.0,8.24631118774414
126.0,136.0,7.78441047668457
124.0,136.0,7.762187480926514
126.0,136.0,8.732224464416504
125.0,136.0,7.905794143676758
124.0,136.0,8.381627082824707
124.0,136.0,8.381627082824707
124.0,136.0,8.875435829162598
124.0,137.0,8.24631118774414
124.0,136.0,8.732224464416504
125.0,136.0,7.905794143676758
125.0,136.0,7.905794143676758
