Time,Z-Coordinate,PID Output
1581061879.2336648,nan,nan
1581061879.2436585,nan,nan
1581061879.2506542,nan,nan
1581061879.2586515,nan,nan
1581061879.2646482,nan,nan
1581061879.2686455,nan,nan
1581061879.277642,nan,nan
1581061879.282636,nan,nan
1581061879.2876341,nan,nan
1581061879.2986274,nan,nan
1581061879.3036242,nan,nan
1581061879.312619,nan,nan
1581061879.3186166,nan,nan
1581061879.32362,nan,nan
1581061879.3296099,nan,nan
1581061879.3366048,nan,nan
1581061879.343602,nan,nan
1581061879.3476005,nan,nan
1581061879.3545942,nan,nan
1581061879.3625894,nan,nan
1581061879.3675876,nan,nan
1581061879.3785815,nan,nan
1581061879.382578,nan,nan
1581061879.3905733,nan,nan
1581061879.3975708,nan,nan
1581061879.405565,nan,nan
1581061879.4095628,nan,nan
1581061879.4165583,nan,nan
1581061879.4255543,nan,nan
1581061879.4285517,nan,nan
1581061879.4365468,nan,nan
1581061879.4435434,nan,nan
1581061879.4485407,nan,nan
1581061879.4585342,nan,nan
1581061879.4635327,nan,nan
1581061879.4685283,nan,nan
1581061879.4795232,nan,nan
1581061879.486518,nan,nan
1581061879.4915156,nan,nan
1581061879.497512,nan,nan
1581061879.505508,nan,nan
1581061879.5095053,nan,nan
1581061879.5185013,nan,nan
1581061879.5224977,nan,nan
1581061879.5264957,nan,nan
1581061879.534491,nan,nan
1581061879.538488,nan,nan
1581061879.542486,nan,nan
1581061879.5504823,nan,nan
1581061879.55448,nan,nan
1581061879.5584776,nan,nan
1581061879.5664732,nan,nan
1581061879.5704703,nan,nan
1581061879.5754676,nan,nan
1581061879.5824628,nan,nan
1581061879.5874598,nan,nan
1581061879.5904586,nan,nan
1581061879.5984545,nan,nan
1581061879.602451,nan,nan
1581061879.606449,nan,nan
1581061879.6144447,nan,nan
1581061879.6184423,nan,nan
1581061879.62244,nan,nan
1581061879.6294355,nan,nan
1581061879.633434,nan,nan
1581061879.6374307,nan,nan
1581061879.645427,nan,nan
1581061879.6494248,nan,nan
1581061879.6534219,nan,nan
1581061879.6594186,nan,nan
1581061879.6644158,nan,nan
1581061879.6684155,nan,nan
1581061879.67341,nan,nan
1581061879.6794076,nan,nan
1581061879.6834054,nan,nan
1581061879.688402,nan,nan
1581061879.6953974,nan,nan
1581061879.700395,nan,nan
1581061879.7063909,nan,nan
1581061879.7143874,nan,nan
1581061879.7183843,nan,nan
1581061879.7263799,nan,nan
1581061879.7303777,nan,nan
1581061879.7343762,nan,nan
1581061879.74337,nan,nan
1581061879.7473674,nan,nan
1581061879.7513652,nan,nan
1581061879.7623594,nan,nan
1581061879.766357,nan,nan
1581061879.7723532,nan,nan
1581061879.779349,nan,nan
1581061879.7833467,nan,nan
1581061879.7903435,nan,nan
1581061879.7963426,nan,nan
1581061879.8023367,nan,nan
1581061879.8093328,nan,nan
1581061879.815329,nan,nan
1581061879.8203256,nan,nan
1581061879.8253224,nan,nan
1581061879.8323185,nan,nan
1581061879.8403144,nan,nan
1581061879.8483098,nan,nan
1581061879.858304,nan,nan
1581061879.8643007,nan,nan
1581061879.8712964,nan,nan
1581061879.878292,nan,nan
1581061879.8832893,nan,nan
1581061879.8892858,nan,nan
1581061879.8952823,nan,nan
1581061879.9012787,nan,nan
1581061879.9052773,nan,nan
1581061879.9122732,nan,nan
1581061879.9192686,nan,nan
1581061879.9232666,nan,nan
1581061879.929263,nan,nan
1581061879.9362595,nan,nan
1581061879.9392588,nan,nan
1581061879.9442542,nan,nan
1581061879.9522495,nan,nan
1581061879.956248,nan,nan
1581061879.962246,nan,nan
1581061879.9672415,nan,nan
1581061879.971239,nan,nan
1581061879.978234,nan,nan
1581061879.984231,nan,nan
1581061879.987229,nan,nan
1581061879.9952245,nan,nan
1581061880.000222,nan,nan
1581061880.00322,nan,nan
1581061880.0102181,nan,nan
1581061880.0162125,nan,nan
1581061880.0202105,nan,nan
1581061880.0272062,nan,nan
1581061880.0322046,nan,nan
1581061880.0362012,nan,nan
1581061880.0431967,nan,nan
1581061880.0481937,nan,nan
1581061880.052192,nan,nan
1581061880.0581877,nan,nan
1581061880.0641847,nan,nan
1581061880.068183,nan,nan
1581061880.0741808,nan,nan
1581061880.0801756,nan,nan
1581061880.0841737,nan,nan
1581061880.0891702,nan,nan
1581061880.0951674,nan,nan
1581061880.1001647,nan,nan
1581061880.1081593,nan,nan
1581061880.1131587,nan,nan
1581061880.117154,nan,nan
1581061880.1241503,nan,nan
1581061880.1281483,nan,nan
1581061880.1321468,nan,nan
1581061880.1381416,nan,nan
1581061880.1451383,nan,nan
1581061880.1491358,nan,nan
1581061880.156132,nan,nan
1581061880.1611295,nan,nan
1581061880.1641276,nan,nan
1581061880.171123,nan,nan
1581061880.17712,nan,nan
1581061880.1811175,nan,nan
1581061880.1921117,nan,nan
1581061880.2001061,nan,nan
1581061880.209101,nan,nan
1581061880.2160974,nan,nan
1581061880.2240925,nan,nan
1581061880.2280908,nan,nan
1581061880.2360854,nan,nan
1581061880.2430818,nan,nan
1581061880.2480786,nan,nan
1581061880.2560742,nan,nan
1581061880.2620704,nan,nan
1581061880.2670674,nan,nan
1581061880.2760634,nan,nan
1581061880.2800605,nan,nan
1581061880.2870564,nan,nan
1581061880.2930524,nan,nan
1581061880.2990494,nan,nan
1581061880.3050475,nan,nan
1581061880.3100433,nan,nan
1581061880.317039,nan,nan
1581061880.3210363,nan,nan
1581061880.3280327,nan,nan
1581061880.3360295,nan,nan
1581061880.3400261,nan,nan
1581061880.3470213,nan,nan
1581061880.3550184,nan,nan
1581061880.3590167,nan,nan
1581061880.3680103,nan,nan
1581061880.3740058,nan,nan
1581061880.3800023,nan,nan
1581061880.3879979,nan,nan
1581061880.3939943,nan,nan
1581061880.4019902,nan,nan
