Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1581600739.8825173,67.45332574068685,15.565462195308413,16.929123959578988,28.065624237060547,462,64.41681864574096
1581600739.9085019,28.828978377517547,11.430886299679617,22.72066636680338,27.24144172668457,462,64.41681864574096
1581600739.9284904,15.526157020026227,10.944465606076228,24.502679415180115,27.85101890563965,462,64.41681864574096
1581600739.938484,31.714440276640122,13.376569074093167,20.047646794238275,28.189064025878906,462,64.41681864574096
1581600739.957473,31.714440276640122,13.376569074093167,20.047646794238275,28.189064025878906,462,64.41681864574096
1581600739.971478,68.87949402680363,15.565462195308413,17.37462722167317,29.304533004760742,462,64.41681864574096
1581600739.988455,66.04626088704858,14.592620808101637,17.37462722167317,29.304533004760742,462,64.41681864574096
1581600740.0034463,38.939999996710036,12.160517340084699,21.82965984261501,27.292724609375,462,64.41681864574096
1581600740.0184383,26.267490137608974,10.944465606076228,21.82965984261501,27.292724609375,462,64.41681864574096
1581600740.033429,13.723476640026464,10.944465606076228,24.05717615308593,27.606008529663086,462,64.41681864574096
1581600740.0494199,14.043587644862981,10.944465606076228,23.611672890991745,29.622804641723633,462,64.41681864574096
1581600740.0644119,21.982567951966658,12.403727686886391,20.938653318426642,29.632099151611328,462,64.41681864574096
1581600740.0824006,46.04290463629133,14.592620808101637,18.711137007955724,27.84555435180664,462,64.41681864574096
1581600740.097392,65.673353110507,15.565462195308413,16.929123959578988,28.431310653686523,462,64.41681864574096
1581600740.1123836,69.40976282842094,15.32225184850672,18.26563374586154,29.49881935119629,462,64.41681864574096
1581600740.1283743,54.70053696948753,13.376569074093167,20.493150056332457,28.596736907958984,462,64.41681864574096
1581600740.1453655,31.445562242526258,11.67409664648131,23.166169628897563,27.242109298706055,462,64.41681864574096
1581600740.1643536,15.526157020026227,10.944465606076228,24.05717615308593,27.676904678344727,462,64.41681864574096
1581600740.1803443,25.47307738477457,13.376569074093167,22.72066636680338,30.13688087463379,462,64.41681864574096
1581600740.1943364,53.96511153254265,15.079041501705024,17.37462722167317,27.836793899536133,462,64.41681864574096
1581600740.2113276,53.96511153254265,15.079041501705024,17.37462722167317,27.836793899536133,462,64.41681864574096
1581600740.2263181,69.79097191927747,14.835831154903332,17.37462722167317,28.668800354003906,462,64.41681864574096
1581600740.2413096,66.08960870311657,14.835831154903332,19.156640270049905,29.43517303466797,462,64.41681864574096
1581600740.2573016,41.7713247911717,12.646938033688086,21.82965984261501,28.56940460205078,462,64.41681864574096
1581600740.2752893,21.158429109091422,11.187675952877921,23.611672890991745,27.52172088623047,462,64.41681864574096
1581600740.288282,20.13504274494971,12.403727686886391,23.611672890991745,28.346670150756836,462,64.41681864574096
1581600740.3032732,20.85781442304712,12.403727686886391,21.82965984261501,30.246639251708984,462,64.41681864574096
1581600740.320263,43.57650342637901,14.349410461299943,18.711137007955724,27.990198135375977,462,64.41681864574096
1581600740.3372543,65.673353110507,15.808672542110106,16.929123959578988,27.95549964904785,462,64.41681864574096
1581600740.3562424,70.12420096299553,15.565462195308413,17.37462722167317,28.71430015563965,462,64.41681864574096
1581600740.3712354,44.96646312913633,12.160517340084699,19.60214353214409,29.517044067382812,462,64.41681864574096
1581600740.3862262,23.31553387340027,10.701255259274534,22.275163104709193,28.16400909423828,462,64.41681864574096
1581600740.402217,18.153467423807374,10.701255259274534,24.05717615308593,27.4461727142334,462,64.41681864574096
1581600740.4172075,15.454430306488515,11.187675952877921,23.611672890991745,28.870357513427734,462,64.41681864574096
1581600740.4331992,27.768599814046446,12.646938033688086,20.938653318426642,29.95423126220703,462,64.41681864574096
1581600740.4501884,53.03676948270268,14.835831154903332,17.37462722167317,27.845216751098633,462,64.41681864574096
1581600740.4641802,66.74732949242896,15.079041501705024,16.929123959578988,28.449779510498047,462,64.41681864574096
1581600740.480171,57.16445553579263,13.862989767696556,18.26563374586154,29.52020263671875,462,64.41681864574096
1581600740.4971619,43.424052229991986,12.890148380489778,21.82965984261501,28.81047248840332,462,64.41681864574096
1581600740.5121524,24.356347112605896,10.944465606076228,23.611672890991745,27.24277114868164,462,64.41681864574096
1581600740.5281434,16.360773187872077,10.701255259274534,24.502679415180115,28.2240047454834,462,64.41681864574096
1581600740.5441344,19.54085172171501,11.917306993283002,22.275163104709193,30.516489028930664,462,64.41681864574096
1581600740.5601244,39.427520663162774,14.106200114498249,18.711137007955724,28.04024887084961,462,64.41681864574096
1581600740.5761151,63.610793292407976,15.808672542110106,17.37462722167317,28.202144622802734,462,64.41681864574096
1581600740.594105,66.39077095414444,15.32225184850672,17.37462722167317,29.23935317993164,462,64.41681864574096
1581600740.608097,46.84399167224919,11.917306993283002,20.047646794238275,29.225784301757812,462,64.41681864574096
