Time,X Coord,Y Coord,Radius
1576665664.7593718,-67.5,23.0,412.36431884765625
1576665664.785062,-67.5,24.0,412.36431884765625
1576665664.793057,-67.5,23.0,412.36431884765625
1576665664.804052,-67.5,23.0,412.36431884765625
1576665664.811048,-67.5,23.0,412.36431884765625
1576665664.819043,-67.5,23.0,412.36431884765625
1576665664.8250394,-67.5,24.0,412.36431884765625
1576665664.832036,-67.5,24.0,412.36431884765625
1576665664.8380318,-67.5,21.0,412.36431884765625
1576665664.8450282,-67.5,21.0,412.36431884765625
1576665664.8510249,-67.5,23.0,412.36431884765625
1576665664.8570213,-67.5,23.0,412.36431884765625
1576665664.8650172,-67.5,23.0,412.36431884765625
1576665664.8720138,-67.5,21.0,412.36431884765625
1576665664.8800092,-67.5,21.0,412.36431884765625
1576665664.8860054,-67.5,23.0,412.36431884765625
1576665664.8920028,-67.5,23.0,412.36431884765625
1576665664.899998,-67.5,23.0,412.36431884765625
1576665664.9059954,-67.5,23.0,412.36431884765625
1576665664.9139903,-67.5,23.0,412.36431884765625
1576665664.9209862,-67.5,24.0,412.36431884765625
1576665664.9279835,-67.5,24.0,412.36431884765625
1576665664.9349785,-67.5,21.0,412.36431884765625
1576665664.9409757,-67.5,21.0,412.36431884765625
1576665664.946972,-67.5,21.0,412.36431884765625
1576665664.9529684,-67.5,21.0,412.36431884765625
1576665664.9619641,-67.5,21.0,412.36431884765625
1576665664.9679604,-67.5,23.0,412.36431884765625
1576665664.9749568,-67.5,23.0,412.36431884765625
1576665664.9809566,-67.5,23.0,412.36431884765625
1576665664.9869537,-67.5,23.0,412.36431884765625
1576665664.99395,-67.5,23.0,412.36431884765625
1576665664.9999459,-67.5,23.0,412.36431884765625
1576665665.0079424,-67.5,23.0,412.36431884765625
1576665665.0179367,-67.5,24.0,412.36431884765625
1576665665.0299294,-67.5,24.0,412.36431884765625
1576665665.04792,-67.5,24.0,412.36431884765625
1576665665.0589137,-67.5,23.0,412.36431884765625
1576665665.0779033,-67.5,24.0,412.36431884765625
1576665665.097892,-67.5,21.0,412.36431884765625
1576665665.1108851,-67.5,24.0,412.36431884765625
1576665665.1238775,-67.5,24.0,412.36431884765625
1576665665.13787,-67.5,23.0,412.36431884765625
1576665665.144866,-67.5,23.0,412.36431884765625
1576665665.1518629,-67.5,23.0,412.36431884765625
1576665665.1598582,-67.5,24.0,412.36431884765625
1576665665.1678538,-67.5,24.0,412.36431884765625
1576665665.17485,-67.5,23.0,412.36431884765625
1576665665.183845,-67.5,23.0,412.36431884765625
1576665665.1898413,-67.5,24.0,412.36431884765625
1576665665.1978378,-67.5,24.0,412.36431884765625
1576665665.204833,-67.5,24.0,412.36431884765625
1576665665.2108295,-67.5,24.0,412.36431884765625
1576665665.2178261,-67.5,24.0,412.36431884765625
1576665665.224822,-67.5,23.0,412.36431884765625
1576665665.232818,-67.5,23.0,412.36431884765625
1576665665.238814,-67.5,26.0,412.36431884765625
1576665665.2458115,-67.5,26.0,412.36431884765625
1576665665.251807,-67.5,24.0,412.36431884765625
1576665665.2578046,-67.5,24.0,412.36431884765625
1576665665.2658005,-67.5,24.0,412.36431884765625
1576665665.2737951,-67.5,24.0,412.36431884765625
1576665665.2837896,-67.5,24.0,412.36431884765625
1576665665.289786,-67.5,23.0,412.36431884765625
1576665665.2997806,-67.5,23.0,412.36431884765625
1576665665.3067768,-67.5,22.0,412.36431884765625
1576665665.3147724,-67.5,26.0,412.36431884765625
1576665665.3207686,-67.5,26.0,412.36431884765625
1576665665.3277657,-67.5,26.0,412.36431884765625
1576665665.3347616,-67.5,23.0,412.36431884765625
1576665665.3407586,-67.5,23.0,412.36431884765625
1576665665.3477542,-67.5,23.0,412.36431884765625
1576665665.3537507,-67.5,23.0,412.36431884765625
1576665665.361746,-67.5,23.0,412.36431884765625
1576665665.367743,-67.5,24.0,412.36431884765625
1576665665.3757389,-67.5,24.0,412.36431884765625
1576665665.3827345,-67.5,24.0,412.36431884765625
