Time,X Coord,Y Coord,Radius,Framenumber,FPS
1580220824.578457,1.0,2.0,43.02663040161133,2230,84.71920787312695
1580220824.6064408,1.0,4.0,43.02663040161133,2230,84.71920787312695
1580220824.6174362,1.0,6.0,43.02663040161133,2230,84.71920787312695
1580220824.631426,1.0,7.0,43.02663040161133,2230,84.71920787312695
1580220824.6454184,1.0,8.0,43.115196228027344,2230,84.71920787312695
1580220824.6574113,1.0,9.0,43.02663040161133,2230,84.71920787312695
1580220824.6704035,1.0,10.0,43.02663040161133,2230,84.71920787312695
1580220824.686404,1.0,11.0,42.73784637451172,2230,84.71920787312695
1580220824.7033854,1.0,12.0,43.02663040161133,2230,84.71920787312695
1580220824.71538,1.0,13.0,43.115196228027344,2230,84.71920787312695
1580220824.7303705,1.0,14.0,43.115196228027344,2230,84.71920787312695
1580220824.7503586,1.0,15.0,43.02663040161133,2230,84.71920787312695
1580220824.7643502,1.0,16.0,43.02663040161133,2230,84.71920787312695
1580220824.7783434,1.0,17.0,43.115196228027344,2230,84.71920787312695
1580220824.795333,1.0,18.0,43.115196228027344,2230,84.71920787312695
1580220824.8093243,1.0,19.0,43.02625274658203,2230,84.71920787312695
1580220824.823317,1.0,20.0,43.02625274658203,2230,84.71920787312695
1580220824.8363097,1.0,21.0,43.02625274658203,2230,84.71920787312695
1580220824.8463035,1.0,22.0,42.96357345581055,2230,84.71920787312695
1580220824.857297,1.0,23.0,42.96357345581055,2230,84.71920787312695
1580220824.872289,1.0,24.0,42.96357345581055,2230,84.71920787312695
1580220824.8862824,1.0,25.0,42.96357345581055,2230,84.71920787312695
1580220824.8972743,1.0,26.0,43.341766357421875,2230,84.71920787312695
1580220824.9082694,1.0,27.0,43.341766357421875,2230,84.71920787312695
1580220824.9212613,1.0,28.0,43.341766357421875,2230,84.71920787312695
1580220824.9352524,1.0,29.0,43.341766357421875,2230,84.71920787312695
1580220824.946248,1.0,30.0,43.341766357421875,2230,84.71920787312695
1580220824.959239,1.0,31.0,43.341766357421875,2230,84.71920787312695
1580220824.9722323,1.0,32.0,43.341766357421875,2230,84.71920787312695
1580220824.9872231,1.0,33.0,43.341766357421875,2230,84.71920787312695
1580220825.003214,1.0,34.0,43.341766357421875,2230,84.71920787312695
1580220825.017206,1.0,35.0,43.02625274658203,2230,84.71920787312695
1580220825.0351954,2.0,35.0,42.64542007446289,2230,84.71920787312695
1580220825.0501888,3.0,34.0,42.64542007446289,2230,84.71920787312695
1580220825.06218,4.0,32.0,42.6384391784668,2230,84.71920787312695
1580220825.0761726,5.0,29.0,42.64542007446289,2230,84.71920787312695
1580220825.0861676,5.0,26.0,42.64542007446289,2230,84.71920787312695
1580220825.1011584,5.0,23.0,42.714263916015625,2230,84.71920787312695
1580220825.1161504,5.0,20.0,43.02625274658203,2230,84.71920787312695
1580220825.1281435,4.0,18.0,43.02625274658203,2230,84.71920787312695
1580220825.1421344,4.0,17.0,43.02663040161133,2230,84.71920787312695
1580220825.152129,4.0,16.0,43.115196228027344,2230,84.71920787312695
1580220825.1661208,3.0,15.0,43.02663040161133,2230,84.71920787312695
1580220825.177115,3.0,15.0,43.115196228027344,2230,84.71920787312695
1580220825.1911094,3.0,15.0,43.115196228027344,2230,84.71920787312695
1580220825.2021084,3.0,15.0,43.115196228027344,2230,84.71920787312695
1580220825.2120945,2.0,15.0,43.115196228027344,2230,84.71920787312695
1580220825.2260873,2.0,15.0,43.115196228027344,2230,84.71920787312695
1580220825.2400806,2.0,15.0,43.02663040161133,2230,84.71920787312695
1580220825.2530746,2.0,15.0,43.115196228027344,2230,84.71920787312695
1580220825.2620661,2.0,15.0,42.9671745300293,2230,84.71920787312695
1580220825.273062,2.0,16.0,43.115196228027344,2230,84.71920787312695
1580220825.286054,2.0,17.0,43.115196228027344,2230,84.71920787312695
1580220825.294048,2.0,18.0,43.02625274658203,2230,84.71920787312695
1580220825.306041,2.0,19.0,42.71470260620117,2230,84.71920787312695
1580220825.3190355,2.0,20.0,42.71470260620117,2230,84.71920787312695
1580220825.3310273,2.0,21.0,43.02625274658203,2230,84.71920787312695
1580220825.3430204,2.0,22.0,43.02625274658203,2230,84.71920787312695
1580220825.354014,2.0,23.0,42.64542007446289,2230,84.71920787312695
1580220825.3680077,2.0,23.0,42.64542007446289,2230,84.71920787312695
1580220825.3809986,2.0,24.0,42.714263916015625,2230,84.71920787312695
1580220825.389993,2.0,25.0,42.64542007446289,2230,84.71920787312695
1580220825.4029856,2.0,26.0,42.714263916015625,2230,84.71920787312695
1580220825.414981,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.4259725,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.4369664,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.4489613,2.0,27.0,42.714263916015625,2230,84.71920787312695
1580220825.4609528,2.0,27.0,42.714263916015625,2230,84.71920787312695
1580220825.4699473,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.481941,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.494933,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.5049274,2.0,27.0,42.33079528808594,2230,84.71920787312695
1580220825.513923,2.0,27.0,42.64542007446289,2230,84.71920787312695
1580220825.5289137,2.0,27.0,42.64542007446289,2230,84.71920787312695
