Time,X Coord,Y Coord,Radius
1576247286.179779,11.0,227.0,277.8246765136719
1576247286.2087624,4.0,230.0,277.5834045410156
1576247286.2227678,-11.0,224.0,276.9295959472656
1576247286.2367473,-11.0,224.0,276.9295959472656
1576247286.2527387,-11.0,224.0,276.9295959472656
1576247286.265739,-11.0,224.0,276.9295959472656
1576247286.2817223,-11.0,224.0,276.9295959472656
1576247286.292715,8.0,230.0,278.3173522949219
1576247286.3037097,8.0,230.0,278.3173522949219
1576247286.3137047,8.0,230.0,278.3173522949219
1576247286.325696,8.0,230.0,278.3173522949219
1576247286.33669,12.0,230.0,275.7762756347656
1576247286.345685,12.0,230.0,275.7762756347656
1576247286.3566794,12.0,230.0,275.7762756347656
1576247286.366674,12.0,230.0,275.7762756347656
1576247286.3766668,12.0,230.0,275.7762756347656
1576247286.4026523,12.0,230.0,275.7762756347656
1576247286.4126456,10.0,229.0,278.442626953125
1576247286.4226408,10.0,229.0,278.442626953125
1576247286.432636,10.0,229.0,278.442626953125
1576247286.4426293,10.0,229.0,278.442626953125
1576247286.4546227,10.0,229.0,278.442626953125
1576247286.469614,-6.0,221.0,278.3173522949219
1576247286.485607,-6.0,221.0,278.3173522949219
1576247286.5005963,-6.0,221.0,278.3173522949219
1576247286.5165873,-6.0,221.0,278.3173522949219
1576247286.5295804,18.0,229.0,277.8246765136719
1576247286.541573,18.0,229.0,277.8246765136719
1576247286.5535662,18.0,229.0,277.8246765136719
1576247286.5675592,18.0,229.0,277.8246765136719
1576247286.580551,-2.0,226.0,276.8800354003906
1576247286.592544,-2.0,226.0,276.8800354003906
1576247286.6025383,-2.0,226.0,276.8800354003906
1576247286.6145315,-2.0,226.0,276.8800354003906
1576247286.6285245,-2.0,226.0,276.8800354003906
1576247286.6385183,7.0,227.0,278.0693359375
1576247286.6485126,7.0,227.0,278.0693359375
1576247286.6585064,7.0,227.0,278.0693359375
1576247286.6685007,7.0,227.0,278.0693359375
1576247286.6784954,7.0,227.0,278.0693359375
1576247286.689489,7.0,227.0,278.0693359375
1576247286.6994832,4.0,229.0,278.442626953125
1576247286.7084782,4.0,229.0,278.442626953125
1576247286.7184722,4.0,229.0,278.442626953125
1576247286.7274675,4.0,229.0,278.442626953125
1576247286.7374609,4.0,229.0,278.442626953125
1576247286.746467,4.0,229.0,278.442626953125
1576247286.7584496,4.0,229.0,278.442626953125
1576247286.769443,1.0,224.0,277.5834045410156
1576247286.7814364,1.0,224.0,277.5834045410156
1576247286.7924302,1.0,224.0,277.5834045410156
1576247286.804423,1.0,224.0,277.5834045410156
1576247286.815417,4.0,227.0,277.2278747558594
1576247286.8254113,4.0,227.0,277.2278747558594
1576247286.8354063,4.0,227.0,277.2278747558594
1576247286.8444014,4.0,227.0,277.2278747558594
1576247286.8533952,4.0,227.0,277.2278747558594
1576247286.865393,4.0,227.0,277.2278747558594
1576247286.8773818,-7.0,224.0,278.0693359375
1576247286.8903751,-7.0,224.0,278.0693359375
1576247286.9013681,-7.0,224.0,278.0693359375
1576247286.913361,-7.0,224.0,278.0693359375
1576247286.9243548,-7.0,224.0,278.0693359375
1576247286.9373477,-7.0,224.0,278.0693359375
1576247286.9523394,8.0,225.0,277.8246765136719
1576247286.9643333,8.0,225.0,277.8246765136719
1576247286.9753263,8.0,225.0,277.8246765136719
1576247286.987319,8.0,225.0,277.8246765136719
1576247287.0003116,8.0,225.0,277.8246765136719
1576247287.012306,3.0,227.0,279.7414855957031
1576247287.0232985,3.0,227.0,279.7414855957031
1576247287.0342922,3.0,227.0,279.7414855957031
1576247287.0492847,3.0,227.0,279.7414855957031
1576247287.0592794,-5.0,224.0,278.5687561035156
1576247287.0692723,-5.0,224.0,278.5687561035156
1576247287.0782673,-5.0,224.0,278.5687561035156
1576247287.0872622,-5.0,224.0,278.5687561035156
1576247287.0972564,-5.0,224.0,278.5687561035156
1576247287.1092498,-5.0,224.0,278.5687561035156
1576247287.1242409,1.0,224.0,274.66217041015625
1576247287.1372323,1.0,224.0,274.66217041015625
1576247287.1532238,1.0,224.0,274.66217041015625
1576247287.1692195,1.0,224.0,274.66217041015625
1576247287.1812086,3.0,225.0,279.47503662109375
1576247287.1932077,3.0,225.0,279.47503662109375
1576247287.2031958,3.0,225.0,279.47503662109375
1576247287.2161896,3.0,225.0,279.47503662109375
1576247287.2281826,3.0,225.0,279.47503662109375
1576247287.2411754,3.0,225.0,279.47503662109375
1576247287.2531679,5.0,228.0,278.0693359375
1576247287.2631621,5.0,228.0,278.0693359375
1576247287.2731566,5.0,228.0,278.0693359375
1576247287.283151,5.0,228.0,278.0693359375
1576247287.2931466,12.0,228.0,278.442626953125
1576247287.3021398,12.0,228.0,278.442626953125
1576247287.311135,12.0,228.0,278.442626953125
1576247287.3211296,12.0,228.0,278.442626953125
