Time,Z-Coordinate,PID Output
1580145993.6235425,51.0,nan
1580145993.6425328,51.0,nan
1580145993.6545238,51.0,nan
1580145993.6645198,51.0,nan
1580145993.675512,51.0,nan
1580145993.689505,51.0,nan
1580145993.700498,51.0,nan
1580145993.7104928,51.0,nan
1580145993.7204864,51.0,nan
1580145993.7314806,51.0,nan
1580145993.739476,51.0,nan
1580145993.7484715,51.0,nan
1580145993.757466,51.0,nan
1580145993.7675407,51.0,nan
1580145993.7775376,51.0,nan
1580145993.7845335,51.0,nan
1580145993.796527,51.0,nan
1580145993.8045225,51.0,nan
1580145993.8135195,51.0,nan
1580145993.8235118,51.0,nan
1580145993.833506,51.0,nan
1580145993.8435035,51.0,nan
1580145993.8524957,51.0,nan
1580145993.861493,51.0,nan
1580145993.8708625,51.0,nan
1580145993.8808565,51.0,nan
1580145993.890851,51.0,nan
1580145993.8998473,51.0,nan
1580145993.9088407,46.0,nan
1580145993.9168375,46.0,nan
1580145993.9268327,47.0,nan
1580145993.9368253,47.0,nan
1580145993.9448204,51.0,nan
1580145993.9558141,51.0,nan
1580145993.9638097,51.0,nan
1580145993.9728067,51.0,nan
1580145993.9827986,51.0,nan
1580145993.9917958,51.0,nan
1580145994.0007892,51.0,nan
1580145994.0097833,47.0,nan
1580145994.0207796,47.0,nan
1580145994.029772,51.0,nan
1580145994.0387673,51.0,nan
1580145994.0507607,51.0,nan
1580145994.059755,51.0,nan
1580145994.0697515,51.0,nan
1580145994.0787444,51.0,nan
1580145994.0887392,51.0,nan
1580145994.098733,51.0,nan
1580145994.1077278,46.0,nan
1580145994.1187217,46.0,nan
1580145994.1287165,46.0,nan
1580145994.1367116,51.0,nan
1580145994.1477053,51.0,nan
1580145994.1567004,51.0,nan
1580145994.166695,51.0,nan
1580145994.176689,51.0,nan
1580145994.184684,51.0,nan
1580145994.1956782,51.0,nan
1580145994.2036738,51.0,nan
1580145994.2136698,51.0,nan
1580145994.2226644,51.0,nan
1580145994.23166,51.0,nan
1580145994.2416523,51.0,nan
1580145994.249648,46.0,nan
1580145994.260641,46.0,nan
1580145994.2701428,47.0,nan
1580145994.281137,47.0,nan
1580145994.292133,47.0,nan
1580145994.3001254,51.0,nan
1580145994.311119,47.0,nan
1580145994.321113,47.0,nan
