Time,X Coord,Y Coord,Radius
1578056600.2029483,92.5,1.0,23.799026489257812
1578056600.2269342,93.5,-2.0,24.52073097229004
1578056600.2359295,94.5,5.0,24.82965087890625
1578056600.252921,94.5,5.0,24.82965087890625
1578056600.2649128,92.5,6.0,25.495197296142578
1578056600.273917,92.5,0.0,24.457275390625
1578056600.2819035,93.5,-2.0,24.829652786254883
1578056600.2958982,93.5,-2.0,24.829652786254883
1578056600.3048906,94.5,4.0,25.62235450744629
1578056600.3158855,92.5,8.0,24.58159637451172
1578056600.327879,92.5,8.0,24.58159637451172
1578056600.3378727,92.5,-1.0,24.423627853393555
1578056600.3478673,93.5,-1.0,25.045059204101562
1578056600.3588603,93.5,-1.0,25.045059204101562
1578056600.3698556,93.5,5.0,25.24390983581543
1578056600.3788502,92.5,7.0,25.495197296142578
1578056600.3888438,92.5,7.0,25.495197296142578
1578056600.398838,92.5,1.0,24.186872482299805
1578056600.4098325,92.5,1.0,24.186872482299805
1578056600.4208298,93.5,-1.0,25.005098342895508
1578056600.429821,93.5,6.0,24.915132522583008
1578056600.4408154,93.5,6.0,24.915132522583008
1578056600.45081,93.5,7.0,25.1098575592041
1578056600.4588041,93.5,1.0,25.62727165222168
1578056600.4687996,93.5,1.0,25.62727165222168
1578056600.4777956,94.5,1.0,24.515399932861328
1578056600.4897873,94.5,1.0,24.515399932861328
1578056600.4987822,93.5,7.0,25.248950958251953
1578056600.5067773,92.5,8.0,24.738733291625977
1578056600.517772,92.5,8.0,24.738733291625977
1578056600.5247676,93.5,1.0,25.404476165771484
1578056600.5357614,93.5,1.0,25.404476165771484
1578056600.543757,93.5,0.0,25.224096298217773
1578056600.5537515,93.5,7.0,25.401870727539062
1578056600.5617468,93.5,7.0,25.401870727539062
1578056600.5697427,93.5,7.0,25.248950958251953
1578056600.5787375,93.5,7.0,25.248950958251953
1578056600.586733,94.5,-1.0,25.318077087402344
1578056600.5967271,94.5,-1.0,25.318077087402344
1578056600.6037245,94.5,0.0,25.398958206176758
1578056600.6167164,94.5,0.0,25.398958206176758
1578056600.6257114,93.5,9.0,24.619863510131836
1578056600.6347063,93.5,5.0,24.915132522583008
1578056600.6466992,93.5,5.0,24.915132522583008
1578056600.6536949,94.5,-1.0,25.01031494140625
1578056600.6646893,94.5,-1.0,25.01031494140625
1578056600.679681,94.5,1.0,25.515596389770508
1578056600.6876764,93.5,8.0,25.010295867919922
1578056600.6966715,93.5,8.0,25.010295867919922
1578056600.7046673,94.5,6.0,25.422176361083984
1578056600.712662,94.5,1.0,25.32315444946289
1578056600.7226565,94.5,1.0,25.32315444946289
1578056600.7306523,95.5,2.0,25.318077087402344
1578056600.7386477,95.5,2.0,25.318077087402344
1578056600.7466435,94.5,8.0,25.62235450744629
1578056600.7576377,94.5,8.0,25.62235450744629
