Time,X Coord,Y Coord,Radius,Framenumber,FPS
1582098363.8705933,67.0,3.0,105.81243133544922,14,23.330455910437713
1582098363.9195642,67.0,3.0,105.47640228271484,14,23.330455910437713
1582098363.958542,67.0,3.0,105.47640228271484,14,23.330455910437713
1582098363.9995184,68.0,3.0,105.31153869628906,14,23.330455910437713
1582098364.0364974,67.0,3.0,105.64336395263672,14,23.330455910437713
1582098364.0724761,67.0,3.0,105.64336395263672,14,23.330455910437713
1582098364.1064615,67.0,3.0,105.47640228271484,14,23.330455910437713
1582098364.1484373,68.0,2.0,105.31153869628906,14,23.330455910437713
1582098364.184417,67.0,3.0,105.47640228271484,14,23.330455910437713
1582098364.2153997,67.0,3.0,105.31153869628906,14,23.330455910437713
1582098364.2473803,67.0,3.0,105.47640228271484,14,23.330455910437713
1582098364.2743647,67.0,3.0,105.31153869628906,14,23.330455910437713
1582098364.3147433,67.0,2.0,105.64336395263672,14,23.330455910437713
1582098364.345726,68.0,3.0,105.31153869628906,14,23.330455910437713
