Time,X Coord,Y Coord,Radius
1576499343.5111578,-11.0,93.0,107.75096893310547
1576499343.5311368,-11.0,96.0,106.37913513183594
1576499343.536134,-11.0,98.0,105.31153869628906
1576499343.541131,-11.0,98.0,105.31153869628906
1576499343.5471272,-11.0,98.0,105.31153869628906
1576499343.5521266,-11.0,100.0,104.27137756347656
1576499343.5581214,-11.0,100.0,104.27137756347656
1576499343.563119,-11.0,100.0,104.27137756347656
1576499343.569116,-12.0,101.0,103.25948333740234
1576499343.5741124,-12.0,101.0,103.25948333740234
1576499343.5801091,-12.0,102.0,102.76438903808594
1576499343.585107,-12.0,102.0,102.76438903808594
1576499343.5911028,-12.0,102.0,102.76438903808594
1576499343.5960996,-11.0,103.0,102.27668762207031
1576499343.601097,-11.0,103.0,102.27668762207031
1576499343.6060944,-11.0,103.0,102.27668762207031
1576499343.6120923,-11.0,104.0,101.79646301269531
1576499343.617088,-11.0,104.0,101.79646301269531
1576499343.6230843,-11.0,104.0,101.79646301269531
1576499343.6290812,-11.0,105.0,101.32383728027344
1576499343.634079,-11.0,105.0,101.32383728027344
1576499343.6390758,-11.0,105.0,101.32383728027344
1576499343.6440723,-11.0,106.0,101.09040832519531
1576499343.64907,-11.0,106.0,101.09040832519531
1576499343.6540673,-11.0,106.0,101.09040832519531
1576499343.6590645,-11.0,106.0,101.09040832519531
1576499343.6650608,-10.0,107.0,100.8589096069336
1576499343.6700587,-10.0,107.0,100.8589096069336
1576499343.675055,-10.0,107.0,100.8589096069336
1576499343.6800525,-10.0,107.0,100.6293716430664
1576499343.6850495,-10.0,107.0,100.6293716430664
1576499343.6910462,-10.0,107.0,100.8589096069336
1576499343.6980422,-10.0,107.0,100.8589096069336
1576499343.7020395,-10.0,107.0,100.8589096069336
1576499343.7080367,-10.0,107.0,100.8589096069336
1576499343.7130342,-10.0,107.0,100.8589096069336
1576499343.7180307,-10.0,107.0,100.8589096069336
1576499343.7230277,-10.0,107.0,100.8589096069336
1576499343.730024,-9.0,106.0,100.8589096069336
1576499343.735021,-9.0,106.0,100.8589096069336
1576499343.7410178,-10.0,107.0,100.8589096069336
1576499343.746015,-10.0,107.0,100.8589096069336
1576499343.7520118,-10.0,107.0,100.8589096069336
1576499343.7570093,-10.0,107.0,100.6293716430664
1576499343.7610066,-10.0,107.0,100.6293716430664
1576499343.7670033,-10.0,107.0,100.6293716430664
1576499343.7720006,-10.0,107.0,100.6293716430664
1576499343.7779968,-10.0,107.0,100.6293716430664
1576499343.782994,-10.0,107.0,100.6293716430664
1576499343.7879908,-10.0,107.0,100.6293716430664
1576499343.796986,-10.0,107.0,100.6293716430664
1576499343.801984,-10.0,107.0,100.6293716430664
1576499343.8059814,-10.0,107.0,100.6293716430664
1576499343.8109784,-10.0,107.0,100.6293716430664
1576499343.8169754,-10.0,107.0,100.6293716430664
1576499343.8219721,-11.0,107.0,100.6293716430664
1576499343.8269694,-11.0,107.0,100.6293716430664
1576499343.8339655,-11.0,107.0,100.6293716430664
1576499343.837963,-11.0,107.0,100.8589096069336
1576499343.843959,-11.0,107.0,100.8589096069336
1576499343.8499565,-11.0,107.0,100.8589096069336
1576499343.8559532,-11.0,106.0,100.8589096069336
1576499343.8599503,-11.0,106.0,100.8589096069336
1576499343.8649476,-11.0,106.0,100.8589096069336
1576499343.870944,-12.0,106.0,100.8589096069336
1576499343.8759415,-12.0,106.0,100.8589096069336
1576499343.8819385,-12.0,106.0,100.8589096069336
1576499343.886935,-12.0,106.0,101.09040832519531
1576499343.8919327,-12.0,106.0,101.09040832519531
1576499343.8979292,-12.0,106.0,101.09040832519531
1576499343.9039257,-13.0,105.0,101.09040832519531
1576499343.9099224,-13.0,105.0,101.09040832519531
1576499343.9149196,-13.0,105.0,101.09040832519531
1576499343.9189172,-13.0,105.0,101.32383728027344
1576499343.9249141,-13.0,105.0,101.32383728027344
1576499343.929911,-13.0,105.0,101.32383728027344
1576499343.9359078,-13.0,105.0,101.32383728027344
1576499343.9399052,-13.0,105.0,101.32383728027344
1576499343.9459026,-13.0,105.0,101.32383728027344
1576499343.950899,-14.0,105.0,101.32383728027344
1576499343.9558964,-14.0,105.0,101.32383728027344
1576499343.9608934,-14.0,105.0,101.32383728027344
1576499343.9668906,-13.0,105.0,101.55919647216797
1576499343.9708877,-13.0,105.0,101.55919647216797
1576499343.9758854,-13.0,105.0,101.55919647216797
1576499343.9798832,-14.0,105.0,101.55919647216797
1576499343.9858806,-14.0,105.0,101.55919647216797
1576499343.9918761,-14.0,105.0,101.55919647216797
1576499343.9978733,-14.0,105.0,101.55919647216797
1576499344.0038695,-14.0,105.0,101.55919647216797
1576499344.0098658,-14.0,105.0,101.55919647216797
1576499344.015805,-14.0,105.0,101.32383728027344
1576499344.0208013,-14.0,105.0,101.32383728027344
1576499344.0257988,-14.0,105.0,101.32383728027344
1576499344.0317965,-13.0,105.0,101.32383728027344
1576499344.0357933,-13.0,105.0,101.32383728027344
1576499344.041791,-13.0,105.0,101.32383728027344
1576499344.0467873,-13.0,105.0,101.32383728027344
1576499344.0517843,-13.0,105.0,101.32383728027344
1576499344.057783,-13.0,105.0,101.32383728027344
1576499344.0627778,-13.0,105.0,101.32383728027344
1576499344.067775,-13.0,105.0,101.32383728027344
1576499344.074777,-13.0,105.0,101.32383728027344
1576499344.081768,-13.0,105.0,101.32383728027344
1576499344.0867643,-13.0,105.0,101.32383728027344
1576499344.0917614,-13.0,105.0,101.32383728027344
1576499344.0987577,-13.0,105.0,101.32383728027344
1576499344.103755,-13.0,105.0,101.32383728027344
1576499344.1107507,-12.0,105.0,101.32383728027344
1576499344.114749,-12.0,105.0,101.32383728027344
1576499344.1207454,-12.0,105.0,101.32383728027344
1576499344.1267414,-12.0,105.0,101.32383728027344
1576499344.1327386,-12.0,105.0,101.32383728027344
1576499344.1387353,-12.0,105.0,101.32383728027344
1576499344.1457307,-12.0,106.0,101.09040832519531
1576499344.1507285,-12.0,106.0,101.09040832519531
1576499344.1557252,-12.0,106.0,101.09040832519531
1576499344.1617222,-12.0,106.0,101.09040832519531
1576499344.1657205,-12.0,106.0,101.09040832519531
1576499344.1717165,-11.0,106.0,100.8589096069336
1576499344.1767137,-11.0,106.0,100.8589096069336
1576499344.1817112,-11.0,106.0,100.8589096069336
1576499344.186708,-11.0,106.0,100.8589096069336
1576499344.1927059,-11.0,107.0,100.8589096069336
1576499344.1967025,-11.0,107.0,100.8589096069336
1576499344.2016995,-11.0,107.0,100.8589096069336
1576499344.207696,-11.0,107.0,100.6293716430664
1576499344.2131643,-11.0,107.0,100.6293716430664
1576499344.218162,-11.0,107.0,100.6293716430664
1576499344.2241583,-11.0,107.0,100.6293716430664
1576499344.2291548,-11.0,107.0,100.6293716430664
1576499344.2341526,-11.0,107.0,100.6293716430664
1576499344.2381504,-11.0,107.0,100.6293716430664
1576499344.244147,-11.0,107.0,100.6293716430664
1576499344.2481449,-11.0,107.0,100.6293716430664
1576499344.2551408,-12.0,107.0,100.6293716430664
