Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578402758.75425,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.774236,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.78423,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.7902274,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8052182,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8202107,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8282053,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8382003,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8481944,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8541913,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.869182,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8761785,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8861728,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.8941698,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.9041636,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.919154,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.9331465,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.9471395,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.9571323,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.9671273,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.981119,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402758.9901133,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0001512,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.011103,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0180974,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.028093,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0340893,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0450826,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0520785,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0600746,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0670707,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0770643,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0850596,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.0940552,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.10205,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1100457,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1170413,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.126037,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.141028,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1480258,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1600182,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1740103,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1820042,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.1900015,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.200994,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2099888,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2209826,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2289784,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2409716,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.252965,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2609603,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2729537,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2849479,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.2939441,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3029366,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.316929,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3249233,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3329198,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3429136,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3499098,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3609061,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3669,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3748953,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3818915,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3898892,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.3988824,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.406877,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4148736,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4228683,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.432864,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4444487,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4504397,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4584348,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4654317,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.476426,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4844203,0.5,1.0,412.36431884765625,563,75.08002089971737
1578402759.4934156,0.5,1.0,412.36431884765625,563,75.08002089971737
