Time,X Coord,Y Coord,Radius
1578059282.9569268,-37.5,3.0,20.670408248901367
1578059282.9769068,-42.5,-1.0,21.96598243713379
1578059282.9869223,-42.5,-1.0,21.96598243713379
1578059282.9948971,-36.5,9.0,19.18636703491211
1578059283.0038922,-39.5,0.0,21.160612106323242
1578059283.012887,-39.5,0.0,21.160612106323242
1578059283.0208826,-40.5,-2.0,20.65811538696289
1578059283.0298772,-40.5,-2.0,20.65811538696289
1578059283.036873,-39.5,7.0,22.508195877075195
1578059283.0458686,-39.5,7.0,22.508195877075195
1578059283.0538642,-35.5,-5.0,15.524274826049805
1578059283.062859,-35.5,-5.0,15.524274826049805
1578059283.0708544,-41.5,0.0,14.23034954071045
1578059283.0788517,-41.5,0.0,14.23034954071045
1578059283.0868456,-40.5,5.0,19.52572250366211
1578059283.0958407,-40.5,5.0,19.52572250366211
1578059283.1028368,-35.5,-5.0,20.194522857666016
1578059283.1138299,-35.5,-5.0,20.194522857666016
1578059283.121825,-39.5,5.0,22.096540451049805
1578059283.1298215,-40.5,4.0,21.33699607849121
1578059283.136817,-40.5,4.0,21.33699607849121
1578059283.1448123,-37.5,0.0,21.491546630859375
1578059283.151809,-37.5,0.0,21.491546630859375
1578059283.1608043,-37.5,0.0,21.491546630859375
1578059283.1668,-38.5,3.0,20.639917373657227
1578059283.1757956,-38.5,3.0,20.639917373657227
1578059283.182791,-38.5,4.0,22.209430694580078
1578059283.1927855,-38.5,4.0,22.209430694580078
1578059283.1987822,-37.5,-3.0,21.193166732788086
1578059283.2057781,-37.5,-3.0,21.193166732788086
1578059283.212774,-42.5,8.0,19.16975212097168
1578059283.2197723,-42.5,8.0,19.16975212097168
1578059283.2257667,-39.5,1.0,19.65970230102539
1578059283.2337627,-39.5,1.0,19.65970230102539
1578059283.240758,-37.5,-1.0,22.025053024291992
1578059283.2477546,-37.5,-1.0,22.025053024291992
1578059283.2557511,-37.5,-1.0,22.025053024291992
1578059283.2637455,-41.5,8.0,19.5726375579834
1578059283.2727406,-41.5,8.0,19.5726375579834
1578059283.2797363,-41.5,1.0,21.54544448852539
