Time,Z-Coordinate,PID Output
1580733538.8542519,4.0,173.29418196353413
1580733538.8698752,3.0,172.5749357756208
1580733538.8698752,3.0,172.5749357756208
1580733538.907639,3.0,184.33735442161563
1580733538.907639,4.0,184.33735442161563
1580733538.9232616,4.0,194.64299315363738
1580733538.938887,3.0,192.54752504788343
1580733538.938887,5.0,192.54752504788343
1580733538.9545093,5.0,192.54752504788343
1580733538.9701333,6.0,222.6646005706432
1580733538.9701333,6.0,222.6646005706432
1580733538.985772,6.0,222.6646005706432
1580733539.0079052,4.0,226.2931640765139
1580733539.0079052,3.0,226.2931640765139
1580733539.023529,4.0,233.22272031307222
1580733539.0404937,4.0,238.95121352672578
1580733539.0484893,5.0,248.9098685779175
1580733539.0574853,6.0,256.03149687599966
1580733539.0674777,6.0,259.1360210895538
1580733539.0734744,5.0,255.600176305929
1580733539.083469,5.0,263.2083999872208
1580733539.091464,3.0,252.905329026532
1580733539.1024575,3.0,262.3869302988052
1580733539.1114523,3.0,264.2694672346115
1580733539.122446,3.0,267.49682922363286
1580733539.1314409,4.0,276.60389397155683
1580733539.1394362,5.0,283.6390023835021
1580733539.1514294,5.0,285.8886222600937
1580733539.1564267,5.0,288.12967655658724
1580733539.1645236,5.0,292.20951173305514
1580733539.1801643,4.0,293.1230173827642
1580733539.1801643,3.0,293.1230173827642
1580733539.1926694,3.0,292.98732622360524
1580733539.2082987,3.0,299.1923601865769
1580733539.2082987,5.0,299.1923601865769
1580733539.2239232,5.0,299.1923601865769
1580733539.2395463,5.0,321.007037958876
1580733539.2395463,4.0,321.007037958876
1580733539.25517,4.0,320.3126160766922
1580733539.270794,3.0,321.41698278449405
1580733539.270794,3.0,321.41698278449405
1580733539.286418,3.0,327.22153573036195
1580733539.3085678,5.0,345.61307819064484
1580733539.3085678,5.0,345.61307819064484
1580733539.3085678,5.0,345.61307819064484
1580733539.3398144,5.0,357.36984956264496
1580733539.3398144,4.0,357.36984956264496
1580733539.3554235,4.0,357.36984956264496
1580733539.3710463,4.0,364.6753840377856
1580733539.3710463,4.0,364.6753840377856
1580733539.386672,4.0,364.6753840377856
1580733539.4088354,5.0,386.18582869963035
1580733539.4088354,5.0,386.18582869963035
1580733539.4244435,5.0,386.18582869963035
1580733539.4400833,5.0,399.5389250040054
1580733539.4400833,5.0,399.5389250040054
1580733539.4556916,4.0,399.5389250040054
1580733539.471331,4.0,406.8505085183304
1580733539.471331,5.0,406.8505085183304
1580733539.486939,6.0,406.8505085183304
1580733539.5090702,6.0,435.48672802945447
1580733539.5246944,5.0,436.46926684044286
1580733539.5246944,5.0,436.46926684044286
1580733539.5559423,5.0,452.08400270938876
1580733539.5559423,5.0,452.08400270938876
1580733539.5748854,6.0,465.77943408412216
1580733539.5858788,6.0,470.7580789804459
1580733539.5988724,6.0,477.7508356332779
1580733539.6068666,6.0,481.5159095048905
1580733539.6188598,6.0,488.50840952396396
1580733539.6268556,5.0,485.8673206775398
1580733539.6338518,5.0,492.13242785930635
1580733539.6448448,5.0,496.61432259082795
1580733539.6508424,5.0,499.75263266563417
1580733539.661835,5.0,504.6828879594803
1580733539.6688309,7.0,522.4227442677642
1580733539.6778271,7.0,520.9239190101624
1580733539.682823,6.0,515.509591612782
1580733539.6958163,6.0,527.5059408187866
1580733539.703811,6.0,530.7332386493683
1580733539.7089746,6.0,535.1255254268647
1580733539.7245994,6.0,543.5347721099854
1580733539.7245994,6.0,543.5347721099854
1580733539.7402232,6.0,551.943505525589
