Time,Z-Coordinate,PID Output
1581325124.132618,4.0,nan
1581325124.143613,4.0,nan
1581325124.1496081,4.0,nan
1581325124.1586032,4.0,nan
1581325124.1646006,4.0,nan
1581325124.1725962,4.0,nan
1581325124.1805906,3.0,nan
1581325124.1895866,3.0,nan
1581325124.1955822,4.0,nan
1581325124.2055788,4.0,nan
1581325124.2145712,4.0,nan
1581325124.221567,4.0,nan
1581325124.2325609,3.0,nan
1581325124.238557,5.0,nan
1581325124.2445543,5.0,nan
1581325124.2565494,5.0,nan
1581325124.2625434,4.0,nan
1581325124.2725394,5.0,nan
1581325124.2805338,5.0,nan
1581325124.2885292,4.0,nan
1581325124.2935274,4.0,nan
1581325124.3025208,4.0,nan
1581325124.3075175,4.0,nan
1581325124.3135147,4.0,nan
1581325124.32351,3.0,nan
1581325124.3305044,3.0,nan
1581325124.3355012,5.0,nan
1581325124.358489,5.0,nan
1581325124.365487,7.0,nan
1581325124.3704827,7.0,nan
1581325124.3784778,7.0,nan
1581325124.3834746,4.0,nan
1581325124.3884723,4.0,nan
1581325124.3984659,4.0,nan
1581325124.4034626,4.0,nan
1581325124.4114583,4.0,nan
1581325124.4194531,3.0,nan
1581325124.42545,3.0,nan
1581325124.432446,4.0,nan
1581325124.4404416,4.0,nan
1581325124.4464378,5.0,nan
1581325124.452435,5.0,nan
1581325124.4614296,5.0,nan
1581325124.4664278,7.0,nan
1581325124.472424,7.0,nan
1581325124.4824173,4.0,nan
1581325124.488414,4.0,nan
1581325124.4944105,4.0,nan
1581325124.5014071,4.0,nan
1581325124.509402,4.0,nan
1581325124.5134003,3.0,nan
1581325124.5223958,3.0,nan
1581325124.527394,4.0,nan
1581325124.5323904,4.0,nan
1581325124.5413847,4.0,nan
1581325124.5453832,5.0,nan
1581325124.5513792,5.0,nan
1581325124.5593734,7.0,nan
1581325124.5643709,7.0,nan
1581325124.5703683,7.0,nan
1581325124.5763667,4.0,nan
1581325124.5813606,4.0,nan
1581325124.588358,4.0,nan
1581325124.5943553,5.0,nan
1581325124.5993564,5.0,nan
1581325124.6043484,4.0,nan
1581325124.6113458,4.0,nan
1581325124.6183395,4.0,nan
1581325124.6223378,5.0,nan
1581325124.6293335,5.0,nan
1581325124.6363316,5.0,nan
1581325124.6403277,6.0,nan
1581325124.6463256,6.0,nan
1581325124.653321,6.0,nan
1581325124.658319,6.0,nan
1581325124.664313,6.0,nan
1581325124.670311,4.0,nan
1581325124.6743085,4.0,nan
1581325124.6813035,4.0,nan
1581325124.6863031,5.0,nan
1581325124.6912982,5.0,nan
1581325124.6982942,5.0,nan
1581325124.7042909,5.0,nan
1581325124.7082887,5.0,nan
1581325124.7162836,5.0,nan
1581325124.7212813,5.0,nan
1581325124.7252784,5.0,nan
1581325124.7342753,5.0,nan
1581325124.7392716,6.0,nan
1581325124.744268,6.0,nan
1581325124.7512658,5.0,nan
1581325124.756261,5.0,nan
1581325124.7632573,5.0,nan
1581325124.769253,4.0,nan
1581325124.7762496,4.0,nan
1581325124.7812467,6.0,nan
1581325124.788242,6.0,nan
1581325124.7952404,6.0,nan
1581325124.8002362,4.0,nan
1581325124.81023,4.0,nan
1581325124.8152266,5.0,nan
1581325124.8202257,5.0,nan
1581325124.8292189,5.0,nan
1581325124.834217,4.0,nan
1581325124.8392134,4.0,nan
1581325124.8502085,4.0,nan
1581325124.857203,4.0,nan
1581325124.8622,5.0,nan
1581325124.8691957,5.0,nan
1581325124.876193,5.0,nan
1581325124.88119,5.0,nan
1581325124.8871858,5.0,nan
1581325124.893183,5.0,nan
1581325124.8981814,5.0,nan
1581325124.9061754,5.0,nan
1581325124.9121718,5.0,nan
1581325124.9161694,5.0,nan
1581325124.9251637,5.0,nan
1581325124.9301622,4.0,nan
1581325124.9351585,4.0,nan
1581325124.942154,5.0,nan
1581325124.946153,5.0,nan
1581325124.9511495,5.0,nan
1581325124.9591444,5.0,nan
1581325124.9641428,5.0,nan
1581325124.9711382,5.0,nan
1581325124.977134,4.0,nan
1581325124.9821312,4.0,nan
1581325124.9891284,4.0,nan
1581325124.9951243,5.0,nan
1581325125.00212,5.0,nan
1581325125.006119,5.0,nan
1581325125.0131133,5.0,nan
1581325125.0211105,5.0,nan
1581325125.0251074,5.0,nan
1581325125.0331023,5.0,nan
1581325125.0380998,4.0,nan
1581325125.043097,4.0,nan
1581325125.0510952,4.0,nan
