X Coord,Y Coord,Radius
250.0,260.0,21.383708953857422
246.0,260.0,18.927593231201172
238.0,258.0,20.988191604614258
252.0,259.0,19.242141723632812
241.0,258.0,18.21973991394043
249.0,258.0,16.19423484802246
252.0,260.0,18.74925422668457
244.0,259.0,15.89145565032959
253.0,259.0,17.846668243408203
248.0,259.0,15.787753105163574
250.0,258.0,15.890348434448242
249.0,260.0,21.714265823364258
248.0,259.0,12.99123477935791
251.0,258.0,16.19423484802246
251.0,258.0,14.438810348510742
247.0,258.0,12.816105842590332
248.0,259.0,21.644960403442383
246.0,259.0,14.57748031616211
247.0,258.0,20.724605560302734
258.0,259.0,19.346525192260742
248.0,257.0,14.722779273986816
251.0,257.0,8.547065734863281
252.0,259.0,17.364154815673828
245.0,258.0,15.041708946228027
249.0,258.0,14.14223575592041
253.0,257.0,12.659089088439941
243.0,258.0,12.020915031433105
263.0,259.0,13.83890151977539
253.0,256.0,10.594910621643066
255.0,258.0,2.9155757427215576
260.0,259.0,18.24838638305664
247.0,257.0,12.669210433959961
250.0,256.0,4.943193435668945
247.0,260.0,18.66825294494629
244.0,259.0,9.962529182434082
248.0,260.0,8.24631118774414
249.0,257.0,19.81171226501465
250.0,257.0,4.7310309410095215
250.0,257.0,4.7310309410095215
246.0,259.0,15.890348434448242
258.0,257.0,17.124757766723633
247.0,256.0,3.3542017936706543
268.0,256.0,5.52786111831665
252.0,256.0,10.920265197753906
252.0,256.0,10.920265197753906
252.0,256.0,10.920265197753906
246.0,258.0,12.165765762329102
246.0,258.0,12.165765762329102
240.0,261.0,8.909463882446289
258.0,258.0,9.659314155578613
246.0,258.0,9.320392608642578
246.0,258.0,9.320392608642578
253.0,261.0,7.500100135803223
261.0,257.0,17.46434783935547
261.0,257.0,17.46434783935547
261.0,257.0,17.46434783935547
261.0,257.0,17.46434783935547
256.0,258.0,12.719209671020508
252.0,259.0,18.927593231201172
255.0,258.0,14.610790252685547
255.0,258.0,14.610790252685547
249.0,259.0,7.214723110198975
256.0,260.0,4.623497486114502
248.0,258.0,13.13499641418457
251.0,258.0,6.411885738372803
242.0,257.0,13.461904525756836
255.0,261.0,14.840922355651855
250.0,259.0,12.148992538452148
257.0,259.0,16.409149169921875
254.0,258.0,21.476831436157227
249.0,259.0,14.430970191955566
253.0,258.0,19.05047035217285
251.0,257.0,14.8071928024292
251.0,257.0,21.58713150024414
252.0,258.0,13.364997863769531
249.0,259.0,19.646982192993164
244.0,258.0,19.448749542236328
256.0,261.0,17.720144271850586
256.0,261.0,21.28976821899414
245.0,258.0,23.345335006713867
247.0,257.0,14.430970191955566
253.0,258.0,11.180439949035645
257.0,260.0,21.731855392456055
245.0,258.0,23.19492530822754
248.0,258.0,21.96598243713379
246.0,257.0,16.650249481201172
251.0,257.0,14.080227851867676
251.0,258.0,19.602394104003906
246.0,258.0,20.012596130371094
259.0,260.0,20.651975631713867
255.0,259.0,12.816105842590332
251.0,260.0,13.463011741638184
259.0,260.0,19.242141723632812
261.0,262.0,17.46434783935547
257.0,259.0,18.24838638305664
256.0,260.0,11.10190200805664
263.0,261.0,17.46434783935547
252.0,259.0,7.827376365661621
246.0,260.0,18.927593231201172
261.0,259.0,18.927593231201172
255.0,259.0,10.404426574707031
253.0,259.0,15.628600120544434
258.0,261.0,15.574020385742188
260.0,259.0,17.464609146118164
253.0,258.0,16.37843894958496
259.0,259.0,10.594910621643066
246.0,258.0,19.319778442382812
253.0,258.0,14.815999984741211
254.0,259.0,16.156076431274414
251.0,258.0,20.88669776916504
246.0,257.0,15.041708946228027
260.0,252.0,13.000100135803223
252.0,241.0,8.381627082824707
252.0,241.0,8.381627082824707
261.0,244.0,15.207006454467773
251.0,244.0,11.292257308959961
263.0,245.0,5.315173149108887
259.0,245.0,9.617792129516602
257.0,241.0,8.500100135803223
261.0,244.0,9.233858108520508
258.0,241.0,9.708344459533691
251.0,244.0,10.30786418914795
266.0,242.0,9.708344459533691
243.0,241.0,11.180439949035645
254.0,243.0,4.743516445159912
258.0,237.0,5.852449893951416
258.0,237.0,5.852449893951416
251.0,233.0,9.631102561950684
255.0,224.0,11.180439949035645
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
253.0,228.0,1.8028756380081177
