Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581003430.4477499,124.0,-7.0,25.578411102294922,18599,171.3700665963299
1581003430.459744,103.0,-15.0,48.787906646728516,18599,171.3700665963299
1581003430.4657395,117.0,-19.0,33.06064987182617,18599,171.3700665963299
1581003430.4757338,117.0,-19.0,33.06064987182617,18599,171.3700665963299
1581003430.4827302,120.0,-18.0,28.0179500579834,18599,171.3700665963299
1581003430.4897256,120.0,-18.0,28.0179500579834,18599,171.3700665963299
1581003430.4987204,111.0,-14.0,40.2524299621582,18599,171.3700665963299
1581003430.5057166,111.0,-14.0,40.2524299621582,18599,171.3700665963299
1581003430.5127127,nan,nan,nan,18599,171.3700665963299
1581003430.5197105,nan,nan,nan,18599,171.3700665963299
1581003430.524706,119.0,-10.0,33.50382995605469,18599,171.3700665963299
1581003430.5307026,119.0,-10.0,33.50382995605469,18599,171.3700665963299
1581003430.5406966,119.0,-10.0,33.50382995605469,18599,171.3700665963299
1581003430.544694,nan,nan,nan,18599,171.3700665963299
1581003430.549691,nan,nan,nan,18599,171.3700665963299
1581003430.5586867,nan,nan,nan,18599,171.3700665963299
1581003430.5626838,111.0,-13.0,37.69625473022461,18599,171.3700665963299
1581003430.5706785,111.0,-13.0,37.69625473022461,18599,171.3700665963299
1581003430.577675,nan,nan,nan,18599,171.3700665963299
1581003430.5826719,nan,nan,nan,18599,171.3700665963299
1581003430.5886693,121.0,-16.0,27.29478645324707,18599,171.3700665963299
1581003430.595665,121.0,-16.0,27.29478645324707,18599,171.3700665963299
1581003430.6026604,121.0,-16.0,27.29478645324707,18599,171.3700665963299
1581003430.6066587,nan,nan,nan,18599,171.3700665963299
1581003430.6126544,nan,nan,nan,18599,171.3700665963299
1581003430.6196508,nan,nan,nan,18599,171.3700665963299
1581003430.6236482,nan,nan,nan,18599,171.3700665963299
1581003430.6296449,nan,nan,nan,18599,171.3700665963299
1581003430.635641,115.0,-8.0,37.183876037597656,18599,171.3700665963299
1581003430.641638,115.0,-8.0,37.183876037597656,18599,171.3700665963299
1581003430.6496336,115.0,-8.0,37.183876037597656,18599,171.3700665963299
1581003430.654631,nan,nan,nan,18599,171.3700665963299
1581003430.6576283,nan,nan,nan,18599,171.3700665963299
1581003430.6656241,nan,nan,nan,18599,171.3700665963299
1581003430.669622,123.0,-14.0,21.023895263671875,18599,171.3700665963299
1581003430.6756177,123.0,-14.0,21.023895263671875,18599,171.3700665963299
1581003430.685613,123.0,-14.0,21.023895263671875,18599,171.3700665963299
1581003430.6916087,112.0,-13.0,33.07728576660156,18599,171.3700665963299
1581003430.6986058,112.0,-13.0,33.07728576660156,18599,171.3700665963299
1581003430.7056012,nan,nan,nan,18599,171.3700665963299
1581003430.7096026,nan,nan,nan,18599,171.3700665963299
1581003430.7165942,114.0,-5.0,37.61990737915039,18599,171.3700665963299
1581003430.7225907,114.0,-5.0,37.61990737915039,18599,171.3700665963299
1581003430.730586,114.0,-5.0,37.61990737915039,18599,171.3700665963299
1581003430.7345839,nan,nan,nan,18599,171.3700665963299
1581003430.7405803,nan,nan,nan,18599,171.3700665963299
1581003430.7465773,nan,nan,nan,18599,171.3700665963299
1581003430.7515745,120.0,-14.0,32.03523635864258,18599,171.3700665963299
1581003430.75957,120.0,-14.0,32.03523635864258,18599,171.3700665963299
1581003430.7635674,nan,nan,nan,18599,171.3700665963299
1581003430.7675648,nan,nan,nan,18599,171.3700665963299
1581003430.7745612,nan,nan,nan,18599,171.3700665963299
1581003430.7795584,nan,nan,nan,18599,171.3700665963299
1581003430.7835557,nan,nan,nan,18599,171.3700665963299
1581003430.7895527,nan,nan,nan,18599,171.3700665963299
1581003430.7945495,nan,nan,nan,18599,171.3700665963299
1581003430.7995467,116.0,-3.0,35.227928161621094,18599,171.3700665963299
1581003430.8065424,116.0,-3.0,35.227928161621094,18599,171.3700665963299
1581003430.81154,nan,nan,nan,18599,171.3700665963299
1581003430.8165376,nan,nan,nan,18599,171.3700665963299
1581003430.821534,nan,nan,nan,18599,171.3700665963299
1581003430.8275304,120.0,-13.0,27.074071884155273,18599,171.3700665963299
1581003430.8325276,120.0,-13.0,27.074071884155273,18599,171.3700665963299
1581003430.840523,120.0,-13.0,27.074071884155273,18599,171.3700665963299
1581003430.8445203,nan,nan,nan,18599,171.3700665963299
1581003430.8485184,nan,nan,nan,18599,171.3700665963299
1581003430.8555148,nan,nan,nan,18599,171.3700665963299
1581003430.8595123,nan,nan,nan,18599,171.3700665963299
1581003430.8635097,nan,nan,nan,18599,171.3700665963299
1581003430.8695064,nan,nan,nan,18599,171.3700665963299
1581003430.8755026,117.0,-5.0,35.107078552246094,18599,171.3700665963299
1581003430.8795006,117.0,-5.0,35.107078552246094,18599,171.3700665963299
1581003430.889495,117.0,-5.0,35.107078552246094,18599,171.3700665963299
1581003430.894492,nan,nan,nan,18599,171.3700665963299
1581003430.898489,nan,nan,nan,18599,171.3700665963299
1581003430.9054856,nan,nan,nan,18599,171.3700665963299
1581003430.9094834,nan,nan,nan,18599,171.3700665963299
1581003430.9134812,nan,nan,nan,18599,171.3700665963299
1581003430.9204772,nan,nan,nan,18599,171.3700665963299
1581003430.9254742,116.0,-15.0,34.56163787841797,18599,171.3700665963299
1581003430.9314704,116.0,-15.0,34.56163787841797,18599,171.3700665963299
1581003430.9404652,116.0,-15.0,34.56163787841797,18599,171.3700665963299
1581003430.9454622,nan,nan,nan,18599,171.3700665963299
1581003430.9494598,nan,nan,nan,18599,171.3700665963299
1581003430.9554589,nan,nan,nan,18599,171.3700665963299
