Time,Z-Coordinate,PID Output
1580733273.9910007,3.0,nan
1580733273.9910007,3.0,nan
1580733274.0066237,3.0,nan
1580733274.0287597,3.0,nan
1580733274.0287597,3.0,nan
1580733274.0287597,3.0,nan
1580733274.0509083,3.0,nan
1580733274.0599034,3.0,nan
1580733274.0668983,3.0,nan
1580733274.0768938,3.0,nan
1580733274.0818906,3.0,nan
1580733274.0898902,3.0,nan
1580733274.0978806,4.0,nan
1580733274.1028771,4.0,nan
1580733274.1138718,4.0,nan
1580733274.1208668,4.0,nan
1580733274.127864,4.0,nan
1580733274.1328607,4.0,nan
1580733274.142854,4.0,nan
1580733274.1478512,4.0,nan
1580733274.154848,4.0,nan
1580733274.161844,5.0,nan
1580733274.1630208,5.0,nan
1580733274.1630208,5.0,nan
1580733274.1942694,5.0,nan
1580733274.1942694,4.0,nan
1580733274.1942694,5.0,nan
1580733274.2295277,5.0,nan
1580733274.2295277,5.0,nan
1580733274.2451508,5.0,nan
1580733274.2607744,5.0,nan
1580733274.2607744,5.0,nan
1580733274.2607744,5.0,nan
1580733274.2920218,5.0,nan
1580733274.2920218,5.0,nan
1580733274.2920218,5.0,nan
1580733274.3297784,5.0,nan
1580733274.3297784,5.0,nan
1580733274.3297784,5.0,nan
1580733274.3610268,5.0,nan
1580733274.3610268,4.0,nan
1580733274.3610268,4.0,nan
1580733274.3922746,4.0,nan
1580733274.3922746,4.0,nan
1580733274.3922746,4.0,nan
1580733274.4300504,4.0,nan
1580733274.4300504,4.0,nan
1580733274.4300504,4.0,nan
1580733274.4612944,4.0,nan
1580733274.4612944,4.0,nan
1580733274.4612944,4.0,nan
1580733274.4925458,4.0,nan
1580733274.4925458,4.0,nan
1580733274.4925458,4.0,nan
1580733274.5303185,4.0,nan
1580733274.5303185,4.0,nan
1580733274.5303185,4.0,nan
1580733274.561578,4.0,nan
1580733274.561578,4.0,nan
1580733274.561578,4.0,nan
1580733274.5826597,4.0,nan
1580733274.5906553,4.0,nan
