Time,Z-Coordinate,PID Output
1582098172.959632,66.0,nan
1582098173.0066037,66.0,nan
1582098173.0515776,66.0,nan
1582098173.092554,66.0,nan
1582098173.1245356,66.0,nan
1582098173.1655118,66.0,nan
1582098173.1994927,66.0,nan
1582098173.2354774,66.0,nan
1582098173.2674534,66.0,nan
1582098173.299435,66.0,nan
1582098173.327419,66.0,nan
1582098173.3544028,67.0,nan
1582098173.383386,67.0,nan
1582098173.4113698,67.0,nan
1582098173.4363556,67.0,nan
1582098173.4653394,67.0,nan
1582098173.4893248,67.0,nan
1582098173.5123131,66.0,nan
1582098173.5372972,66.0,nan
1582098173.5622826,66.0,nan
1582098173.586269,66.0,nan
1582098173.6112545,66.0,nan
1582098173.6372397,66.0,nan
1582098173.662225,66.0,nan
1582098173.6902094,66.0,nan
1582098173.7191918,66.0,nan
1582098173.747176,66.0,nan
1582098173.7711768,67.0,nan
1582098173.7991467,67.0,nan
1582098173.8291287,66.0,nan
1582098173.8601105,66.0,nan
1582098173.895091,66.0,nan
1582098173.9240735,66.0,nan
1582098173.9580543,66.0,nan
1582098173.992036,66.0,nan
1582098174.0260153,66.0,nan
1582098174.0589962,66.0,nan
1582098174.0879793,66.0,nan
1582098174.1179612,66.0,nan
1582098174.1469445,66.0,nan
1582098174.1769278,66.0,nan
1582098174.2079096,66.0,nan
1582098174.2338955,66.0,nan
1582098174.2638772,66.0,nan
1582098174.288864,67.0,nan
1582098174.3168466,66.0,nan
1582098174.3418362,67.0,nan
1582098174.3678203,67.0,nan
1582098174.3928056,67.0,nan
1582098174.4167926,66.0,nan
1582098174.4417818,66.0,nan
1582098174.468766,66.0,nan
1582098174.4937513,66.0,nan
1582098174.5187368,67.0,nan
1582098174.5437233,66.0,nan
1582098174.5677085,66.0,nan
1582098174.5936944,66.0,nan
1582098174.6176798,67.0,nan
1582098174.6462185,66.0,nan
1582098174.6712039,66.0,nan
1582098174.7031853,66.0,nan
1582098174.7331681,67.0,nan
1582098174.766149,66.0,nan
1582098174.797132,67.0,nan
1582098174.8291123,67.0,nan
1582098174.861096,66.0,nan
1582098174.8900776,67.0,nan
1582098174.9220588,67.0,nan
1582098174.9530413,66.0,nan
1582098174.9780262,66.0,nan
1582098175.0030127,66.0,nan
1582098175.029996,66.0,nan
1582098175.05399,66.0,nan
1582098175.0799673,67.0,nan
1582098175.1059523,67.0,nan
1582098175.1319485,66.0,nan
1582098175.1639192,67.0,nan
1582098175.194901,66.0,nan
1582098175.2208862,66.0,nan
1582098175.245872,66.0,nan
1582098175.2738562,67.0,nan
1582098175.3018398,67.0,nan
1582098175.3308225,66.0,nan
1582098175.3528104,67.0,nan
1582098175.3777952,66.0,nan
1582098175.4047797,66.0,nan
1582098175.451753,67.0,nan
1582098175.4887314,67.0,nan
1582098175.5147161,66.0,nan
1582098175.5506952,66.0,nan
1582098175.5786798,66.0,nan
1582098175.6036646,67.0,nan
1582098175.635167,66.0,nan
1582098175.6631515,66.0,nan
1582098175.6911342,67.0,nan
1582098175.7211187,67.0,nan
1582098175.7501004,67.0,nan
1582098175.7740867,66.0,nan
1582098175.8000715,67.0,nan
1582098175.8270562,67.0,nan
1582098175.8530412,66.0,nan
1582098175.8800256,67.0,nan
1582098175.9050107,66.0,nan
1582098175.9299963,66.0,nan
1582098175.954983,66.0,nan
1582098175.9789686,66.0,nan
1582098176.0049534,66.0,nan
1582098176.0289402,66.0,nan
1582098176.054924,67.0,nan
1582098176.0809093,67.0,nan
1582098176.1048975,67.0,nan
1582098176.1338787,66.0,nan
1582098176.1608648,67.0,nan
1582098176.1858497,66.0,nan
1582098176.214832,67.0,nan
1582098176.239818,67.0,nan
1582098176.2658024,66.0,nan
1582098176.2877896,66.0,nan
1582098176.3127754,67.0,nan
1582098176.3387601,67.0,nan
1582098176.3637457,67.0,nan
1582098176.3867323,66.0,nan
1582098176.413717,67.0,nan
1582098176.4374208,67.0,nan
1582098176.4644048,67.0,nan
1582098176.489391,66.0,nan
1582098176.5163753,67.0,nan
1582098176.538363,66.0,nan
1582098176.5623481,67.0,nan
1582098176.585335,67.0,nan
1582098176.6113203,67.0,nan
1582098176.6333072,67.0,nan
1582098176.6582925,67.0,nan
1582098176.6802795,66.0,nan
1582098176.703267,67.0,nan
1582098176.7272534,67.0,nan
1582098176.7512386,67.0,nan
1582098176.7742267,67.0,nan
1582098176.798212,66.0,nan
1582098176.8221989,67.0,nan
1582098176.8481834,67.0,nan
1582098176.8761668,67.0,nan
1582098176.9001532,67.0,nan
1582098176.921141,67.0,nan
1582098176.9441285,67.0,nan
1582098176.968083,67.0,nan
1582098176.9920704,66.0,nan
1582098177.0150573,67.0,nan
1582098177.0380442,67.0,nan
1582098177.0630295,67.0,nan
1582098177.0870156,67.0,nan
1582098177.1120012,67.0,nan
1582098177.1399863,66.0,nan
1582098177.166971,66.0,nan
1582098177.1949537,66.0,nan
1582098177.222937,66.0,nan
1582098177.2479227,67.0,nan
1582098177.2718885,67.0,nan
1582098177.2958746,67.0,nan
1582098177.3198605,67.0,nan
1582098177.3438551,66.0,nan
1582098177.366833,67.0,nan
1582098177.3908198,67.0,nan
1582098177.4147768,67.0,nan
1582098177.437763,67.0,nan
1582098177.4637485,67.0,nan
1582098177.4897332,66.0,nan
1582098177.51272,67.0,nan
1582098177.5407043,67.0,nan
1582098177.5646899,67.0,nan
1582098177.5846782,66.0,nan
1582098177.6066487,67.0,nan
1582098177.6311872,66.0,nan
1582098177.6551347,66.0,nan
1582098177.6791198,66.0,nan
1582098177.7024508,66.0,nan
1582098177.728436,66.0,nan
1582098177.7569854,67.0,nan
1582098177.778972,66.0,nan
1582098177.8009586,66.0,nan
1582098177.8249452,66.0,nan
1582098177.8489313,66.0,nan
1582098177.8739169,67.0,nan
1582098177.9009016,66.0,nan
1582098177.9288852,67.0,nan
