Time,Z-Coordinate,PID Output
1580215366.003735,71.0,nan
1580215366.075694,74.0,nan
1580215366.101679,76.0,nan
1580215366.129663,76.0,nan
1580215366.1536493,76.0,nan
1580215366.180634,76.0,nan
1580215366.2066197,76.0,nan
1580215366.2346034,75.0,nan
1580215366.3275504,75.0,nan
1580215366.3705256,75.0,nan
1580215366.3985462,76.0,nan
1580215366.4555373,76.0,nan
1580215366.5285811,77.0,nan
1580215366.583549,77.0,nan
1580215366.644514,77.0,nan
1580215366.6955063,75.0,nan
1580215366.7555227,74.0,nan
1580215366.779509,76.0,nan
1580215366.8134894,76.0,nan
1580215366.8665006,76.0,nan
1580215366.911478,71.0,nan
1580215366.939465,72.0,nan
1580215366.9784667,nan,nan
1580215367.0294378,nan,nan
1580215367.0724554,nan,nan
1580215367.1144266,nan,nan
1580215367.167422,nan,nan
1580215367.2253888,nan,nan
1580215367.2633672,nan,nan
1580215367.3173363,nan,nan
1580215367.365358,nan,nan
1580215367.4433897,nan,nan
1580215367.505357,nan,nan
1580215367.5593235,nan,nan
1580215367.5963619,nan,nan
1580215367.669308,nan,nan
1580215367.6902957,nan,nan
1580215367.730294,nan,nan
1580215367.7732928,nan,nan
1580215367.822772,nan,nan
1580215367.8677442,nan,nan
1580215367.9187155,nan,nan
1580215367.9716852,nan,nan
1580215367.9986699,nan,nan
1580215368.0446446,nan,nan
1580215368.0706296,nan,nan
1580215368.1126044,nan,nan
1580215368.1545832,nan,nan
1580215368.2335355,nan,nan
1580215368.2974994,nan,nan
1580215368.3334785,53.0,nan
1580215368.374455,nan,nan
1580215368.4184296,46.0,nan
1580215368.4434159,nan,nan
1580215368.4644036,nan,nan
1580215368.4913905,31.0,nan
1580215368.5294027,nan,nan
1580215368.5533898,nan,nan
1580215368.5803738,nan,nan
1580215368.6073585,nan,nan
1580215368.646383,nan,nan
1580215368.6653414,nan,nan
1580215368.6823316,nan,nan
1580215368.7113807,nan,nan
1580215368.7413642,nan,nan
1580215368.7743447,nan,nan
1580215368.8023515,nan,nan
1580215368.8473482,0.0,nan
1580215368.898336,2.0,nan
1580215368.9703178,8.0,nan
1580215368.9953222,22.0,nan
1580215369.027304,26.0,nan
1580215369.0623078,29.0,nan
1580215369.0973089,32.0,nan
1580215369.1482997,36.0,nan
1580215369.1912937,38.0,nan
1580215369.2252982,41.0,nan
1580215369.2702987,40.0,nan
1580215369.302289,42.0,nan
1580215369.33828,43.0,nan
1580215369.3642654,37.0,nan
1580215369.3972652,37.0,nan
1580215369.4272492,31.0,nan
1580215369.4562328,27.0,nan
1580215369.483243,19.0,nan
1580215369.5412407,10.0,nan
1580215369.5772653,0.0,nan
1580215369.6202402,4.0,nan
1580215369.6457307,6.0,nan
1580215369.6747186,8.0,nan
1580215369.7006998,9.0,nan
1580215369.745674,10.0,nan
1580215369.7756574,10.0,nan
1580215369.796645,15.0,nan
1580215369.838621,16.0,nan
1580215369.8686037,16.0,nan
1580215369.892593,15.0,nan
1580215369.9215736,14.0,nan
1580215369.9475682,13.0,nan
1580215369.984538,10.0,nan
1580215370.0175188,6.0,nan
1580215370.0365078,2.0,nan
1580215370.066491,5.0,nan
1580215370.0954745,11.0,nan
1580215370.1194606,22.0,nan
1580215370.1824245,22.0,nan
1580215370.2064111,44.0,nan
1580215370.2513857,39.0,nan
1580215370.3023565,22.0,nan
1580215370.3353448,3.0,nan
