Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578660661.9182482,3.5,10.0,29.210542678833008,314,80.04555968926007
1578660661.9362378,3.5,10.0,29.71126365661621,314,80.04555968926007
1578660661.9502301,3.5,0.0,28.66197967529297,314,80.04555968926007
1578660661.9652214,3.5,8.0,28.753944396972656,314,80.04555968926007
1578660661.977215,4.5,1.0,28.783845901489258,314,80.04555968926007
1578660661.9932055,4.5,1.0,28.783845901489258,314,80.04555968926007
1578660662.0061982,3.5,5.0,28.570188522338867,314,80.04555968926007
1578660662.0221894,3.5,4.0,28.71420669555664,314,80.04555968926007
1578660662.0351822,3.5,1.0,28.77943229675293,314,80.04555968926007
1578660662.0471754,3.5,10.0,27.372529983520508,314,80.04555968926007
1578660662.0571697,3.5,7.0,28.93537139892578,314,80.04555968926007
1578660662.0711617,3.5,7.0,28.93537139892578,314,80.04555968926007
1578660662.0851538,3.5,9.0,28.65755844116211,314,80.04555968926007
1578660662.0961478,3.5,8.0,28.28437042236328,314,80.04555968926007
1578660662.1081402,3.5,6.0,29.10765838623047,314,80.04555968926007
1578660662.1201339,3.5,6.0,29.10765838623047,314,80.04555968926007
1578660662.1411223,3.5,4.0,28.25846290588379,314,80.04555968926007
1578660662.1521158,3.5,2.0,28.35940170288086,314,80.04555968926007
1578660662.1661077,3.5,2.0,28.35940170288086,314,80.04555968926007
1578660662.1781006,3.5,2.0,28.77943229675293,314,80.04555968926007
1578660662.1920934,3.5,4.0,28.35940170288086,314,80.04555968926007
1578660662.201088,3.5,3.0,29.210542678833008,314,80.04555968926007
1578660662.2140813,3.5,3.0,29.210542678833008,314,80.04555968926007
1578660662.224075,3.5,0.0,28.35940170288086,314,80.04555968926007
1578660662.2360678,4.5,4.0,29.56781768798828,314,80.04555968926007
1578660662.2460628,3.5,2.0,28.443023681640625,314,80.04555968926007
1578660662.2580566,3.5,2.0,28.443023681640625,314,80.04555968926007
1578660662.2680502,3.5,4.0,29.274662017822266,314,80.04555968926007
1578660662.2780452,3.5,4.0,29.274662017822266,314,80.04555968926007
1578660662.2880397,3.5,1.0,28.77943229675293,314,80.04555968926007
1578660662.3010314,3.5,3.0,28.35940170288086,314,80.04555968926007
1578660662.3100264,3.5,0.0,29.159189224243164,314,80.04555968926007
1578660662.3210208,3.5,0.0,29.159189224243164,314,80.04555968926007
1578660662.3330138,3.5,2.0,28.85317611694336,314,80.04555968926007
1578660662.343008,3.5,1.0,29.707000732421875,314,80.04555968926007
1578660662.3550017,3.5,1.0,29.707000732421875,314,80.04555968926007
1578660662.366994,3.5,0.0,28.71420669555664,314,80.04555968926007
1578660662.3769886,3.5,0.0,29.690542221069336,314,80.04555968926007
1578660662.3899813,3.5,0.0,29.690542221069336,314,80.04555968926007
1578660662.4009748,3.5,3.0,29.210542678833008,314,80.04555968926007
1578660662.410969,3.5,1.0,29.707000732421875,314,80.04555968926007
1578660662.4229634,3.5,1.0,29.707000732421875,314,80.04555968926007
1578660662.431957,3.5,4.0,29.124954223632812,314,80.04555968926007
