Time,Z-Coordinate,PID Output
1581003547.7286077,0.0,nan
1581003547.7416046,-2.0,nan
1581003547.748598,7.0,nan
1581003547.7575936,3.0,nan
1581003547.763587,3.0,nan
1581003547.7735827,3.0,nan
1581003547.7815816,1.0,nan
1581003547.7905731,6.0,nan
1581003547.7975683,6.0,nan
1581003547.8055637,6.0,nan
1581003547.8125591,6.0,nan
1581003547.8205543,6.0,nan
1581003547.8285508,3.0,nan
1581003547.8355463,0.0,nan
1581003547.8405437,0.0,nan
1581003547.850538,0.0,nan
1581003547.855535,2.0,nan
1581003547.8625302,2.0,nan
1581003547.872526,7.0,nan
1581003547.8795204,7.0,nan
1581003547.8855171,3.0,nan
1581003547.8935127,3.0,nan
1581003547.9025073,1.0,nan
1581003547.9095035,1.0,nan
1581003547.9184988,2.0,nan
1581003547.9224966,2.0,nan
1581003547.9304914,2.0,nan
1581003547.9374878,4.0,nan
1581003547.9444833,4.0,nan
1581003547.95048,7.0,nan
1581003547.9564764,7.0,nan
1581003547.963472,10.0,nan
1581003547.971468,10.0,nan
1581003547.982462,10.0,nan
1581003547.9874582,6.0,nan
1581003547.994454,6.0,nan
1581003548.0014522,6.0,nan
1581003548.0084465,6.0,nan
1581003548.0144424,4.0,nan
1581003548.0214388,4.0,nan
1581003548.0274355,1.0,nan
1581003548.0334315,1.0,nan
1581003548.0424263,1.0,nan
1581003548.0464244,-2.0,nan
1581003548.0514214,-2.0,nan
1581003548.060416,-2.0,nan
1581003548.0654132,2.0,nan
1581003548.0724096,2.0,nan
1581003548.0804048,7.0,nan
1581003548.0874004,7.0,nan
1581003548.0923975,5.0,nan
1581003548.099394,5.0,nan
1581003548.1063898,5.0,nan
1581003548.1113868,2.0,nan
1581003548.1193833,2.0,nan
1581003548.1243794,2.0,nan
1581003548.1293764,2.0,nan
1581003548.1383715,2.0,nan
1581003548.1433682,5.0,nan
1581003548.1483657,5.0,nan
1581003548.156361,5.0,nan
1581003548.161359,8.0,nan
1581003548.1673548,8.0,nan
1581003548.1783488,4.0,nan
1581003548.1863441,4.0,nan
1581003548.1923404,-2.0,nan
1581003548.2003353,-2.0,nan
1581003548.2053325,5.0,nan
1581003548.2113292,5.0,nan
1581003548.2193267,5.0,nan
1581003548.2253208,5.0,nan
1581003548.2323177,5.0,nan
1581003548.2403123,1.0,nan
1581003548.2473087,1.0,nan
1581003548.2523055,9.0,nan
1581003548.259302,9.0,nan
1581003548.2672968,9.0,nan
1581003548.2722938,8.0,nan
1581003548.2802892,8.0,nan
1581003548.2852862,-1.0,nan
1581003548.291283,-1.0,nan
1581003548.3002775,-1.0,nan
1581003548.306275,4.0,nan
1581003548.3142698,4.0,nan
1581003548.3212655,7.0,nan
1581003548.3272624,7.0,nan
1581003548.3332584,2.0,nan
1581003548.3392553,2.0,nan
1581003548.347251,2.0,nan
1581003548.3522477,5.0,nan
1581003548.3612423,5.0,nan
1581003548.36624,11.0,nan
1581003548.3712366,11.0,nan
1581003548.3812332,11.0,nan
1581003548.3872273,6.0,nan
1581003548.3942237,6.0,nan
1581003548.4002223,-6.0,nan
1581003548.4062166,-6.0,nan
1581003548.4122133,6.0,nan
1581003548.4202085,6.0,nan
1581003548.426205,6.0,nan
1581003548.4312024,8.0,nan
1581003548.4401984,8.0,nan
1581003548.445194,0.0,nan
1581003548.4511905,0.0,nan
1581003548.461185,0.0,nan
1581003548.466182,3.0,nan
1581003548.4721785,3.0,nan
1581003548.4801738,14.0,nan
1581003548.4851706,14.0,nan
1581003548.4911675,3.0,nan
1581003548.5051596,3.0,nan
1581003548.5101566,-3.0,nan
1581003548.516153,-3.0,nan
1581003548.5241485,-3.0,nan
1581003548.5301447,3.0,nan
1581003548.5371423,3.0,nan
1581003548.5441372,10.0,nan
1581003548.5501335,10.0,nan
1581003548.5561297,-3.0,nan
1581003548.5631263,-3.0,nan
1581003548.5701218,-3.0,nan
1581003548.575119,1.0,nan
1581003548.5831141,1.0,nan
1581003548.589111,6.0,nan
1581003548.5951076,6.0,nan
1581003548.6031072,6.0,nan
1581003548.6090996,3.0,nan
1581003548.6140969,3.0,nan
1581003548.6220918,3.0,nan
1581003548.6270897,3.0,nan
1581003548.6350844,3.0,nan
1581003548.6420803,1.0,nan
1581003548.6490767,1.0,nan
1581003548.6550727,8.0,nan
1581003548.6620703,8.0,nan
1581003548.6680653,-1.0,nan
1581003548.6730628,-1.0,nan
1581003548.6830566,-1.0,nan
1581003548.6890533,5.0,nan
1581003548.6960497,5.0,nan
1581003548.7030454,1.0,nan
1581003548.7100413,1.0,nan
