Time,X Coord,Y Coord,Radius,Framenumber,FPS
1582185210.069275,nan,nan,nan,5071,31.00109012450951
1582185210.1152487,nan,nan,nan,5071,31.00109012450951
1582185210.1712158,nan,nan,nan,5071,31.00109012450951
1582185210.2061956,nan,nan,nan,5071,31.00109012450951
1582185210.237178,nan,nan,nan,5071,31.00109012450951
1582185210.2681608,nan,nan,nan,5071,31.00109012450951
1582185210.2971432,nan,nan,nan,5071,31.00109012450951
1582185210.3331223,nan,nan,nan,5071,31.00109012450951
1582185210.3621056,nan,nan,nan,5071,31.00109012450951
1582185210.396086,nan,nan,nan,5071,31.00109012450951
1582185210.4250698,nan,nan,nan,5071,31.00109012450951
1582185210.4580505,nan,nan,nan,5071,31.00109012450951
1582185210.4880402,nan,nan,nan,5071,31.00109012450951
1582185210.5180154,nan,nan,nan,5071,31.00109012450951
1582185210.550998,nan,nan,nan,5071,31.00109012450951
1582185210.5829782,nan,nan,nan,5071,31.00109012450951
1582185210.61496,nan,nan,nan,5071,31.00109012450951
1582185210.647941,nan,nan,nan,5071,31.00109012450951
1582185210.6779249,nan,nan,nan,5071,31.00109012450951
1582185210.7099066,nan,nan,nan,5071,31.00109012450951
1582185210.7428858,nan,nan,nan,5071,31.00109012450951
1582185210.7728686,nan,nan,nan,5071,31.00109012450951
1582185210.8028514,nan,nan,nan,5071,31.00109012450951
1582185210.8338335,nan,nan,nan,5071,31.00109012450951
1582185210.862817,nan,nan,nan,5071,31.00109012450951
1582185210.890801,nan,nan,nan,5071,31.00109012450951
1582185210.9207835,nan,nan,nan,5071,31.00109012450951
1582185210.9507728,nan,nan,nan,5071,31.00109012450951
1582185210.983747,nan,nan,nan,5071,31.00109012450951
1582185211.0157292,nan,nan,nan,5071,31.00109012450951
1582185211.0477104,nan,nan,nan,5071,31.00109012450951
1582185211.077693,nan,nan,nan,5071,31.00109012450951
1582185211.1106765,nan,nan,nan,5071,31.00109012450951
1582185211.1456537,nan,nan,nan,5071,31.00109012450951
1582185211.1776493,nan,nan,nan,5071,31.00109012450951
1582185211.2066183,nan,nan,nan,5071,31.00109012450951
1582185211.2376006,nan,nan,nan,5071,31.00109012450951
1582185211.2685826,nan,nan,nan,5071,31.00109012450951
1582185211.301564,nan,nan,nan,5071,31.00109012450951
1582185211.3335452,nan,nan,nan,5071,31.00109012450951
1582185211.3655267,nan,nan,nan,5071,31.00109012450951
1582185211.3995073,nan,nan,nan,5071,31.00109012450951
1582185211.4304893,nan,nan,nan,5071,31.00109012450951
1582185211.4614716,nan,nan,nan,5071,31.00109012450951
1582185211.4944525,nan,nan,nan,5071,31.00109012450951
1582185211.526434,nan,nan,nan,5071,31.00109012450951
1582185211.557417,nan,nan,nan,5071,31.00109012450951
1582185211.5903971,nan,nan,nan,5071,31.00109012450951
1582185211.622379,nan,nan,nan,5071,31.00109012450951
1582185211.6553595,nan,nan,nan,5071,31.00109012450951
1582185211.688342,nan,nan,nan,5071,31.00109012450951
1582185211.7203224,nan,nan,nan,5071,31.00109012450951
1582185211.753303,nan,nan,nan,5071,31.00109012450951
1582185211.7842855,nan,nan,nan,5071,31.00109012450951
1582185211.814268,nan,nan,nan,5071,31.00109012450951
1582185211.84625,nan,nan,nan,5071,31.00109012450951
1582185211.8772318,nan,nan,nan,5071,31.00109012450951
1582185211.9082148,nan,nan,nan,5071,31.00109012450951
1582185211.9401956,nan,nan,nan,5071,31.00109012450951
1582185211.9721768,nan,nan,nan,5071,31.00109012450951
1582185212.0041597,nan,nan,nan,5071,31.00109012450951
1582185212.0371394,nan,nan,nan,5071,31.00109012450951
1582185212.0671222,nan,nan,nan,5071,31.00109012450951
1582185212.0991037,nan,nan,nan,5071,31.00109012450951
1582185212.1320848,nan,nan,nan,5071,31.00109012450951
1582185212.1670647,nan,nan,nan,5071,31.00109012450951
1582185212.200046,nan,nan,nan,5071,31.00109012450951
1582185212.2310276,nan,nan,nan,5071,31.00109012450951
1582185212.2620096,nan,nan,nan,5071,31.00109012450951
1582185212.2959902,nan,nan,nan,5071,31.00109012450951
1582185212.327972,81.0,92.0,25.298320770263672,5071,31.00109012450951
1582185212.3599532,79.0,89.0,30.66359519958496,5071,31.00109012450951
1582185212.3899362,76.0,86.0,38.91025161743164,5071,31.00109012450951
1582185212.422917,74.0,83.0,40.8167610168457,5071,31.00109012450951
1582185212.4568975,76.0,79.0,37.91117858886719,5071,31.00109012450951
1582185212.4868805,78.0,75.0,37.05050277709961,5071,31.00109012450951
1582185212.5188615,81.0,67.0,34.64848709106445,5071,31.00109012450951
1582185212.551843,83.0,59.0,32.024635314941406,5071,31.00109012450951
1582185212.5808258,85.0,52.0,28.594999313354492,5071,31.00109012450951
1582185212.6148076,87.0,45.0,26.423425674438477,5071,31.00109012450951
1582185212.6477916,89.0,38.0,23.705284118652344,5071,31.00109012450951
1582185212.6797686,90.0,31.0,20.66273307800293,5071,31.00109012450951
1582185212.7097518,nan,nan,nan,5071,31.00109012450951
1582185212.7437317,nan,nan,nan,5071,31.00109012450951
1582185212.7737145,nan,nan,nan,5071,31.00109012450951
1582185212.8056962,nan,nan,nan,5071,31.00109012450951
1582185212.838677,nan,nan,nan,5071,31.00109012450951
1582185212.8696606,nan,nan,nan,5071,31.00109012450951
1582185212.9006412,nan,nan,nan,5071,31.00109012450951
1582185212.932623,nan,nan,nan,5071,31.00109012450951
1582185212.9656036,nan,nan,nan,5071,31.00109012450951
1582185212.9975853,nan,nan,nan,5071,31.00109012450951
1582185213.0285685,nan,nan,nan,5071,31.00109012450951
1582185213.060549,nan,nan,nan,5071,31.00109012450951
1582185213.0925317,nan,nan,nan,5071,31.00109012450951
1582185213.1255116,nan,nan,nan,5071,31.00109012450951
1582185213.1614962,nan,nan,nan,5071,31.00109012450951
1582185213.1894746,nan,nan,nan,5071,31.00109012450951
1582185213.220457,nan,nan,nan,5071,31.00109012450951
1582185213.2534378,nan,nan,nan,5071,31.00109012450951
1582185213.2854195,nan,nan,nan,5071,31.00109012450951
1582185213.3184025,nan,nan,nan,5071,31.00109012450951
1582185213.3503819,nan,nan,nan,5071,31.00109012450951
1582185213.3823633,nan,nan,nan,5071,31.00109012450951
1582185213.414345,nan,nan,nan,5071,31.00109012450951
1582185213.4463263,nan,nan,nan,5071,31.00109012450951
