X Coord,Y Coord,Radius
465.0,129.0,78.8575668334961
465.0,129.0,78.8575668334961
465.0,129.0,78.8575668334961
465.0,129.0,78.8575668334961
465.0,129.0,78.8575668334961
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
465.0,144.0,51.90626525878906
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
467.0,132.0,45.122154235839844
463.0,154.0,32.211910247802734
463.0,154.0,32.211910247802734
463.0,154.0,32.211910247802734
463.0,154.0,32.211910247802734
463.0,154.0,32.211910247802734
463.0,154.0,32.211910247802734
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
465.0,134.0,61.47801208496094
159.0,235.0,120.93913269042969
159.0,235.0,120.93913269042969
159.0,235.0,120.93913269042969
159.0,235.0,120.93913269042969
159.0,235.0,120.93913269042969
159.0,235.0,120.93913269042969
159.0,235.0,120.93913269042969
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
467.0,122.0,65.76483154296875
161.0,230.0,118.6529541015625
161.0,230.0,118.6529541015625
161.0,230.0,118.6529541015625
161.0,230.0,118.6529541015625
161.0,230.0,118.6529541015625
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
467.0,131.0,68.52928924560547
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
462.0,152.0,34.17611312866211
178.0,235.0,75.99516296386719
178.0,235.0,75.99516296386719
178.0,235.0,75.99516296386719
178.0,235.0,75.99516296386719
178.0,235.0,75.99516296386719
178.0,235.0,75.99516296386719
178.0,235.0,75.99516296386719
177.0,234.0,84.44091033935547
177.0,234.0,84.44091033935547
177.0,234.0,84.44091033935547
177.0,234.0,84.44091033935547
177.0,234.0,84.44091033935547
177.0,234.0,84.44091033935547
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
466.0,145.0,61.599613189697266
177.0,231.0,67.46861267089844
177.0,231.0,67.46861267089844
177.0,231.0,67.46861267089844
177.0,231.0,67.46861267089844
177.0,231.0,67.46861267089844
177.0,231.0,67.46861267089844
177.0,231.0,67.46861267089844
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
465.0,143.0,71.39512634277344
466.0,132.0,74.04046630859375
466.0,132.0,74.04046630859375
466.0,132.0,74.04046630859375
466.0,132.0,74.04046630859375
466.0,132.0,74.04046630859375
466.0,132.0,74.04046630859375
464.0,144.0,53.366756439208984
464.0,144.0,53.366756439208984
464.0,144.0,53.366756439208984
464.0,144.0,53.366756439208984
464.0,144.0,53.366756439208984
464.0,144.0,53.366756439208984
464.0,144.0,53.366756439208984
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
466.0,133.0,81.99552917480469
464.0,149.0,40.05068588256836
464.0,149.0,40.05068588256836
464.0,149.0,40.05068588256836
464.0,149.0,40.05068588256836
464.0,149.0,40.05068588256836
464.0,149.0,40.05068588256836
464.0,149.0,40.05068588256836
466.0,135.0,77.006591796875
466.0,135.0,77.006591796875
466.0,135.0,77.006591796875
466.0,135.0,77.006591796875
466.0,135.0,77.006591796875
466.0,135.0,77.006591796875
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
465.0,143.0,45.39921188354492
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
466.0,134.0,62.837188720703125
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
465.0,139.0,86.02335357666016
466.0,133.0,72.14417266845703
466.0,133.0,72.14417266845703
466.0,133.0,72.14417266845703
466.0,133.0,72.14417266845703
466.0,133.0,72.14417266845703
466.0,133.0,72.14417266845703
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
467.0,134.0,80.1265640258789
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
466.0,145.0,54.083370208740234
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
465.0,150.0,43.0352897644043
467.0,132.0,80.0079116821289
467.0,132.0,80.0079116821289
467.0,132.0,80.0079116821289
467.0,132.0,80.0079116821289
467.0,132.0,80.0079116821289
467.0,132.0,80.0079116821289
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
466.0,136.0,87.51724243164062
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
467.0,131.0,86.5232162475586
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,135.0,75.01509857177734
465.0,133.0,79.45606231689453
465.0,133.0,79.45606231689453
465.0,133.0,79.45606231689453
465.0,133.0,79.45606231689453
465.0,133.0,79.45606231689453
465.0,133.0,79.45606231689453
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
466.0,134.0,79.5111083984375
467.0,136.0,81.00164031982422
467.0,136.0,83.59585571289062
467.0,136.0,83.59585571289062
466.0,139.0,70.18905639648438
466.0,139.0,70.18905639648438
466.0,139.0,70.18905639648438
466.0,139.0,70.18905639648438
466.0,139.0,70.18905639648438
466.0,139.0,70.18905639648438
467.0,142.0,69.32722473144531
467.0,142.0,69.32722473144531
467.0,142.0,69.32722473144531
467.0,142.0,69.32722473144531
467.0,142.0,69.32722473144531
467.0,142.0,69.32722473144531
467.0,142.0,69.32722473144531
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
467.0,131.0,78.90669250488281
466.0,135.0,89.95147705078125
466.0,135.0,89.95147705078125
466.0,135.0,89.95147705078125
466.0,135.0,89.95147705078125
466.0,135.0,89.95147705078125
466.0,135.0,89.95147705078125
466.0,135.0,89.95147705078125
466.0,134.0,76.01490020751953
466.0,134.0,76.01490020751953
466.0,134.0,76.01490020751953
466.0,134.0,76.01490020751953
466.0,134.0,76.01490020751953
466.0,134.0,76.01490020751953
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,134.0,89.18109130859375
467.0,135.0,98.56099700927734
467.0,135.0,98.56099700927734
467.0,135.0,98.56099700927734
467.0,135.0,98.56099700927734
467.0,135.0,98.56099700927734
467.0,135.0,98.56099700927734
467.0,135.0,98.56099700927734
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
466.0,145.0,60.698123931884766
467.0,132.0,92.59734344482422
467.0,132.0,92.59734344482422
467.0,132.0,92.59734344482422
467.0,132.0,92.59734344482422
467.0,132.0,92.59734344482422
467.0,132.0,92.59734344482422
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,132.0,86.50154113769531
467.0,134.0,87.59147644042969
467.0,134.0,87.59147644042969
467.0,134.0,87.59147644042969
467.0,134.0,87.59147644042969
467.0,134.0,87.59147644042969
467.0,134.0,87.59147644042969
467.0,134.0,87.59147644042969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,135.0,88.51139831542969
467.0,134.0,98.56099700927734
467.0,134.0,98.56099700927734
467.0,134.0,98.56099700927734
467.0,134.0,98.56099700927734
467.0,134.0,98.56099700927734
467.0,134.0,98.56099700927734
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,134.0,90.50562286376953
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,133.0,88.95655059814453
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
467.0,134.0,92.52172088623047
466.0,137.0,76.97087097167969
466.0,137.0,76.97087097167969
466.0,137.0,76.97087097167969
466.0,137.0,76.97087097167969
466.0,137.0,76.97087097167969
466.0,137.0,76.97087097167969
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
467.0,131.0,98.50517272949219
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
465.0,146.0,113.39873504638672
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,132.0,86.00591278076172
467.0,135.0,91.991943359375
467.0,135.0,91.991943359375
467.0,135.0,91.991943359375
467.0,135.0,91.991943359375
467.0,135.0,91.991943359375
467.0,135.0,91.991943359375
467.0,137.0,94.33991241455078
467.0,137.0,94.33991241455078
467.0,137.0,94.33991241455078
467.0,137.0,94.33991241455078
467.0,137.0,94.33991241455078
467.0,137.0,94.33991241455078
467.0,137.0,94.33991241455078
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,134.0,94.09992218017578
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
467.0,137.0,90.81034088134766
466.0,135.0,90.00287628173828
466.0,135.0,90.00287628173828
466.0,135.0,90.00287628173828
466.0,135.0,90.00287628173828
466.0,135.0,90.00287628173828
466.0,135.0,90.00287628173828
466.0,135.0,90.00287628173828
465.0,140.0,125.44032287597656
465.0,140.0,125.44032287597656
465.0,140.0,125.44032287597656
465.0,140.0,125.44032287597656
465.0,140.0,125.44032287597656
465.0,140.0,125.44032287597656
467.0,134.0,97.01685333251953
467.0,134.0,97.01685333251953
467.0,134.0,97.01685333251953
467.0,134.0,97.01685333251953
467.0,134.0,97.01685333251953
467.0,134.0,97.01685333251953
467.0,134.0,97.01685333251953
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
468.0,132.0,89.50568389892578
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,133.0,86.70659637451172
467.0,134.0,100.22110748291016
467.0,134.0,100.22110748291016
467.0,134.0,100.22110748291016
467.0,134.0,100.22110748291016
467.0,134.0,100.22110748291016
467.0,134.0,100.22110748291016
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
467.0,134.0,91.50146484375
465.0,144.0,106.56932830810547
465.0,144.0,106.56932830810547
465.0,144.0,106.56932830810547
465.0,144.0,106.56932830810547
465.0,144.0,106.56932830810547
465.0,144.0,106.56932830810547
465.0,144.0,106.56932830810547
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
467.0,130.0,98.5013656616211
465.0,141.0,120.1010971069336
465.0,141.0,120.1010971069336
465.0,141.0,120.1010971069336
465.0,141.0,120.1010971069336
465.0,141.0,120.1010971069336
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
467.0,134.0,96.96659088134766
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
465.0,144.0,119.05680847167969
467.0,133.0,94.14157104492188
467.0,133.0,94.14157104492188
467.0,133.0,94.14157104492188
467.0,133.0,94.14157104492188
467.0,133.0,94.14157104492188
467.0,133.0,94.14157104492188
467.0,133.0,94.14157104492188
466.0,143.0,124.44386291503906
466.0,143.0,124.44386291503906
466.0,143.0,124.44386291503906
466.0,143.0,124.44386291503906
466.0,143.0,124.44386291503906
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
466.0,145.0,120.95670318603516
465.0,144.0,119.55448150634766
465.0,144.0,119.55448150634766
465.0,144.0,119.55448150634766
465.0,144.0,119.55448150634766
465.0,144.0,119.55448150634766
465.0,144.0,119.55448150634766
465.0,144.0,119.55448150634766
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
465.0,141.0,124.57939147949219
467.0,133.0,99.90630340576172
467.0,133.0,99.90630340576172
467.0,133.0,99.90630340576172
467.0,133.0,99.90630340576172
467.0,133.0,99.90630340576172
467.0,133.0,99.90630340576172
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
466.0,135.0,100.7783203125
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,134.0,98.73206329345703
467.0,131.0,93.0000991821289
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
465.0,141.0,124.48704528808594
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,136.0,107.91210174560547
467.0,135.0,85.52933502197266
467.0,135.0,85.52933502197266
467.0,135.0,85.52933502197266
467.0,135.0,85.52933502197266
467.0,135.0,85.52933502197266
467.0,135.0,85.52933502197266
467.0,135.0,85.52933502197266
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
466.0,140.0,124.48704528808594
466.0,140.0,124.48704528808594
466.0,140.0,124.48704528808594
466.0,140.0,124.48704528808594
466.0,140.0,124.48704528808594
466.0,140.0,124.48704528808594
466.0,140.0,124.48704528808594
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
465.0,142.0,119.55448150634766
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,135.0,92.3472671508789
467.0,132.0,88.535400390625
467.0,132.0,88.535400390625
467.0,132.0,88.535400390625
467.0,132.0,88.535400390625
467.0,132.0,88.535400390625
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
465.0,144.0,121.4126205444336
467.0,131.0,102.53058624267578
467.0,131.0,102.53058624267578
467.0,131.0,102.53058624267578
467.0,131.0,102.53058624267578
467.0,131.0,102.53058624267578
467.0,131.0,102.53058624267578
467.0,131.0,102.53058624267578
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,140.0,114.8935317993164
466.0,134.0,102.70355224609375
466.0,134.0,102.70355224609375
466.0,134.0,102.70355224609375
466.0,134.0,102.70355224609375
466.0,134.0,102.70355224609375
466.0,134.0,102.70355224609375
466.0,134.0,89.0057144165039
466.0,134.0,89.0057144165039
466.0,134.0,89.0057144165039
466.0,134.0,89.0057144165039
466.0,134.0,89.0057144165039
466.0,134.0,89.0057144165039
466.0,134.0,89.0057144165039
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,143.0,131.64356994628906
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,142.0,128.01768493652344
465.0,145.0,128.06356811523438
465.0,145.0,128.06356811523438
465.0,145.0,128.06356811523438
465.0,145.0,128.06356811523438
465.0,145.0,128.06356811523438
465.0,145.0,128.06356811523438
465.0,145.0,128.06356811523438
465.0,145.0,123.40593719482422
465.0,145.0,123.40593719482422
465.0,145.0,123.40593719482422
465.0,145.0,123.40593719482422
465.0,145.0,123.40593719482422
465.0,145.0,123.40593719482422
465.0,145.0,123.40593719482422
465.0,146.0,117.16877746582031
465.0,146.0,117.16877746582031
465.0,146.0,117.16877746582031
465.0,146.0,117.16877746582031
465.0,146.0,117.16877746582031
465.0,146.0,117.16877746582031
465.0,146.0,117.16877746582031
466.0,144.0,130.6484832763672
466.0,144.0,130.6484832763672
466.0,144.0,130.6484832763672
466.0,144.0,130.6484832763672
466.0,144.0,130.6484832763672
466.0,144.0,130.6484832763672
466.0,144.0,130.6484832763672
465.0,148.0,136.3672637939453
465.0,148.0,136.3672637939453
465.0,148.0,136.3672637939453
465.0,148.0,136.3672637939453
465.0,148.0,136.3672637939453
465.0,148.0,136.3672637939453
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,125.12603759765625
465.0,144.0,123.989013671875
465.0,144.0,123.989013671875
465.0,144.0,123.989013671875
465.0,144.0,123.989013671875
465.0,144.0,123.989013671875
465.0,144.0,123.989013671875
465.0,144.0,123.989013671875
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,128.06356811523438
465.0,144.0,132.19125366210938
465.0,144.0,132.19125366210938
465.0,144.0,132.19125366210938
465.0,144.0,132.19125366210938
465.0,144.0,132.19125366210938
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,143.0,131.69387817382812
465.0,145.0,128.47189331054688
465.0,145.0,128.47189331054688
465.0,145.0,128.47189331054688
465.0,145.0,128.47189331054688
465.0,145.0,128.47189331054688
465.0,145.0,128.47189331054688
465.0,145.0,128.47189331054688
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,144.0,124.5322265625
465.0,146.0,125.44032287597656
465.0,146.0,125.44032287597656
465.0,146.0,125.44032287597656
465.0,146.0,125.44032287597656
465.0,146.0,125.44032287597656
465.0,145.0,133.68350219726562
