Time,Z-Coordinate,PID Output
1581064262.1230743,4.0,-478.49012318138983
1581064262.137066,3.0,-486.7538990266645
1581064262.1470606,3.0,-495.9179051399231
1581064262.1580558,3.0,-503.41324882507325
1581064262.171047,3.0,-513.9087327003479
1581064262.1820395,-6.0,-467.05123219439884
1581064262.1910343,2.0,-525.3325582642592
1581064262.2010298,2.0,-505.8160349845886
1581064262.214021,-5.0,-468.45659999491414
1581064262.2240157,0.0,-502.3819597341663
1581064262.2340107,0.0,-489.8682236671448
1581064262.244004,0.0,-489.8682236671448
1581064262.2519991,-3.0,-471.48406024776546
1581064262.264992,-3.0,-470.0780026435852
1581064262.274986,0.0,-480.8819457747128
1581064262.2849805,-4.0,-448.9780001259687
1581064262.295975,-4.0,-447.9890614509583
1581064262.3029726,2.0,-482.6072829539924
1581064262.3139634,2.0,-463.58280630111693
1581064262.323958,-5.0,-425.18428987871073
1581064262.3299546,3.0,-487.27263810512414
1581064262.3409476,3.0,-466.93025903701783
1581064262.3469448,-5.0,-417.28375289415607
1581064262.3589375,-5.0,-436.89193201065063
1581064262.368932,3.0,-474.6734811924753
1581064262.3769279,-5.0,-411.13445775646505
1581064262.3849227,-5.0,-421.1508221626282
1581064262.3949165,3.0,-457.4573961198559
1581064262.404911,3.0,-445.6918128013611
1581064262.4278977,-4.0,-408.66529125480747
1581064262.4478862,1.0,-433.8331101390337
1581064262.4598796,-1.0,-417.9789088192865
1581064262.470873,-1.0,-418.8041724205017
1581064262.481867,5.0,-452.905610246644
1581064262.492861,-7.0,-378.1707377883845
1581064262.5068529,-7.0,-379.2224190711975
1581064262.5238433,6.0,-438.1362983587812
1581064262.5338368,-7.0,-352.83449145081056
1581064262.5488281,-7.0,-360.98304014205934
1581064262.5638192,-5.0,-353.9865628485373
1581064262.5708153,4.0,-390.79987558029416
1581064262.5828085,4.0,-381.32511081695554
1581064262.591803,-3.0,-347.4226765494046
1581064262.600798,2.0,-389.8834787914771
1581064262.609793,2.0,-380.8744475364685
1581064262.6187878,-1.0,-368.0040289407633
1581064262.6287816,-1.0,-372.5773133277893
1581064262.635778,0.0,-376.8037512060803
1581064262.64977,0.0,-373.6773133277893
1581064262.662763,1.0,-379.9496619308548
1581064262.668759,-2.0,-359.2187932843906
1581064262.6837504,-2.0,-364.23201112747194
1581064262.6967423,3.0,-389.09732697761257
1581064262.703744,-3.0,-346.18881718730427
1581064262.713733,6.0,-415.0343823564241
1581064262.7217283,6.0,-404.51327714920046
1581064262.7297244,-4.0,-354.25188385277403
1581064262.742717,-4.0,-373.52307138442995
1581064262.7487133,5.0,-428.4479212247356
1581064262.7607062,5.0,-407.1570448875427
1581064262.772699,-3.0,-370.8498738352649
1581064262.7786958,4.0,-428.44272944704784
1581064262.7896888,4.0,-416.5512174606323
1581064262.7976842,-2.0,-388.7778624124503
1581064262.8096778,-2.0,-399.95671062469484
1581064262.8186727,3.0,-425.4597000830808
1581064262.827667,1.0,-407.4419742787168
1581064262.8386607,1.0,-415.74930772781374
1581064262.846656,0.0,-411.0756726654458
1581064262.8586504,3.0,-433.46620776371793
1581064262.8666444,3.0,-434.43970756530763
1581064262.8736413,-2.0,-405.09870013273206
1581064262.8856337,-2.0,-420.4444959640503
1581064262.8926291,5.0,-461.90176694107106
1581064262.903623,5.0,-451.88174772262573
1581064262.9156175,-4.0,-409.47338108885253
1581064262.921613,7.0,-492.47524405899605
1581064262.9316094,7.0,-473.82167358398436
1581064262.9396024,-4.0,-422.15827035132855
1581064262.950596,-4.0,-441.7333751678467
1581064262.9575918,5.0,-496.65225368175163
1581064262.969585,-2.0,-431.4644437758038
1581064262.9785798,-2.0,-440.4349401473999
1581064262.985576,3.0,-471.2772519385845
1581064262.9965692,3.0,-458.68079738616944
1581064263.0025656,1.0,-451.0772901244721
1581064263.0125601,1.0,-460.47740802764895
1581064263.021555,0.0,-456.60009111598157
1581064263.0325487,0.0,-459.3774080276489
1581064263.0395446,5.0,-491.4855213538053
1581064263.0485394,-4.0,-431.21781042322164
1581064263.0575387,-4.0,-445.7404166221619
1581064263.06453,8.0,-515.8134241205006
1581064263.0755236,8.0,-494.91968755722047
1581064263.0815203,-7.0,-405.38903511050853
1581064263.0895212,-7.0,-452.18410711288453
1581064263.0975115,10.0,-544.0283082480777
1581064263.1075053,10.0,-515.8570036888123
1581064263.1135023,-8.0,-409.02237411164145
1581064263.1254952,-8.0,-460.0705801963806
1581064263.1324914,10.0,-561.7043715713961
1581064263.144484,10.0,-527.3343548774719
1581064263.1554782,-7.0,-448.6235943340058
1581064263.1614745,8.0,-575.2458661260155
1581064263.1714683,8.0,-541.6246355056762
1581064263.179464,7.0,-551.3846120433225
1581064263.1914573,7.0,-573.7517811775208
1581064263.2004516,-9.0,-491.44467510661286
1581064263.210446,11.0,-633.626602551045
1581064263.2214406,11.0,-618.3752008438111
1581064263.2284355,-14.0,-477.0516617099237
1581064263.2414281,-14.0,-520.9144874572754
1581064263.2504232,14.0,-661.0115701867601
1581064263.2584193,-15.0,-421.418954630308
1581064263.2694132,-15.0,-483.847375869751
1581064263.2754083,14.0,-643.8622709438611
1581064263.2864025,14.0,-578.7127689361572
1581064263.2973964,-11.0,-456.98900726790794
1581064263.3043923,9.0,-620.9927946086513
1581064263.3144002,9.0,-588.9562033653259
1581064263.3293788,-2.0,-550.2061796830642
1581064263.3403711,-1.0,-569.6363716923317
1581064263.3523638,-1.0,-564.9635828971863
1581064263.3613591,9.0,-623.9961050504023
1581064263.367356,-15.0,-457.80590206607394
1581064263.3763502,-15.0,-513.5835371017456
1581064263.3863447,18.0,-677.4032651894738
1581064263.3943398,18.0,-630.8368967056274
1581064263.4003363,-23.0,-398.99633336238645
1581064263.4113302,-23.0,-493.78880472183226
1581064263.4163272,13.0,-684.7684015576685
1581064263.4263222,13.0,-585.3586905479431
1581064263.4333177,-4.0,-505.5061932755689
1581064263.439314,-4.0,-552.6661425590515
1581064263.4473095,0.0,-569.5737587098239
1581064263.4553072,0.0,-557.0661425590515
1581064263.4642997,11.0,-624.4825276144719
1581064263.4722948,11.0,-615.8570238113404
1581064263.48129,-17.0,-469.01694941319903
1581064263.491284,-17.0,-508.58790044784547
1581064263.4962811,23.0,-753.8956317977179
1581064263.5042763,23.0,-633.0244877815246
1581064263.5112727,-29.0,-339.2860079010285
1581064263.5192676,-29.0,-481.62453231811526
1581064263.529262,30.0,-759.4553794257737
1581064263.540256,30.0,-703.9326505661011
1581064263.5452526,-30.0,-371.0414425552933
1581064263.5562465,-30.0,-510.509840965271
1581064263.5622427,29.0,-836.9675177910023
1581064263.5722377,29.0,-691.342663192749
1581064263.5792332,-26.0,-406.9339532846486
1581064263.5892277,-26.0,-513.9084829330444
1581064263.5942247,25.0,-856.3814694671048
1581064263.605218,25.0,-663.7054944038391
1581064263.6102154,-22.0,-383.0761756427586
1581064263.6202095,-22.0,-529.5495017051696
1581064263.628205,23.0,-755.8494995846796
1581064263.6381993,23.0,-688.2340052604675
1581064263.6441958,4.0,-594.1137553876948
1581064263.656189,4.0,-685.3229254722595
1581064263.666183,-1.0,-662.1904363188124
1581064263.6731815,-15.0,-588.6660465412416
1581064263.6841729,-15.0,-591.2149510383606
1581064263.690169,18.0,-776.9195668736356
1581064263.699164,18.0,-699.4914935111999
1581064263.7071598,-26.0,-461.524056780307
1581064263.718154,-26.0,-527.6841296195984
1581064263.7241492,28.0,-854.199287070826
1581064263.7361422,28.0,-713.008240032196
1581064263.745139,-34.0,-382.9853508348324
1581064263.7521331,38.0,-941.6196956016358
1581064263.763127,38.0,-826.9468920707702
1581064263.770123,-46.0,-379.9531543709849
1581064263.7791178,-46.0,-539.1378325462341
1581064263.787115,47.0,-1026.1533237400179
1581064263.7991068,47.0,-876.280729007721
1581064263.809101,-53.0,-369.19102428556283
1581064263.8190954,32.0,-1033.1722875404257
1581064263.829089,32.0,-908.471644115448
1581064263.835086,-40.0,-502.0195247191786
1581064263.8490775,-40.0,-629.3934283256531
1581064263.8590715,10.0,-845.8462934732639
1581064263.8650682,nan,nan
1581064263.8720646,nan,nan
1581064263.88106,nan,nan
1581064263.8890545,24.0,nan
1581064263.8970497,-29.0,nan
1581064263.9050484,-29.0,nan
1581064263.9120414,10.0,nan
1581064263.9230354,10.0,nan
1581064263.9290311,-14.0,nan
1581064263.938028,-14.0,nan
1581064263.9460213,0.0,nan
1581064263.9540167,0.0,nan
1581064263.9600146,-5.0,nan
1581064263.9660099,-5.0,nan
1581064263.9740055,-5.0,nan
1581064263.9790025,-5.0,nan
1581064263.9919953,-5.0,nan
1581064263.9989908,0.0,nan
1581064264.006987,-7.0,nan
1581064264.0159812,-7.0,nan
1581064264.0259757,2.0,nan
1581064264.0329716,2.0,nan
1581064264.0429652,-8.0,nan
1581064264.054959,-8.0,nan
1581064264.0619547,2.0,nan
1581064264.0729482,2.0,nan
1581064264.0789447,-6.0,nan
1581064264.08794,-1.0,nan
1581064264.0959353,-1.0,nan
1581064264.1029313,19.0,nan
1581064264.1099286,19.0,nan
1581064264.1209211,19.0,nan
1581064264.1279163,-29.0,nan
1581064264.1349127,21.0,nan
1581064264.144907,21.0,nan
1581064264.150903,-30.0,nan
1581064264.155901,-30.0,nan
1581064264.168895,-30.0,nan
1581064264.1758897,22.0,nan
1581064264.1828856,-32.0,nan
1581064264.19088,-32.0,nan
1581064264.199875,24.0,nan
1581064264.2058713,24.0,nan
1581064264.2168653,-34.0,nan
1581064264.221862,-34.0,nan
1581064264.2318568,25.0,nan
1581064264.2408516,25.0,nan
1581064264.2478473,-34.0,nan
1581064264.2548451,-34.0,nan
1581064264.2638402,25.0,nan
1581064264.2718337,25.0,nan
1581064264.2788303,-33.0,nan
1581064264.2878244,-33.0,nan
1581064264.2958198,25.0,nan
1581064264.3028157,25.0,nan
1581064264.3118126,-31.0,nan
1581064264.320805,-31.0,nan
1581064264.3278022,22.0,nan
1581064264.3357966,22.0,nan
1581064264.3427927,-10.0,nan
1581064264.3487902,-10.0,nan
1581064264.3597846,-10.0,nan
1581064264.3677788,0.0,nan
1581064264.374774,-3.0,nan
1581064264.3827693,-3.0,nan
1581064264.3917644,-7.0,nan
1581064264.3997595,-7.0,nan
1581064264.408754,4.0,nan
1581064264.4197488,4.0,nan
1581064264.4257443,-14.0,nan
1581064264.4357388,-14.0,nan
1581064264.4427345,10.0,nan
1581064264.4527311,10.0,nan
1581064264.4597259,-21.0,nan
1581064264.4717185,-21.0,nan
1581064264.481712,15.0,nan
1581064264.4907072,-26.0,nan
1581064264.5017009,-26.0,nan
1581064264.507697,18.0,nan
1581064264.5206897,18.0,nan
1581064264.5296845,-28.0,nan
1581064264.5366805,20.0,nan
1581064264.547675,20.0,nan
1581064264.5546706,-29.0,nan
1581064264.5656638,-29.0,nan
1581064264.5756583,19.0,nan
1581064264.5836544,-13.0,nan
1581064264.5896502,-13.0,nan
1581064264.6006436,-13.0,nan
1581064264.60664,3.0,nan
1581064264.6146357,-7.0,nan
1581064264.6236303,-7.0,nan
1581064264.6316257,-5.0,nan
1581064264.6376224,-5.0,nan
1581064264.6496165,0.0,nan
1581064264.6566122,0.0,nan
1581064264.6646073,-12.0,nan
1581064264.6736019,-12.0,nan
1581064264.6805975,6.0,nan
1581064264.6875935,6.0,nan
1581064264.6965883,-18.0,nan
1581064264.7045836,-18.0,nan
1581064264.71058,10.0,nan
1581064264.7205741,10.0,nan
1581064264.7265713,-23.0,nan
1581064264.731568,-23.0,nan
1581064264.7425637,-23.0,nan
1581064264.748558,14.0,nan
1581064264.7595522,14.0,nan
1581064264.7685475,-26.0,nan
1581064264.7755423,15.0,nan
1581064264.7835395,15.0,nan
1581064264.7945328,-26.0,nan
1581064264.8035266,-26.0,nan
1581064264.809523,6.0,nan
1581064264.820517,6.0,nan
1581064264.825514,-14.0,nan
1581064264.8345098,-14.0,nan
1581064264.842504,0.0,nan
1581064264.851499,0.0,nan
1581064264.8574953,-8.0,nan
1581064264.865491,-8.0,nan
1581064264.8714874,-6.0,nan
1581064264.8784833,-6.0,nan
1581064264.889477,-2.0,nan
1581064264.896473,-2.0,nan
1581064264.9034693,-12.0,nan
1581064264.9114654,-12.0,nan
1581064264.920459,3.0,nan
1581064264.9284544,3.0,nan
1581064264.9374495,-17.0,nan
1581064264.946444,-17.0,nan
1581064264.9524407,7.0,nan
1581064264.9624348,7.0,nan
1581064264.968431,-22.0,nan
1581064264.9764335,-22.0,nan
1581064264.9844222,10.0,nan
1581064264.9914181,10.0,nan
1581064264.9994135,-24.0,nan
1581064265.0074086,-24.0,nan
1581064265.0154042,11.0,nan
1581064265.0233994,11.0,nan
1581064265.034393,-23.0,nan
1581064265.0453873,-23.0,nan
1581064265.0513835,3.0,nan
1581064265.0633764,3.0,nan
1581064265.0693731,-11.0,nan
1581064265.079368,-11.0,nan
1581064265.0883656,-3.0,nan
1581064265.0943587,-5.0,nan
1581064265.1003563,-5.0,nan
1581064265.1103516,-5.0,nan
1581064265.1153467,-9.0,nan
1581064265.1253412,-9.0,nan
1581064265.1353362,1.0,nan
1581064265.1443312,-14.0,nan
1581064265.1523254,-14.0,nan
1581064265.1623197,5.0,nan
1581064265.170315,5.0,nan
1581064265.1763117,-18.0,nan
1581064265.186306,-18.0,nan
1581064265.1933014,8.0,nan
1581064265.202298,8.0,nan
1581064265.2102919,-21.0,nan
1581064265.220286,-21.0,nan
1581064265.2272823,9.0,nan
1581064265.241275,9.0,nan
1581064265.2492695,-21.0,nan
1581064265.2582645,9.0,nan
1581064265.2692583,9.0,nan
1581064265.2762537,-19.0,nan
1581064265.2882473,-19.0,nan
1581064265.2972455,-4.0,nan
1581064265.3042383,-4.0,nan
1581064265.3142323,-4.0,nan
1581064265.326225,-10.0,nan
1581064265.335221,-10.0,nan
1581064265.3422158,1.0,nan
1581064265.354209,1.0,nan
1581064265.3632057,-14.0,nan
1581064265.369201,5.0,nan
1581064265.378195,5.0,nan
1581064265.3841918,-18.0,nan
1581064265.3931868,-18.0,nan
1581064265.4021814,7.0,nan
1581064265.4111762,7.0,nan
1581064265.4171724,-19.0,nan
1581064265.426167,-19.0,nan
1581064265.4321635,8.0,nan
1581064265.4391596,8.0,nan
1581064265.449154,-18.0,nan
1581064265.4571507,-18.0,nan
1581064265.4631457,7.0,nan
1581064265.4731405,7.0,nan
1581064265.4801362,-16.0,nan
1581064265.4881318,-16.0,nan
1581064265.4981256,4.0,nan
1581064265.5071206,4.0,nan
1581064265.513117,-2.0,nan
1581064265.5221117,-2.0,nan
1581064265.527109,-10.0,nan
1581064265.534105,-10.0,nan
1581064265.5441012,2.0,nan
1581064265.5510952,2.0,nan
1581064265.5600903,-14.0,nan
1581064265.5680854,-14.0,nan
1581064265.575081,5.0,nan
1581064265.5810833,5.0,nan
1581064265.593073,5.0,nan
1581064265.6020658,-16.0,nan
1581064265.6080623,7.0,nan
1581064265.618057,7.0,nan
1581064265.624053,-16.0,nan
1581064265.6300514,-16.0,nan
1581064265.6410432,7.0,nan
1581064265.6500382,7.0,nan
1581064265.6550348,-15.0,nan
1581064265.6640308,-15.0,nan
1581064265.6720257,6.0,nan
1581064265.6790214,6.0,nan
