Time,X Coord,Y Coord,Radius,Framenumber,FPS
1578411552.7648294,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.7878017,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.7987962,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8087907,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8177855,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8237832,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8297799,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8377757,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8447711,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8527672,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8597631,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8697581,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.875755,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8857498,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.8907473,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9007418,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9077375,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.916733,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9237294,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9327242,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9387212,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9487154,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.954713,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.964707,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9717033,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9806983,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.9876955,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411552.99669,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0036857,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0136812,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0196776,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0276742,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0356693,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0446649,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0516605,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.060655,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0676517,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0776472,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0836437,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0936384,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.0996344,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1096292,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1156273,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1256213,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1306179,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1416123,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1486087,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1576045,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1646006,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.174596,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1805923,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1895869,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.1995819,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2105758,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.224569,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.233564,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2415593,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2475564,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2565513,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2665603,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2735422,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2845364,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.2925334,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3015268,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3075242,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3165193,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3225162,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3325102,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3395064,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3495011,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3544984,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3644934,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3714893,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3804848,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3874817,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.3974755,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4034724,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4134674,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4194722,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4284592,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4354553,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.44545,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.452446,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.460442,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4674382,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4784324,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.48543,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.4934244,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5004203,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5084167,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5154128,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5244083,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.531404,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.540399,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.547395,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5583894,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5643864,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5743814,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5813773,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5893729,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.5963693,0.5,1.0,412.36431884765625,454,124.48608360748607
1578411553.6053648,0.5,1.0,412.36431884765625,454,124.48608360748607
