Time,X Coord,Y Coord,Radius
1574871870.954771,398.0,700.0,7.214723110198975
1574871871.0187345,400.0,699.0,6.800835609436035
1574871871.0467174,403.0,699.0,6.2227959632873535
1574871871.0767014,403.0,701.0,7.452088832855225
1574871871.1026862,404.0,701.0,7.452088832855225
1574871871.1286707,403.0,702.0,9.631132125854492
1574871871.1586547,401.0,702.0,9.484169006347656
1574871871.2116237,398.0,702.0,9.850178718566895
1574871871.2416065,395.0,702.0,9.674098014831543
1574871871.27159,393.0,702.0,8.560774803161621
1574871871.2985737,391.0,702.0,6.946321964263916
1574871871.3255594,389.0,702.0,7.211546421051025
1574871871.3515437,389.0,702.0,6.802347660064697
1574871871.379528,391.0,701.0,7.323798656463623
1574871871.4045138,394.0,701.0,6.970417499542236
1574871871.4275002,397.0,700.0,7.443405628204346
1574871871.454485,400.0,701.0,8.681777000427246
1574871871.489464,402.0,701.0,8.22164535522461
1574871871.5184484,404.0,699.0,8.00573444366455
1574871871.5434337,404.0,700.0,7.651316165924072
1574871871.5674202,403.0,700.0,5.831051826477051
1574871871.5904067,401.0,699.0,5.150108337402344
1574871871.6273856,398.0,699.0,4.031229019165039
1574871871.656369,395.0,699.0,4.609872341156006
1574871871.6853533,393.0,698.0,5.109921932220459
1574871871.714336,390.0,699.0,6.357677936553955
1574871871.7383225,389.0,699.0,6.838639736175537
1574871871.7633083,389.0,697.0,8.077847480773926
1574871871.7932913,391.0,698.0,8.152054786682129
1574871871.818277,393.0,697.0,8.732224464416504
1574871871.8422627,396.0,697.0,7.159010887145996
1574871871.8682482,399.0,697.0,6.534789562225342
1574871871.895233,402.0,697.0,6.838639736175537
1574871871.9242163,403.0,695.0,6.403224468231201
1574871871.9611952,403.0,695.0,6.73183012008667
1574871871.987182,404.0,694.0,7.159010887145996
1574871872.0341535,400.0,694.0,7.513423919677734
1574871872.0571408,399.0,694.0,8.542362213134766
1574871872.0821261,396.0,694.0,9.72208309173584
1574871872.11111,393.0,694.0,9.896798133850098
1574871872.1350958,390.0,694.0,9.006280899047852
1574871872.1590824,389.0,695.0,8.90234661102295
1574871872.1900647,389.0,695.0,6.264400482177734
1574871872.222046,390.0,695.0,6.559430122375488
1574871872.2560275,393.0,694.0,6.800835609436035
1574871872.2880085,396.0,695.0,6.576573371887207
1574871872.321989,399.0,695.0,5.831051826477051
1574871872.3549705,402.0,695.0,7.0549116134643555
1574871872.3879514,403.0,695.0,8.732224464416504
1574871872.4229314,404.0,695.0,8.602425575256348
