Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581064313.335686,1.0,37.0,39.57913589477539,3714,121.6408625260759
1581064313.350678,0.0,38.0,39.55070114135742,3714,121.6408625260759
1581064313.358672,1.0,38.0,39.11531448364258,3714,121.6408625260759
1581064313.3696663,1.0,38.0,39.11531448364258,3714,121.6408625260759
1581064313.3786607,8.0,37.0,38.58118438720703,3714,121.6408625260759
1581064313.3876565,15.0,35.0,39.05134582519531,3714,121.6408625260759
1581064313.4046469,15.0,35.0,39.05134582519531,3714,121.6408625260759
1581064313.4166386,10.0,34.0,38.61680603027344,3714,121.6408625260759
1581064313.425634,14.0,34.0,39.05134582519531,3714,121.6408625260759
1581064313.43463,12.0,36.0,38.61680603027344,3714,121.6408625260759
1581064313.4466212,12.0,36.0,38.61680603027344,3714,121.6408625260759
1581064313.4536173,12.0,37.0,38.61680603027344,3714,121.6408625260759
1581064313.4686086,12.0,37.0,38.61680603027344,3714,121.6408625260759
1581064313.4806032,13.0,37.0,38.58118438720703,3714,121.6408625260759
1581064313.487598,11.0,37.0,38.61680603027344,3714,121.6408625260759
1581064313.4975917,13.0,36.0,38.58118438720703,3714,121.6408625260759
1581064313.5055888,13.0,36.0,38.58118438720703,3714,121.6408625260759
1581064313.5155818,10.0,35.0,38.61680603027344,3714,121.6408625260759
1581064313.5285747,10.0,35.0,38.61680603027344,3714,121.6408625260759
1581064313.537569,21.0,35.0,39.08014678955078,3714,121.6408625260759
1581064313.543567,4.0,36.0,39.11531448364258,3714,121.6408625260759
1581064313.5535595,4.0,36.0,39.11531448364258,3714,121.6408625260759
1581064313.5605555,21.0,38.0,39.05134582519531,3714,121.6408625260759
1581064313.5675511,21.0,38.0,39.05134582519531,3714,121.6408625260759
1581064313.5785446,4.0,40.0,39.11531448364258,3714,121.6408625260759
1581064313.5885513,4.0,40.0,39.11531448364258,3714,121.6408625260759
1581064313.594537,21.0,40.0,39.05134582519531,3714,121.6408625260759
1581064313.6065297,21.0,40.0,39.05134582519531,3714,121.6408625260759
1581064313.6125255,3.0,39.0,38.65886306762695,3714,121.6408625260759
1581064313.6235204,3.0,39.0,38.65886306762695,3714,121.6408625260759
1581064313.6315174,21.0,38.0,39.08014678955078,3714,121.6408625260759
1581064313.6395102,3.0,37.0,39.11531448364258,3714,121.6408625260759
1581064313.6445072,3.0,37.0,39.11531448364258,3714,121.6408625260759
1581064313.6565006,3.0,37.0,39.11531448364258,3714,121.6408625260759
1581064313.661497,21.0,37.0,39.55070114135742,3714,121.6408625260759
1581064313.6714911,21.0,37.0,39.55070114135742,3714,121.6408625260759
1581064313.6804864,4.0,38.0,38.65886306762695,3714,121.6408625260759
1581064313.687482,21.0,38.0,38.65886306762695,3714,121.6408625260759
1581064313.6934788,21.0,38.0,38.65886306762695,3714,121.6408625260759
1581064313.7054744,21.0,38.0,38.65886306762695,3714,121.6408625260759
1581064313.7144668,4.0,38.0,38.61680603027344,3714,121.6408625260759
1581064313.722463,21.0,36.0,39.08014678955078,3714,121.6408625260759
1581064313.7344553,21.0,36.0,39.08014678955078,3714,121.6408625260759
1581064313.7394521,5.0,36.0,39.11531448364258,3714,121.6408625260759
1581064313.7484474,5.0,36.0,39.11531448364258,3714,121.6408625260759
1581064313.7554426,21.0,36.0,39.08014678955078,3714,121.6408625260759
1581064313.7654371,21.0,36.0,39.08014678955078,3714,121.6408625260759
1581064313.7704349,11.0,37.0,39.05134582519531,3714,121.6408625260759
1581064313.7834268,11.0,37.0,39.05134582519531,3714,121.6408625260759
1581064313.7884243,14.0,38.0,39.05134582519531,3714,121.6408625260759
1581064313.7974188,14.0,38.0,39.05134582519531,3714,121.6408625260759
1581064313.804415,13.0,37.0,38.58118438720703,3714,121.6408625260759
1581064313.814409,13.0,37.0,38.58118438720703,3714,121.6408625260759
