Time,X Coord,Y Coord,Radius,Framenumber,FPS
1581067119.2757509,5.0,-10.0,39.13273620605469,3020,80.69878089794655
1581067119.3007364,2.0,-16.0,33.802345275878906,3020,80.69878089794655
1581067119.31173,1.0,-19.0,58.917415618896484,3020,80.69878089794655
1581067119.3277206,1.0,-14.0,43.01969528198242,3020,80.69878089794655
1581067119.3407133,0.0,-17.0,36.835479736328125,3020,80.69878089794655
1581067119.3577037,2.0,-14.0,44.10225296020508,3020,80.69878089794655
1581067119.3706956,-1.0,-14.0,45.131080627441406,3020,80.69878089794655
1581067119.3796911,2.0,-11.0,44.654327392578125,3020,80.69878089794655
1581067119.3916836,4.0,-13.0,39.70211410522461,3020,80.69878089794655
1581067119.4126718,4.0,-13.0,39.70211410522461,3020,80.69878089794655
1581067119.4226668,2.0,-6.0,44.691219329833984,3020,80.69878089794655
1581067119.4426546,2.0,-8.0,46.47500228881836,3020,80.69878089794655
1581067119.4606457,1.0,-7.0,46.635093688964844,3020,80.69878089794655
1581067119.4886277,1.0,-6.0,46.88542556762695,3020,80.69878089794655
1581067119.5016208,3.0,-5.0,46.07438659667969,3020,80.69878089794655
1581067119.5226088,2.0,2.0,48.3835334777832,3020,80.69878089794655
1581067119.5336027,1.0,-4.0,46.47500228881836,3020,80.69878089794655
1581067119.5465944,1.0,-4.0,46.47500228881836,3020,80.69878089794655
1581067119.5605862,16.0,-10.0,36.05561065673828,3020,80.69878089794655
1581067119.5695813,1.0,-8.0,47.370765686035156,3020,80.69878089794655
1581067119.5815754,1.0,-8.0,47.370765686035156,3020,80.69878089794655
1581067119.596566,0.0,-22.0,61.66996383666992,3020,80.69878089794655
1581067119.6125567,0.0,-22.0,62.84003448486328,3020,80.69878089794655
1581067119.6285481,0.0,-23.0,61.05246353149414,3020,80.69878089794655
1581067119.6445389,0.0,-22.0,61.85592269897461,3020,80.69878089794655
1581067119.6605287,-2.0,-18.0,64.7785873413086,3020,80.69878089794655
1581067119.6765194,0.0,-14.0,63.41537094116211,3020,80.69878089794655
1581067119.7005055,0.0,-17.0,62.21751022338867,3020,80.69878089794655
1581067119.7114992,1.0,-13.0,47.16828918457031,3020,80.69878089794655
1581067119.7254918,0.0,-15.0,49.11466979980469,3020,80.69878089794655
1581067119.7394834,-2.0,-20.0,62.986366271972656,3020,80.69878089794655
1581067119.746479,-1.0,-14.0,51.082191467285156,3020,80.69878089794655
1581067119.7594717,-1.0,-14.0,51.082191467285156,3020,80.69878089794655
1581067119.777461,-2.0,-21.0,62.69083786010742,3020,80.69878089794655
1581067119.7894542,-2.0,-18.0,62.999183654785156,3020,80.69878089794655
1581067119.8034463,-1.0,-18.0,63.78505325317383,3020,80.69878089794655
1581067119.8144457,0.0,-9.0,51.12272262573242,3020,80.69878089794655
1581067119.8244338,0.0,-10.0,47.86419677734375,3020,80.69878089794655
