Time,X Coord,Y Coord,Radius
1576772813.9670646,-0.5,-1.0,412.36431884765625
1576772813.984054,-0.5,-1.0,412.36431884765625
1576772813.9930487,-0.5,-1.0,412.36431884765625
1576772814.0030437,-0.5,-1.0,412.36431884765625
1576772814.0120385,-0.5,-1.0,412.36431884765625
1576772814.022032,-0.5,-1.0,412.36431884765625
1576772814.0290287,-0.5,-1.0,412.36431884765625
1576772814.0360243,-0.5,-1.0,412.36431884765625
1576772814.042021,-0.5,-1.0,412.36431884765625
1576772814.0500162,-0.5,-1.0,412.36431884765625
1576772814.0570128,-0.5,-1.0,412.36431884765625
1576772814.0650082,-0.5,-1.0,412.36431884765625
1576772814.0730035,-0.5,-1.0,412.36431884765625
1576772814.079999,-0.5,-1.0,412.36431884765625
1576772814.0869963,-0.5,-1.0,412.36431884765625
1576772814.0939913,-0.5,-1.0,412.36431884765625
1576772814.101987,-0.5,-1.0,412.36431884765625
1576772814.1079838,-0.5,-1.0,412.36431884765625
1576772814.1159785,-0.5,-1.0,412.36431884765625
1576772814.1229746,-0.5,-1.0,412.36431884765625
1576772814.13097,-0.5,-1.0,412.36431884765625
1576772814.1379664,-0.5,-1.0,412.36431884765625
1576772814.1449623,-0.5,-1.0,412.36431884765625
1576772814.1519585,-0.5,-1.0,412.36431884765625
1576772814.1599534,-0.5,-1.0,412.36431884765625
1576772814.1669497,-0.5,-1.0,412.36431884765625
1576772814.173946,-0.5,-1.0,412.36431884765625
1576772814.1819417,-0.5,-1.0,412.36431884765625
1576772814.188937,-0.5,-1.0,412.36431884765625
1576772814.197932,-0.5,-1.0,412.36431884765625
1576772814.2039282,-0.5,-1.0,412.36431884765625
1576772814.2119243,-0.5,-1.0,412.36431884765625
1576772814.21892,-0.5,-1.0,412.36431884765625
1576772814.2279153,-0.5,-1.0,412.36431884765625
1576772814.233912,-0.5,-1.0,412.36431884765625
1576772814.241907,-0.5,-1.0,412.36431884765625
1576772814.2489028,-0.5,-1.0,412.36431884765625
1576772814.2558997,-0.5,-1.0,412.36431884765625
1576772814.2638946,-0.5,-1.0,412.36431884765625
1576772814.27189,-0.5,-1.0,412.36431884765625
1576772814.278974,-0.5,-1.0,412.36431884765625
1576772814.28597,-0.5,-1.0,412.36431884765625
1576772814.2929664,-0.5,-1.0,412.36431884765625
1576772814.299962,-0.5,-1.0,412.36431884765625
1576772814.3079574,-0.5,-1.0,412.36431884765625
1576772814.3149536,-0.5,-1.0,412.36431884765625
1576772814.3229494,-0.5,-1.0,412.36431884765625
1576772814.3299448,-0.5,-1.0,412.36431884765625
1576772814.33894,-0.5,-1.0,412.36431884765625
1576772814.3449361,-0.5,-1.0,412.36431884765625
1576772814.3519325,-0.5,-1.0,412.36431884765625
1576772814.3589282,-0.5,-1.0,412.36431884765625
1576772814.364925,-0.5,-1.0,412.36431884765625
1576772814.3729203,-0.5,-1.0,412.36431884765625
1576772814.3799162,-0.5,-1.0,412.36431884765625
1576772814.387912,-0.5,-1.0,412.36431884765625
1576772814.394908,-0.5,-1.0,412.36431884765625
1576772814.4039028,-0.5,-1.0,412.36431884765625
1576772814.4108987,-0.5,-1.0,412.36431884765625
1576772814.4178948,-0.5,-1.0,412.36431884765625
1576772814.4258902,-0.5,-1.0,412.36431884765625
1576772814.4338863,-0.5,-1.0,412.36431884765625
1576772814.440882,-0.5,-1.0,412.36431884765625
1576772814.4488766,-0.5,-1.0,412.36431884765625
1576772814.4548738,-0.5,-1.0,412.36431884765625
1576772814.4618697,-0.5,-1.0,412.36431884765625
1576772814.4698653,-0.5,-1.0,412.36431884765625
1576772814.4768622,-0.5,-1.0,412.36431884765625
1576772814.4848568,-0.5,-1.0,412.36431884765625
1576772814.4918525,-0.5,-1.0,412.36431884765625
1576772814.498849,-0.5,-1.0,412.36431884765625
1576772814.5058453,-0.5,-1.0,412.36431884765625
1576772814.5128407,-0.5,-1.0,412.36431884765625
1576772814.520836,-0.5,-1.0,412.36431884765625
1576772814.526833,-0.5,-1.0,412.36431884765625
1576772814.5348282,-0.5,-1.0,412.36431884765625
1576772814.540825,-0.5,-1.0,412.36431884765625
1576772814.5498204,-0.5,-1.0,412.36431884765625
1576772814.5558167,-0.5,-1.0,412.36431884765625
1576772814.5638118,-0.5,-1.0,412.36431884765625
1576772814.570812,-0.5,-1.0,412.36431884765625
1576772814.5791905,-0.5,-1.0,412.36431884765625
1576772814.5851862,-0.5,-1.0,412.36431884765625
1576772814.5931814,-0.5,-1.0,412.36431884765625
1576772814.600178,-0.5,-1.0,412.36431884765625
1576772814.607174,-0.5,-1.0,412.36431884765625
1576772814.615169,-0.5,-1.0,412.36431884765625
1576772814.6211655,-0.5,-1.0,412.36431884765625
1576772814.6291623,-0.5,-1.0,412.36431884765625
1576772814.6371596,-0.5,-1.0,412.36431884765625
1576772814.6431534,-0.5,-1.0,412.36431884765625
1576772814.6511488,-0.5,-1.0,412.36431884765625
1576772814.6581445,-0.5,-1.0,412.36431884765625
1576772814.6661403,-0.5,-1.0,412.36431884765625
1576772814.6741354,-0.5,-1.0,412.36431884765625
1576772814.6811316,-0.5,-1.0,412.36431884765625
1576772814.6881275,-0.5,-1.0,412.36431884765625
1576772814.6961231,-0.5,-1.0,412.36431884765625
1576772814.7021203,-0.5,-1.0,412.36431884765625
1576772814.7101154,-0.5,-1.0,412.36431884765625
1576772814.7171113,-0.5,-1.0,412.36431884765625
1576772814.7261062,-0.5,-1.0,412.36431884765625
1576772814.7331023,-0.5,-1.0,412.36431884765625
1576772814.742097,-0.5,-1.0,412.36431884765625
1576772814.749093,-0.5,-1.0,412.36431884765625
1576772814.7570891,-0.5,-1.0,412.36431884765625
1576772814.7640846,-0.5,-1.0,412.36431884765625
1576772814.7730794,-0.5,-1.0,412.36431884765625
1576772814.7790766,-0.5,-1.0,412.36431884765625
1576772814.7870715,-0.5,-1.0,412.36431884765625
1576772814.7940679,-0.5,-1.0,412.36431884765625
1576772814.8020627,-0.5,-1.0,412.36431884765625
1576772814.8090591,-0.5,-1.0,412.36431884765625
1576772814.8170545,-0.5,-1.0,412.36431884765625
1576772814.8240504,-0.5,-1.0,412.36431884765625
1576772814.8320475,-0.5,-1.0,412.36431884765625
1576772814.8390417,-0.5,-1.0,412.36431884765625
1576772814.8450384,-0.5,-1.0,412.36431884765625
1576772814.8530345,-0.5,-1.0,412.36431884765625
1576772814.8610294,-0.5,-1.0,412.36431884765625
1576772814.8680258,-0.5,-1.0,412.36431884765625
1576772814.8750222,-0.5,-1.0,412.36431884765625
1576772814.8830173,-0.5,-1.0,412.36431884765625
1576772814.8900127,-0.5,-1.0,412.36431884765625
1576772814.899008,-0.5,-1.0,412.36431884765625
1576772814.905004,-0.5,-1.0,412.36431884765625
1576772814.912,-0.5,-1.0,412.36431884765625
1576772814.9199963,-0.5,-1.0,412.36431884765625
1576772814.9269915,-0.5,-1.0,412.36431884765625
1576772814.934987,-0.5,-1.0,412.36431884765625
1576772814.9409838,-0.5,-1.0,412.36431884765625
1576772814.9489791,-0.5,-1.0,412.36431884765625
1576772814.9559758,-0.5,-1.0,412.36431884765625
1576772814.9639711,-0.5,-1.0,412.36431884765625
1576772814.972966,-0.5,-1.0,412.36431884765625
1576772814.9799619,-0.5,-1.0,412.36431884765625
1576772814.9859579,-0.5,-1.0,412.36431884765625
1576772814.992954,-0.5,-1.0,412.36431884765625
1576772815.00195,-0.5,-1.0,412.36431884765625
1576772815.0079463,-0.5,-1.0,412.36431884765625
1576772815.0149415,-0.5,-1.0,412.36431884765625
1576772815.0219378,-0.5,-1.0,412.36431884765625
1576772815.0299327,-0.5,-1.0,412.36431884765625
1576772815.0379283,-0.5,-1.0,412.36431884765625
1576772815.0459244,-0.5,-1.0,412.36431884765625
1576772815.05292,-0.5,-1.0,412.36431884765625
1576772815.0609157,-0.5,-1.0,412.36431884765625
1576772815.068911,-0.5,-1.0,412.36431884765625
1576772815.0759072,-0.5,-1.0,412.36431884765625
1576772815.0829031,-0.5,-1.0,412.36431884765625
1576772815.0908985,-0.5,-1.0,412.36431884765625
1576772815.0978951,-0.5,-1.0,412.36431884765625
1576772815.1048903,-0.5,-1.0,412.36431884765625
