Time,Z-Coordinate,PID Output
1580221259.0423596,11.0,nan
1580221259.0683436,16.0,nan
1580221259.0843341,17.0,nan
1580221259.097326,18.0,nan
1580221259.111318,15.0,nan
1580221259.1323097,13.0,nan
1580221259.1492953,13.0,nan
1580221259.1672873,14.0,nan
1580221259.1812763,14.0,nan
1580221259.1962667,14.0,nan
1580221259.20826,13.0,nan
1580221259.227249,12.0,nan
1580221259.2392411,12.0,nan
1580221259.256234,12.0,nan
1580221259.271222,10.0,nan
1580221259.288212,11.0,nan
1580221259.3062015,11.0,nan
1580221259.3201933,12.0,nan
1580221259.3361838,12.0,nan
1580221259.3551722,12.0,nan
1580221259.3681643,12.0,nan
1580221259.3841553,12.0,nan
1580221259.4001462,12.0,nan
1580221259.4141366,12.0,nan
1580221259.4301345,12.0,nan
1580221259.448117,12.0,nan
1580221259.4671054,11.0,nan
1580221259.4820964,11.0,nan
1580221259.5000856,11.0,nan
1580221259.5120783,12.0,nan
1580221259.5270698,12.0,nan
1580221259.546058,12.0,nan
1580221259.5600498,12.0,nan
1580221259.5770397,12.0,nan
1580221259.5900316,11.0,nan
1580221259.608023,11.0,nan
1580221259.6270225,11.0,nan
1580221259.6400075,11.0,nan
1580221259.6579988,10.0,nan
1580221259.6729863,10.0,nan
1580221259.687973,9.0,nan
1580221259.7029643,9.0,nan
1580221259.7199543,9.0,nan
1580221259.7349458,8.0,nan
1580221259.7499359,10.0,nan
1580221259.7649274,10.0,nan
1580221259.7799184,10.0,nan
1580221259.7939098,10.0,nan
1580221259.8079016,8.0,nan
1580221259.819894,5.0,nan
1580221259.8308892,3.0,nan
1580221259.8458786,2.0,nan
1580221259.8598707,2.0,nan
1580221259.8768604,0.0,nan
1580221259.8928535,0.0,nan
1580221259.908841,1.0,nan
1580221259.925831,1.0,nan
1580221259.9398232,2.0,nan
1580221259.9558134,3.0,nan
1580221259.971804,4.0,nan
1580221259.9897926,5.0,nan
1580221260.0097828,6.0,nan
1580221260.0237727,6.0,nan
1580221260.037764,7.0,nan
1580221260.0517557,7.0,nan
1580221260.0677464,7.0,nan
1580221260.0827374,8.0,nan
1580221260.0987308,8.0,nan
1580221260.1137185,9.0,nan
1580221260.1307106,9.0,nan
1580221260.146703,10.0,nan
1580221260.161692,10.0,nan
1580221260.1766813,10.0,nan
1580221260.1886742,10.0,nan
1580221260.1986678,10.0,nan
1580221260.2116601,10.0,nan
1580221260.2276504,10.0,nan
1580221260.2436411,10.0,nan
1580221260.2576325,11.0,nan
1580221260.270625,11.0,nan
1580221260.2796197,12.0,nan
1580221260.2946136,12.0,nan
1580221260.3116007,12.0,nan
1580221260.3235931,13.0,nan
1580221260.3425827,13.0,nan
1580221260.357574,13.0,nan
1580221260.3715644,13.0,nan
1580221260.387555,14.0,nan
1580221260.4055445,14.0,nan
1580221260.421535,14.0,nan
1580221260.4355261,15.0,nan
1580221260.4515164,15.0,nan
1580221260.467507,16.0,nan
1580221260.4834971,17.0,nan
1580221260.4994876,18.0,nan
1580221260.5154784,18.0,nan
1580221260.5314689,19.0,nan
1580221260.5484588,19.0,nan
1580221260.5654488,19.0,nan
1580221260.5804398,20.0,nan
1580221260.5944312,20.0,nan
1580221260.6104252,19.0,nan
1580221260.6274111,19.0,nan
1580221260.643402,19.0,nan
1580221260.660392,19.0,nan
1580221260.6753829,20.0,nan
1580221260.6903763,20.0,nan
1580221260.704369,20.0,nan
1580221260.7173586,20.0,nan
1580221260.7283516,21.0,nan
1580221260.7423475,21.0,nan
1580221260.757334,21.0,nan
1580221260.772326,20.0,nan
1580221260.791314,20.0,nan
1580221260.8043063,20.0,nan
1580221260.8202968,20.0,nan
1580221260.8372881,20.0,nan
1580221260.8522778,20.0,nan
1580221260.8692672,20.0,nan
1580221260.8852575,20.0,nan
1580221260.9002488,20.0,nan
1580221260.9172387,20.0,nan
1580221260.93223,20.0,nan
1580221260.9482205,20.0,nan
1580221260.964211,20.0,nan
1580221260.9821997,20.0,nan
1580221260.9971907,20.0,nan
1580221261.012182,20.0,nan
1580221261.027175,20.0,nan
1580221261.041166,20.0,nan
1580221261.0551565,20.0,nan
1580221261.0651515,20.0,nan
1580221261.0781424,20.0,nan
1580221261.0941324,20.0,nan
1580221261.115123,20.0,nan
1580221261.126114,20.0,nan
1580221261.1391082,20.0,nan
1580221261.156096,19.0,nan
1580221261.171089,19.0,nan
1580221261.1870794,19.0,nan
1580221261.2020702,20.0,nan
1580221261.2150683,20.0,nan
1580221261.2246134,20.0,nan
1580221261.2376044,20.0,nan
1580221261.2545946,20.0,nan
1580221261.2665896,20.0,nan
1580221261.2795796,20.0,nan
1580221261.2895734,20.0,nan
1580221261.301567,20.0,nan
1580221261.315558,20.0,nan
1580221261.3305488,19.0,nan
1580221261.345542,20.0,nan
1580221261.3595352,20.0,nan
1580221261.3715243,20.0,nan
1580221261.3815196,19.0,nan
1580221261.3955102,19.0,nan
1580221261.4105031,19.0,nan
1580221261.424493,19.0,nan
1580221261.4354863,19.0,nan
1580221261.4464798,19.0,nan
1580221261.4604719,20.0,nan
1580221261.4744651,20.0,nan
1580221261.4884543,20.0,nan
1580221261.5004475,20.0,nan
1580221261.5104413,19.0,nan
1580221261.5244331,19.0,nan
1580221261.5394237,19.0,nan
1580221261.5564141,19.0,nan
1580221261.5714045,19.0,nan
1580221261.5873952,19.0,nan
1580221261.6033857,19.0,nan
1580221261.618377,20.0,nan
1580221261.632372,19.0,nan
1580221261.6433628,19.0,nan
1580221261.654357,19.0,nan
1580221261.6683474,19.0,nan
1580221261.687336,19.0,nan
1580221261.700328,19.0,nan
1580221261.7153184,19.0,nan
1580221261.7313132,19.0,nan
1580221261.7453034,19.0,nan
1580221261.7562945,19.0,nan
1580221261.76529,19.0,nan
1580221261.7802806,19.0,nan
1580221261.79727,19.0,nan
1580221261.8122613,19.0,nan
1580221261.828832,19.0,nan
1580221261.8428257,19.0,nan
1580221261.857817,19.0,nan
1580221261.871818,19.0,nan
1580221261.8847988,19.0,nan
1580221261.8947942,19.0,nan
1580221261.9097834,19.0,nan
1580221261.9237757,19.0,nan
1580221261.9407656,18.0,nan
1580221261.9587545,15.0,nan
1580221261.9747472,13.0,nan
1580221261.9877374,13.0,nan
1580221262.003728,12.0,nan
1580221262.0197182,10.0,nan
1580221262.0347111,8.0,nan
1580221262.0497022,6.0,nan
1580221262.0626926,4.0,nan
1580221262.0726871,1.0,nan
1580221262.0856788,0.0,nan
1580221262.1006694,1.0,nan
1580221262.1146648,2.0,nan
1580221262.1296542,2.0,nan
1580221262.143644,1.0,nan
1580221262.1566365,0.0,nan
1580221262.1676302,1.0,nan
1580221262.1826222,3.0,nan
1580221262.195613,3.0,nan
1580221262.2106059,3.0,nan
1580221262.2255974,3.0,nan
1580221262.242585,1.0,nan
1580221262.2555804,0.0,nan
1580221262.26757,2.0,nan
1580221262.281562,3.0,nan
1580221262.293554,3.0,nan
1580221262.308546,3.0,nan
1580221262.3235378,4.0,nan
1580221262.3375328,5.0,nan
1580221262.3515198,5.0,nan
1580221262.3615134,5.0,nan
1580221262.3735065,5.0,nan
1580221262.3894975,6.0,nan
1580221262.403489,6.0,nan
1580221262.4184816,6.0,nan
1580221262.4344702,7.0,nan
1580221262.4474633,7.0,nan
1580221262.4584577,7.0,nan
1580221262.4694493,6.0,nan
1580221262.4844403,6.0,nan
1580221262.499431,5.0,nan
1580221262.5134234,1.0,nan
1580221262.527415,4.0,nan
1580221262.538408,5.0,nan
1580221262.550401,8.0,nan
1580221262.5653918,7.0,nan
1580221262.5823815,7.0,nan
1580221262.5953736,6.0,nan
1580221262.6113641,7.0,nan
1580221262.6273546,4.0,nan
1580221262.644345,2.0,nan
1580221262.6583383,3.0,nan
1580221262.6733294,4.0,nan
1580221262.6903198,5.0,nan
1580221262.704309,7.0,nan
1580221262.715303,9.0,nan
1580221262.7262955,13.0,nan
1580221262.7402875,14.0,nan
1580221262.754279,17.0,nan
1580221262.7692723,17.0,nan
1580221262.7812636,16.0,nan
1580221262.7922575,18.0,nan
1580221262.8052485,17.0,nan
1580221262.821239,17.0,nan
1580221262.8342488,18.0,nan
1580221262.8502238,21.0,nan
1580221262.8632138,16.0,nan
1580221262.8752077,15.0,nan
1580221262.8881989,13.0,nan
1580221262.8991947,17.0,nan
1580221262.9141834,18.0,nan
1580221262.9281785,16.0,nan
1580221262.939169,17.0,nan
1580221262.9501622,18.0,nan
1580221262.9651556,18.0,nan
1580221262.9791467,18.0,nan
1580221262.9951372,22.0,nan
1580221263.010128,27.0,nan
1580221263.024118,31.0,nan
1580221263.0361106,34.0,nan
1580221263.047104,37.0,nan
1580221263.0600963,39.0,nan
1580221263.0750878,42.0,nan
1580221263.089081,44.0,nan
1580221263.1010807,46.0,nan
1580221263.1100667,48.0,nan
1580221263.1260598,50.0,nan
1580221263.141051,51.0,nan
1580221263.1550446,53.0,nan
1580221263.1700356,54.0,nan
1580221263.183026,54.0,nan
1580221263.1930196,55.0,nan
1580221263.2060125,56.0,nan
1580221263.220004,57.0,nan
1580221263.2359946,57.0,nan
1580221263.2519846,57.0,nan
1580221263.2669778,57.0,nan
1580221263.28097,57.0,nan
1580221263.2929604,57.0,nan
1580221263.3029542,57.0,nan
1580221263.3159468,57.0,nan
1580221263.33094,57.0,nan
1580221263.3469305,57.0,nan
1580221263.3629184,57.0,nan
1580221263.3779113,56.0,nan
1580221263.3919015,55.0,nan
1580221263.4008958,53.0,nan
1580221263.4138885,51.0,nan
1580221263.427776,47.0,nan
1580221263.4427702,45.0,nan
1580221263.457758,44.0,nan
1580221263.4727511,43.0,nan
1580221263.486741,43.0,nan
1580221263.4957504,45.0,nan
1580221263.5087273,47.0,nan
1580221263.5238035,48.0,nan
1580221263.538794,49.0,nan
1580221263.5537853,50.0,nan
1580221263.5677783,51.0,nan
1580221263.5787735,51.0,nan
1580221263.5917633,51.0,nan
1580221263.6047547,50.0,nan
1580221263.6187463,49.0,nan
1580221263.6330423,45.0,nan
1580221263.647032,43.0,nan
1580221263.656027,42.0,nan
1580221263.6690195,41.0,nan
1580221263.6850111,41.0,nan
1580221263.700001,41.0,nan
1580221263.7149942,43.0,nan
1580221263.7299857,44.0,nan
1580221263.7449756,45.0,nan
1580221263.756967,46.0,nan
1580221263.7679598,48.0,nan
1580221263.7809527,52.0,nan
1580221263.7949436,56.0,nan
1580221263.8099349,61.0,nan
1580221263.8239274,66.0,nan
1580221263.8339207,71.0,nan
1580221263.8459132,74.0,nan
1580221263.8609042,76.0,nan
1580221263.874896,75.0,nan
1580221263.889889,75.0,nan
1580221263.903879,76.0,nan
1580221263.9168713,77.0,nan
1580221263.9268649,78.0,nan
1580221263.9398572,79.0,nan
1580221263.9558477,80.0,nan
1580221263.9708416,82.0,nan
1580221263.9858317,83.0,nan
1580221263.9998217,84.0,nan
1580221264.0098152,86.0,nan
1580221264.0198097,nan,nan
1580221264.0348003,2.0,nan
1580221264.0507941,3.0,nan
1580221264.0667815,4.0,nan
1580221264.0817764,5.0,nan
1580221264.097763,6.0,nan
1580221264.1107566,8.0,nan
1580221264.120749,10.0,nan
1580221264.1337414,12.0,nan
1580221264.1497316,14.0,nan
1580221264.1647227,15.0,nan
1580221264.1797142,16.0,nan
1580221264.1937058,17.0,nan
1580221264.2066977,18.0,nan
1580221264.217694,19.0,nan
1580221264.2296839,20.0,nan
1580221264.2426789,21.0,nan
1580221264.258689,22.0,nan
1580221264.2716818,23.0,nan
1580221264.2826746,26.0,nan
1580221264.2946672,31.0,nan
1580221264.3106575,34.0,nan
1580221264.3246493,50.0,nan
1580221264.3396404,56.0,nan
1580221264.355631,63.0,nan
1580221264.3706217,71.0,nan
1580221264.385615,74.0,nan
1580221264.3986077,76.0,nan
1580221264.4095988,74.0,nan
1580221264.420592,72.0,nan
1580221264.434586,71.0,nan
1580221264.4495776,69.0,nan
1580221264.4655676,68.0,nan
1580221264.4815578,67.0,nan
1580221264.4935486,67.0,nan
1580221264.5025427,67.0,nan
1580221264.5165348,67.0,nan
1580221264.534524,67.0,nan
1580221264.546519,66.0,nan
1580221264.5605087,64.0,nan
1580221264.5715024,51.0,nan
1580221264.5824952,31.0,nan
1580221264.5944903,21.0,nan
1580221264.6094813,3.0,nan
1580221264.6230972,15.0,nan
1580221264.634086,31.0,nan
1580221264.6440804,41.0,nan
1580221264.6580713,46.0,nan
1580221264.674062,46.0,nan
1580221264.689055,45.0,nan
1580221264.7000473,44.0,nan
1580221264.7100403,43.0,nan
1580221264.7230349,42.0,nan
1580221264.7370274,41.0,nan
1580221264.751016,40.0,nan
1580221264.7600112,39.0,nan
1580221264.7730038,35.0,nan
1580221264.7879941,32.0,nan
1580221264.8029873,19.0,nan
1580221264.8189778,4.0,nan
1580221264.8329692,13.0,nan
1580221264.846959,28.0,nan
1580221264.8559556,38.0,nan
1580221264.8699448,42.0,nan
1580221264.8839371,45.0,nan
1580221264.8989277,47.0,nan
1580221264.91492,49.0,nan
1580221264.928912,50.0,nan
1580221264.9419029,51.0,nan
1580221264.950897,52.0,nan
1580221264.9638894,53.0,nan
1580221264.978882,54.0,nan
1580221264.993872,55.0,nan
1580221265.0078628,56.0,nan
1580221265.018856,57.0,nan
1580221265.0298493,58.0,nan
1580221265.0438416,59.0,nan
1580221265.058835,60.0,nan
1580221265.0728285,61.0,nan
1580221265.0838175,63.0,nan
1580221265.093811,64.0,nan
1580221265.1068034,65.0,nan
1580221265.1228116,63.0,nan
1580221265.137787,53.0,nan
1580221265.1527762,41.0,nan
1580221265.1627707,29.0,nan
1580221265.174763,16.0,nan
1580221265.1887627,9.0,nan
1580221265.2037463,1.0,nan
1580221265.2187388,13.0,nan
1580221265.2337282,21.0,nan
1580221265.2457323,24.0,nan
1580221265.2557335,24.0,nan
1580221265.2677073,23.0,nan
1580221265.2827008,22.0,nan
1580221265.2986927,21.0,nan
1580221265.3146815,20.0,nan
1580221265.3296704,19.0,nan
1580221265.3406641,18.0,nan
1580221265.3516579,18.0,nan
1580221265.36465,18.0,nan
1580221265.3796406,18.0,nan
1580221265.393632,19.0,nan
1580221265.407624,21.0,nan
1580221265.4186175,22.0,nan
