Time,Z-Coordinate,PID Output
1580716556.4701033,129.0,nan
1580716556.4840968,129.0,nan
1580716556.493089,129.0,nan
1580716556.5050828,129.0,nan
1580716556.5160763,129.0,nan
1580716556.524072,129.0,nan
1580716556.5350654,129.0,nan
1580716556.545061,129.0,nan
1580716556.5560532,130.0,nan
1580716556.565048,130.0,nan
1580716556.5720448,129.0,nan
1580716556.5830379,129.0,nan
1580716556.592033,130.0,nan
1580716556.6020272,129.0,nan
1580716556.6120212,129.0,nan
1580716556.619017,130.0,nan
1580716556.6290114,130.0,nan
1580716556.6360078,129.0,nan
1580716556.647001,129.0,nan
1580716556.6559963,130.0,nan
1580716556.6669898,129.0,nan
1580716556.680982,129.0,nan
1580716556.6909766,129.0,nan
1580716556.7009704,129.0,nan
1580716556.7129638,129.0,nan
1580716556.7219589,129.0,nan
1580716556.7329535,129.0,nan
1580716556.7439468,129.0,nan
1580716556.7529414,129.0,nan
1580716556.7609365,129.0,nan
1580716556.769936,129.0,nan
1580716556.7769282,129.0,nan
1580716556.7859223,129.0,nan
1580716556.792918,129.0,nan
1580716556.8009138,129.0,nan
1580716556.8099082,129.0,nan
1580716556.8189046,129.0,nan
1580716556.8258996,129.0,nan
1580716556.8348944,129.0,nan
1580716556.8428895,129.0,nan
1580716556.8508852,129.0,nan
1580716556.8588803,129.0,nan
1580716556.867875,129.0,nan
1580716556.8748713,129.0,nan
1580716556.8848653,129.0,nan
1580716556.890863,129.0,nan
1580716556.9018555,129.0,nan
1580716556.9088516,129.0,nan
1580716556.9218445,129.0,nan
1580716556.9298422,129.0,nan
1580716556.937835,129.0,nan
1580716556.9468305,129.0,nan
1580716556.9538262,129.0,nan
1580716556.960822,129.0,nan
1580716556.9688182,130.0,nan
1580716556.9788117,130.0,nan
1580716556.9868078,129.0,nan
1580716556.9958022,129.0,nan
1580716557.0027978,130.0,nan
1580716557.0117972,130.0,nan
1580716557.0187917,129.0,nan
1580716557.0277839,129.0,nan
1580716557.034782,129.0,nan
1580716557.0447762,129.0,nan
1580716557.051772,129.0,nan
1580716557.0617642,129.0,nan
1580716557.0677629,129.0,nan
1580716557.0777552,129.0,nan
1580716557.083754,129.0,nan
1580716557.0937462,129.0,nan
1580716557.099745,130.0,nan
1580716557.109737,130.0,nan
1580716557.1157334,130.0,nan
1580716557.125728,130.0,nan
1580716557.1317265,130.0,nan
1580716557.1417224,130.0,nan
1580716557.1487176,130.0,nan
1580716557.158711,130.0,nan
1580716557.1667051,130.0,nan
1580716557.176699,130.0,nan
1580716557.1836956,130.0,nan
1580716557.1916943,129.0,nan
1580716557.198686,129.0,nan
1580716557.207683,129.0,nan
1580716557.2156763,130.0,nan
1580716557.223672,130.0,nan
1580716557.2316678,130.0,nan
1580716557.2396648,130.0,nan
1580716557.2466598,130.0,nan
1580716557.256653,130.0,nan
1580716557.263649,130.0,nan
1580716557.2716458,130.0,nan
1580716557.27964,130.0,nan
1580716557.2876375,129.0,nan
1580716557.295631,129.0,nan
1580716557.3046267,130.0,nan
1580716557.312622,130.0,nan
1580716557.3196194,130.0,nan
1580716557.327616,130.0,nan
1580716557.3356102,130.0,nan
1580716557.3436036,130.0,nan
1580716557.351601,130.0,nan
1580716557.3595943,130.0,nan
1580716557.3685892,130.0,nan
1580716557.3765845,130.0,nan
1580716557.3835828,130.0,nan
1580716557.391577,130.0,nan
1580716557.3995736,130.0,nan
1580716557.4075668,130.0,nan
1580716557.4155643,130.0,nan
1580716557.4225583,130.0,nan
1580716557.4315553,130.0,nan
1580716557.4395485,130.0,nan
1580716557.4485438,130.0,nan
1580716557.4565392,130.0,nan
1580716557.4635372,130.0,nan
1580716557.471531,130.0,nan
1580716557.4805253,131.0,nan
1580716557.487521,131.0,nan
1580716557.496516,130.0,nan
1580716557.5025127,130.0,nan
1580716557.5115097,130.0,nan
1580716557.519503,130.0,nan
1580716557.5285,130.0,nan
1580716557.5364964,130.0,nan
1580716557.5444908,130.0,nan
1580716557.552484,130.0,nan
1580716557.5594823,130.0,nan
1580716557.5674756,130.0,nan
1580716557.5764709,130.0,nan
1580716557.5834665,130.0,nan
1580716557.5934615,131.0,nan
1580716557.600457,131.0,nan
1580716557.6084523,131.0,nan
1580716557.615448,131.0,nan
1580716557.6244428,131.0,nan
1580716557.6324434,131.0,nan
1580716557.6404335,131.0,nan
1580716557.649431,131.0,nan
1580716557.657425,131.0,nan
1580716557.66542,131.0,nan
1580716557.6724157,131.0,nan
1580716557.6804113,131.0,nan
1580716557.6884065,131.0,nan
1580716557.696402,131.0,nan
1580716557.703398,131.0,nan
1580716557.7113934,131.0,nan
1580716557.719389,131.0,nan
1580716557.7303836,131.0,nan
1580716557.7373796,131.0,nan
1580716557.7453737,131.0,nan
1580716557.7533696,131.0,nan
1580716557.759367,131.0,nan
1580716557.768363,130.0,nan
1580716557.776356,130.0,nan
1580716557.7843516,130.0,nan
1580716557.791348,130.0,nan
1580716557.8003445,130.0,nan
1580716557.8083386,130.0,nan
1580716557.817333,131.0,nan
