Time,X Coord,Y Coord,Radius
1573638076.4582796,117.0,168.0,111.0229263305664
1573638076.4672756,117.0,168.0,111.0229263305664
1573638076.4742732,102.0,153.0,109.49398040771484
1573638076.481269,102.0,153.0,109.49398040771484
1573638076.4882627,102.0,153.0,109.49398040771484
1573638076.4962585,102.0,153.0,109.49398040771484
1573638076.5042534,94.0,147.0,120.79020690917969
1573638076.5112498,94.0,147.0,120.79020690917969
1573638076.519245,94.0,147.0,120.79020690917969
1573638076.5272403,94.0,147.0,120.79020690917969
1573638076.5342367,90.0,147.0,112.54618072509766
1573638076.5412512,90.0,147.0,112.54618072509766
1573638076.5482285,90.0,147.0,112.54618072509766
1573638076.555243,90.0,147.0,112.54618072509766
1573638076.5632386,90.0,147.0,112.54618072509766
1573638076.5712202,93.0,150.0,112.48565673828125
1573638076.579227,93.0,150.0,112.48565673828125
1573638076.5872064,93.0,150.0,112.48565673828125
1573638076.5952017,93.0,150.0,112.48565673828125
1573638076.6021981,101.0,154.0,111.53156280517578
1573638076.609212,101.0,154.0,111.53156280517578
1573638076.6171894,101.0,154.0,111.53156280517578
1573638076.6252136,101.0,154.0,111.53156280517578
1573638076.6321986,105.0,153.0,110.42047119140625
1573638076.6391773,105.0,153.0,110.42047119140625
1573638076.6461732,105.0,153.0,110.42047119140625
1573638076.6551707,105.0,153.0,110.42047119140625
1573638076.662164,104.0,150.0,109.84410858154297
1573638076.6691601,104.0,150.0,109.84410858154297
1573638076.6761565,104.0,150.0,109.84410858154297
1573638076.6842856,104.0,150.0,109.84410858154297
1573638076.6922827,104.0,150.0,109.84410858154297
1573638076.7002764,102.0,149.0,119.2990951538086
1573638076.708274,102.0,149.0,119.2990951538086
1573638076.7172687,102.0,149.0,119.2990951538086
1573638076.7252626,97.0,147.0,110.0514144897461
1573638076.73226,97.0,147.0,110.0514144897461
1573638076.7392726,97.0,147.0,110.0514144897461
1573638076.7462516,97.0,147.0,110.0514144897461
1573638076.7542481,97.0,147.0,110.0514144897461
1573638076.7622414,94.0,146.0,111.09749603271484
1573638076.7692375,94.0,146.0,111.09749603271484
1573638076.7762334,94.0,146.0,111.09749603271484
1573638076.7832475,94.0,146.0,111.09749603271484
1573638076.7902257,94.0,146.0,111.09749603271484
1573638076.7972214,94.0,146.0,111.09749603271484
1573638076.804218,94.0,146.0,111.09749603271484
1573638076.8112137,95.0,147.0,109.7862548828125
1573638076.819209,95.0,147.0,109.7862548828125
1573638076.8262053,95.0,147.0,109.7862548828125
1573638076.8352003,95.0,147.0,109.7862548828125
1573638076.8422093,96.0,147.0,109.32129669189453
1573638076.84921,96.0,147.0,109.32129669189453
1573638076.856188,96.0,147.0,109.32129669189453
1573638076.8641846,96.0,147.0,109.32129669189453
1573638076.8711798,97.0,149.0,109.66835021972656
1573638076.8781755,97.0,149.0,109.66835021972656
1573638076.8841724,97.0,149.0,109.66835021972656
1573638076.8911684,97.0,149.0,109.66835021972656
1573638076.899182,97.0,149.0,109.66835021972656
1573638076.9061782,98.0,149.0,109.65914916992188
1573638076.913158,98.0,149.0,109.65914916992188
1573638076.9201517,98.0,149.0,109.65914916992188
1573638076.9281476,98.0,149.0,109.65914916992188
1573638076.9351628,99.0,150.0,108.707275390625
1573638076.9441392,99.0,150.0,108.707275390625
1573638076.9511344,99.0,150.0,108.707275390625
1573638076.9581304,99.0,150.0,108.707275390625
1573638076.9641454,99.0,151.0,107.91049194335938
1573638076.9721408,99.0,151.0,107.91049194335938
1573638076.9791186,99.0,151.0,107.91049194335938
1573638076.9861147,99.0,151.0,107.91049194335938
1573638076.994129,99.0,151.0,107.91049194335938
1573638077.0021052,98.0,152.0,106.93328094482422
1573638077.00912,98.0,152.0,106.93328094482422
1573638077.0161154,98.0,152.0,106.93328094482422
1573638077.0240932,98.0,152.0,106.93328094482422
1573638077.0310888,99.0,153.0,108.3031234741211
1573638077.0380852,99.0,153.0,108.3031234741211
1573638077.0460806,99.0,153.0,108.3031234741211
1573638077.0530767,99.0,153.0,108.3031234741211
1573638077.0600727,99.0,153.0,108.3031234741211
1573638077.0670683,100.0,155.0,107.59428405761719
1573638077.0750663,100.0,155.0,107.59428405761719
1573638077.0820785,100.0,155.0,107.59428405761719
1573638077.0900557,100.0,155.0,107.59428405761719
1573638077.0970516,100.0,156.0,107.59437561035156
1573638077.105047,100.0,156.0,107.59437561035156
1573638077.112043,100.0,156.0,107.59437561035156
1573638077.1210384,100.0,156.0,107.59437561035156
1573638077.1280344,97.0,155.0,107.6292495727539
1573638077.1350617,97.0,155.0,107.6292495727539
1573638077.1420264,97.0,155.0,107.6292495727539
1573638077.149022,97.0,155.0,107.6292495727539
1573638077.1560364,97.0,156.0,107.57855224609375
1573638077.1630342,97.0,156.0,107.57855224609375
1573638077.1700106,97.0,156.0,107.57855224609375
1573638077.1770062,97.0,156.0,107.57855224609375
1573638077.1840024,97.0,156.0,107.57855224609375
1573638077.1909986,97.0,156.0,107.57855224609375
1573638077.1979945,97.0,156.0,107.57855224609375
1573638077.2049916,95.0,155.0,107.56403350830078
1573638077.212005,95.0,155.0,107.56403350830078
1573638077.2199821,95.0,155.0,107.56403350830078
1573638077.227978,95.0,155.0,107.56403350830078
1573638077.2359731,95.0,155.0,107.56403350830078
1573638077.2429872,93.0,155.0,106.89298248291016
1573638077.2509785,93.0,155.0,106.89298248291016
1573638077.2589788,93.0,155.0,106.89298248291016
1573638077.266974,93.0,155.0,106.89298248291016
1573638077.2739515,91.0,155.0,107.90399169921875
1573638077.2809474,91.0,155.0,107.90399169921875
1573638077.288943,91.0,155.0,107.90399169921875
1573638077.2989392,91.0,155.0,107.90399169921875
1573638077.3079321,91.0,156.0,107.6043701171875
1573638077.3159292,91.0,156.0,107.6043701171875
1573638077.3239233,91.0,156.0,107.6043701171875
1573638077.332918,91.0,156.0,107.6043701171875
1573638077.3459115,85.0,156.0,106.56040954589844
1573638077.3539069,85.0,156.0,106.56040954589844
1573638077.362901,85.0,156.0,106.56040954589844
1573638077.3708968,68.0,156.0,101.79523468017578
1573638077.378893,68.0,156.0,101.79523468017578
1573638077.3868873,68.0,156.0,101.79523468017578
1573638077.395883,68.0,156.0,101.79523468017578
1573638077.40288,46.0,152.0,75.60598754882812
1573638077.4118752,46.0,152.0,75.60598754882812
1573638077.419869,46.0,152.0,75.60598754882812
1573638077.4288638,46.0,152.0,75.60598754882812
1573638077.438858,3.0,109.0,32.638267517089844
1573638077.4468534,3.0,109.0,32.638267517089844
1573638077.454849,3.0,109.0,32.638267517089844
1573638077.4618447,271.0,560.0,2.6926822662353516
1573638077.4698412,271.0,560.0,2.6926822662353516
1573638077.4798362,271.0,560.0,2.6926822662353516
1573638077.4878306,271.0,560.0,2.6926822662353516
1573638077.4948273,511.0,596.0,69.0290756225586
1573638077.501823,511.0,596.0,69.0290756225586
1573638077.508819,511.0,596.0,69.0290756225586
1573638077.5168142,511.0,596.0,69.0290756225586
1573638077.5278075,331.0,558.0,325.2862854003906
1573638077.5368023,331.0,558.0,325.2862854003906
1573638077.545797,331.0,558.0,325.2862854003906
1573638077.5557916,331.0,558.0,325.2862854003906
1573638077.5657856,215.0,498.0,243.82083129882812
1573638077.5757806,215.0,498.0,243.82083129882812
1573638077.585775,215.0,498.0,243.82083129882812
1573638077.59577,215.0,498.0,243.82083129882812
1573638077.6067636,215.0,498.0,243.82083129882812
1573638077.6147592,98.0,403.0,205.610107421875
1573638077.6237717,98.0,403.0,205.610107421875
1573638077.6327662,98.0,403.0,205.610107421875
1573638077.639794,,,
1573638077.6457808,,,
1573638077.651777,,,
1573638077.6577735,,,
1573638077.6657698,,,
1573638077.6737652,,,
1573638077.6807427,,,
1573638077.6867573,,,
1573638077.6937354,,,
1573638077.7007313,,,
1573638077.7077463,,,
1573638077.714742,,,
1573638077.7207224,,,
1573638077.7287335,,,
1573638077.7357297,,,
1573638077.741722,,,
1573638077.747723,,,
1573638077.754701,,,
1573638077.7626963,,,
1573638077.7696922,,,
1573638077.776706,,,
1573638077.7826862,,,
1573638077.789699,,,
1573638077.7956965,,,
1573638077.8026931,,,
1573638077.8086898,,,
1573638077.8146868,,,
1573638077.8216808,,,
1573638077.8286586,,,
1573638077.8356547,,,
1573638077.8424544,,,
1573638077.849437,,,
1573638077.8574307,,,
1573638077.863443,,,
1573638077.8694396,,,
1573638077.877435,,,
1573638077.8854306,,,
1573638077.892426,,,
1573638077.8994043,,,
1573638077.9064188,,,
1573638077.9133966,,,
1573638077.9204109,,,
1573638077.9284058,,,
1573638077.9353912,,,
1573638077.9423873,,,
1573638077.9493837,,,
1573638077.9563794,,,
1573638077.963375,,,
1573638077.9703734,,,
1573638077.976368,,,
1573638077.9843636,,,
1573638077.9913595,,,
1573638077.9973562,,,
1573638078.003353,,,
1573638078.0103488,,,
1573638078.0183442,,,
1573638078.024341,,,
1573638078.0313392,,,
1573638078.038333,,,
1573638078.0443292,,,
1573638078.0513268,,,
1573638078.0583217,,,
1573638078.0653179,,,
1573638078.0733137,,,
1573638078.07931,,,
1573638078.087305,,,
1573638078.0943012,,,
1573638078.1002994,,,
1573638078.1082926,,,
1573638078.1152894,,,
1573638078.121286,,,
1573638078.130283,,,
1573638078.137277,,,
1573638078.1432734,,,
1573638078.1502748,,,
1573638078.156266,,,
1573638078.1632621,,,
1573638078.171258,,,
1573638078.1782537,,,
1573638078.1842504,,,
1573638078.1922455,,,
1573638078.200241,,,
1573638078.2072368,,,
1573638078.213234,,,
1573638078.2192307,,,
1573638078.2272258,,,
1573638078.2332227,,,
1573638078.2402186,,,
1573638078.247215,,,
1573638078.2532115,,,
1573638078.2592082,,,
1573638078.2662044,,,
1573638078.2732,,,
1573638078.2801962,,,
1573638078.2872112,,,
1573638078.2931893,,,
1573638078.299185,,,
1573638078.307181,,,
1573638078.3141766,,,
1573638078.322172,,,
1573638078.3281686,,,
1573638078.335165,,,
1573638078.3421605,,,
1573638078.3481572,,,
1573638078.3551533,,,
1573638078.3621495,,,
1573638078.3691552,,,
1573638078.375142,,,
1573638078.3821378,,,
1573638078.3871355,,,
1573638078.3931317,,,
1573638078.401128,,,
1573638078.4081228,,,
1573638078.4151194,,,
1573638078.422126,,,
1573638078.429121,,,
1573638078.4351082,,,
1573638078.4431145,,,
1573638078.4500995,,,
1573638078.4560962,,,
1573638078.4630919,,,
1573638078.4710884,,,
1573638078.477085,,,
1573638078.4850795,,,
1573638078.4920757,,,
1573638078.4980733,,,
1573638078.5050683,,,
1573638078.5120642,,,
1573638078.5191057,,,
1573638078.5260572,,,
1573638078.5320537,,,
1573638078.5390491,,,
1573638078.5450459,,,
1573638078.5520425,,,
1573638078.5590377,,,
1573638078.5640352,,,
1573638078.5710323,,,
1573638078.578027,,,
1573638078.585023,,,
1573638078.592019,,,
1573638078.5990174,,,
1573638078.6060197,,,
1573638078.6110091,,,
1573638078.6170053,,,
1573638078.6250002,,,
1573638078.6329956,,,
1573638078.639992,,,
1573638078.6459887,,,
1573638078.6529846,,,
1573638078.6599808,,,
1573638078.664978,,,
1573638078.671974,,,
1573638078.677971,,,
1573638078.683967,,,
1573638078.6919625,,,
1573638078.6979597,,,
1573638078.7059553,,,
1573638078.7129505,,,
1573638078.7199473,,,
1573638078.7259433,,,
1573638078.732941,,,
1573638078.7399352,,,
1573638078.7469316,,,
1573638078.7539275,,,
1573638078.7619233,,,
1573638078.7689188,,,
1573638078.7759144,,,
1573638078.7829113,,,
1573638078.7889078,,,
1573638078.7959037,,,
1573638078.8028994,,,
1573638078.808896,,,
1573638078.8158922,,,
1573638078.822888,,,
1573638078.828885,,,
1573638078.8358808,,,
1573638078.842877,,,
1573638078.8498814,,,
1573638078.856869,,,
1573638078.863865,,,
1573638078.870861,,,
1573638078.8768575,,,
1573638078.8848534,,,
1573638078.8908496,,,
1573638078.8988452,,,
1573638078.9058475,,,
1573638078.9128373,,,
1573638078.918834,,,
1573638078.9248304,,,
1573638078.9318268,,,
1573638078.9398227,,,
1573638078.945819,,,
1573638078.9528146,,,
1573638078.9598105,,,
1573638078.966807,,,
1573638078.9738033,,,
1573638078.9807987,,,
1573638078.9877944,,,
1573638078.994791,,,
1573638079.0027864,,,
1573638079.0098195,,,
1573638079.016778,,,
1573638079.0237741,,,
1573638079.0307705,,,
1573638079.037767,,,
1573638079.044669,,,
1573638079.051647,,,
1573638079.0596423,,,
1573638079.065657,,,
1573638079.0726538,,,
1573638079.0796425,,,
1573638079.0866268,,,
1573638079.0926237,,,
1573638079.0996196,,,
1573638079.1056178,,,
1573638079.1136122,,,
1573638079.1216083,,,
1573638079.1296034,,,
1573638079.1365993,,,
1573638079.1425958,,,
1573638079.1496034,,,
1573638079.1555998,,,
1573638079.163585,,,
1573638079.1705797,,,
1573638079.1775756,,,
1573638079.1865706,,,
1573638079.1935668,,,
1573638079.2005627,,,
1573638079.2075586,,,
1573638079.2145543,,,
1573638079.221551,,,
1573638079.2285469,,,
1573638079.2355425,,,
1573638079.2425387,,,
1573638079.249535,,,
1573638079.2565312,,,
1573638079.2645266,,,
1573638079.2725217,,,
1573638079.2785184,,,
1573638079.2865138,,,
1573638079.2925107,,,
1573638079.3005056,,,
1573638079.307502,,,
1573638079.3134987,,,
1573638079.3204956,,,
1573638079.327491,,,
1573638079.3344865,,,
1573638079.3414826,,,
1573638079.3474798,,,
1573638079.3544753,,,
1573638079.3624709,,,
1573638079.3694665,,,
1573638079.374464,,,
1573638079.38146,,,
1573638079.3874567,,,
1573638079.394453,,,
1573638079.4004493,,,
1573638079.407445,,,
1573638079.4144409,,,
1573638079.420439,,,
1573638079.427434,,,
1573638079.4344296,,,
1573638079.441427,,,
1573638079.449422,,,
1573638079.455423,,,
1573638079.4614146,,,
1573638079.4694116,,,
1573638079.4764066,,,
1573638079.482403,,,
1573638079.4903996,,,
1573638079.4983938,,,
1573638079.5053916,,,
1573638079.5133855,,,
1573638079.5213811,,,
1573638079.528377,,,
1573638079.5353732,,,
1573638079.5423694,,,
1573638079.5493648,,,
1573638079.556361,,,
1573638079.5633569,,,
1573638079.5713525,,,
1573638079.5783484,,,
1573638079.5863442,,,
1573638079.5943398,,,
1573638079.601335,,,
1573638079.6083312,,,
1573638079.6143284,,,
1573638079.6213238,,,
1573638079.6273208,,,
1573638079.6353161,,,
1573638079.6420665,,,
1573638079.6490626,,,
1573638079.6560585,,,
1573638079.6630573,,,
1573638079.6700509,,,
1573638079.6770473,,,
1573638079.684043,,,
1573638079.6900403,,,
1573638079.6980352,,,
1573638079.7050314,,,
1573638079.7120275,,,
1573638079.719023,,,
1573638079.7260191,,,
1573638079.7320158,,,
1573638079.7380123,,,
1573638079.7460074,,,
1573638079.7520049,,,
1573638079.7599998,,,
1573638079.7659974,,,
1573638079.7729928,,,
1573638079.7789893,,,
1573638079.784986,,,
1573638079.791982,,,
1573638079.7979789,,,
1573638079.8049743,,,
1573638079.8119707,,,
1573638079.8189666,,,
1573638079.8269618,,,
1573638079.833958,,,
1573638079.840954,,,
1573638079.846951,,,
1573638079.8539472,,,
1573638079.8599436,,,
1573638079.8659403,,,
1573638079.872936,,,
1573638079.8779333,,,
1573638079.884929,,,
1573638079.8909268,,,
1573638079.898921,,,
1573638079.9059174,,,
1573638079.9129133,,,
1573638079.9199095,,,
1573638079.9269052,,,
1573638079.9339015,,,
1573638079.940897,,,
1573638079.9478939,,,
1573638079.9558887,,,
1573638079.9628863,,,
1573638079.969882,,,
1573638079.9768772,,,
1573638079.984873,,,
1573638079.991869,,,
1573638079.998865,,,
1573638080.00686,,,
1573638080.0138562,,,
1573638080.0218515,,,
1573638080.0298471,,,
1573638080.0358438,,,
1573638080.0438387,,,
1573638080.0518346,,,
1573638080.0588303,,,
1573638080.0648284,,,
1573638080.0718231,,,
1573638080.0788193,,,
1573638080.0858152,,,
1573638080.0928113,,,
1573638080.0998085,,,
1573638080.1068034,,,
1573638080.1137993,,,
1573638080.1197963,,,
1573638080.1257935,,,
1573638080.13179,,,
1573638080.1387851,,,
1573638080.145393,,,
1573638080.152389,,,
1573638080.1593852,,,
1573638080.1653824,,,
1573638080.173377,,,
1573638080.1803732,,,
1573638080.1863704,,,
1573638080.1943662,,,
1573638080.2023609,,,
1573638080.2093568,,,
1573638080.2153535,,,
1573638080.2213504,,,
1573638080.2273467,,,
1573638080.2343426,,,
1573638080.2413394,,,
1573638080.2483346,,,
1573638080.2553308,,,
1573638080.2623267,,,
1573638080.268324,,,
1573638080.2753196,,,
