Time,X Coord,Y Coord,Radius
1576515010.8904135,-3.5,172.0,281.4605712890625
1576515010.958377,-4.5,172.0,281.4605712890625
1576515010.97137,-4.5,172.0,281.4605712890625
1576515010.9783661,-4.5,172.0,281.4605712890625
1576515010.9893618,-4.5,173.0,281.4605712890625
1576515010.9993548,-4.5,173.0,281.4605712890625
1576515011.0083504,-3.5,172.0,281.4605712890625
1576515011.0213432,-3.5,172.0,281.4605712890625
1576515011.0293386,-4.5,172.0,281.4605712890625
1576515011.0383337,-4.5,173.0,281.4605712890625
1576515011.0483313,-4.5,173.0,281.4605712890625
1576515011.056324,-4.5,172.0,281.4605712890625
1576515011.0693173,-4.5,172.0,281.4605712890625
1576515011.0783124,-3.5,172.0,281.4605712890625
1576515011.0863082,-4.5,173.0,281.4605712890625
1576515011.0993023,-4.5,173.0,281.4605712890625
1576515011.1052988,-4.5,172.0,281.4605712890625
1576515011.1162922,-4.5,172.0,281.4605712890625
1576515011.1252875,-4.5,173.0,281.4605712890625
1576515011.132284,-3.5,172.0,281.4605712890625
1576515011.140279,-3.5,172.0,281.4605712890625
1576515011.1482751,-4.5,172.0,281.4605712890625
1576515011.1562707,-4.5,172.0,281.4605712890625
1576515011.165266,-4.5,173.0,281.4605712890625
1576515011.1742613,-4.5,173.0,281.4605712890625
1576515011.1822581,-4.5,172.0,281.4605712890625
1576515011.193251,-4.5,172.0,281.4605712890625
1576515011.1992478,-4.5,173.0,281.4605712890625
1576515011.2122407,-4.5,173.0,281.4605712890625
1576515011.2192369,-4.5,172.0,281.4605712890625
1576515011.2282321,-4.5,173.0,281.4605712890625
1576515011.2352283,-4.5,173.0,281.4605712890625
1576515011.2482216,-4.5,173.0,281.4605712890625
1576515011.2592156,-4.5,172.0,281.4605712890625
1576515011.2662115,-4.5,172.0,281.4605712890625
1576515011.2782052,-4.5,172.0,281.4605712890625
1576515011.292198,-4.5,172.0,281.4605712890625
1576515011.3011932,-4.5,172.0,281.4605712890625
1576515011.310188,-4.5,172.0,281.4605712890625
1576515011.3201828,-4.5,172.0,281.4605712890625
1576515011.3261797,-4.5,173.0,281.4605712890625
1576515011.3371775,-4.5,173.0,281.4605712890625
1576515011.34417,-4.5,172.0,281.4605712890625
1576515011.3571627,-4.5,172.0,281.4605712890625
1576515011.3651586,-4.5,173.0,281.4605712890625
1576515011.375153,-4.5,172.0,281.4605712890625
1576515011.388146,-4.5,172.0,281.4605712890625
1576515011.3951428,-4.5,172.0,281.4605712890625
1576515011.405138,-4.5,172.0,281.4605712890625
1576515011.4141326,-4.5,172.0,281.4605712890625
1576515011.4221282,-4.5,172.0,281.4605712890625
1576515011.432123,-4.5,172.0,281.4605712890625
1576515011.4381196,-4.5,173.0,281.4605712890625
1576515011.4511127,-4.5,173.0,281.4605712890625
1576515011.4571095,-4.5,172.0,281.4605712890625
1576515011.4691038,-4.5,172.0,281.4605712890625
1576515011.477099,-4.5,172.0,281.4605712890625
1576515011.4860938,-4.5,172.0,281.4605712890625
1576515011.4960885,-4.5,172.0,281.4605712890625
1576515011.503085,-3.5,172.0,281.4605712890625
1576515011.5160782,-3.5,172.0,281.4605712890625
1576515011.5240734,-4.5,172.0,281.4605712890625
1576515011.533069,-4.5,173.0,281.4605712890625
1576515011.5410643,-4.5,173.0,281.4605712890625
1576515011.5520587,-4.5,172.0,281.4605712890625
1576515011.564052,-4.5,172.0,281.4605712890625
1576515011.5720477,-4.5,172.0,281.4605712890625
1576515011.5820427,-4.5,173.0,281.4605712890625
1576515011.590038,-4.5,173.0,281.4605712890625
1576515011.6020317,-4.5,173.0,281.4605712890625
1576515011.6130261,-4.5,173.0,281.4605712890625
1576515011.6220212,-4.5,172.0,281.4605712890625
1576515011.6300166,-4.5,172.0,281.4605712890625
1576515011.6440089,-4.5,172.0,281.4605712890625
1576515011.6510053,-4.5,173.0,281.4605712890625
1576515011.661,-4.5,173.0,281.4605712890625
1576515011.667996,-4.5,172.0,281.4605712890625
1576515011.677991,-4.5,172.0,281.4605712890625
1576515011.6889849,-4.5,172.0,281.4605712890625
1576515011.6969812,-4.5,172.0,281.4605712890625
1576515011.7099738,-4.5,172.0,281.4605712890625
1576515011.7219677,-3.5,172.0,281.4605712890625
1576515011.7279642,-4.5,173.0,281.4605712890625
1576515011.7389586,-4.5,173.0,281.4605712890625
1576515011.7459543,-4.5,173.0,281.4605712890625
1576515011.7569485,-4.5,173.0,281.4605712890625
1576515011.7649438,-4.5,172.0,281.4605712890625
1576515011.7739394,-4.5,173.0,281.4605712890625
1576515011.7839339,-4.5,173.0,281.4605712890625
1576515011.7909303,-4.5,172.0,281.4605712890625
1576515011.8039234,-4.5,172.0,281.4605712890625
1576515011.8119192,-4.5,173.0,281.4605712890625
1576515011.8209143,-4.5,172.0,281.4605712890625
1576515011.8289099,-4.5,172.0,281.4605712890625
1576515011.837905,-4.5,172.0,281.4605712890625
1576515011.8489008,-4.5,172.0,281.4605712890625
1576515011.856896,-4.5,173.0,281.4605712890625
1576515011.867889,-4.5,173.0,281.4605712890625
1576515011.8778834,-4.5,172.0,281.4605712890625
1576515011.8878784,-4.5,172.0,281.4605712890625
1576515011.8998806,-4.5,172.0,281.4605712890625
1576515011.9078674,-4.5,172.0,281.4605712890625
1576515011.9168627,-4.5,172.0,281.4605712890625
1576515011.9248586,-4.5,172.0,281.4605712890625
1576515011.9358523,-4.5,172.0,281.4605712890625
1576515011.9468465,-4.5,172.0,281.4605712890625
1576515011.9548423,-4.5,173.0,281.4605712890625
1576515011.9648373,-4.5,173.0,281.4605712890625
1576515011.9728324,-4.5,172.0,281.4605712890625
1576515011.9818282,-3.5,172.0,281.4605712890625
1576515011.9938216,-3.5,172.0,281.4605712890625
1576515011.9998183,-4.5,173.0,281.4605712890625
1576515012.0118117,-4.5,173.0,281.4605712890625
