Time,Z-Coordinate,PID Output
1581612819.7008326,8.0,nan
1581612819.7318144,9.0,nan
1581612819.7538042,8.0,nan
1581612819.7747898,9.0,nan
1581612819.7917807,10.0,nan
1581612819.8047729,9.0,nan
1581612819.8237612,9.0,nan
1581612819.8367538,9.0,nan
1581612819.8557427,9.0,nan
1581612819.8707383,9.0,nan
1581612819.8907235,8.0,nan
1581612819.9027154,9.0,nan
1581612819.9187062,9.0,nan
1581612819.9396946,9.0,nan
1581612819.9636803,8.0,nan
1581612819.9856675,9.0,nan
1581612819.9976606,8.0,nan
1581612820.0136511,9.0,nan
1581612820.028652,8.0,nan
1581612820.0436342,8.0,nan
1581612820.0626233,8.0,nan
1581612820.0786147,8.0,nan
1581612820.0946047,7.0,nan
1581612820.113594,8.0,nan
1581612820.134582,9.0,nan
1581612820.156569,10.0,nan
1581612820.1735592,9.0,nan
1581612820.1905491,9.0,nan
1581612820.20654,8.0,nan
1581612820.2225316,8.0,nan
1581612820.240521,9.0,nan
1581612820.2545123,9.0,nan
1581612820.2715023,10.0,nan
1581612820.2854972,10.0,nan
1581612820.302495,8.0,nan
1581612820.319476,8.0,nan
1581612820.336465,9.0,nan
1581612820.3504622,10.0,nan
1581612820.367447,9.0,nan
1581612820.3844419,9.0,nan
1581612820.4024363,9.0,nan
1581612820.4184227,9.0,nan
1581612820.4354134,9.0,nan
1581612820.450404,9.0,nan
1581612820.4643958,10.0,nan
1581612820.4813862,10.0,nan
1581612820.4953785,10.0,nan
1581612820.510369,9.0,nan
1581612820.5263598,9.0,nan
1581612820.5443497,10.0,nan
1581612820.5583413,10.0,nan
1581612820.571334,10.0,nan
1581612820.5893238,9.0,nan
1581612820.6083126,10.0,nan
1581612820.6273026,9.0,nan
1581612820.6382954,9.0,nan
1581612820.659286,10.0,nan
1581612820.6722753,11.0,nan
1581612820.6862721,10.0,nan
1581612820.7082555,9.0,nan
1581612820.725245,8.0,nan
1581612820.7422366,9.0,nan
1581612820.7592251,10.0,nan
1581612820.7792149,10.0,nan
1581612820.7962039,9.0,nan
1581612820.812197,9.0,nan
1581612820.8301845,8.0,nan
1581612820.8521721,8.0,nan
1581612820.8701613,10.0,nan
1581612820.8871522,9.0,nan
1581612820.9071395,9.0,nan
1581612820.9301286,8.0,nan
1581612820.9471176,8.0,nan
1581612820.964107,8.0,nan
1581612820.9790986,9.0,nan
1581612820.9980881,10.0,nan
1581612821.0170765,9.0,nan
1581612821.035066,8.0,nan
1581612821.0580535,8.0,nan
1581612821.076043,8.0,nan
1581612821.0970302,8.0,nan
1581612821.1190171,8.0,nan
1581612821.1340091,7.0,nan
1581612821.1559963,7.0,nan
1581612821.171987,8.0,nan
1581612821.188977,8.0,nan
1581612821.2089658,8.0,nan
1581612821.2279587,7.0,nan
1581612821.2469442,7.0,nan
1581612821.262934,7.0,nan
1581612821.281392,7.0,nan
1581612821.2983837,8.0,nan
1581612821.3163722,8.0,nan
1581612821.3323638,7.0,nan
1581612821.3463547,7.0,nan
1581612821.3623452,7.0,nan
1581612821.3773365,8.0,nan
1581612821.392328,7.0,nan
1581612821.4073193,8.0,nan
1581612821.4233105,7.0,nan
1581612821.4433012,7.0,nan
1581612821.4572904,7.0,nan
1581612821.4722817,7.0,nan
1581612821.4902713,7.0,nan
1581612821.504263,8.0,nan
1581612821.5222533,8.0,nan
1581612821.546239,8.0,nan
1581612821.5682263,9.0,nan
1581612821.5922127,8.0,nan
1581612821.612201,8.0,nan
1581612821.6321893,8.0,nan
1581612821.6511788,8.0,nan
1581612821.6701674,8.0,nan
1581612821.6961536,8.0,nan
1581612821.7131426,8.0,nan
1581612821.7291334,8.0,nan
1581612821.748123,7.0,nan
1581612821.768112,7.0,nan
1581612821.7910979,8.0,nan
1581612821.8230793,7.0,nan
1581612821.8420699,7.0,nan
1581612821.863057,6.0,nan
1581612821.8920395,6.0,nan
1581612821.9130278,6.0,nan
1581612821.9340153,6.0,nan
1581612821.9520047,5.0,nan
1581612821.9739926,6.0,nan
1581612821.9999864,6.0,nan
1581612822.0169668,5.0,nan
1581612822.0369558,5.0,nan
1581612822.0579433,5.0,nan
1581612822.0779324,5.0,nan
1581612822.0909245,5.0,nan
1581612822.1109128,5.0,nan
1581612822.124906,5.0,nan
1581612822.143894,4.0,nan
1581612822.1598842,4.0,nan
1581612822.1759565,5.0,nan
1581612822.1919463,4.0,nan
1581612822.2089365,5.0,nan
1581612822.2229295,5.0,nan
1581612822.2379205,4.0,nan
1581612822.252912,3.0,nan
1581612822.2689033,4.0,nan
1581612822.2848926,4.0,nan
1581612822.3008835,4.0,nan
1581612822.3158748,4.0,nan
1581612822.332865,4.0,nan
1581612822.3488557,3.0,nan
1581612822.365846,3.0,nan
1581612822.3838391,3.0,nan
1581612822.39983,4.0,nan
1581612822.4158208,4.0,nan
1581612822.429813,4.0,nan
1581612822.4438047,4.0,nan
1581612822.4617949,4.0,nan
1581612822.477785,3.0,nan
1581612822.494776,4.0,nan
1581612822.510769,4.0,nan
1581612822.524758,4.0,nan
1581612822.5417483,3.0,nan
1581612822.5587382,4.0,nan
1581612822.5766351,4.0,nan
1581612822.5916255,4.0,nan
