Time,X Coord,Y Coord,Radius
1576667721.9104834,32.5,56.0,5.700977325439453
1576667721.9324713,33.5,56.0,5.911484718322754
1576667721.938468,33.5,56.0,5.911484718322754
1576667721.9444633,33.5,56.0,5.911484718322754
1576667721.948461,32.5,57.0,5.74534273147583
1576667721.9534771,32.5,57.0,5.74534273147583
1576667721.9584558,32.5,57.0,5.74534273147583
1576667721.9634528,32.5,56.0,5.617028713226318
1576667721.9694505,32.5,56.0,5.617028713226318
1576667721.9744468,32.5,56.0,5.617028713226318
1576667721.9794443,32.5,56.0,5.876429557800293
1576667721.9834533,32.5,56.0,5.876429557800293
1576667721.988458,32.5,56.0,5.876429557800293
1576667721.9944358,32.5,56.0,5.876429557800293
1576667721.9984522,32.5,56.0,5.831051826477051
1576667722.0024362,32.5,56.0,5.831051826477051
1576667722.007429,32.5,56.0,5.831051826477051
1576667722.0124269,32.5,56.0,5.868089199066162
1576667722.0174243,32.5,56.0,5.868089199066162
1576667722.022421,32.5,56.0,5.868089199066162
1576667722.0284233,32.5,56.0,5.602675914764404
1576667722.0334148,32.5,56.0,5.602675914764404
1576667722.0374126,32.5,56.0,5.602675914764404
1576667722.04241,32.5,56.0,5.602675914764404
1576667722.0464077,32.5,56.0,5.852449893951416
1576667722.0504076,32.5,56.0,5.852449893951416
1576667722.0554028,32.5,56.0,5.852449893951416
1576667722.0604005,32.5,56.0,5.91185998916626
1576667722.0653975,32.5,56.0,5.91185998916626
1576667722.0703945,32.5,56.0,5.91185998916626
1576667722.0763917,32.5,56.0,5.91185998916626
1576667722.0823884,32.5,56.0,5.852449893951416
1576667722.088385,32.5,56.0,5.852449893951416
1576667722.0933824,32.5,56.0,5.911481857299805
1576667722.099379,32.5,56.0,5.911481857299805
1576667722.105376,32.5,56.0,5.911481857299805
1576667722.110373,32.5,56.0,5.852449893951416
1576667722.1153705,32.5,56.0,5.852449893951416
1576667722.122367,32.5,56.0,5.852449893951416
1576667722.128363,32.5,56.0,5.876578330993652
1576667722.1343598,32.5,56.0,5.876578330993652
1576667722.1403565,32.5,56.0,5.876578330993652
1576667722.1443543,32.5,56.0,5.831051826477051
1576667722.150351,32.5,56.0,5.831051826477051
1576667722.1573474,32.5,56.0,5.852449893951416
1576667722.1633441,32.5,56.0,5.852449893951416
1576667722.1693413,32.5,56.0,5.852449893951416
1576667722.1743383,32.5,56.0,6.041623115539551
1576667722.1803353,32.5,56.0,6.041623115539551
1576667722.1863327,32.5,56.0,6.041623115539551
1576667722.1903305,32.5,57.0,5.852449893951416
1576667722.195327,32.5,57.0,5.852449893951416
1576667722.1993244,32.5,57.0,5.852449893951416
1576667722.2043226,32.5,56.0,5.831051826477051
1576667722.2083197,32.5,56.0,5.831051826477051
1576667722.2123177,32.5,56.0,5.831051826477051
1576667722.2173147,32.5,56.0,5.831051826477051
1576667722.222312,33.5,56.0,5.911484718322754
1576667722.2263098,33.5,56.0,5.911484718322754
1576667722.2303078,33.5,56.0,5.911484718322754
1576667722.2343059,32.5,57.0,5.852449893951416
1576667722.2393026,32.5,57.0,5.852449893951416
1576667722.2452993,32.5,57.0,5.852449893951416
1576667722.2502966,32.5,57.0,5.852449893951416
1576667722.2542946,32.5,57.0,5.876429557800293
1576667722.2582922,32.5,57.0,5.876429557800293
1576667722.2622907,32.5,57.0,5.876429557800293
1576667722.2672877,32.5,56.0,5.711123943328857
1576667722.2712853,32.5,56.0,5.711123943328857
1576667722.2752829,32.5,56.0,5.711123943328857
1576667722.2812805,32.5,56.0,5.711123943328857
1576667722.286277,32.5,57.0,5.855491638183594
1576667722.2902749,32.5,57.0,5.855491638183594
1576667722.2942731,32.5,57.0,5.855491638183594
1576667722.298271,32.5,57.0,5.717186450958252
1576667722.3042672,32.5,57.0,5.717186450958252
1576667722.3092647,32.5,57.0,5.717186450958252
1576667722.3142617,32.5,57.0,5.717186450958252
1576667722.3182597,32.5,57.0,5.852449893951416
1576667722.322268,32.5,57.0,5.852449893951416
1576667722.3262653,32.5,57.0,5.852449893951416
1576667722.3312676,32.5,56.0,5.884785175323486
1576667722.33626,32.5,56.0,5.884785175323486
1576667722.3402483,32.5,56.0,5.884785175323486
1576667722.3452468,32.5,56.0,5.884785175323486
1576667722.349254,32.5,57.0,5.869747161865234
1576667722.353252,32.5,57.0,5.869747161865234
1576667722.3572483,32.5,57.0,5.869747161865234
1576667722.362236,32.5,58.0,5.474740505218506
1576667722.367243,32.5,58.0,5.474740505218506
1576667722.371242,32.5,58.0,5.474740505218506
1576667722.377228,32.5,58.0,5.474740505218506
1576667722.3822248,32.5,56.0,5.798647880554199
1576667722.3862379,32.5,56.0,5.798647880554199
1576667722.3922193,32.5,56.0,5.798647880554199
1576667722.396231,32.5,56.0,5.9482102394104
1576667722.4002151,32.5,56.0,5.9482102394104
1576667722.4042127,32.5,56.0,5.9482102394104
1576667722.4092112,32.5,56.0,5.9482102394104
1576667722.4132192,32.5,57.0,5.700977325439453
1576667722.4172058,32.5,57.0,5.700977325439453
1576667722.4212172,32.5,57.0,5.700977325439453
1576667722.4262006,32.5,58.0,5.676600456237793
1576667722.4312122,32.5,58.0,5.676600456237793
1576667722.4352078,32.5,58.0,5.676600456237793
1576667722.4401944,32.5,58.0,5.676600456237793
1576667722.444207,32.5,56.0,5.794439315795898
1576667722.4491892,32.5,56.0,5.794439315795898
1576667722.4531868,32.5,56.0,5.794439315795898
1576667722.4581835,32.5,56.0,5.794439315795898
1576667722.4621942,32.5,56.0,5.876588821411133
1576667722.4661872,32.5,56.0,5.876588821411133
1576667722.4701924,32.5,56.0,5.876588821411133
1576667722.4751742,32.5,57.0,5.876429557800293
1576667722.4801717,32.5,57.0,5.876429557800293
1576667722.484185,32.5,57.0,5.876429557800293
1576667722.4891675,32.5,57.0,5.876429557800293
1576667722.4941645,32.5,57.0,5.794439315795898
1576667722.4981718,32.5,57.0,5.794439315795898
1576667722.5021746,32.5,57.0,5.794439315795898
1576667722.5071723,32.5,56.0,5.91185998916626
1576667722.512165,32.5,56.0,5.91185998916626
1576667722.5161624,32.5,56.0,5.91185998916626
1576667722.5221517,32.5,56.0,5.91185998916626
1576667722.5261464,32.5,56.0,5.90117883682251
1576667722.5301442,32.5,56.0,5.90117883682251
1576667722.5361414,32.5,56.0,5.90117883682251
1576667722.5401514,32.5,57.0,5.700977325439453
1576667722.5461364,32.5,57.0,5.700977325439453
1576667722.5511327,32.5,57.0,5.700977325439453
