X Coord,Y Coord,Radius
62.0,219.0,218.10157775878906
62.0,219.0,218.10157775878906
62.0,219.0,218.10157775878906
62.0,219.0,218.10157775878906
62.0,219.0,218.10157775878906
62.0,219.0,218.10157775878906
62.0,219.0,218.10157775878906
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
61.0,221.0,228.00120544433594
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,246.0,213.802001953125
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,250.0,199.12318420410156
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
52.0,245.0,222.7045135498047
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
60.0,224.0,227.21421813964844
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,245.0,218.35760498046875
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
53.0,248.0,215.00941467285156
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
57.0,231.0,227.74832153320312
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,244.0,214.31600952148438
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
52.0,242.0,215.2626495361328
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
53.0,247.0,204.63763427734375
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
58.0,228.0,228.8368377685547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
60.0,223.0,230.0897674560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
63.0,218.0,226.3632049560547
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
62.0,213.0,227.90194702148438
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
63.0,217.0,225.809814453125
52.0,247.0,215.56040954589844
52.0,247.0,215.56040954589844
52.0,247.0,215.56040954589844
52.0,247.0,215.56040954589844
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
53.0,247.0,196.53128051757812
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
62.0,215.0,231.67066955566406
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,249.0,195.31011962890625
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,242.0,207.1383514404297
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,248.0,198.5309600830078
53.0,249.0,185.56747436523438
53.0,249.0,185.56747436523438
53.0,249.0,185.56747436523438
53.0,249.0,185.56747436523438
