Time,X Coord,Y Coord,Radius
1574420588.3494208,26.0,-11.0,22.37455940246582
1574420588.3734033,26.0,-10.0,21.282039642333984
1574420588.3853986,26.0,-9.0,22.327213287353516
1574420588.3963902,26.0,-9.0,22.327213287353516
1574420588.406385,26.0,-9.0,22.327213287353516
1574420588.417379,26.0,-10.0,23.307823181152344
1574420588.4283724,26.0,-10.0,23.307823181152344
1574420588.4363682,26.0,-10.0,23.307823181152344
1574420588.4463618,27.0,-10.0,21.87868309020996
1574420588.4563563,27.0,-10.0,21.87868309020996
1574420588.46735,27.0,-10.0,21.87868309020996
1574420588.478344,27.0,-10.0,21.87868309020996
1574420588.487339,27.0,-8.0,21.272146224975586
1574420588.4963338,27.0,-8.0,21.272146224975586
1574420588.5063283,27.0,-8.0,21.272146224975586
1574420588.5173225,26.0,-8.0,21.35708999633789
1574420588.5293155,26.0,-8.0,21.35708999633789
1574420588.539309,26.0,-8.0,21.35708999633789
1574420588.5503032,25.0,-10.0,24.135135650634766
1574420588.5602984,25.0,-10.0,24.135135650634766
1574420588.5702922,25.0,-10.0,24.135135650634766
1574420588.5792882,25.0,-10.0,23.717182159423828
1574420588.5892816,25.0,-10.0,23.717182159423828
1574420588.6002762,25.0,-10.0,23.717182159423828
1574420588.6112692,27.0,-10.0,22.2722225189209
1574420588.6202636,27.0,-10.0,22.2722225189209
1574420588.6302583,27.0,-10.0,22.2722225189209
1574420588.639253,26.0,-9.0,23.505416870117188
1574420588.6482515,26.0,-9.0,23.505416870117188
1574420588.6582458,26.0,-9.0,23.505416870117188
1574420588.6662412,26.0,-9.0,23.505416870117188
1574420588.6752374,26.0,-9.0,23.505416870117188
1574420588.685232,26.0,-9.0,23.505416870117188
1574420588.6942265,24.0,-8.0,22.221317291259766
1574420588.702222,24.0,-8.0,22.221317291259766
1574420588.711217,24.0,-8.0,22.221317291259766
1574420588.720211,25.0,-8.0,21.983531951904297
1574420588.7302063,25.0,-8.0,21.983531951904297
1574420588.738201,25.0,-8.0,21.983531951904297
1574420588.748209,25.0,-8.0,21.983531951904297
1574420588.757191,27.0,-9.0,22.11064338684082
1574420588.7682033,27.0,-9.0,22.11064338684082
1574420588.778197,27.0,-9.0,22.11064338684082
1574420588.7861748,26.0,-8.0,22.655681610107422
1574420588.7951689,26.0,-8.0,22.655681610107422
1574420588.8041828,26.0,-8.0,22.655681610107422
1574420588.8131588,23.0,-9.0,21.744670867919922
1574420588.8231714,23.0,-9.0,21.744670867919922
1574420588.832148,23.0,-9.0,21.744670867919922
1574420588.8411562,23.0,-9.0,21.744670867919922
1574420588.850138,24.0,-8.0,21.240764617919922
1574420588.8601458,24.0,-8.0,21.240764617919922
1574420588.867142,24.0,-8.0,21.240764617919922
1574420588.8771226,24.0,-8.0,21.240764617919922
1574420588.8861187,26.0,-8.0,21.526445388793945
1574420588.895132,26.0,-8.0,21.526445388793945
1574420588.9031265,26.0,-8.0,21.526445388793945
1574420588.912103,25.0,-7.0,22.3413028717041
1574420588.9221132,25.0,-7.0,22.3413028717041
1574420588.932093,25.0,-7.0,22.3413028717041
1574420588.942086,24.0,-6.0,21.398244857788086
1574420588.95208,24.0,-6.0,21.398244857788086
1574420588.9620745,24.0,-6.0,21.398244857788086
1574420588.9710698,24.0,-6.0,21.398244857788086
1574420588.9810648,25.0,-5.0,21.043209075927734
1574420588.990059,25.0,-5.0,21.043209075927734
1574420589.0010526,25.0,-5.0,21.043209075927734
1574420589.0090482,26.0,-4.0,21.56027603149414
1574420589.019043,26.0,-4.0,21.56027603149414
1574420589.028038,26.0,-4.0,21.56027603149414
1574420589.038032,26.0,-4.0,21.56027603149414
1574420589.048026,26.0,-5.0,20.84677505493164
1574420589.065017,26.0,-5.0,20.84677505493164
1574420589.075011,25.0,-6.0,21.50681495666504
1574420589.084006,25.0,-6.0,21.50681495666504
1574420589.0950005,25.0,-6.0,21.50681495666504
1574420589.1049938,25.0,-6.0,21.50681495666504
1574420589.1139894,25.0,-6.0,21.50681495666504
1574420589.1229837,25.0,-7.0,21.334360122680664
1574420589.1319792,25.0,-7.0,21.334360122680664
1574420589.1409738,25.0,-7.0,21.334360122680664
1574420589.1499696,25.0,-7.0,21.334360122680664
1574420589.1599634,24.0,-6.0,20.914382934570312
1574420589.1689582,24.0,-6.0,20.914382934570312
1574420589.1789532,24.0,-6.0,20.914382934570312
1574420589.1889474,26.0,-5.0,21.02429962158203
1574420589.1999407,26.0,-5.0,21.02429962158203
1574420589.208936,26.0,-5.0,21.02429962158203
1574420589.2199295,26.0,-5.0,21.506275177001953
1574420589.2299235,26.0,-5.0,21.506275177001953
1574420589.2389183,26.0,-5.0,21.506275177001953
1574420589.2469141,25.0,-6.0,21.40887451171875
1574420589.255909,25.0,-6.0,21.40887451171875
1574420589.2659042,25.0,-6.0,21.40887451171875
1574420589.2758975,25.0,-6.0,21.40887451171875
1574420589.2868915,25.0,-7.0,21.659765243530273
1574420589.2988853,25.0,-7.0,21.659765243530273
1574420589.3098803,25.0,-7.0,21.659765243530273
1574420589.318874,25.0,-7.0,21.020618438720703
1574420589.3288682,25.0,-7.0,21.020618438720703
1574420589.3398623,25.0,-7.0,21.020618438720703
1574420589.3498561,26.0,-7.0,21.301410675048828
1574420589.3598502,26.0,-7.0,21.301410675048828
1574420589.369845,26.0,-7.0,21.301410675048828
1574420589.3798392,26.0,-7.0,21.234756469726562
1574420589.3888338,26.0,-7.0,21.234756469726562
1574420589.3988285,26.0,-7.0,21.234756469726562
1574420589.408823,25.0,-7.0,21.60214614868164
1574420589.4168181,25.0,-7.0,21.60214614868164
1574420589.4268124,25.0,-7.0,21.60214614868164
1574420589.4368072,25.0,-7.0,21.60214614868164
1574420589.446803,25.0,-7.0,21.50681495666504
1574420589.456796,25.0,-7.0,21.50681495666504
1574420589.46779,25.0,-7.0,21.50681495666504
