Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582204706.1867068,-2.6216959769211697e-16,-75.28191391179394,27.952295314663576,30.335721969604492,462,15.780248225353969
1582204706.2936444,-2.6216959769211697e-16,-75.28191391179394,27.952295314663576,29.517044067382812,462,15.780248225353969
1582204706.481621,-2.6216959769211697e-16,-75.28191391179394,27.952295314663576,30.00843048095703,462,15.780248225353969
1582204706.5651073,-2.6216959769211697e-16,-75.28191391179394,27.952295314663576,29.427976608276367,462,15.780248225353969
1582204706.646061,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,29.517044067382812,462,15.780248225353969
1582204706.68204,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,30.335721969604492,462,15.780248225353969
1582204706.7510018,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,29.427976608276367,462,15.780248225353969
1582204706.8389494,-2.6216959769211697e-16,-75.77431778830004,27.952295314663576,28.77943229675293,462,15.780248225353969
1582204706.9079094,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,28.302406311035156,462,15.780248225353969
1582204706.9548829,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,29.34716033935547,462,15.780248225353969
1582204707.035836,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,29.34716033935547,462,15.780248225353969
1582204707.1097932,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,29.427976608276367,462,15.780248225353969
1582204707.1947443,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.427976608276367,462,15.780248225353969
1582204707.2707014,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.427976608276367,462,15.780248225353969
1582204707.3486557,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,30.335721969604492,462,15.780248225353969
1582204707.4226127,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.025949478149414,462,15.780248225353969
1582204707.505565,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,30.335721969604492,462,15.780248225353969
1582204707.5675292,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.841346740722656,462,15.780248225353969
1582204707.6055079,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,30.335721969604492,462,15.780248225353969
1582204707.6664722,-2.168138505486687e-16,-75.60066961063312,26.559566834023542,29.920827865600586,462,15.780248225353969
1582204707.7434275,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,30.830278396606445,462,15.780248225353969
1582204707.7993953,-2.6216959769211697e-16,-75.68749369946659,27.952295314663576,30.830278396606445,462,15.780248225353969
1582204707.8843465,7.660878863149788e-16,-77.36689416314651,38.60297194390799,40.52070236206055,462,15.780248225353969
1582204708.0072756,-6.147828083857042e-16,-77.19324598547958,35.81751498262791,38.8105354309082,462,15.780248225353969
1582204708.1192112,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,36.70500183105469,462,15.780248225353969
1582204708.2121575,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,37.16190719604492,462,15.780248225353969
1582204708.280118,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,37.16190719604492,462,15.780248225353969
1582204708.3740642,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,37.16190719604492,462,15.780248225353969
1582204708.4460225,1.2069297781579945e-15,-77.10642189664611,34.424786501987874,37.16190719604492,462,15.780248225353969
1582204708.4899971,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,36.96291732788086,462,15.780248225353969
1582204708.5869412,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,37.42335510253906,462,15.780248225353969
1582204708.64391,9.957181910509551e-17,-76.52719393130656,33.27763362928579,37.442569732666016,462,15.780248225353969
1582204708.683885,1.2069297781579945e-15,-77.10642189664611,34.424786501987874,37.44430160522461,462,15.780248225353969
1582204708.7718346,9.957181910509551e-17,-76.52719393130656,33.27763362928579,37.08100891113281,462,15.780248225353969
1582204708.9007602,9.957181910509551e-17,-76.52719393130656,33.27763362928579,37.11273956298828,462,15.780248225353969
1582204708.9407377,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,36.1712532043457,462,15.780248225353969
1582204709.0146945,-5.240713140988077e-16,-77.01959780781266,33.032058021347844,35.59157180786133,462,15.780248225353969
1582204709.0546715,1.2069297781579945e-15,-77.10642189664611,34.424786501987874,35.51377487182617,462,15.780248225353969
1582204709.1276293,-6.147828083857042e-16,-77.19324598547958,35.81751498262791,35.72753143310547,462,15.780248225353969
1582204709.1955898,-6.147828083857042e-16,-77.19324598547958,35.81751498262791,35.72753143310547,462,15.780248225353969
1582204709.2635524,-6.147828083857042e-16,-77.19324598547958,35.81751498262791,36.51749801635742,462,15.780248225353969
1582204709.372488,-6.147828083857042e-16,-77.19324598547958,35.81751498262791,36.46054458618164,462,15.780248225353969
