Time,Z-Coordinate,PID Output
1581795310.8860118,11.0,nan
1581795310.8970058,10.0,nan
1581795310.9040017,11.0,nan
1581795310.909998,11.0,nan
1581795310.9149947,11.0,nan
1581795310.921991,11.0,nan
1581795310.9299862,11.0,nan
1581795310.9369838,11.0,nan
1581795310.94198,11.0,nan
1581795310.9499743,11.0,nan
1581795310.956972,11.0,nan
1581795310.9629672,11.0,nan
1581795310.9739606,11.0,nan
1581795310.9819598,11.0,nan
1581795310.9869585,10.0,nan
1581795310.9939535,10.0,nan
1581795310.9999492,10.0,nan
1581795311.0049462,11.0,nan
1581795311.0109432,11.0,nan
1581795311.017939,11.0,nan
1581795311.0229368,11.0,nan
1581795311.030932,11.0,nan
1581795311.034929,11.0,nan
1581795311.039927,11.0,nan
1581795311.048921,11.0,nan
1581795311.054918,11.0,nan
1581795311.0589154,11.0,nan
1581795311.0689118,11.0,nan
1581795311.0739074,11.0,nan
1581795311.0809035,11.0,nan
1581795311.0878992,11.0,nan
1581795311.0938962,11.0,nan
1581795311.0988932,11.0,nan
1581795311.1058896,11.0,nan
1581795311.1128929,11.0,nan
1581795311.1178823,11.0,nan
1581795311.123878,11.0,nan
1581795311.1318746,11.0,nan
1581795311.1378706,11.0,nan
1581795311.1478662,11.0,nan
1581795311.1528614,11.0,nan
1581795311.1578584,11.0,nan
1581795311.164855,11.0,nan
1581795311.169852,11.0,nan
1581795311.176789,11.0,nan
1581795311.1847808,11.0,nan
1581795311.1917763,11.0,nan
1581795311.1957736,11.0,nan
1581795311.2037683,11.0,nan
1581795311.2097661,11.0,nan
1581795311.2157621,11.0,nan
1581795311.2227573,11.0,nan
1581795311.2277553,12.0,nan
1581795311.2327518,12.0,nan
1581795311.2417471,12.0,nan
1581795311.2457447,11.0,nan
1581795311.2507415,11.0,nan
1581795311.2577393,11.0,nan
1581795311.2625587,11.0,nan
1581795311.2675595,11.0,nan
1581795311.274557,11.0,nan
1581795311.2805514,11.0,nan
1581795311.2845488,11.0,nan
1581795311.2915468,11.0,nan
1581795311.2955422,11.0,nan
1581795311.3015409,11.0,nan
1581795311.3085349,11.0,nan
1581795311.3135319,11.0,nan
1581795311.3205278,11.0,nan
1581795311.3275242,11.0,nan
1581795311.3315287,11.0,nan
1581795311.33652,11.0,nan
1581795311.3425152,11.0,nan
1581795311.349515,11.0,nan
1581795311.354508,11.0,nan
1581795311.3625042,11.0,nan
1581795311.3695004,11.0,nan
1581795311.374497,11.0,nan
1581795311.383492,11.0,nan
1581795311.388489,11.0,nan
1581795311.3924863,11.0,nan
1581795311.4014812,11.0,nan
1581795311.4064784,11.0,nan
1581795311.4114752,11.0,nan
1581795311.4204702,11.0,nan
1581795311.4244678,10.0,nan
1581795311.431464,10.0,nan
1581795311.4374626,11.0,nan
1581795311.4424574,11.0,nan
1581795311.4484541,11.0,nan
1581795311.4554527,10.0,nan
1581795311.4614468,10.0,nan
1581795311.4664433,10.0,nan
1581795311.4724422,10.0,nan
