Time,Z-Coordinate,PID Output
1581330628.5921357,-6.0,nan
1581330628.6071258,-6.0,nan
1581330628.6141217,-6.0,nan
1581330628.6241162,-6.0,nan
1581330628.6311128,-6.0,nan
1581330628.6381087,-6.0,nan
1581330628.6491039,-7.0,nan
1581330628.6550987,-7.0,nan
1581330628.6650927,-7.0,nan
1581330628.678085,-6.0,nan
1581330628.68708,-7.0,nan
1581330628.6970742,-7.0,nan
1581330628.7080681,-6.0,nan
1581330628.7160645,-6.0,nan
1581330628.7220597,-7.0,nan
1581330628.7360528,-7.0,nan
1581330628.7430484,-7.0,nan
1581330628.7530427,-7.0,nan
1581330628.7640362,-7.0,nan
1581330628.7700322,-7.0,nan
1581330628.7790272,-7.0,nan
1581330628.7870226,-7.0,nan
1581330628.7950182,-7.0,nan
1581330628.8010144,-7.0,nan
1581330628.8090103,-7.0,nan
1581330628.8150063,-6.0,nan
1581330628.8200047,-6.0,nan
1581330628.8289983,-6.0,nan
1581330628.8339958,-6.0,nan
1581330628.8419914,-6.0,nan
1581330628.8499873,-6.0,nan
1581330628.8589814,-6.0,nan
1581330628.8639784,-5.0,nan
1581330628.871974,-5.0,nan
1581330628.876972,-6.0,nan
1581330628.881968,-6.0,nan
1581330628.8919637,-6.0,nan
1581330628.8969603,-6.0,nan
1581330628.9029562,-6.0,nan
1581330628.9109514,-6.0,nan
1581330628.9159489,-6.0,nan
1581330628.9239442,-6.0,nan
1581330628.9299407,-7.0,nan
1581330628.9379392,-7.0,nan
1581330628.9429338,-7.0,nan
1581330628.9499307,-7.0,nan
1581330628.9559262,-7.0,nan
1581330628.9609234,-7.0,nan
1581330628.9689188,-7.0,nan
1581330628.973915,-7.0,nan
1581330628.9789128,-7.0,nan
1581330628.9879096,-7.0,nan
1581330628.9929047,-7.0,nan
1581330628.9989026,-7.0,nan
1581330629.0058973,-7.0,nan
1581330629.0108945,-7.0,nan
1581330629.0178902,-7.0,nan
1581330629.0238874,-7.0,nan
1581330629.0298865,-7.0,nan
1581330629.03588,-7.0,nan
1581330629.045874,-7.0,nan
1581330629.0528708,-6.0,nan
1581330629.0578682,-6.0,nan
1581330629.0658636,-6.0,nan
1581330629.070861,-6.0,nan
1581330629.075858,-6.0,nan
1581330629.0848525,-6.0,nan
1581330629.0898502,-6.0,nan
1581330629.0968454,-6.0,nan
1581330629.1058407,-6.0,nan
1581330629.1128364,-6.0,nan
1581330629.1178334,-6.0,nan
1581330629.12383,-6.0,nan
1581330629.132825,-6.0,nan
1581330629.1388216,-6.0,nan
1581330629.147818,-6.0,nan
1581330629.1528132,-6.0,nan
1581330629.15781,-6.0,nan
1581330629.1648085,-6.0,nan
1581330629.1698036,-6.0,nan
1581330629.1768095,-6.0,nan
1581330629.1838026,-6.0,nan
1581330629.1887925,-6.0,nan
1581330629.1967876,-6.0,nan
1581330629.2037842,-6.0,nan
1581330629.2117796,-6.0,nan
1581330629.217776,-6.0,nan
1581330629.2257721,-6.0,nan
1581330629.231769,-6.0,nan
1581330629.238764,-6.0,nan
1581330629.2457597,-6.0,nan
1581330629.250757,-6.0,nan
1581330629.257754,-6.0,nan
1581330629.2657497,-7.0,nan
1581330629.2727468,-7.0,nan
1581330629.2787406,-7.0,nan
1581330629.2857368,-7.0,nan
1581330629.2917347,-6.0,nan
1581330629.296731,-6.0,nan
1581330629.304727,-6.0,nan
1581330629.308724,-7.0,nan
1581330629.3137212,-7.0,nan
1581330629.3217196,-7.0,nan
1581330629.327713,-7.0,nan
1581330629.3327105,-7.0,nan
1581330629.3417072,-7.0,nan
1581330629.346702,-7.0,nan
1581330629.3536978,-7.0,nan
1581330629.3596952,-7.0,nan
1581330629.3647015,-7.0,nan
1581330629.3716881,-7.0,nan
1581330629.3786862,-7.0,nan
1581330629.3876789,-7.0,nan
1581330629.3926756,-7.0,nan
1581330629.4006712,-7.0,nan
1581330629.4066677,-6.0,nan
1581330629.4116652,-6.0,nan
1581330629.4216595,-6.0,nan
1581330629.4276567,-5.0,nan
1581330629.4366505,-5.0,nan
1581330629.4436467,-6.0,nan
1581330629.4516418,-6.0,nan
1581330629.457639,-6.0,nan
1581330629.467633,-6.0,nan
1581330629.4726303,-6.0,nan
1581330629.477628,-6.0,nan
1581330629.4876213,-6.0,nan
1581330629.4956174,-6.0,nan
1581330629.5016134,-6.0,nan
1581330629.5096087,-6.0,nan
1581330629.516605,-6.0,nan
1581330629.5216024,-6.0,nan
1581330629.5295982,-6.0,nan
1581330629.5345957,-7.0,nan
1581330629.540591,-7.0,nan
1581330629.5495858,-7.0,nan
1581330629.5545833,-6.0,nan
1581330629.5615797,-6.0,nan
1581330629.5685773,-5.0,nan
1581330629.5735722,-5.0,nan
1581330629.5795689,-5.0,nan
1581330629.5855792,-5.0,nan
1581330629.5935605,-5.0,nan
1581330629.5975583,-5.0,nan
1581330629.6055536,-5.0,nan
1581330629.6125498,-6.0,nan
1581330629.6165476,-6.0,nan
1581330629.6245434,-6.0,nan
1581330629.6295404,-6.0,nan
1581330629.6345377,-6.0,nan
1581330629.6425357,-6.0,nan
1581330629.64753,-5.0,nan
1581330629.6525266,-5.0,nan
1581330629.6615217,-5.0,nan
1581330629.6665187,-6.0,nan
1581330629.673515,-6.0,nan
1581330629.6795137,-6.0,nan
1581330629.6845114,-6.0,nan
1581330629.6915069,-6.0,nan
