Time,X Coord,Y Coord,Z Coord,Radius,Framenumber,FPS
1582192509.7644255,-17.190987454688106,-10.292711045468657,-132.9636946840893,41.508628845214844,1118,43.77674081459822
1582192509.8123977,-18.85753088788776,-12.401090985260875,-131.227297055111,41.87993240356445,1118,43.77674081459822
1582192509.8393824,nan,nan,nan,39.29458236694336,1118,43.77674081459822
1582192509.8613694,nan,nan,nan,36.07298278808594,1118,43.77674081459822
1582192509.8843565,nan,nan,nan,35.97511291503906,1118,43.77674081459822
1582192509.908343,nan,nan,nan,37.33640670776367,1118,43.77674081459822
1582192509.933328,nan,nan,nan,35.672218322753906,1118,43.77674081459822
1582192509.9573143,nan,nan,nan,34.771942138671875,1118,43.77674081459822
1582192509.9813013,nan,nan,nan,33.77695846557617,1118,43.77674081459822
1582192510.0032876,nan,nan,nan,34.61551284790039,1118,43.77674081459822
1582192510.0252745,nan,nan,nan,37.68410873413086,1118,43.77674081459822
1582192510.0502603,nan,nan,nan,34.366180419921875,1118,43.77674081459822
1582192510.071248,nan,nan,nan,34.19010925292969,1118,43.77674081459822
1582192510.0982335,nan,nan,nan,36.16800308227539,1118,43.77674081459822
1582192510.119221,nan,nan,nan,35.87998580932617,1118,43.77674081459822
1582192510.1452212,nan,nan,nan,33.90010070800781,1118,43.77674081459822
1582192510.168192,nan,nan,nan,34.165897369384766,1118,43.77674081459822
1582192510.1941776,nan,nan,nan,36.1324462890625,1118,43.77674081459822
1582192510.2151656,nan,nan,nan,34.46840286254883,1118,43.77674081459822
1582192510.2421496,nan,nan,nan,36.508705139160156,1118,43.77674081459822
1582192510.2621386,nan,nan,nan,35.54267501831055,1118,43.77674081459822
1582192510.2881243,nan,nan,nan,33.61140060424805,1118,43.77674081459822
1582192510.3101108,nan,nan,nan,36.909881591796875,1118,43.77674081459822
1582192510.342092,nan,nan,nan,38.10106658935547,1118,43.77674081459822
1582192510.3660781,-19.339924549802163,-12.587082140667846,-132.40572121786838,38.592041015625,1118,43.77674081459822
1582192510.3880658,nan,nan,nan,33.03583526611328,1118,43.77674081459822
1582192510.4100537,nan,nan,nan,35.6182746887207,1118,43.77674081459822
1582192510.435039,-18.02425917128793,-11.346901015364773,-130.0495931601235,34.23615264892578,1118,43.77674081459822
1582192510.4580257,nan,nan,nan,32.359642028808594,1118,43.77674081459822
1582192510.482011,nan,nan,nan,35.04118347167969,1118,43.77674081459822
1582192510.5029995,nan,nan,nan,34.89316940307617,1118,43.77674081459822
1582192510.5239875,nan,nan,nan,34.37684631347656,1118,43.77674081459822
1582192510.5469742,nan,nan,nan,35.143367767333984,1118,43.77674081459822
1582192510.5679624,nan,nan,nan,35.23955535888672,1118,43.77674081459822
1582192510.5949469,nan,nan,nan,36.007545471191406,1118,43.77674081459822
1582192510.6159341,nan,nan,nan,35.00882339477539,1118,43.77674081459822
1582192510.642918,nan,nan,nan,35.712711334228516,1118,43.77674081459822
1582192510.6649058,nan,nan,nan,33.787132263183594,1118,43.77674081459822
1582192510.6908915,nan,nan,nan,35.20597839355469,1118,43.77674081459822
1582192510.711879,nan,nan,nan,35.40386962890625,1118,43.77674081459822
1582192510.7378643,nan,nan,nan,35.54267501831055,1118,43.77674081459822
1582192510.7588513,nan,nan,nan,34.8685302734375,1118,43.77674081459822
1582192510.7848382,nan,nan,nan,33.203243255615234,1118,43.77674081459822
1582192510.8058243,nan,nan,nan,34.258113861083984,1118,43.77674081459822
1582192510.8288114,nan,nan,nan,28.04024887084961,1118,43.77674081459822
