Time,Z-Coordinate,PID Output
1580120778.9351695,154.0,-1088.2267590568758
1580120778.9631534,155.0,-430.0590805869893
1580120778.974147,154.0,-35.0695616337332
1580120778.983142,154.0,-308.0
1580120778.9981334,158.0,-1116.4651547441076
1580120779.011126,157.0,-63.92722141622113
1580120779.0201218,152.0,1197.3258244642773
1580120779.0281162,152.0,-304.0
1580120779.0391102,157.0,-1564.7367500298199
1580120779.050104,157.0,-314.0
1580120779.0650954,157.0,-314.0
1580120779.0750895,159.0,-863.7661729305372
1580120779.0890815,154.0,764.0174482006544
1580120779.102074,154.0,-308.0
1580120779.1110702,154.0,-308.0
1580120779.1190655,159.0,-2194.086476815268
1580120779.1320574,159.0,-318.0
1580120779.1410515,158.0,17.516539440203587
1580120779.1490474,155.0,815.6854535695115
1580120779.159042,155.0,-310.0
1580120779.1690369,153.0,294.3584140464717
1580120779.1820285,153.0,-306.0
1580120779.1920235,161.0,-2989.6373658407315
1580120779.2020173,158.0,584.6235625328052
1580120779.2130113,158.0,-316.0
1580120779.2220066,156.0,436.51503524582847
1580120779.2300017,151.0,1369.3925933797354
1580120779.2409952,151.0,-302.0
1580120779.2509892,156.0,-1812.8602304444287
1580120779.2599845,156.0,-312.0
1580120779.2699788,157.0,-689.2172953630535
1580120779.2809727,153.0,694.5098397805432
1580120779.289969,153.0,-306.0
1580120779.2999618,153.0,-306.0
1580120779.309956,156.0,-1212.5376210697075
1580120779.3199503,156.0,-312.0
1580120779.328945,155.0,65.2284845231705
1580120779.3429384,155.0,-310.0
1580120779.35593,151.0,698.629184890656
1580120779.3649247,152.0,-637.4811830806742
1580120779.374919,160.0,-2503.3487908036004
1580120779.3909097,160.0,-320.0
1580120779.399905,158.0,434.456969046341
1580120779.4079096,155.0,690.5496183206108
1580120779.4188957,155.0,-310.0
1580120779.425891,153.0,361.015399294972
1580120779.4418812,153.0,-306.0
1580120779.4518762,162.0,-2779.9477781874175
1580120779.462869,157.0,1186.8602304444287
1580120779.4708643,156.0,-11.835114503816783
1580120779.4848573,156.0,-312.0
1580120779.4958513,153.0,512.6847687002537
1580120779.5048451,161.0,-3323.559352357098
1580120779.516838,161.0,-322.0
1580120779.5258338,160.0,55.19491904463723
1580120779.5358274,158.0,229.80168300511843
1580120779.5468214,158.0,-316.0
1580120779.553817,154.0,1192.9586974025588
1580120779.564811,154.0,-308.0
1580120779.5728064,157.0,-1214.4731757353118
1580120779.5838003,160.0,-1138.6670136629798
1580120779.600805,160.0,-320.0
1580120779.6137834,152.0,1296.879389312977
1580120779.6327724,155.0,-839.6953062513155
1580120779.6507623,155.0,-310.0
1580120779.6667538,151.0,448.4457797193935
1580120779.6747487,151.0,-302.0
1580120779.684743,151.0,-302.0
1580120779.6987348,157.0,-1600.4428578731236
1580120779.7097287,157.0,-314.0
1580120779.719723,153.0,1028.030798589944
1580120779.7287176,153.0,-306.0
1580120779.74271,153.0,-306.0
1580120779.7547035,153.0,-306.0
1580120779.7646985,154.0,-683.2284845231704
1580120779.7726939,161.0,-2423.2043226222
1580120779.7816882,161.0,-322.0
1580120779.7926815,156.0,939.906476967466
1580120779.8026893,156.0,-312.0
1580120779.8136697,156.0,-312.0
1580120779.8226655,157.0,-614.1648854961832
1580120779.8336582,157.0,-314.0
1580120779.841654,155.0,357.40456679131194
1580120779.853647,155.0,-310.0
1580120779.8646405,154.0,-7.8422747548961524
1580120779.8726356,151.0,823.7190230519191
1580120779.8856285,151.0,-302.0
1580120779.8936253,154.0,-1433.51763618474
1580120779.902619,151.0,698.6557098929064
1580120779.9126134,151.0,-302.0
1580120779.9196093,149.0,559.5847333446925
1580120779.9306035,149.0,-298.0
1580120779.939598,153.0,-1806.913938092682
1580120779.9485476,151.0,300.0820134934686
1580120779.9575427,151.0,-302.0
1580120779.9645386,155.0,-1810.869181452214
1580120779.972534,155.0,-310.0
1580120779.9845273,150.0,950.7118859710156
1580120779.9985192,150.0,-300.0
1580120780.0055153,152.0,-1304.5496183206108
1580120780.0175097,160.0,-2321.1390175536253
1580120780.027503,160.0,-320.0
1580120780.0354981,158.0,351.0861232604374
1580120780.0454936,157.0,19.490021467758652
1580120780.06383,157.0,-314.0
1580120780.0777688,156.0,-111.86461381855199
1580120780.0857644,161.0,-2197.918659431093
1580120780.0947592,157.0,1186.869181452214
1580120780.1047542,157.0,-314.0
1580120780.11075,156.0,188.35438205821538
1580120780.121744,156.0,-312.0
1580120780.1287398,152.0,1410.9357047940302
1580120780.138734,152.0,-304.0
1580120780.14573,157.0,-2457.596592844974
1580120780.156724,157.0,-314.0
1580120780.1677175,151.0,1699.046197884916
1580120780.1747148,152.0,-732.7923666723462
1580120780.1837087,152.0,-304.0
1580120780.191704,149.0,702.5496183206108
1580120780.1996996,149.0,-298.0
1580120780.2066953,156.0,-3314.7744860737052
1580120780.214691,156.0,-312.0
1580120780.2276864,151.0,948.8362161517357
1580120780.2376778,153.0,-851.7661729305372
1580120780.2476723,153.0,-306.0
1580120780.258666,157.0,-1405.4850042287424
1580120780.270659,157.0,-314.0
1580120780.281653,161.0,-1522.7168280929434
1580120780.2886539,157.0,1186.779676178549
1580120780.2986448,157.0,-314.0
1580120780.306639,158.0,-649.4635077118779
1580120780.3156338,158.0,-316.0
1580120780.3256278,157.0,19.507699647485993
1580120780.3336234,160.0,-1320.602661294598
1580120780.3416188,160.0,-320.0
1580120780.3550572,156.0,737.0130887869946
1580120780.36805,157.0,-514.1131061244612
1580120780.3810425,157.0,-314.0
1580120780.3930361,156.0,21.525379701540032
