Time,X Coord,Y Coord,Radius
1576493292.0850978,-254.0,-162.0,82.9344253540039
1576493292.1200774,-247.0,-166.0,82.67234802246094
1576493292.132072,-247.0,-166.0,82.67234802246094
1576493292.1380672,-244.0,-166.0,82.84619140625
1576493292.1460636,-239.0,-166.0,83.16559600830078
1576493292.152059,-239.0,-166.0,83.16559600830078
1576493292.1590564,-239.0,-166.0,83.16559600830078
1576493292.167051,-232.0,-165.0,83.2465591430664
1576493292.1730475,-232.0,-165.0,83.2465591430664
1576493292.1800435,-227.0,-163.0,83.16808319091797
1576493292.18604,-227.0,-163.0,83.16808319091797
1576493292.1940362,-227.0,-163.0,83.16808319091797
1576493292.2010324,-222.0,-161.0,82.94487762451172
1576493292.209027,-222.0,-161.0,82.94487762451172
1576493292.2160234,-217.0,-159.0,81.95081329345703
1576493292.2240186,-217.0,-159.0,81.95081329345703
1576493292.231015,-213.0,-159.0,82.13028717041016
1576493292.2370112,-213.0,-159.0,82.13028717041016
1576493292.2430077,-211.0,-161.0,82.2811279296875
1576493292.2500043,-211.0,-161.0,82.2811279296875
1576493292.2570002,-211.0,-161.0,82.2811279296875
1576493292.2629972,-208.0,-162.0,82.4944839477539
1576493292.270992,-208.0,-162.0,82.4944839477539
1576493292.2769895,-202.0,-161.0,82.5821762084961
1576493292.282986,-202.0,-161.0,82.5821762084961
1576493292.2899823,-194.0,-158.0,82.6023941040039
1576493292.2959783,-194.0,-158.0,82.6023941040039
1576493292.3039737,-194.0,-158.0,82.6023941040039
1576493292.3109705,-187.0,-155.0,82.55480194091797
1576493292.317966,-187.0,-155.0,82.55480194091797
1576493292.3249624,-181.0,-154.0,82.66275024414062
1576493292.33096,-181.0,-154.0,82.66275024414062
1576493292.3389676,-175.0,-152.0,82.44683837890625
1576493292.3439696,-175.0,-152.0,82.44683837890625
1576493292.3519473,-175.0,-152.0,82.44683837890625
1576493292.3589566,-170.0,-150.0,82.82485961914062
1576493292.3659391,-170.0,-150.0,82.82485961914062
1576493292.371937,-164.0,-148.0,82.6795425415039
1576493292.3789499,-164.0,-148.0,82.6795425415039
1576493292.385946,-160.0,-146.0,82.50625610351562
1576493292.3929422,-160.0,-146.0,82.50625610351562
1576493292.400921,-160.0,-146.0,82.50625610351562
1576493292.405918,-155.0,-145.0,82.5876235961914
1576493292.412914,-155.0,-145.0,82.5876235961914
1576493292.4189103,-154.0,-144.0,82.46949768066406
1576493292.424907,-154.0,-144.0,82.46949768066406
